cs,index
0.0,7987
0.0,7988
187.3213311899934,7989
1.2963555982359887,7990
0.0,7991
0.0,7992
0.0,7993
0.0,7994
0.0,7995
0.0,7996
0.0,7997
0.0,7998
0.0,7999
0.0,8000
0.0,8001
0.0,8002
0.0,8003
24.972996661447052,8004
0.0,8005
45.05101942928891,8006
0.0,8007
0.0,8008
251.63007733814118,8009
0.0,8010
0.0,8011
334.556430870131,8012
371.04471599636605,8013
164.05660278626692,8014
0.0,8015
0.0,8016
0.0,8017
0.0,8018
893.7096911173568,8019
0.0,8020
0.0,8021
0.0,8022
0.0,8023
0.0,8024
0.0,8025
0.0,8026
0.0,8027
0.0,8028
0.0,8029
125.22847131447708,8030
386.13591190494833,8031
0.0,8032
374.05054355450574,8033
0.0,8034
0.0,8035
355.8418712311384,8036
0.0,8037
0.0,8038
271.74450053864206,8039
0.0,8040
0.0,8041
0.0,8042
885.9368556070553,8043
0.0,8044
0.0,8045
0.0,8046
238.12258143021566,8047
220.7375394258811,8048
0.0,8049
0.0,8050
0.0,8051
0.0,8052
734.4837219797557,8053
0.0,8054
0.0,8055
0.0,8056
164.44637592696813,8057
484.0222308880578,8058
532.8351636310857,8059
0.0,8060
0.0,8061
0.0,8062
661.5265945416518,8063
0.0,8064
0.0,8065
1418.1969100217254,8066
0.0,8067
440.2655587843799,8068
694.1312360269959,8069
0.0,8070
4434.455572051864,8071
504.89258188641486,8072
3334.7716489666695,8073
0.0,8074
5698.87382587997,8075
0.0,8076
561.571866857127,8077
0.0,8078
1338.3154687842427,8079
602.5436269914815,8080
0.0,8081
0.0,8082
0.0,8083
0.0,8084
326.1167237380164,8085
0.0,8086
0.0,8087
0.0,8088
0.0,8089
0.0,8090
281.1289863764123,8091
0.0,8092
0.0,8093
0.0,8094
0.0,8095
0.0,8096
0.0,8097
0.0,8098
0.0,8099
0.0,8100
0.0,8101
0.0,8102
0.0,8103
0.0,8104
2022.2897084654076,8105
436.07253497815475,8106
0.0,8107
0.0,8108
0.0,8109
0.0,8110
2508.76895170775,8111
274.8728819987658,8112
0.0,8113
0.0,8114
0.0,8115
0.0,8116
0.0,8117
0.0,8118
0.0,8119
0.0,8120
0.0,8121
0.0,8122
0.0,8123
0.0,8124
0.0,8125
0.0,8126
0.0,8127
0.0,8128
0.0,8129
0.0,8130
0.0,8131
0.0,8132
0.0,8133
3652.2288066277792,8134
0.0,8135
0.0,8136
309.78794294438336,8137
0.0,8138
0.0,8139
0.0,8140
0.0,8141
218.33849317405807,8142
0.0,8143
452.8062098884527,8144
0.0,8145
0.0,8146
0.0,8147
0.0,8148
0.0,8149
0.0,8150
0.0,8151
0.0,8152
0.0,8153
0.0,8154
0.0,8155
0.0,8156
0.0,8157
0.0,8158
0.0,8159
3430.3744391012237,8160
0.0,8161
624.0806733818765,8162
0.0,8163
2566.186742577189,8164
0.0,8165
0.0,8166
0.0,8167
0.0,8168
0.0,8169
0.0,8170
0.0,8171
0.0,8172
0.0,8173
0.0,8174
0.0,8175
0.0,8176
0.0,8177
246.29367385492895,8178
0.0,8179
369.78771345914186,8180
0.0,8181
0.0,8182
0.0,8183
2757.5660876399697,8184
0.0,8185
0.0,8186
0.0,8187
0.0,8188
0.0,8189
0.0,8190
0.0,8191
0.0,8192
0.0,8193
0.0,8194
0.0,8195
0.0,8196
1125.2165416902699,8197
0.0,8198
0.0,8199
0.0,8200
0.0,8201
0.0,8202
0.0,8203
0.0,8204
0.0,8205
0.0,8206
0.0,8207
0.0,8208
0.0,8209
0.0,8210
0.0,8211
0.0,8212
0.0,8213
0.0,8214
0.0,8215
0.0,8216
768.8165285414226,8217
0.0,8218
0.0,8219
0.0,8220
0.0,8221
124.07372542112795,8222
0.0,8223
0.0,8224
0.0,8225
0.0,8226
0.0,8227
75.91769976362595,8228
1262.6070285425712,8229
0.0,8230
0.0,8231
0.0,8232
0.0,8233
1327.1067402350402,8234
2327.0044769031965,8235
320.1382272949871,8236
2055.531683482418,8237
374.820587168382,8238
0.0,8239
0.0,8240
0.0,8241
327.5570857660478,8242
2171.482773558724,8243
318.92154339382034,8244
395.4383683643181,8245
0.0,8246
0.0,8247
0.0,8248
0.0,8249
608.0156814860662,8250
1953.284489022686,8251
1908.2985731354984,8252
1992.0554384058871,8253
1975.0735710346864,8254
0.0,8255
0.0,8256
0.0,8257
0.0,8258
0.0,8259
0.0,8260
0.0,8261
0.0,8262
0.0,8263
0.0,8264
0.0,8265
0.0,8266
0.0,8267
0.0,8268
0.0,8269
0.0,8270
0.0,8271
0.0,8272
0.0,8273
0.0,8274
0.0,8275
0.0,8276
924.9668853920126,8277
0.0,8278
0.0,8279
1566.718736898848,8280
714.7536294422393,8281
0.0,8282
0.0,8283
0.0,8284
3511.2305169632596,8285
0.0,8286
0.0,8287
0.0,8288
0.0,8289
0.0,8290
0.0,8291
0.0,8292
5731.627395503817,8293
0.0,8294
0.0,8295
0.0,8296
0.0,8297
0.0,8298
0.0,8299
1756.5430950100301,8300
0.0,8301
0.0,8302
0.0,8303
0.0,8304
0.0,8305
0.0,8306
0.0,8307
0.0,8308
0.0,8309
0.0,8310
0.0,8311
0.0,8312
0.0,8313
0.0,8314
0.0,8315
0.0,8316
0.0,8317
0.0,8318
0.0,8319
0.0,8320
0.0,8321
0.0,8322
0.0,8323
0.0,8324
1836.7431620213251,8325
0.0,8326
0.0,8327
1132.4057713153543,8328
0.0,8329
0.0,8330
0.0,8331
0.0,8332
0.0,8333
0.0,8334
0.0,8335
0.0,8336
0.0,8337
0.0,8338
0.0,8339
0.0,8340
0.0,8341
0.0,8342
0.0,8343
0.0,8344
0.0,8345
1105.1192292922992,8346
43.24152154747395,8347
0.0,8348
0.0,8349
0.0,8350
400.64007946899375,8351
0.0,8352
984.6469473410425,8353
0.0,8354
0.0,8355
0.0,8356
0.0,8357
0.0,8358
0.0,8359
0.0,8360
0.0,8361
0.0,8362
0.0,8363
0.0,8364
0.0,8365
0.0,8366
0.0,8367
0.0,8368
0.0,8369
0.0,8370
0.0,8371
0.0,8372
0.0,8373
0.0,8374
0.0,8375
0.0,8376
2854.5364848143554,8377
0.0,8378
847.3410558419222,8379
0.0,8380
2816.694678117749,8381
0.0,8382
0.0,8383
1720.2276817094964,8384
0.0,8385
0.0,8386
0.0,8387
0.0,8388
1734.342803881732,8389
0.0,8390
187.631026660298,8391
1921.5928582079948,8392
0.0,8393
0.0,8394
0.0,8395
0.0,8396
0.0,8397
0.0,8398
0.0,8399
0.0,8400
0.0,8401
0.0,8402
0.0,8403
0.0,8404
0.0,8405
0.0,8406
0.0,8407
0.0,8408
0.0,8409
1141.7289793919952,8410
0.0,8411
0.0,8412
257.2121923350883,8413
201.051432081514,8414
242.8843297628924,8415
231.57610543355332,8416
0.0,8417
1851.7284194209,8418
896.068651139522,8419
0.0,8420
396.2117592601662,8421
0.0,8422
0.0,8423
0.0,8424
0.0,8425
0.0,8426
0.0,8427
0.0,8428
431.59997672470814,8429
0.0,8430
0.0,8431
531.7287208089577,8432
229.54516648427867,8433
0.0,8434
315.0170509389703,8435
330.70411463691636,8436
318.2855692369946,8437
0.0,8438
0.0,8439
53.13429445112997,8440
0.0,8441
0.0,8442
0.0,8443
0.0,8444
1493.2805696785222,8445
427.39114669035,8446
0.0,8447
0.0,8448
0.0,8449
0.0,8450
0.0,8451
0.0,8452
0.0,8453
2011.7943216524745,8454
0.0,8455
0.0,8456
0.0,8457
1132.3102020383176,8458
0.0,8459
0.0,8460
0.0,8461
0.0,8462
0.0,8463
0.0,8464
0.0,8465
0.0,8466
0.0,8467
0.0,8468
337.611586306103,8469
86.78034826318328,8470
0.0,8471
0.0,8472
504.06926629569114,8473
303.8155361491462,8474
339.92419176258073,8475
0.0,8476
801.7503706553964,8477
443.1468591305489,8478
649.5666619035011,8479
805.9370340783026,8480
0.0,8481
2171.1394559584073,8482
1266.114989050502,8483
3380.0607988291044,8484
3032.4432490901304,8485
988.8083643192928,8486
0.0,8487
1535.1710754836777,8488
68.49731649514653,8489
0.0,8490
0.0,8491
0.0,8492
0.0,8493
0.0,8494
34.9650141538115,8495
1355.960189278509,8496
514.8255807938076,8497
398.59520654407595,8498
0.0,8499
0.0,8500
0.0,8501
0.0,8502
0.0,8503
0.0,8504
0.0,8505
0.0,8506
0.0,8507
2380.072342958511,8508
102.39578418006239,8509
1709.926125447754,8510
0.0,8511
686.7239775976943,8512
0.0,8513
0.0,8514
0.0,8515
0.0,8516
300.8975253495392,8517
0.0,8518
0.0,8519
0.0,8520
0.0,8521
146.32297659973133,8522
381.3707617388257,8523
0.0,8524
0.0,8525
625.0362094026825,8526
659.0229736393812,8527
0.0,8528
305.6497804822185,8529
0.0,8530
0.0,8531
0.0,8532
507.8259327692833,8533
0.0,8534
0.0,8535
476.44436413136316,8536
0.0,8537
0.0,8538
0.0,8539
5657.93477381639,8540
0.0,8541
0.0,8542
0.0,8543
0.0,8544
0.0,8545
0.0,8546
0.0,8547
0.0,8548
0.0,8549
0.0,8550
726.1500538719799,8551
0.0,8552
737.4795683510096,8553
886.186553319067,8554
581.5807226539204,8555
831.422394783394,8556
1954.2559003525782,8557
1858.9274977851169,8558
0.0,8559
1765.8054343940546,8560
2009.879270676861,8561
1021.833707494808,8562
994.7397381339489,8563
273.4402502359732,8564
1332.8950818375154,8565
1349.0433688130988,8566
1391.894933090374,8567
1424.295722007173,8568
1283.7562117073642,8569
1087.1299678466626,8570
0.0,8571
0.0,8572
1887.7491689948458,8573
1560.9676122415763,8574
1810.0438247550167,8575
1295.8865126025405,8576
1313.402448132386,8577
88.91289788559796,8578
27.339126090747378,8579
409.4133527741422,8580
0.0,8581
0.0,8582
0.0,8583
0.0,8584
0.0,8585
0.0,8586
0.0,8587
0.0,8588
0.0,8589
0.0,8590
0.0,8591
0.0,8592
0.0,8593
0.0,8594
2227.021585364294,8595
0.0,8596
0.0,8597
1266.3222784841553,8598
1519.3383349798826,8599
0.0,8600
0.0,8601
0.0,8602
288.9803329227126,8603
0.0,8604
0.0,8605
0.0,8606
0.0,8607
28.16821640107096,8608
0.0,8609
0.0,8610
2865.3669899432625,8611
0.0,8612
0.0,8613
0.0,8614
0.0,8615
0.0,8616
1187.7667568277272,8617
0.0,8618
0.0,8619
3780.158895361413,8620
605.9296976612957,8621
2759.325476331653,8622
2115.6787277152343,8623
0.0,8624
1920.6447031640892,8625
1919.2290464668638,8626
0.0,8627
0.0,8628
0.0,8629
0.0,8630
0.0,8631
0.0,8632
0.0,8633
0.0,8634
0.0,8635
0.0,8636
0.0,8637
0.0,8638
300.7959234959762,8639
0.0,8640
0.0,8641
1055.0892687241944,8642
0.0,8643
0.0,8644
0.0,8645
0.0,8646
0.0,8647
0.0,8648
0.0,8649
0.0,8650
0.0,8651
99.65316262377412,8652
0.0,8653
0.0,8654
1966.1714604682902,8655
0.0,8656
0.0,8657
0.0,8658
0.0,8659
0.0,8660
0.0,8661
0.0,8662
0.0,8663
1628.2169795545365,8664
307.0866648743346,8665
0.0,8666
0.0,8667
0.0,8668
0.0,8669
267.9458836583751,8670
336.51291225744933,8671
0.0,8672
0.0,8673
328.28212943582633,8674
0.0,8675
890.6400679980105,8676
0.0,8677
0.030909654688826196,8678
0.0014671214318596995,8679
0.0,8680
0.0,8681
705.3390608827041,8682
0.0,8683
889.4619189029206,8684
0.0,8685
0.0,8686
0.0,8687
1027.8942870362237,8688
0.0,8689
1529.739687735539,8690
0.0,8691
0.0,8692
1291.3367648907365,8693
0.0,8694
773.4932033988068,8695
0.0,8696
478.871618918231,8697
1616.1324586511419,8698
319.7212661670146,8699
269.8258557339702,8700
0.0,8701
149.83915505921786,8702
0.0,8703
3872.6068054463217,8704
0.0,8705
1577.5752964008743,8706
57.085137566211515,8707
523.0225374360798,8708
0.0,8709
1616.8146716333729,8710
0.0,8711
0.0,8712
1050.9256562751013,8713
0.0,8714
0.0,8715
723.4643465229171,8716
696.9083814045024,8717
611.5333501369496,8718
0.0,8719
0.0,8720
0.0,8721
28.00631166327156,8722
0.0,8723
78.91642318761761,8724
0.0,8725
1513.7844642095786,8726
0.0,8727
0.0,8728
0.0,8729
0.0,8730
0.0,8731
147.62590959043757,8732
0.0,8733
1495.254365187987,8734
2121.915299019411,8735
0.0,8736
0.0,8737
0.0,8738
3418.7591301012885,8739
1952.5234388445344,8740
93.23950453518172,8741
1974.7239075955697,8742
868.3502014959546,8743
1264.7495226172962,8744
0.0,8745
1137.577455439381,8746
983.9933780824219,8747
0.0,8748
817.4820626516296,8749
0.0,8750
0.0,8751
0.0,8752
1572.646131270221,8753
0.0,8754
0.0,8755
392.3543791840997,8756
0.0,8757
0.0,8758
0.0,8759
2443.405673178114,8760
0.0,8761
0.0,8762
0.0,8763
0.0,8764
0.0,8765
0.0,8766
0.0,8767
929.1913940373854,8768
5012.398635769283,8769
8564.904138510554,8770
1965.1347511746471,8771
0.0,8772
0.0,8773
0.0,8774
0.0,8775
0.0,8776
0.0,8777
0.0,8778
74.51761291310225,8779
49.896731290528834,8780
0.0,8781
406.09529240637943,8782
1794.05950929569,8783
0.0,8784
1033.9092601041602,8785
806.0998232507718,8786
682.8560658279129,8787
0.0,8788
2089.0162570010375,8789
0.0,8790
7018.770274757056,8791
0.0,8792
0.0,8793
0.0,8794
0.0,8795
0.0,8796
1730.105937485221,8797
373.98973035763186,8798
0.0,8799
7716.274898032332,8800
4167.400387026498,8801
664.5816150185346,8802
1063.383742233392,8803
6421.165030143868,8804
7598.070774041509,8805
0.0,8806
1439.6896075883935,8807
0.0,8808
0.0,8809
0.0,8810
7574.582635647294,8811
1215.343953870561,8812
5365.447415345541,8813
4085.850283701984,8814
0.0,8815
30.296806069385468,8816
0.0,8817
635.6310573663317,8818
0.0,8819
5850.455720675744,8820
0.0,8821
5061.2456915910125,8822
6423.518611722244,8823
3458.1547843477324,8824
0.0,8825
0.0,8826
0.0,8827
0.0,8828
0.0,8829
291.5548215216815,8830
0.0,8831
130.61700263903364,8832
0.0,8833
3594.666673465532,8834
5586.130931446086,8835
1344.8576594238896,8836
0.0,8837
0.0,8838
443.4913875090499,8839
0.0,8840
5303.450803688564,8841
4771.712521970759,8842
0.0,8843
0.0,8844
2055.9351667436895,8845
6021.35972971568,8846
2192.189264677161,8847
2172.355729176848,8848
0.0,8849
0.0,8850
5953.674343763183,8851
0.0,8852
0.0,8853
0.0,8854
0.0,8855
392.42466837108566,8856
0.0,8857
880.5914162149942,8858
0.0,8859
2943.5493450829654,8860
0.0,8861
0.0,8862
1.9315595789199789,8863
0.0,8864
102.68197385813671,8865
1886.1316918125597,8866
0.0,8867
9237.909346394774,8868
0.0,8869
0.0,8870
0.0,8871
17.627126408625127,8872
0.0,8873
3043.8493653035453,8874
2124.806138940079,8875
0.0,8876
2134.517248831682,8877
1232.7626361784364,8878
0.0,8879
0.0,8880
0.0,8881
0.0,8882
0.0,8883
0.0,8884
3156.663795852852,8885
2768.8601315315273,8886
598.2026989287532,8887
49.07911192746067,8888
1052.561240746129,8889
2095.8684259723987,8890
0.0,8891
0.0,8892
1908.3041243603445,8893
0.0,8894
1237.695342762194,8895
0.0,8896
0.0,8897
0.0,8898
0.0,8899
931.4628342926337,8900
0.0,8901
0.0,8902
0.0,8903
0.0,8904
0.0,8905
3470.8044026110356,8906
0.0,8907
1163.2739145719183,8908
0.0,8909
877.4017808220974,8910
0.0,8911
747.2631270506706,8912
914.4265625172593,8913
792.2658045863984,8914
0.0,8915
0.0,8916
0.0,8917
0.0,8918
134.04447248842445,8919
0.0,8920
0.0,8921
0.0,8922
0.0,8923
20.772108379005264,8924
0.0,8925
0.0,8926
1662.046892941909,8927
0.0,8928
0.0,8929
0.0,8930
0.0,8931
0.0,8932
0.0,8933
0.0,8934
1272.0339295590177,8935
0.0,8936
0.0,8937
1424.9265432521247,8938
436.8059860835559,8939
0.0,8940
0.0,8941
2344.3935841814255,8942
0.0,8943
0.0,8944
753.3620872249036,8945
0.0,8946
0.0,8947
0.0,8948
0.0,8949
0.0,8950
0.0,8951
0.0,8952
0.0,8953
0.0,8954
0.0,8955
0.0,8956
0.0,8957
0.0,8958
0.0,8959
1054.150230323192,8960
0.0,8961
0.0,8962
0.0,8963
1574.0026932785495,8964
1509.9898907628399,8965
0.0,8966
0.0,8967
0.0,8968
0.0,8969
0.0,8970
0.0,8971
0.0,8972
0.0,8973
0.0,8974
1015.8292641485206,8975
0.0,8976
1746.9654695272168,8977
403.527751497661,8978
0.0,8979
0.0,8980
0.0,8981
1635.9620150032872,8982
0.0,8983
0.0,8984
0.0,8985
740.3730540844222,8986
0.0,8987
0.0,8988
0.0,8989
0.0,8990
4224.930258812349,8991
4927.923987767304,8992
0.0,8993
2951.932417074836,8994
0.0,8995
0.0,8996
437.64572884281046,8997
0.0,8998
0.0,8999
6520.38711167187,9000
0.0,9001
1110.2554835270496,9002
4055.843139946243,9003
5343.7673924419905,9004
0.0,9005
0.0,9006
0.0,9007
2207.185615185138,9008
0.0,9009
3043.3790933659684,9010
1313.5551836795644,9011
0.0,9012
0.0,9013
0.0,9014
1617.8611622143062,9015
4674.859602586163,9016
2165.3992535782822,9017
6128.07621030461,9018
3100.0026707911525,9019
0.0,9020
39.97998384270056,9021
2698.235108816897,9022
2247.0192514861974,9023
0.0,9024
0.0,9025
92.4040929109538,9026
1115.3632112657026,9027
0.0,9028
0.0,9029
0.0,9030
0.0,9031
0.0,9032
0.0,9033
6306.830351570016,9034
0.0,9035
0.0,9036
0.0,9037
9055.265503102326,9038
4716.671028271837,9039
0.0,9040
974.7145809875226,9041
0.0,9042
1598.268809835916,9043
6438.837884032243,9044
0.0,9045
6650.326402203482,9046
0.0,9047
0.0,9048
0.0,9049
0.0,9050
0.0,9051
0.0,9052
0.0,9053
0.0,9054
604.0192003400748,9055
0.0,9056
0.0,9057
0.0,9058
4.407672805460197,9059
0.0,9060
0.0,9061
294.49293832256257,9062
202.57783589326175,9063
1016.2764300175623,9064
0.0,9065
0.0,9066
0.0,9067
0.0,9068
0.0,9069
5116.650869488347,9070
0.0,9071
0.0,9072
0.0,9073
0.0,9074
5176.693426091816,9075
5152.026124778605,9076
0.0,9077
6014.953481979286,9078
0.0,9079
412.93367948492335,9080
0.0,9081
0.0,9082
0.0,9083
8526.30876696465,9084
0.0,9085
1783.179312132064,9086
0.0,9087
0.0,9088
5146.608362517435,9089
335.4916033570186,9090
1687.2332874499443,9091
0.0,9092
0.0,9093
163.71563763073104,9094
63.06509110322351,9095
416.8879081676599,9096
0.0,9097
0.0,9098
0.0,9099
0.0,9100
0.0,9101
0.0,9102
0.0,9103
0.0,9104
0.0,9105
0.0,9106
7640.4704063683785,9107
2522.2800444839263,9108
2322.58598348951,9109
0.0,9110
0.0,9111
0.0,9112
5380.133544078137,9113
0.0,9114
0.0,9115
0.0,9116
0.0,9117
0.0,9118
0.0,9119
0.0,9120
0.0,9121
0.0,9122
3465.1330740178714,9123
0.0,9124
0.0,9125
0.0,9126
0.0,9127
0.0,9128
0.0,9129
1937.2121719874415,9130
2039.296376794663,9131
0.0,9132
0.0,9133
0.0,9134
0.0,9135
0.0,9136
0.0,9137
0.0,9138
0.0,9139
0.0,9140
0.0,9141
0.0,9142
0.0,9143
399.967234874525,9144
0.0,9145
0.0,9146
4676.230315917047,9147
180.45929924070765,9148
4805.716608329124,9149
743.524498822432,9150
0.0,9151
0.0,9152
0.0,9153
0.0,9154
0.0,9155
2168.6642338540696,9156
681.4867616771844,9157
0.0,9158
4115.33469485052,9159
627.2987857070472,9160
0.0,9161
0.0,9162
0.0,9163
0.0,9164
0.0,9165
0.0,9166
714.0998871956665,9167
0.0,9168
1603.4198998691445,9169
0.0,9170
0.0,9171
0.0,9172
0.0,9173
0.0,9174
0.0,9175
0.0,9176
0.0,9177
0.0,9178
0.0,9179
0.0,9180
0.0,9181
0.0,9182
0.0,9183
0.0,9184
0.0,9185
0.0,9186
527.6633854226038,9187
0.0,9188
0.0,9189
5208.663379559385,9190
4174.70901418424,9191
0.0,9192
0.0,9193
0.0,9194
0.0,9195
0.0,9196
0.0,9197
0.0,9198
0.0,9199
0.0,9200
0.0,9201
0.0,9202
0.0,9203
0.0,9204
0.0,9205
4326.99101720312,9206
0.0,9207
0.0,9208
0.0,9209
0.0,9210
0.0,9211
0.0,9212
2007.1077935991207,9213
0.0,9214
0.0,9215
0.0,9216
0.0,9217
0.0,9218
0.0,9219
0.0,9220
0.0,9221
0.0,9222
0.0,9223
0.0,9224
0.0,9225
0.0,9226
0.0,9227
0.0,9228
0.0,9229
4359.74046082156,9230
0.0,9231
0.0,9232
0.0,9233
0.0,9234
0.0,9235
0.0,9236
0.0,9237
976.7312129964989,9238
0.0,9239
0.0,9240
11946.96690317947,9241
0.0,9242
1705.132650491297,9243
0.0,9244
0.0,9245
0.0,9246
0.0,9247
0.0,9248
12085.100880184526,9249
1257.7643052735903,9250
0.0,9251
10261.404937987225,9252
0.0,9253
0.0,9254
0.0,9255
0.0,9256
1324.9452332999606,9257
0.0,9258
0.0,9259
0.0,9260
0.0,9261
0.0,9262
1234.9035995352324,9263
0.0,9264
0.0,9265
0.0,9266
0.0,9267
0.0,9268
0.0,9269
0.0,9270
0.0,9271
0.0,9272
0.0,9273
0.0,9274
0.0,9275
0.0,9276
0.0,9277
0.0,9278
0.0,9279
0.0,9280
0.0,9281
0.0,9282
0.0,9283
0.0,9284
0.0,9285
0.0,9286
0.0,9287
0.0,9288
0.0,9289
0.0,9290
0.0,9291
0.0,9292
0.0,9293
0.0,9294
0.0,9295
0.0,9296
0.0,9297
0.0,9298
1402.628098596141,9299
0.0,9300
0.0,9301
0.0,9302
0.0,9303
0.0,9304
0.0,9305
0.0,9306
0.0,9307
0.0,9308
0.0,9309
0.0,9310
0.0,9311
0.0,9312
0.0,9313
0.0,9314
0.0,9315
0.0,9316
0.0,9317
0.0,9318
0.0,9319
0.0,9320
0.0,9321
293.9966178435122,9322
0.0,9323
0.0,9324
0.0,9325
0.0,9326
0.0,9327
0.0,9328
0.0,9329
0.0,9330
0.0,9331
0.0,9332
0.0,9333
0.0,9334
0.0,9335
747.4012504120188,9336
0.0,9337
0.0,9338
0.0,9339
0.0,9340
0.0,9341
4002.4530992556092,9342
0.0,9343
0.0,9344
568.1195164826063,9345
0.0,9346
1194.4587192821355,9347
0.0,9348
0.0,9349
0.0,9350
0.0,9351
0.0,9352
0.0,9353
0.0,9354
0.0,9355
0.0,9356
0.0,9357
0.0,9358
0.0,9359
366.3914468077155,9360
0.0,9361
5218.343741693333,9362
0.0,9363
0.0,9364
0.0,9365
0.0,9366
0.0,9367
0.0,9368
0.0,9369
246.18282566396707,9370
0.0,9371
670.1118978433683,9372
113.16211279592835,9373
158.85379719244642,9374
0.0,9375
0.0,9376
0.0,9377
1120.6424658539647,9378
0.0,9379
0.0,9380
0.0,9381
0.0,9382
0.0,9383
0.0,9384
0.0,9385
5431.70109127987,9386
151.1342527113913,9387
103.92869807467183,9388
0.0,9389
0.0,9390
0.0,9391
0.0,9392
0.0,9393
0.0,9394
178.96918651729098,9395
0.0,9396
0.0,9397
0.0,9398
2558.027126802966,9399
1184.4838621290785,9400
0.0,9401
0.0,9402
0.0,9403
0.0,9404
0.0,9405
0.0,9406
0.0,9407
0.0,9408
0.0,9409
0.0,9410
0.0,9411
0.0,9412
0.0,9413
0.0,9414
0.0,9415
0.0,9416
0.0,9417
2043.056915926906,9418
0.0,9419
0.0,9420
0.0,9421
0.0,9422
0.0,9423
1468.8778361231177,9424
0.0,9425
0.0,9426
0.0,9427
6668.973194253012,9428
531.4775888485486,9429
0.0,9430
2289.990017146245,9431
0.0,9432
0.0,9433
5396.809788660618,9434
6541.106371089879,9435
0.0,9436
0.0,9437
0.0,9438
0.0,9439
0.0,9440
0.0,9441
2238.513481988533,9442
0.0,9443
0.0,9444
0.0,9445
0.0,9446
0.0,9447
4257.374609794162,9448
5255.761992970002,9449
0.0,9450
0.0,9451
593.4251858099368,9452
0.0,9453
0.0,9454
0.0,9455
0.0,9456
0.0,9457
0.0,9458
0.0,9459
0.0,9460
0.0,9461
0.0,9462
0.0,9463
1096.7236505321703,9464
0.0,9465
0.0,9466
0.0,9467
0.0,9468
0.0,9469
0.0,9470
0.0,9471
130.09970297065735,9472
2177.2924393026547,9473
0.0,9474
0.0,9475
0.0,9476
0.0,9477
0.0,9478
0.0,9479
0.0,9480
0.0,9481
0.0,9482
0.0,9483
0.0,9484
776.5106458920675,9485
933.8290557010902,9486
2651.0405420028865,9487
0.0,9488
0.0,9489
0.0,9490
0.0,9491
0.0,9492
0.0,9493
0.0,9494
0.0,9495
0.0,9496
0.0,9497
0.0,9498
0.0,9499
0.0,9500
0.0,9501
0.0,9502
0.0,9503
0.0,9504
0.0,9505
0.0,9506
4934.754724689007,9507
0.0,9508
0.0,9509
0.0,9510
0.0,9511
0.0,9512
0.0,9513
0.0,9514
0.0,9515
0.0,9516
4187.695033226086,9517
576.9281378293689,9518
0.0,9519
0.0,9520
0.0,9521
0.0,9522
0.0,9523
0.0,9524
0.0,9525
0.0,9526
0.0,9527
0.0,9528
0.0,9529
0.0,9530
0.0,9531
0.0,9532
0.0,9533
0.0,9534
0.0,9535
0.0,9536
0.0,9537
1292.2592988745623,9538
0.0,9539
0.0,9540
0.0,9541
0.0,9542
0.0,9543
0.0,9544
0.0,9545
811.780993747438,9546
0.0,9547
0.0,9548
0.0,9549
0.0,9550
0.0,9551
0.0,9552
0.0,9553
610.7575209459725,9554
0.0,9555
0.0,9556
0.0,9557
39.71372941667232,9558
685.7251652879529,9559
268.9282744817588,9560
0.0,9561
0.0,9562
36.42476906315004,9563
0.0,9564
0.0,9565
0.0,9566
0.0,9567
0.0,9568
4.448275233431755,9569
0.0,9570
0.0,9571
0.0,9572
0.0,9573
0.5361873198060404,9574
0.0,9575
0.0,9576
0.0,9577
0.0,9578
6289.100139437213,9579
6264.245917137687,9580
0.0,9581
0.0,9582
0.0,9583
0.0,9584
0.0,9585
0.0,9586
0.0,9587
0.0,9588
0.0,9589
0.0,9590
0.0,9591
1938.9610388796323,9592
1807.2818271192173,9593
0.0,9594
0.0,9595
0.0,9596
0.0,9597
0.0,9598
0.0,9599
0.0,9600
0.0,9601
0.0,9602
0.0,9603
29.814319355347763,9604
1215.4150827026901,9605
0.0,9606
1048.007854458831,9607
0.0,9608
2317.018944585657,9609
0.0,9610
0.0,9611
28.36367797077599,9612
0.0,9613
0.0,9614
0.0,9615
0.0,9616
1193.4535265336713,9617
0.0,9618
0.0,9619
829.3577082961463,9620
0.0,9621
854.1018290502589,9622
900.0685923183872,9623
0.0,9624
0.0,9625
7.2780163964150555,9626
0.0,9627
599.8741575749738,9628
0.0,9629
0.0,9630
5490.059322380796,9631
390.52571625117145,9632
0.0,9633
0.0,9634
0.0,9635
0.0,9636
165.3540492527885,9637
0.0,9638
0.0,9639
0.0,9640
0.0,9641
0.0,9642
0.0,9643
0.0,9644
0.0,9645
2155.224886368303,9646
0.0,9647
0.0,9648
0.0,9649
0.0,9650
0.0,9651
0.0,9652
0.0,9653
0.0,9654
0.0,9655
0.0,9656
0.0,9657
0.0,9658
0.0,9659
0.0,9660
0.0,9661
0.0,9662
0.0,9663
0.0,9664
0.0,9665
0.0,9666
0.0,9667
0.0,9668
0.0,9669
0.0,9670
0.0,9671
0.0,9672
7626.055886257826,9673
0.0,9674
321.26960372057897,9675
0.0,9676
0.0,9677
135.3740411327997,9678
1217.7328116669837,9679
0.0,9680
0.0,9681
0.0,9682
0.0,9683
0.0,9684
0.0,9685
0.0,9686
0.0,9687
0.0,9688
0.0,9689
4914.41915117969,9690
0.0,9691
0.0,9692
0.0,9693
0.0,9694
0.0,9695
0.0,9696
0.0,9697
0.0,9698
0.0,9699
0.0,9700
0.0,9701
0.0,9702
0.0,9703
