cs,index
0.0,4512
0.0,4513
0.0,4514
0.0,4515
0.0,4516
0.0,4517
0.0,4518
0.0,4519
863.5014621187529,4520
0.0,4521
0.0,4522
0.0,4523
590.70747531667,4524
0.0,4525
0.0,4526
0.0,4527
0.0,4528
0.0,4529
0.0,4530
0.0,4531
0.0,4532
0.0,4533
3899.378193339069,4534
0.0,4535
0.0,4536
0.0,4537
0.0,4538
0.0,4539
0.0,4540
0.0,4541
0.0,4542
0.0,4543
0.0,4544
0.0,4545
3831.971088605663,4546
67.9844061039191,4547
0.0,4548
0.0,4549
0.0,4550
0.0,4551
0.0,4552
0.0,4553
0.0,4554
976.188924683237,4555
0.0,4556
0.0,4557
0.0,4558
0.0,4559
0.0,4560
0.0,4561
0.0,4562
0.0,4563
0.0,4564
28.136540230502156,4565
0.0,4566
0.0,4567
669.4074636028845,4568
2851.047821233367,4569
0.0,4570
3338.875555282043,4571
0.0,4572
1401.3284143034343,4573
0.0,4574
0.0,4575
167.5601591019289,4576
0.0,4577
0.0,4578
1471.8082090185853,4579
0.0,4580
0.0,4581
0.0,4582
0.0,4583
0.0,4584
0.0,4585
192.75000531602862,4586
0.0,4587
1737.5484566554342,4588
1351.22366910189,4589
0.0,4590
0.0,4591
200.93178745246254,4592
0.0,4593
0.0,4594
0.0,4595
0.0,4596
0.0,4597
0.0,4598
0.0,4599
0.0,4600
0.0,4601
322.1240239063703,4602
0.0,4603
0.0,4604
0.0,4605
0.0,4606
0.0,4607
140.56279729031468,4608
1024.730834189534,4609
0.0,4610
0.0,4611
0.0,4612
5.083379099652755,4613
177.7943344900604,4614
67.79428685149304,4615
0.0,4616
670.2191438730417,4617
0.0,4618
603.9304335297292,4619
0.0,4620
0.0,4621
0.0,4622
1906.6612285634985,4623
0.0,4624
0.0,4625
2504.6741016808737,4626
0.0,4627
0.0,4628
0.0,4629
0.0,4630
661.3212397468944,4631
0.0,4632
0.0,4633
1310.4097076269827,4634
0.0,4635
0.0,4636
0.0,4637
0.0,4638
0.0,4639
0.0,4640
0.0,4641
0.0,4642
0.0,4643
0.0,4644
0.0,4645
0.0,4646
0.0,4647
0.0,4648
0.0,4649
0.0,4650
0.0,4651
0.0,4652
0.0,4653
0.0,4654
0.0,4655
0.0,4656
0.0,4657
0.0,4658
0.0,4659
0.0,4660
0.0,4661
0.0,4662
0.0,4663
0.0,4664
0.0,4665
0.0,4666
0.0,4667
0.0,4668
0.0,4669
0.0,4670
0.0,4671
0.0,4672
0.0,4673
0.0,4674
0.0,4675
0.0,4676
0.0,4677
0.0,4678
0.0,4679
0.0,4680
0.0,4681
0.0,4682
0.0,4683
0.0,4684
4657.304750609979,4685
0.0,4686
0.0,4687
0.0,4688
0.0,4689
0.0,4690
0.0,4691
0.0,4692
0.0,4693
0.0,4694
0.0,4695
0.0,4696
0.0,4697
0.0,4698
0.0,4699
0.0,4700
0.0,4701
0.0,4702
72.91294358583119,4703
0.0,4704
0.0,4705
0.0,4706
0.0,4707
0.0,4708
0.0,4709
0.0,4710
0.0,4711
0.0,4712
0.0,4713
0.0,4714
0.0,4715
0.0,4716
0.0,4717
0.0,4718
0.0,4719
0.0,4720
0.0,4721
0.0,4722
0.0,4723
0.0,4724
0.0,4725
0.0,4726
0.0,4727
0.0,4728
0.0,4729
0.0,4730
0.0,4731
0.0,4732
0.0,4733
0.0,4734
0.0,4735
0.0,4736
0.0,4737
0.0,4738
0.0,4739
0.0,4740
0.0,4741
0.0,4742
0.0,4743
0.0,4744
0.0,4745
0.0,4746
0.0,4747
0.0,4748
0.0,4749
0.0,4750
0.0,4751
0.0,4752
0.0,4753
0.0,4754
0.0,4755
0.0,4756
0.0,4757
0.0,4758
0.0,4759
0.0,4760
0.0,4761
0.0,4762
192.63467520842875,4763
0.0,4764
0.0,4765
0.0,4766
1291.8075895819777,4767
1056.297235780377,4768
0.0,4769
0.0,4770
0.0,4771
1431.8425544800496,4772
0.0,4773
1513.7628989454597,4774
6748.063360509342,4775
0.0,4776
0.0,4777
0.0,4778
0.0,4779
0.0,4780
0.0,4781
0.0,4782
1517.1838678675326,4783
0.0,4784
0.0,4785
0.0,4786
0.0,4787
0.0,4788
0.0,4789
0.0,4790
0.0,4791
0.0,4792
0.0,4793
0.0,4794
1812.7986197926714,4795
0.0,4796
0.0,4797
0.0,4798
0.0,4799
0.0,4800
1730.0703716415187,4801
1703.0761061328838,4802
0.0,4803
0.0,4804
0.0,4805
1638.050510118431,4806
0.0,4807
0.0,4808
0.0,4809
1509.886348642864,4810
0.0,4811
0.0,4812
0.0,4813
0.0,4814
0.0,4815
0.0,4816
1063.673010158912,4817
0.0,4818
0.0,4819
0.0,4820
0.0,4821
0.0,4822
418.33712937128735,4823
0.0,4824
0.0,4825
0.0,4826
0.0,4827
0.0,4828
0.0,4829
0.0,4830
0.0,4831
0.0,4832
0.0,4833
0.0,4834
0.0,4835
0.0,4836
0.0,4837
0.0,4838
0.0,4839
0.0,4840
0.0,4841
0.0,4842
0.0,4843
0.0,4844
0.0,4845
0.0,4846
0.0,4847
0.0,4848
0.0,4849
0.0,4850
0.0,4851
0.0,4852
0.0,4853
0.0,4854
0.0,4855
0.0,4856
0.0,4857
0.0,4858
0.0,4859
0.0,4860
0.0,4861
7244.903259163136,4862
0.0,4863
0.0,4864
0.0,4865
0.0,4866
0.0,4867
0.0,4868
0.0,4869
0.0,4870
0.0,4871
0.0,4872
0.0,4873
0.0,4874
0.0,4875
0.0,4876
0.0,4877
0.0,4878
0.0,4879
0.0,4880
0.0,4881
0.0,4882
0.0,4883
0.0,4884
0.0,4885
0.0,4886
0.0,4887
0.0,4888
0.0,4889
0.0,4890
0.0,4891
1829.8574213414702,4892
0.0,4893
0.0,4894
0.0,4895
0.0,4896
0.0,4897
0.0,4898
0.0,4899
0.0,4900
0.0,4901
0.0,4902
0.0,4903
0.0,4904
0.0,4905
0.0,4906
0.0,4907
0.0,4908
0.0,4909
0.0,4910
0.0,4911
0.0,4912
0.0,4913
0.0,4914
0.0,4915
0.0,4916
0.0,4917
0.0,4918
0.0,4919
0.0,4920
0.0,4921
0.0,4922
0.0,4923
0.0,4924
0.0,4925
0.0,4926
0.0,4927
0.0,4928
0.0,4929
0.0,4930
0.0,4931
0.0,4932
0.0,4933
0.0,4934
0.0,4935
0.0,4936
576.8799935497999,4937
0.0,4938
0.0,4939
0.0,4940
0.0,4941
0.0,4942
799.5419644044101,4943
0.0,4944
0.0,4945
0.0,4946
0.0,4947
0.0,4948
0.0,4949
0.0,4950
1491.7732943579056,4951
0.0,4952
0.0,4953
0.0,4954
0.0,4955
0.0,4956
0.0,4957
0.0,4958
0.0,4959
0.0,4960
0.0,4961
0.0,4962
0.0,4963
0.0,4964
0.0,4965
0.0,4966
0.0,4967
0.0,4968
0.0,4969
0.0,4970
0.0,4971
0.0,4972
0.0,4973
0.0,4974
0.0,4975
0.0,4976
0.0,4977
0.0,4978
0.0,4979
0.0,4980
0.0,4981
0.0,4982
0.0,4983
0.0,4984
0.0,4985
0.0,4986
0.0,4987
5978.746740690857,4988
0.0,4989
0.0,4990
0.0,4991
0.0,4992
0.0,4993
0.0,4994
0.0,4995
0.0,4996
0.0,4997
0.0,4998
0.0,4999
0.0,5000
0.0,5001
0.0,5002
0.0,5003
0.0,5004
0.0,5005
0.0,5006
295.77433344760175,5007
0.0,5008
0.0,5009
0.0,5010
0.0,5011
0.0,5012
0.0,5013
0.0,5014
0.0,5015
0.0,5016
0.0,5017
0.0,5018
0.0,5019
0.0,5020
0.0,5021
0.0,5022
0.0,5023
0.0,5024
0.0,5025
0.0,5026
0.0,5027
0.0,5028
0.0,5029
0.0,5030
0.0,5031
0.0,5032
0.0,5033
0.0,5034
0.0,5035
0.0,5036
194.74371431650894,5037
807.4029207808491,5038
0.0,5039
904.0389068944132,5040
0.0,5041
0.0,5042
898.521179583062,5043
0.0,5044
877.924269523176,5045
360.96799833397915,5046
0.0,5047
1135.1555893193479,5048
1173.4746042654394,5049
845.5430515900059,5050
1185.7513387725012,5051
0.0,5052
724.8685712359911,5053
0.0,5054
0.0,5055
869.1493064771114,5056
0.0,5057
1966.202173590623,5058
1392.1157483444074,5059
0.0,5060
24.383794916834102,5061
0.0,5062
1721.5338917136964,5063
0.0,5064
2175.30594640729,5065
1635.0650128483512,5066
0.0,5067
1215.716698263454,5068
999.7920253077751,5069
0.0,5070
2302.1052296322473,5071
1625.4175659937052,5072
1534.7404434762243,5073
0.0,5074
0.0,5075
0.0,5076
1506.0820262378518,5077
176.9801656274117,5078
980.264510735243,5079
0.0,5080
0.0,5081
0.0,5082
0.0,5083
0.0,5084
0.0,5085
0.0,5086
0.0,5087
0.0,5088
14.920757642264723,5089
0.0,5090
291.35711280890956,5091
0.0,5092
0.0,5093
0.0,5094
0.0,5095
0.0,5096
0.0,5097
0.0,5098
0.0,5099
1753.811366047718,5100
1394.9975614570324,5101
0.0,5102
443.64217178317966,5103
0.0,5104
1497.6407920344056,5105
1250.4444276201548,5106
1786.6088501415024,5107
1625.0697343880847,5108
0.0,5109
1006.0252831219747,5110
4196.309412024027,5111
3547.9728501279874,5112
1603.6824681285023,5113
3378.2409217937093,5114
2786.0980218537716,5115
3145.4275906661137,5116
3100.6274477671286,5117
765.771252680297,5118
686.7037531459,5119
836.5889842516593,5120
3109.0029053602925,5121
2806.3339511289378,5122
1017.435120489181,5123
0.0,5124
0.0,5125
0.0,5126
0.0,5127
0.0,5128
1259.1635214646587,5129
0.0,5130
0.0,5131
0.0,5132
807.5005463838929,5133
1576.5494046747356,5134
0.0,5135
0.0,5136
171.69908566851691,5137
0.0,5138
537.5578788166565,5139
0.0,5140
0.0,5141
0.0,5142
0.0,5143
0.0,5144
0.0,5145
0.0,5146
0.0,5147
0.0,5148
0.0,5149
0.0,5150
0.0,5151
0.0,5152
0.0,5153
0.0,5154
0.0,5155
0.0,5156
0.0,5157
356.84044143259734,5158
0.0,5159
0.0,5160
0.0,5161
0.0,5162
0.0,5163
0.0,5164
0.0,5165
0.0,5166
0.0,5167
0.0,5168
1873.5107122366567,5169
2086.4954577936523,5170
0.0,5171
0.0,5172
0.0,5173
0.0,5174
0.0,5175
0.0,5176
0.0,5177
0.0,5178
0.0,5179
0.0,5180
0.0,5181
0.0,5182
1303.1715623454606,5183
1060.222889410869,5184
556.2367515403232,5185
970.1382138036349,5186
40.26205657581623,5187
0.0,5188
0.0,5189
239.06231522268766,5190
3725.3800061875804,5191
0.0,5192
1311.9467684809392,5193
459.5569789976627,5194
525.7242294097838,5195
557.7645807677062,5196
561.1323065586323,5197
190.96202051390637,5198
475.6656743169373,5199
0.0,5200
131.03859773267646,5201
1056.8172842314182,5202
711.7456816919524,5203
1417.5419254228646,5204
780.052974145096,5205
0.0,5206
0.0,5207
2420.719269260735,5208
0.0,5209
583.2060991204153,5210
0.0,5211
0.0,5212
0.0,5213
124.67639934446385,5214
0.0,5215
639.0731935869035,5216
11.923274312540299,5217
0.0,5218
0.0,5219
0.0,5220
0.0,5221
0.0,5222
0.0,5223
0.0,5224
0.0,5225
0.0,5226
0.0,5227
0.0,5228
0.0,5229
0.0,5230
0.0,5231
3256.312285223444,5232
0.0,5233
0.0,5234
0.0,5235
0.0,5236
247.42169457099627,5237
0.0,5238
0.0,5239
0.0,5240
174.53271757506917,5241
0.0,5242
442.8253692803963,5243
739.751659753455,5244
273.8119382544517,5245
301.16604374399276,5246
0.0,5247
0.0,5248
470.2409400317847,5249
0.0,5250
0.0,5251
0.0,5252
394.78942016037814,5253
416.7205750394383,5254
0.0,5255
0.0,5256
0.0,5257
0.0,5258
0.0,5259
0.0,5260
0.0,5261
0.0,5262
0.0,5263
0.0,5264
0.0,5265
0.0,5266
0.0,5267
0.0,5268
0.0,5269
0.0,5270
0.0,5271
0.0,5272
1922.241985780827,5273
0.0,5274
0.0,5275
0.0,5276
0.0,5277
48.65300217380219,5278
0.0,5279
0.0,5280
0.0,5281
0.0,5282
0.0,5283
0.0,5284
0.0,5285
0.0,5286
0.0,5287
0.0,5288
0.0,5289
0.0,5290
0.0,5291
0.0,5292
0.0,5293
0.0,5294
0.0,5295
0.0,5296
30.01847822683048,5297
174.88431280071143,5298
106.40424202341804,5299
0.0,5300
0.0,5301
0.0,5302
0.0,5303
0.0,5304
0.0,5305
0.0,5306
0.0,5307
0.0,5308
0.0,5309
0.0,5310
40.100836980594856,5311
0.0,5312
3377.8508840362006,5313
0.0,5314
323.8214222184858,5315
0.0,5316
0.0,5317
0.0,5318
3.795221276905057,5319
0.0,5320
0.0,5321
0.0,5322
1550.389427972701,5323
0.0,5324
31.01540499611387,5325
0.0,5326
44.466497886518624,5327
0.0,5328
0.0,5329
0.0,5330
0.0,5331
0.0,5332
0.0,5333
0.0,5334
0.0,5335
0.0,5336
0.0,5337
0.0,5338
0.0,5339
0.0,5340
0.0,5341
0.0,5342
0.0,5343
0.0,5344
0.0,5345
0.0,5346
0.0,5347
0.0,5348
0.0,5349
0.0,5350
0.0,5351
0.0,5352
0.0,5353
0.0,5354
0.0,5355
0.0,5356
0.0,5357
0.0,5358
0.0,5359
0.0,5360
0.0,5361
0.0,5362
0.0,5363
0.0,5364
0.0,5365
0.0,5366
0.0,5367
6002.77158575808,5368
0.0,5369
0.0,5370
0.0,5371
0.0,5372
0.0,5373
0.0,5374
0.0,5375
0.0,5376
0.0,5377
3318.766504953788,5378
65.6189736532045,5379
0.0,5380
0.0,5381
0.0,5382
0.0,5383
0.0,5384
0.0,5385
0.0,5386
0.0,5387
0.0,5388
0.0,5389
0.0,5390
0.0,5391
0.0,5392
0.0,5393
0.0,5394
0.0,5395
0.0,5396
0.0,5397
0.0,5398
0.0,5399
0.0,5400
0.0,5401
0.0,5402
0.0,5403
0.0,5404
0.0,5405
0.0,5406
0.0,5407
0.0,5408
0.0,5409
0.0,5410
0.0,5411
0.0,5412
0.0,5413
0.0,5414
0.0,5415
0.0,5416
0.0,5417
0.0,5418
0.0,5419
0.0,5420
0.0,5421
0.0,5422
0.0,5423
0.0,5424
0.0,5425
0.0,5426
0.0,5427
761.4221043201622,5428
0.0,5429
0.0,5430
0.0,5431
34.28009661931648,5432
0.0,5433
0.0,5434
0.0,5435
0.0,5436
0.0,5437
816.2131815595018,5438
1689.6830579109408,5439
0.0,5440
1744.7591599983969,5441
1694.1216053138362,5442
1379.5264267440386,5443
0.0,5444
0.0,5445
0.0,5446
1363.2319103478956,5447
0.0,5448
983.9549726921313,5449
0.0,5450
0.0,5451
3375.115288183558,5452
0.0,5453
0.0,5454
0.0,5455
0.0,5456
870.4842189839906,5457
0.0,5458
212.63332027812172,5459
0.0,5460
0.0,5461
0.0,5462
287.3659930612619,5463
0.0,5464
0.0,5465
0.0,5466
0.0,5467
0.0,5468
0.0,5469
0.0,5470
0.0,5471
0.0,5472
0.0,5473
0.0,5474
0.0,5475
0.0,5476
0.0,5477
0.0,5478
0.0,5479
0.0,5480
0.0,5481
107.68084550775134,5482
1587.2761537119018,5483
1175.7501836587605,5484
0.0,5485
0.0,5486
0.0,5487
3618.6652347205354,5488
0.0,5489
1821.5193418656813,5490
1988.4182285427642,5491
0.0,5492
0.0,5493
764.380489311624,5494
0.0,5495
590.7059383850078,5496
112.67995945721026,5497
0.0,5498
641.6994537205887,5499
0.0,5500
0.0,5501
0.0,5502
470.64805215177216,5503
0.0,5504
639.8001982501768,5505
483.0978311544906,5506
0.0,5507
0.0,5508
0.0,5509
353.9931288600566,5510
0.0,5511
0.0,5512
16.91547705432501,5513
0.0,5514
0.0,5515
200.19609459544725,5516
0.0,5517
0.0,5518
0.0,5519
0.0,5520
0.0,5521
0.0,5522
0.0,5523
0.0,5524
0.0,5525
829.0559389825036,5526
0.0,5527
0.0,5528
230.57331192899338,5529
0.0,5530
0.0,5531
0.0,5532
0.0,5533
0.0,5534
0.0,5535
0.0,5536
0.0,5537
0.0,5538
0.0,5539
0.0,5540
126.68392487567694,5541
0.0,5542
0.0,5543
0.0,5544
620.0427916954309,5545
195.20092711025916,5546
0.0,5547
0.0,5548
0.0,5549
0.0,5550
982.7331269926863,5551
0.0,5552
0.0,5553
349.9635525764468,5554
0.0,5555
0.0,5556
0.0,5557
75.73548310442978,5558
0.0,5559
0.0,5560
0.0,5561
855.0383711615214,5562
0.0,5563
5.843208878356877,5564
0.0,5565
0.0,5566
0.0,5567
3019.265315932134,5568
0.0,5569
0.0,5570
0.0,5571
0.0,5572
1741.2381249804434,5573
1324.6261231257706,5574
0.0,5575
71.61604535034199,5576
0.0,5577
0.0,5578
0.0,5579
0.0,5580
0.0,5581
0.0,5582
0.0,5583
0.0,5584
0.0,5585
0.0,5586
0.0,5587
0.0,5588
0.0,5589
0.0,5590
0.0,5591
0.0,5592
0.0,5593
0.0,5594
424.2284420141929,5595
0.0,5596
0.0,5597
0.0,5598
0.0,5599
0.0,5600
0.0,5601
0.0,5602
1549.4947736424606,5603
0.0,5604
0.0,5605
0.0,5606
1600.1608032208442,5607
0.0,5608
0.0,5609
0.0,5610
1206.9769292868148,5611
2462.026321478583,5612
0.0,5613
1304.2371721529244,5614
1523.6796319441291,5615
41.38747323921608,5616
0.0,5617
0.0,5618
0.0,5619
1122.0261808856524,5620
0.0,5621
607.2711785749523,5622
0.0,5623
0.0,5624
150.87482223797505,5625
295.55374455148524,5626
689.7678815944964,5627
0.0,5628
157.98215936468176,5629
0.0,5630
414.5524793793512,5631
0.0,5632
449.99603387513866,5633
1975.0820036666016,5634
0.0,5635
1827.3333080715527,5636
63.61691502719877,5637
3030.4241921056746,5638
0.0,5639
0.0,5640
3170.3955645083615,5641
0.0,5642
760.6321487228211,5643
0.0,5644
0.0,5645
0.0,5646
0.0,5647
0.0,5648
0.0,5649
2062.719202032876,5650
0.0,5651
0.0,5652
939.9880169713507,5653
0.0,5654
0.0,5655
99.2151949399379,5656
0.0,5657
0.0,5658
0.0,5659
0.0,5660
0.0,5661
732.0936354245098,5662
0.0,5663
0.0,5664
0.0,5665
650.2919273840545,5666
0.0,5667
1904.6370737310488,5668
0.0,5669
1402.0995521385548,5670
0.0,5671
0.0,5672
0.0,5673
1419.976238203801,5674
0.0,5675
0.0,5676
290.82939884823566,5677
228.55745806685908,5678
0.0,5679
3215.478864560015,5680
0.0,5681
0.0,5682
1575.8572223263702,5683
0.0,5684
0.0,5685
1814.645958886033,5686
3074.4906780633673,5687
1351.2552152072226,5688
456.7825251218149,5689
1529.876292681041,5690
0.0,5691
1216.4000310629963,5692
0.0,5693
0.0,5694
0.0,5695
0.0,5696
0.0,5697
1492.5107988569418,5698
0.0,5699
0.0,5700
3110.3183242207915,5701
0.0,5702
0.0,5703
0.0,5704
0.0,5705
2116.2546885549095,5706
2655.4721044972416,5707
0.0,5708
1126.1975215203263,5709
121.88292239539794,5710
128.07923757034368,5711
101.4100243201854,5712
2844.8196768036987,5713
1258.8011569385824,5714
2490.778203246637,5715
1010.8300886083267,5716
0.0,5717
0.0,5718
0.0,5719
0.0,5720
0.0,5721
0.0,5722
1898.053454863768,5723
1633.456126051735,5724
0.0,5725
0.0,5726
1553.5292826437371,5727
0.0,5728
39.195527581339306,5729
0.0,5730
7.447542162857839,5731
16.07721834028133,5732
0.0,5733
0.0,5734
0.0,5735
1169.9309602734781,5736
1451.5073095273033,5737
0.0,5738
0.0,5739
2148.828990158389,5740
0.0,5741
752.1202851797597,5742
0.0,5743
154.67089758820907,5744
1936.1115399993914,5745
104.36805796665415,5746
0.0,5747
58.093819438562555,5748
0.0,5749
0.0,5750
5866.589377715075,5751
0.0,5752
1014.5029678878421,5753
907.4749973783742,5754
0.0,5755
0.0,5756
0.0,5757
3295.406006062969,5758
0.0,5759
0.0,5760
1240.0960066722132,5761
5660.986040983523,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
802.4523570370195,5777
0.0,5778
0.0,5779
0.0,5780
0.0,5781
0.0,5782
801.6770501930929,5783
0.0,5784
746.2307038992234,5785
739.2503177587298,5786
5553.179214981602,5787
0.0,5788
0.0,5789
0.0,5790
269.4748137218162,5791
0.0,5792
1257.387222508843,5793
0.0,5794
514.6484140459,5795
0.0,5796
769.5225173101351,5797
798.8917274768069,5798
845.978684074508,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
1136.2480971760829,5805
1159.518846439199,5806
0.0,5807
920.6452268724474,5808
974.4664056728133,5809
1182.8299392649587,5810
0.0,5811
1200.7610867417977,5812
491.5933374098996,5813
567.1448253675052,5814
607.6044485750292,5815
634.4949792367875,5816
655.1172149699872,5817
0.0,5818
1228.362591580045,5819
665.3911595179343,5820
1325.0865863710826,5821
637.3013635950725,5822
594.7834479079645,5823
534.7079479833883,5824
460.8712778496018,5825
379.3090547560403,5826
297.35931817863934,5827
221.7912361165071,5828
1174.622202594847,5829
159.44909370911438,5830
5420.550565141331,5831
1009.0900894097911,5832
1006.9959252073147,5833
1012.444957854458,5834
0.0,5835
1304.3667773388597,5836
1066.3367747880159,5837
552.3855712247353,5838
999.3192041284382,5839
0.0,5840
0.0,5841
905.4737084627544,5842
800.2847455002865,5843
696.2478139559487,5844
600.2263379278746,5845
514.2203401763395,5846
437.98405592988615,5847
370.53064473159014,5848
310.77880097518636,5849
257.8342313593211,5850
211.0814199095565,5851
0.0,5852
0.0,5853
0.0,5854
170.1472428949822,5855
0.0,5856
1567.7964941510475,5857
1564.4658795961311,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
457.3218659609881,5863
0.0,5864
1106.481070575738,5865
482.10701894402416,5866
936.8051562084938,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
0.0,5872
0.0,5873
0.0,5874
0.0,5875
0.0,5876
800.5303917693856,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
699.8710501488962,5882
0.0,5883
0.0,5884
0.0,5885
79.59286468406134,5886
704.4779349949002,5887
2165.9389018695974,5888
2443.9290893695884,5889
0.0,5890
0.0,5891
0.0,5892
0.0,5893
246.3283724417161,5894
283.99273009196617,5895
333.1238763992569,5896
0.0,5897
380.1325132289625,5898
0.0,5899
0.0,5900
0.0,5901
407.50232658972305,5902
0.0,5903
0.0,5904
0.0,5905
4599.902556675389,5906
0.0,5907
392.0030136888123,5908
383.2958798482057,5909
362.06538335499533,5910
0.0,5911
0.0,5912
4525.978714183575,5913
0.0,5914
1111.5793412080259,5915
0.0,5916
1228.0324940733954,5917
326.4217710531142,5918
977.117299589733,5919
0.0,5920
1116.143853158661,5921
1527.3957543024576,5922
2524.478595433908,5923
0.0,5924
0.0,5925
0.0,5926
0.0,5927
53.3608474375223,5928
66.44567794037198,5929
259.0777928189318,5930
2233.2414802656112,5931
0.0,5932
282.7559782865958,5933
263.54681133884156,5934
1498.4067713954194,5935
0.0,5936
0.0,5937
0.0,5938
1550.2528430965497,5939
0.0,5940
2052.807705658778,5941
0.0,5942
0.0,5943
0.0,5944
41928.49659841804,5945
0.0,5946
0.0,5947
0.0,5948
0.0,5949
0.0,5950
3941.5028985969257,5951
1046.0533647743632,5952
2692.1689696330195,5953
0.0,5954
447.60233258869783,5955
0.0,5956
0.0,5957
0.0,5958
0.0,5959
2722.9203938310234,5960
0.0,5961
2436.868088888503,5962
3812.7541871260173,5963
0.0,5964
0.0,5965
0.0,5966
0.0,5967
0.0,5968
0.0,5969
0.0,5970
0.0,5971
320.94985897964415,5972
0.0,5973
0.0,5974
31.57848048627169,5975
0.0,5976
0.0,5977
2461.6121918368563,5978
2420.396493912593,5979
0.0,5980
0.0,5981
0.0,5982
0.0,5983
164.95197331994652,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
1150.500245489556,5989
0.0,5990
85.05427349374125,5991
0.0,5992
0.0,5993
2094.1262024247703,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
0.0,5999
0.0,6000
417.2918844962488,6001
0.0,6002
1861.8791644499406,6003
0.0,6004
1563.5902092134681,6005
0.0,6006
0.0,6007
0.0,6008
3302.208579366362,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
1210.491112905518,6021
604.5905201054026,6022
0.0,6023
0.0,6024
0.0,6025
917.812758789057,6026
0.0,6027
0.0,6028
0.0,6029
0.0,6030
0.0,6031
0.0,6032
222.17944886218655,6033
0.0,6034
0.0,6035
0.0,6036
0.0,6037
1161.2246750480035,6038
699.283700092312,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
1619.7011515198685,6044
576.9837223741695,6045
0.0,6046
0.0,6047
305.30414152279405,6048
0.0,6049
1937.4242145898922,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
561.5619618487653,6055
0.0,6056
492.18487156977403,6057
471.0669538216575,6058
0.0,6059
1900.4030716649806,6060
0.0,6061
0.0,6062
0.0,6063
0.0,6064
1714.5637191261737,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
1770.089306005278,6085
0.0,6086
0.0,6087
917.4150474755114,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
0.0,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
1778.7357273353925,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
1702.4296702471142,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
421.98749398761663,6116
0.0,6117
0.0,6118
1086.3581285596215,6119
0.0,6120
0.0,6121
0.0,6122
546.7578119101054,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
0.0,6130
946.5477521987152,6131
0.0,6132
356.63680549517017,6133
295.58578047828564,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
242.74959380388222,6146
0.0,6147
207.9706809865405,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
0.0,6154
1945.7329867775272,6155
0.0,6156
181.1602845659899,6157
0.0,6158
157.749257845657,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
958.6322345931512,6176
0.0,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
0.0,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
546.4571276066156,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
570.1580356532976,6193
664.6201718633799,6194
255.0048503565867,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
0.0,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
1552.6093745364342,6206
0.0,6207
0.0,6208
0.0,6209
255.72059278003206,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
21.12357009145634,6216
0.0,6217
20.13206692593289,6218
614.7303074784992,6219
0.0,6220
1899.7573363935528,6221
0.0,6222
0.0,6223
34.364112455421946,6224
36.69370214377979,6225
330.1217838732476,6226
24.74672550818305,6227
0.0,6228
23.96728549145705,6229
0.0,6230
18.702483609319636,6231
33.15148766854816,6232
56.846043446660495,6233
79.59428589799023,6234
0.0,6235
0.0,6236
92.43265477810844,6237
91.44023274200387,6238
78.84375028977836,6239
0.0,6240
60.35412765864258,6241
41.623060483801744,6242
