cs,index
0.0,4463
0.0,4464
0.0,4465
0.0,4466
0.0,4467
0.0,4468
0.0,4469
0.0,4470
0.0,4471
0.0,4472
0.0,4473
0.0,4474
0.0,4475
0.0,4476
0.0,4477
0.0,4478
0.0,4479
0.0,4480
0.0,4481
0.0,4482
0.0,4483
0.0,4484
0.0,4485
1247.0389926607497,4486
0.0,4487
0.0,4488
0.0,4489
4887.635420853087,4490
0.0,4491
795.5790465614953,4492
0.0,4493
0.0,4494
0.0,4495
0.0,4496
0.0,4497
0.0,4498
861.7344388014253,4499
0.0,4500
0.0,4501
0.0,4502
0.0,4503
0.0,4504
0.0,4505
0.0,4506
0.0,4507
0.0,4508
0.0,4509
0.0,4510
0.0,4511
0.0,4512
0.0,4513
0.0,4514
0.0,4515
0.0,4516
0.0,4517
0.0,4518
0.0,4519
865.5392533121352,4520
0.0,4521
0.0,4522
0.0,4523
0.0,4524
0.0,4525
0.0,4526
0.0,4527
0.0,4528
0.0,4529
0.0,4530
0.0,4531
0.0,4532
0.0,4533
0.0,4534
0.0,4535
0.0,4536
0.0,4537
0.0,4538
0.0,4539
0.0,4540
0.0,4541
0.0,4542
100.94172098757531,4543
0.0,4544
0.0,4545
1429.9117109265658,4546
0.0,4547
0.0,4548
0.0,4549
877.6307323966593,4550
0.0,4551
0.0,4552
0.0,4553
0.0,4554
3142.6358077730024,4555
0.0,4556
0.0,4557
0.0,4558
0.0,4559
0.0,4560
0.0,4561
0.0,4562
0.0,4563
0.0,4564
0.0,4565
0.0,4566
0.0,4567
0.0,4568
0.0,4569
0.0,4570
0.0,4571
0.0,4572
0.0,4573
0.0,4574
0.0,4575
0.0,4576
0.0,4577
0.0,4578
0.0,4579
706.8585336664946,4580
0.0,4581
0.0,4582
0.0,4583
0.0,4584
0.0,4585
0.0,4586
0.0,4587
0.0,4588
0.0,4589
0.0,4590
0.0,4591
0.0,4592
0.0,4593
0.0,4594
0.0,4595
0.0,4596
0.0,4597
1867.496261714468,4598
0.0,4599
0.0,4600
0.0,4601
4329.282564409643,4602
0.0,4603
1721.1736021739669,4604
0.0,4605
0.0,4606
0.0,4607
0.0,4608
3352.65111124383,4609
0.0,4610
0.0,4611
0.0,4612
1143.495728076033,4613
4572.383247208773,4614
4567.980340542477,4615
0.0,4616
0.0,4617
0.0,4618
0.0,4619
0.0,4620
0.0,4621
0.0,4622
0.0,4623
0.0,4624
0.0,4625
0.0,4626
0.0,4627
225.72451886959868,4628
0.0,4629
0.0,4630
0.0,4631
0.0,4632
0.0,4633
0.0,4634
0.0,4635
0.0,4636
0.0,4637
435.50679786800254,4638
225.8591323827695,4639
0.0,4640
0.0,4641
0.0,4642
0.0,4643
0.0,4644
0.0,4645
0.0,4646
0.0,4647
0.0,4648
0.0,4649
0.0,4650
0.0,4651
0.0,4652
0.0,4653
223.7440349765101,4654
219.63254405286207,4655
0.0,4656
0.0,4657
0.0,4658
0.0,4659
0.0,4660
0.0,4661
0.0,4662
0.0,4663
0.0,4664
0.0,4665
0.0,4666
0.0,4667
0.0,4668
0.0,4669
0.0,4670
0.0,4671
0.0,4672
0.0,4673
0.0,4674
0.0,4675
0.0,4676
0.0,4677
0.0,4678
0.0,4679
0.0,4680
0.0,4681
0.0,4682
0.0,4683
0.0,4684
990.8087992494978,4685
0.0,4686
0.0,4687
0.0,4688
0.0,4689
0.0,4690
0.0,4691
0.0,4692
0.0,4693
0.0,4694
0.0,4695
0.0,4696
0.0,4697
0.0,4698
0.0,4699
0.0,4700
7866.931530576283,4701
0.0,4702
4502.332784091502,4703
0.0,4704
0.0,4705
0.0,4706
3424.84008901745,4707
0.0,4708
1064.623669814471,4709
579.1279785470552,4710
0.0,4711
0.0,4712
0.0,4713
0.0,4714
0.0,4715
0.0,4716
0.0,4717
0.0,4718
0.0,4719
7872.033639840239,4720
0.0,4721
0.0,4722
0.0,4723
0.0,4724
0.0,4725
0.0,4726
0.0,4727
0.0,4728
0.0,4729
0.0,4730
0.0,4731
0.0,4732
0.0,4733
0.0,4734
0.0,4735
7874.537143624398,4736
0.0,4737
0.0,4738
0.0,4739
0.0,4740
1178.2969701805894,4741
0.0,4742
0.0,4743
0.0,4744
0.0,4745
0.0,4746
0.0,4747
69.75173060333442,4748
0.0,4749
56.36105857350163,4750
0.0,4751
0.0,4752
0.0,4753
0.0,4754
0.0,4755
0.0,4756
0.0,4757
0.0,4758
0.0,4759
0.0,4760
43.69434043974728,4761
0.0,4762
6603.137226775653,4763
32.89408367851239,4764
0.0,4765
0.0,4766
594.105847752457,4767
1145.7619805888642,4768
0.0,4769
0.0,4770
0.0,4771
0.0,4772
0.0,4773
240.55074241518216,4774
3780.414801698149,4775
0.0,4776
0.0,4777
0.0,4778
0.0,4779
0.0,4780
0.0,4781
0.0,4782
253.83334741359678,4783
979.0170673582542,4784
0.0,4785
0.0,4786
0.0,4787
0.0,4788
0.0,4789
0.0,4790
0.0,4791
0.0,4792
0.0,4793
0.0,4794
267.8407890854663,4795
0.0,4796
0.0,4797
0.0,4798
0.0,4799
0.0,4800
281.50036623684065,4801
6883.847359098227,4802
0.0,4803
610.6887601633271,4804
0.0,4805
297.6425211630585,4806
0.0,4807
626.358292793763,4808
0.0,4809
0.0,4810
0.0,4811
0.0,4812
0.0,4813
0.0,4814
0.0,4815
0.0,4816
205.20587836940976,4817
0.0,4818
0.0,4819
0.0,4820
0.0,4821
0.0,4822
0.0,4823
0.0,4824
0.0,4825
0.0,4826
0.0,4827
0.0,4828
0.0,4829
0.0,4830
0.0,4831
0.0,4832
0.0,4833
0.0,4834
0.0,4835
0.0,4836
0.0,4837
0.0,4838
0.0,4839
0.0,4840
0.0,4841
0.0,4842
0.0,4843
0.0,4844
0.0,4845
0.0,4846
0.0,4847
0.0,4848
0.0,4849
0.0,4850
0.0,4851
0.0,4852
0.0,4853
0.0,4854
0.0,4855
3747.81764147241,4856
0.0,4857
0.0,4858
0.0,4859
0.0,4860
0.0,4861
0.0,4862
0.0,4863
0.0,4864
0.0,4865
0.0,4866
0.0,4867
0.0,4868
0.0,4869
0.0,4870
0.0,4871
0.0,4872
0.0,4873
0.0,4874
0.0,4875
0.0,4876
0.0,4877
0.0,4878
0.0,4879
0.0,4880
0.0,4881
0.0,4882
0.0,4883
0.0,4884
0.0,4885
0.0,4886
0.0,4887
0.0,4888
0.0,4889
0.0,4890
0.0,4891
0.0,4892
0.0,4893
0.0,4894
0.0,4895
0.0,4896
0.0,4897
0.0,4898
235.59545182421687,4899
0.0,4900
127.05582877028384,4901
0.0,4902
0.0,4903
0.0,4904
0.0,4905
0.0,4906
0.0,4907
0.0,4908
0.0,4909
0.0,4910
0.0,4911
0.0,4912
150.5832236988981,4913
0.0,4914
0.0,4915
0.0,4916
0.0,4917
0.0,4918
0.0,4919
0.0,4920
0.0,4921
0.0,4922
0.0,4923
0.0,4924
0.0,4925
0.0,4926
0.0,4927
0.0,4928
0.0,4929
0.0,4930
0.0,4931
0.0,4932
0.0,4933
0.0,4934
0.0,4935
0.0,4936
0.0,4937
0.0,4938
0.0,4939
0.0,4940
0.0,4941
0.0,4942
4795.099543423603,4943
0.0,4944
0.0,4945
0.0,4946
0.0,4947
0.0,4948
0.0,4949
0.0,4950
0.0,4951
0.0,4952
0.0,4953
0.0,4954
0.0,4955
0.0,4956
0.0,4957
0.0,4958
0.0,4959
0.0,4960
0.0,4961
0.0,4962
0.0,4963
0.0,4964
424.71650065285314,4965
0.0,4966
0.0,4967
0.0,4968
0.0,4969
0.0,4970
0.0,4971
0.0,4972
0.0,4973
0.0,4974
0.0,4975
0.0,4976
0.0,4977
0.0,4978
0.0,4979
0.0,4980
0.0,4981
0.0,4982
0.0,4983
0.0,4984
0.0,4985
0.0,4986
0.0,4987
3190.9824580130435,4988
0.0,4989
0.0,4990
0.0,4991
0.0,4992
0.0,4993
0.0,4994
0.0,4995
0.0,4996
0.0,4997
0.0,4998
0.0,4999
126.62478389976629,5000
0.0,5001
121.25170320173073,5002
0.0,5003
0.0,5004
0.0,5005
0.0,5006
228.47387461390386,5007
0.0,5008
0.0,5009
0.0,5010
0.0,5011
0.0,5012
0.0,5013
0.0,5014
0.0,5015
0.0,5016
0.0,5017
0.0,5018
0.0,5019
0.0,5020
0.0,5021
0.0,5022
0.0,5023
0.0,5024
0.0,5025
0.0,5026
0.0,5027
0.0,5028
444.6826915710176,5029
0.0,5030
0.0,5031
0.0,5032
0.0,5033
0.0,5034
0.0,5035
320.4678174092551,5036
0.0,5037
0.0,5038
0.0,5039
0.0,5040
0.0,5041
0.0,5042
0.0,5043
0.0,5044
0.0,5045
0.0,5046
0.0,5047
0.0,5048
0.0,5049
0.0,5050
0.0,5051
0.0,5052
0.0,5053
0.0,5054
0.0,5055
0.0,5056
0.0,5057
0.0,5058
0.0,5059
0.0,5060
0.0,5061
2256.338553287793,5062
0.0,5063
0.0,5064
0.0,5065
0.0,5066
2.4168824247186094,5067
0.0,5068
0.0,5069
1558.2964227688883,5070
0.0,5071
0.0,5072
0.0,5073
0.0,5074
0.0,5075
0.0,5076
0.0,5077
815.1420424141676,5078
0.0,5079
0.0,5080
0.0,5081
0.0,5082
0.0,5083
0.0,5084
0.0,5085
0.0,5086
0.0,5087
0.0,5088
0.0,5089
0.0,5090
0.0,5091
0.0,5092
0.0,5093
0.0,5094
0.0,5095
0.0,5096
0.0,5097
0.0,5098
0.0,5099
0.0,5100
0.0,5101
0.0,5102
0.0,5103
0.0,5104
0.0,5105
0.0,5106
0.0,5107
0.0,5108
0.0,5109
0.0,5110
0.0,5111
0.0,5112
0.0,5113
0.0,5114
0.0,5115
0.0,5116
0.0,5117
2090.2955796372253,5118
0.0,5119
0.0,5120
0.0,5121
0.0,5122
830.9315530030307,5123
0.0,5124
0.0,5125
0.0,5126
79.43869719623746,5127
60.55582447354221,5128
0.0,5129
44.73181024410119,5130
0.0,5131
0.0,5132
0.0,5133
0.0,5134
0.0,5135
0.0,5136
0.0,5137
0.0,5138
0.0,5139
0.0,5140
0.0,5141
0.0,5142
0.0,5143
0.0,5144
0.0,5145
0.0,5146
0.0,5147
0.0,5148
0.0,5149
0.0,5150
0.0,5151
0.0,5152
0.0,5153
0.0,5154
0.0,5155
0.0,5156
0.0,5157
1172.0323748423666,5158
0.0,5159
0.0,5160
0.0,5161
0.0,5162
0.0,5163
0.0,5164
0.0,5165
0.0,5166
0.0,5167
0.0,5168
0.0,5169
0.0,5170
0.0,5171
0.0,5172
0.0,5173
0.0,5174
0.0,5175
0.0,5176
0.0,5177
0.0,5178
0.0,5179
0.0,5180
0.0,5181
0.0,5182
0.0,5183
0.0,5184
0.0,5185
0.0,5186
0.0,5187
0.0,5188
0.0,5189
0.0,5190
0.0,5191
0.0,5192
0.0,5193
0.0,5194
0.0,5195
0.0,5196
0.0,5197
0.0,5198
0.0,5199
0.0,5200
0.0,5201
0.0,5202
0.0,5203
0.0,5204
0.0,5205
0.0,5206
0.0,5207
0.0,5208
0.0,5209
0.0,5210
0.0,5211
0.0,5212
0.0,5213
0.0,5214
0.0,5215
0.0,5216
0.0,5217
0.0,5218
0.0,5219
0.0,5220
0.0,5221
0.0,5222
0.0,5223
0.0,5224
0.0,5225
0.0,5226
0.0,5227
0.0,5228
0.0,5229
0.0,5230
0.0,5231
2206.4682609017864,5232
0.0,5233
0.0,5234
0.0,5235
0.0,5236
0.0,5237
0.0,5238
0.0,5239
0.0,5240
0.0,5241
0.0,5242
0.0,5243
0.0,5244
0.0,5245
0.0,5246
0.0,5247
0.0,5248
0.0,5249
0.0,5250
4247.425329403033,5251
0.0,5252
0.0,5253
0.0,5254
0.0,5255
0.0,5256
0.0,5257
0.0,5258
0.0,5259
0.0,5260
0.0,5261
0.0,5262
0.0,5263
0.0,5264
0.0,5265
158.90272165631248,5266
0.0,5267
0.0,5268
0.0,5269
0.0,5270
0.0,5271
0.0,5272
3422.9362098527154,5273
0.0,5274
0.0,5275
0.0,5276
0.0,5277
0.0,5278
0.0,5279
0.0,5280
0.0,5281
0.0,5282
0.0,5283
0.0,5284
4702.75652178599,5285
6709.475455004642,5286
0.0,5287
0.0,5288
0.0,5289
0.0,5290
0.0,5291
0.0,5292
0.0,5293
2606.63142793397,5294
0.0,5295
65.12001421816737,5296
1008.8530695761576,5297
226.35140816206712,5298
0.0,5299
0.0,5300
958.3882746027673,5301
0.0,5302
0.0,5303
0.0,5304
0.0,5305
0.0,5306
0.0,5307
0.0,5308
0.0,5309
0.0,5310
0.0,5311
0.0,5312
0.0,5313
2961.8876417348156,5314
811.7970702958391,5315
630.2509222629134,5316
387.99308510125053,5317
394.639160505788,5318
504.6569889213114,5319
0.0,5320
0.0,5321
0.0,5322
1037.753744539085,5323
0.0,5324
111.58321220096127,5325
547.3170137699311,5326
114.3389105457668,5327
0.0,5328
0.0,5329
0.0,5330
0.0,5331
0.0,5332
0.0,5333
0.0,5334
0.0,5335
0.0,5336
0.0,5337
0.0,5338
0.0,5339
0.0,5340
0.0,5341
0.0,5342
0.0,5343
0.0,5344
0.0,5345
0.0,5346
0.0,5347
0.0,5348
0.0,5349
0.0,5350
0.0,5351
0.0,5352
1498.5627415121614,5353
0.0,5354
1605.588764805156,5355
0.0,5356
0.0,5357
0.0,5358
0.0,5359
0.0,5360
0.0,5361
0.0,5362
0.0,5363
0.0,5364
0.0,5365
0.0,5366
0.0,5367
1838.5870148449521,5368
0.0,5369
0.0,5370
0.0,5371
1875.5684391586697,5372
0.0,5373
0.0,5374
0.0,5375
0.0,5376
0.0,5377
2146.3651719286117,5378
4065.167454401145,5379
0.0,5380
0.0,5381
0.0,5382
0.0,5383
0.0,5384
0.0,5385
0.0,5386
0.0,5387
0.0,5388
0.0,5389
0.0,5390
0.0,5391
0.0,5392
0.0,5393
0.0,5394
0.0,5395
0.0,5396
794.2507396456356,5397
367.5163862546607,5398
0.0,5399
0.0,5400
0.0,5401
0.0,5402
0.0,5403
0.0,5404
0.0,5405
0.0,5406
0.0,5407
0.0,5408
0.0,5409
0.0,5410
0.0,5411
0.0,5412
0.0,5413
0.0,5414
0.0,5415
0.0,5416
0.0,5417
0.0,5418
0.0,5419
0.0,5420
0.0,5421
0.0,5422
0.0,5423
0.0,5424
0.0,5425
0.0,5426
0.0,5427
0.0,5428
0.0,5429
0.0,5430
0.0,5431
0.0,5432
0.0,5433
0.0,5434
4690.351920498989,5435
0.0,5436
1598.0836916697751,5437
960.0329820902924,5438
0.0,5439
0.0,5440
0.0,5441
0.0,5442
0.0,5443
929.8328263738631,5444
0.0,5445
0.0,5446
0.0,5447
0.0,5448
0.0,5449
0.0,5450
0.0,5451
0.0,5452
0.0,5453
1694.8630524233804,5454
0.0,5455
0.0,5456
0.0,5457
0.0,5458
0.0,5459
0.0,5460
0.0,5461
0.0,5462
0.0,5463
0.0,5464
0.0,5465
0.0,5466
0.0,5467
0.0,5468
0.0,5469
0.0,5470
0.0,5471
0.0,5472
0.0,5473
0.0,5474
2591.21975730837,5475
1972.0267047483087,5476
0.0,5477
0.0,5478
0.0,5479
0.0,5480
0.0,5481
0.0,5482
0.0,5483
0.0,5484
0.0,5485
0.0,5486
594.6860310741557,5487
0.0,5488
0.0,5489
0.0,5490
0.0,5491
307.7158277603091,5492
3836.5159455937633,5493
770.7562312049693,5494
0.0,5495
1918.6578784913502,5496
1857.3514371039096,5497
0.0,5498
2181.65397662951,5499
1879.9209611277927,5500
3025.1189138834598,5501
174.29801784030153,5502
1816.0352228029153,5503
0.0,5504
1563.551473446594,5505
2074.3426646664775,5506
0.0,5507
0.0,5508
0.0,5509
0.0,5510
0.0,5511
0.0,5512
2114.9703384104982,5513
0.0,5514
656.2116638983055,5515
0.0,5516
0.0,5517
6840.051339700624,5518
0.0,5519
0.0,5520
881.7825758138896,5521
0.0,5522
0.0,5523
186.0018132197148,5524
0.0,5525
0.0,5526
0.0,5527
0.0,5528
0.0,5529
0.0,5530
2567.2720036260544,5531
0.0,5532
0.0,5533
0.0,5534
0.0,5535
0.0,5536
0.0,5537
0.0,5538
0.0,5539
0.0,5540
0.0,5541
0.0,5542
857.5070481464475,5543
846.4968683197867,5544
3201.905445951816,5545
4711.3326191355145,5546
0.0,5547
0.0,5548
13.190550403481682,5549
2774.435881438405,5550
2836.6708905606347,5551
0.0,5552
4202.601440193208,5553
3244.8569501123484,5554
0.0,5555
3378.246517261227,5556
3394.93831624837,5557
4454.89947044261,5558
0.0,5559
4411.077580068193,5560
3482.018197379072,5561
0.0,5562
2531.294227865746,5563
5965.669714526786,5564
0.0,5565
0.0,5566
0.0,5567
188.5388858227037,5568
0.0,5569
3254.5808507902907,5570
0.0,5571
3064.852213172714,5572
0.0,5573
1604.1132418326147,5574
0.0,5575
0.0,5576
0.0,5577
0.0,5578
460.01657569319826,5579
4307.395699648566,5580
0.0,5581
0.0,5582
0.0,5583
1622.9493443631316,5584
0.0,5585
0.0,5586
0.0,5587
1328.163141500478,5588
173.1889532826188,5589
2387.0505769567035,5590
0.0,5591
0.0,5592
656.0149356475525,5593
0.0,5594
0.0,5595
0.0,5596
2688.8064290646253,5597
0.0,5598
0.0,5599
0.0,5600
0.0,5601
0.0,5602
0.0,5603
0.0,5604
0.0,5605
0.0,5606
0.0,5607
0.0,5608
0.0,5609
0.0,5610
0.0,5611
0.0,5612
0.0,5613
0.0,5614
0.0,5615
0.0,5616
0.0,5617
0.0,5618
0.0,5619
0.0,5620
0.0,5621
0.0,5622
0.0,5623
0.0,5624
0.0,5625
0.0,5626
0.0,5627
0.0,5628
0.0,5629
0.0,5630
0.0,5631
0.0,5632
0.0,5633
0.0,5634
0.0,5635
0.0,5636
2283.9580062726486,5637
458.0767657895065,5638
0.0,5639
0.0,5640
471.35526016949353,5641
0.0,5642
0.0,5643
0.0,5644
0.0,5645
0.0,5646
0.0,5647
0.0,5648
0.0,5649
0.0,5650
261.5646591149527,5651
0.0,5652
0.0,5653
0.0,5654
0.0,5655
0.0,5656
0.0,5657
0.0,5658
0.0,5659
0.0,5660
0.0,5661
0.0,5662
0.0,5663
0.0,5664
0.0,5665
0.0,5666
0.0,5667
0.0,5668
18096.615959626033,5669
0.0,5670
0.0,5671
0.0,5672
0.0,5673
0.0,5674
0.0,5675
0.0,5676
0.0,5677
1259.8326422425632,5678
0.0,5679
485.5272625832602,5680
0.0,5681
0.0,5682
0.0,5683
0.0,5684
0.0,5685
0.0,5686
495.1631597822836,5687
0.0,5688
0.0,5689
0.0,5690
0.0,5691
0.0,5692
0.0,5693
0.0,5694
0.0,5695
0.0,5696
0.0,5697
0.0,5698
0.0,5699
0.0,5700
863.4277311186503,5701
0.0,5702
0.0,5703
0.0,5704
0.0,5705
0.0,5706
504.05645043570297,5707
0.0,5708
0.0,5709
0.0,5710
0.0,5711
0.0,5712
0.0,5713
0.0,5714
0.0,5715
0.0,5716
0.0,5717
0.0,5718
0.0,5719
0.0,5720
505.2607053602547,5721
0.0,5722
0.0,5723
0.0,5724
0.0,5725
0.0,5726
0.0,5727
502.12060927433225,5728
192.34872668767437,5729
0.0,5730
189.33924329652152,5731
76.28422009635284,5732
187.91783731499365,5733
0.0,5734
0.0,5735
0.0,5736
0.0,5737
0.0,5738
0.0,5739
0.0,5740
0.0,5741
0.0,5742
0.0,5743
0.0,5744
0.0,5745
0.0,5746
0.0,5747
0.0,5748
0.0,5749
0.0,5750
2466.223134563415,5751
0.0,5752
0.0,5753
0.0,5754
0.0,5755
0.0,5756
80.86621242292911,5757
1399.567971963991,5758
0.0,5759
0.0,5760
0.0,5761
2493.967770772658,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
0.0,5777
0.0,5778
0.0,5779
0.0,5780
0.0,5781
0.0,5782
4836.228145820494,5783
1281.5096451888367,5784
0.0,5785
0.0,5786
2516.5041494557777,5787
0.0,5788
0.0,5789
0.0,5790
0.0,5791
0.0,5792
1768.9132435391741,5793
0.0,5794
0.0,5795
0.0,5796
0.0,5797
0.0,5798
0.0,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
726.496991426238,5805
729.8895481462691,5806
0.0,5807
0.0,5808
0.0,5809
0.0,5810
0.0,5811
732.8537907999097,5812
0.0,5813
0.0,5814
0.0,5815
0.0,5816
0.0,5817
0.0,5818
735.4140483185953,5819
0.0,5820
0.0,5821
0.0,5822
0.0,5823
0.0,5824
0.0,5825
0.0,5826
0.0,5827
0.0,5828
737.6524975230631,5829
0.0,5830
2540.934019284982,5831
0.0,5832
0.0,5833
0.0,5834
0.0,5835
0.0,5836
0.0,5837
0.0,5838
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
0.0,5857
0.0,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
1.2769278891239964,5866
807.4004364432517,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
1115.830491967872,5872
0.0,5873
0.0,5874
4734.413969344901,5875
0.0,5876
656.0611020868618,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
654.9499383797622,5882
0.0,5883
0.0,5884
0.0,5885
0.0,5886
0.0,5887
0.0,5888
1275.9451873297712,5889
0.0,5890
2273.479850676456,5891
0.0,5892
2279.984283926835,5893
0.0,5894
0.0,5895
0.0,5896
4343.780426635071,5897
0.0,5898
212.91065192957342,5899
4361.210923904649,5900
2084.2017675802813,5901
0.0,5902
4059.330477163908,5903
0.0,5904
187.8170813629907,5905
10746.023212745777,5906
0.0,5907
0.0,5908
0.0,5909
0.0,5910
0.0,5911
3202.521814212772,5912
11057.918246164452,5913
0.0,5914
0.0,5915
0.0,5916
0.0,5917
0.0,5918
0.0,5919
1200.196657329792,5920
0.0,5921
7313.949413494308,5922
0.0,5923
1915.107890051334,5924
0.0,5925
0.0,5926
0.0,5927
0.0,5928
0.0,5929
0.0,5930
0.0,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
1105.4837718658957,5938
0.0,5939
0.0,5940
0.0,5941
0.0,5942
918.3616707730008,5943
912.8775882743246,5944
10831.473667311657,5945
0.0,5946
512.594662798429,5947
1000.6800325209247,5948
993.1942973185903,5949
0.0,5950
803.4805922570464,5951
0.0,5952
2040.2279030478032,5953
0.0,5954
0.0,5955
0.0,5956
906.9283412054986,5957
0.0,5958
1224.8472532541373,5959
2035.8175059112925,5960
1219.5989858493288,5961
0.0,5962
0.0,5963
0.0,5964
0.0,5965
0.0,5966
0.0,5967
0.0,5968
0.0,5969
0.0,5970
0.0,5971
0.0,5972
0.0,5973
0.0,5974
4661.0731531773445,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
559.1676741288026,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
0.0,5990
0.0,5991
0.0,5992
0.0,5993
0.0,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
0.0,5999
0.0,6000
0.0,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
0.0,6029
0.0,6030
0.0,6031
0.0,6032
0.0,6033
0.0,6034
0.0,6035
0.0,6036
0.0,6037
2316.1446873551995,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
0.0,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
0.0,6057
0.0,6058
0.0,6059
2730.2420535506753,6060
3638.6687770406015,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
4789.023666500561,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
0.0,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
0.0,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
3925.5992200359365,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
0.0,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
2623.5886821987397,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
568.418347755284,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
577.2246044330542,6200
0.0,6201
505.6645287061448,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
586.3189788930704,6210
0.0,6211
873.1578434914804,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
592.6744971293741,6219
82.08401848177692,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
0.0,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
1806.8463870579221,6235
0.0,6236
0.0,6237
0.0,6238
0.0,6239
0.0,6240
0.0,6241
0.0,6242
2300.994656970896,6243
2055.889004684959,6244
0.0,6245
0.0,6246
0.0,6247
0.0,6248
0.0,6249
0.0,6250
215.1409547798781,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
4574.723261843681,6260
0.0,6261
0.0,6262
79.15764165496763,6263
90.39555479817037,6264
0.0,6265
101.36132240978966,6266
0.0,6267
111.98365689090394,6268
0.0,6269
907.6066500159708,6270
0.0,6271
0.0,6272
128.7562487307997,6273
1641.998348745425,6274
0.0,6275
0.0,6276
0.0,6277
0.0,6278
0.0,6279
0.0,6280
0.0,6281
0.0,6282
0.0,6283
0.0,6284
0.0,6285
0.0,6286
0.0,6287
0.0,6288
587.1848951472032,6289
0.0,6290
0.0,6291
0.0,6292
0.0,6293
0.0,6294
0.0,6295
0.0,6296
0.0,6297
347.31425693842317,6298
0.0,6299
0.0,6300
0.0,6301
0.0,6302
0.0,6303
0.0,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
