cs,index
0.0,3565
0.0,3566
0.0,3567
0.0,3568
0.0,3569
0.0,3570
0.0,3571
0.0,3572
0.0,3573
0.0,3574
0.0,3575
0.0,3576
0.0,3577
0.0,3578
0.0,3579
0.0,3580
277.0306462371328,3581
0.0,3582
0.0,3583
0.0,3584
0.0,3585
290.77381084766165,3586
0.0,3587
853.9990345035891,3588
0.0,3589
822.4661063061337,3590
0.0,3591
0.0,3592
4399.088466621956,3593
0.0,3594
0.0,3595
0.0,3596
0.0,3597
926.0861179293576,3598
0.0,3599
0.0,3600
0.0,3601
2190.950392465182,3602
550.0525365148984,3603
1089.672564037895,3604
0.0,3605
0.0,3606
0.0,3607
0.0,3608
0.0,3609
0.0,3610
0.0,3611
0.0,3612
0.0,3613
0.0,3614
0.0,3615
0.0,3616
0.0,3617
0.0,3618
0.0,3619
0.0,3620
0.0,3621
2010.8250698411475,3622
0.0,3623
0.0,3624
1072.3540323382424,3625
0.0,3626
0.0,3627
13647.801818187681,3628
0.0,3629
0.0,3630
0.0,3631
0.0,3632
0.0,3633
0.0,3634
0.0,3635
0.0,3636
0.0,3637
0.0,3638
0.0,3639
0.0,3640
0.0,3641
0.0,3642
0.0,3643
0.0,3644
0.0,3645
0.0,3646
0.0,3647
0.0,3648
0.0,3649
0.0,3650
0.0,3651
0.0,3652
0.0,3653
0.0,3654
0.0,3655
0.0,3656
0.0,3657
0.0,3658
0.0,3659
0.0,3660
0.0,3661
0.0,3662
2352.671490057356,3663
0.0,3664
0.0,3665
0.0,3666
0.0,3667
0.0,3668
0.0,3669
0.0,3670
0.0,3671
0.0,3672
0.0,3673
0.0,3674
0.0,3675
0.0,3676
0.0,3677
0.0,3678
0.0,3679
0.0,3680
0.0,3681
0.0,3682
0.0,3683
0.0,3684
0.0,3685
0.0,3686
0.0,3687
0.0,3688
0.0,3689
0.0,3690
0.0,3691
0.0,3692
0.0,3693
3599.410045494645,3694
0.0,3695
0.0,3696
0.0,3697
0.0,3698
0.0,3699
0.0,3700
0.0,3701
3468.102248392424,3702
0.0,3703
0.0,3704
0.0,3705
0.0,3706
0.0,3707
0.0,3708
0.0,3709
0.0,3710
0.0,3711
0.0,3712
0.0,3713
0.0,3714
0.0,3715
0.0,3716
0.0,3717
0.0,3718
0.0,3719
1624.3404267837075,3720
0.0,3721
0.0,3722
0.0,3723
0.0,3724
0.0,3725
0.0,3726
0.0,3727
0.0,3728
0.0,3729
0.0,3730
0.0,3731
0.0,3732
0.0,3733
0.0,3734
0.0,3735
0.0,3736
0.0,3737
3406.0145468853466,3738
0.0,3739
0.0,3740
0.0,3741
0.0,3742
0.0,3743
0.0,3744
3500.621245277072,3745
5445.537419600796,3746
3549.173449404771,3747
0.0,3748
0.0,3749
0.0,3750
0.0,3751
2355.487115761958,3752
0.0,3753
0.0,3754
7165.958207094853,3755
3168.0228479311477,3756
2757.372931974518,3757
2236.8848701801435,3758
1673.0063771408995,3759
0.0,3760
1146.9513117637164,3761
0.0,3762
720.2418500140503,3763
0.0,3764
374.01220504686705,3765
85.90517980275766,3766
0.0,3767
0.0,3768
0.0,3769
0.0,3770
0.0,3771
0.0,3772
0.0,3773
0.0,3774
0.0,3775
0.0,3776
0.0,3777
0.0,3778
183.0287042005018,3779
0.0,3780
0.0,3781
0.0,3782
0.0,3783
0.0,3784
0.0,3785
0.0,3786
98.61441373059353,3787
5713.19941238882,3788
0.0,3789
1919.9096841291412,3790
0.0,3791
0.0,3792
0.0,3793
0.0,3794
0.0,3795
0.1860164259266107,3796
0.0,3797
0.008830925348476988,3798
0.0004192384738376885,3799
0.0,3800
0.0,3801
0.0,3802
2953.4485913806825,3803
0.0,3804
0.0,3805
0.0,3806
0.0,3807
0.0,3808
1251.2766967425534,3809
2046.9852381600042,3810
0.0,3811
0.0,3812
1245.4594116095402,3813
0.0,3814
0.0,3815
0.0,3816
0.0,3817
0.0,3818
507.7248893751502,3819
223.8877819321262,3820
0.0,3821
0.0,3822
518.2224352062657,3823
0.0,3824
23.191427178971022,3825
8.33023040302159,3826
0.0,3827
0.0,3828
333.77877685760524,3829
0.0,3830
840.4986093053108,3831
977.6535573651481,3832
0.0,3833
1848.067749105912,3834
219.86259905194913,3835
0.0,3836
0.0,3837
0.0,3838
0.0,3839
0.0,3840
0.0,3841
2432.964574887641,3842
2616.161768193754,3843
0.0,3844
0.0,3845
0.0,3846
0.0,3847
0.0,3848
233.68389724621568,3849
0.0,3850
0.0,3851
0.0,3852
0.0,3853
0.0,3854
866.8386698700696,3855
0.0,3856
121.15380219915973,3857
0.0,3858
0.0,3859
0.0,3860
48.274140276859995,3861
0.0,3862
0.0,3863
491.40562419042993,3864
0.0,3865
0.0,3866
0.0,3867
0.0,3868
21.73959911865644,3869
3.8280016617126083,3870
0.0,3871
0.0,3872
0.0,3873
0.0,3874
0.0,3875
0.0,3876
0.0,3877
0.0,3878
0.0,3879
0.0,3880
0.0,3881
0.0,3882
0.0,3883
0.0,3884
0.0,3885
0.0,3886
0.0,3887
206.8834682729392,3888
0.0,3889
0.0,3890
0.0,3891
0.0,3892
0.0,3893
0.0,3894
0.0,3895
0.0,3896
0.0,3897
0.0,3898
0.0,3899
0.0,3900
0.0,3901
0.0,3902
0.0,3903
0.0,3904
0.0,3905
0.0,3906
0.0,3907
0.0,3908
0.0,3909
0.0,3910
1241.5536345453077,3911
0.0,3912
0.0,3913
0.0,3914
0.0,3915
0.0,3916
0.0,3917
0.0,3918
0.0,3919
0.0,3920
0.0,3921
0.0,3922
0.0,3923
0.0,3924
0.0,3925
0.0,3926
0.0,3927
0.0,3928
0.0,3929
0.0,3930
0.0,3931
0.0,3932
0.0,3933
0.0,3934
0.0,3935
0.0,3936
0.0,3937
0.0,3938
0.0,3939
0.0,3940
0.0,3941
0.0,3942
0.0,3943
0.0,3944
0.0,3945
0.0,3946
0.0,3947
0.0,3948
0.0,3949
1320.1550516430227,3950
0.0,3951
0.0,3952
0.0,3953
0.0,3954
0.0,3955
0.0,3956
0.0,3957
0.0,3958
0.0,3959
0.0,3960
0.0,3961
0.0,3962
0.0,3963
0.0,3964
0.0,3965
0.0,3966
0.0,3967
0.0,3968
0.0,3969
0.0,3970
483.8128408670931,3971
304.2089131424908,3972
312.48339277586933,3973
319.9261103950668,3974
0.0,3975
417.7384324507002,3976
238.1091118613177,3977
10.06374522352062,3978
0.0,3979
1210.104254014212,3980
107.74316616304262,3981
0.0,3982
0.0,3983
0.0,3984
0.0,3985
1887.0077448649251,3986
0.0,3987
0.0,3988
0.0,3989
1935.990342959021,3990
266.9638727080532,3991
1883.9752348108614,3992
1805.644938026129,3993
0.0,3994
174.4990645975888,3995
0.0,3996
0.0,3997
95.76154762425952,3998
0.0,3999
236.60703646800494,4000
18.34553350809454,4001
14.234260821177722,4002
0.0,4003
380.57072118189575,4004
0.0,4005
162.20202745912053,4006
0.0,4007
95.84265995869215,4008
0.0,4009
0.0,4010
0.0,4011
0.0,4012
0.0,4013
190.55829136012028,4014
0.0,4015
0.0,4016
0.0,4017
0.0,4018
0.0,4019
0.0,4020
0.0,4021
0.0,4022
825.2317575022334,4023
0.0,4024
0.0,4025
0.0,4026
0.0,4027
0.0,4028
0.0,4029
0.0,4030
0.0,4031
0.0,4032
1688.2286540926727,4033
490.06944929818656,4034
1863.6250968222391,4035
0.0,4036
981.6658128053576,4037
0.0,4038
0.0,4039
0.0,4040
0.0,4041
0.0,4042
0.0,4043
0.0,4044
92.01882549428399,4045
2575.4931322774924,4046
0.0,4047
0.0,4048
0.0,4049
693.7564901697749,4050
1018.9593020659851,4051
0.0,4052
0.0,4053
0.0,4054
0.0,4055
0.0,4056
0.0,4057
0.0,4058
0.0,4059
0.0,4060
0.0,4061
0.0,4062
0.0,4063
0.0,4064
0.0,4065
0.0,4066
155.1092597574602,4067
0.0,4068
0.0,4069
0.0,4070
0.0,4071
0.0,4072
0.0,4073
0.0,4074
0.0,4075
0.0,4076
0.0,4077
0.0,4078
0.0,4079
0.0,4080
0.0,4081
0.0,4082
0.0,4083
0.0,4084
0.0,4085
0.0,4086
0.0,4087
0.0,4088
540.0974346185019,4089
0.0,4090
0.0,4091
1141.2981917103764,4092
0.0,4093
0.0,4094
0.0,4095
0.0,4096
0.0,4097
0.0,4098
0.0,4099
0.0,4100
0.0,4101
0.0,4102
0.0,4103
0.0,4104
0.0,4105
0.0,4106
132.4662722053278,4107
0.0,4108
0.0,4109
0.0,4110
0.0,4111
144.4394174131901,4112
269.2919133114702,4113
0.0,4114
0.0,4115
0.0,4116
969.5764802809067,4117
0.0,4118
1017.6609528176799,4119
0.0,4120
393.29579803891374,4121
0.0,4122
556.91884390412,4123
0.0,4124
0.0,4125
0.0,4126
1445.894709102198,4127
0.0,4128
0.0,4129
3746.0250079238895,4130
0.0,4131
0.0,4132
1426.5545501790316,4133
0.0,4134
0.0,4135
0.0,4136
1517.7406394372936,4137
0.0,4138
0.0,4139
0.0,4140
0.0,4141
0.0,4142
0.0,4143
2365.1565488603414,4144
0.0,4145
0.0,4146
0.0,4147
957.9794324490929,4148
2096.338732321495,4149
0.0,4150
1333.4872488228866,4151
0.0,4152
318.7022635819086,4153
3004.049021871569,4154
0.0,4155
1185.951474494936,4156
0.0,4157
686.3793490367634,4158
2725.7149129144823,4159
0.0,4160
0.0,4161
0.0,4162
0.0,4163
0.0,4164
0.0,4165
1089.1117887402843,4166
194.81641910376865,4167
0.0,4168
0.0,4169
0.0,4170
0.0,4171
0.0,4172
0.0,4173
0.0,4174
844.4574403814418,4175
0.0,4176
0.0,4177
0.0,4178
2844.603059946425,4179
0.0,4180
0.0,4181
0.0,4182
0.0,4183
0.0,4184
0.0,4185
0.0,4186
0.0,4187
0.0,4188
0.0,4189
0.0,4190
0.0,4191
0.0,4192
0.0,4193
0.0,4194
0.0,4195
0.0,4196
0.0,4197
0.0,4198
0.0,4199
0.0,4200
0.0,4201
0.0,4202
0.0,4203
0.0,4204
0.0,4205
0.0,4206
0.0,4207
0.0,4208
0.0,4209
0.0,4210
0.0,4211
0.0,4212
0.0,4213
0.0,4214
0.0,4215
0.0,4216
0.0,4217
0.0,4218
0.0,4219
0.0,4220
0.0,4221
67.82254531086838,4222
0.0,4223
0.0,4224
0.0,4225
0.0,4226
0.0,4227
0.0,4228
0.0,4229
0.0,4230
0.0,4231
0.0,4232
0.0,4233
0.0,4234
0.0,4235
0.0,4236
0.0,4237
0.0,4238
383.96982448627887,4239
8.156540216241636,4240
0.0,4241
0.0,4242
0.0,4243
0.0,4244
0.0,4245
0.0,4246
0.0,4247
0.0,4248
0.0,4249
0.0,4250
0.0,4251
1105.396933592287,4252
0.0,4253
0.0,4254
0.0,4255
0.0,4256
2423.861448219735,4257
0.0,4258
0.0,4259
0.0,4260
0.0,4261
0.0,4262
1804.8072378687416,4263
0.0,4264
0.0,4265
0.0,4266
0.0,4267
0.0,4268
0.0,4269
0.0,4270
0.0,4271
0.0,4272
1350.5790624562912,4273
0.0,4274
0.0,4275
0.0,4276
0.0,4277
0.0,4278
0.0,4279
0.0,4280
0.0,4281
0.0,4282
0.0,4283
0.0,4284
5246.661317569454,4285
0.0,4286
0.0,4287
0.0,4288
0.0,4289
0.0,4290
0.0,4291
0.0,4292
0.0,4293
0.0,4294
0.0,4295
0.0,4296
0.0,4297
0.0,4298
0.0,4299
0.0,4300
0.0,4301
0.0,4302
0.0,4303
0.0,4304
0.0,4305
0.0,4306
0.0,4307
0.0,4308
0.0,4309
0.0,4310
0.0,4311
0.0,4312
0.0,4313
0.0,4314
0.0,4315
0.0,4316
0.0,4317
0.0,4318
0.0,4319
0.0,4320
0.0,4321
0.0,4322
0.0,4323
0.0,4324
0.0,4325
0.0,4326
0.0,4327
0.0,4328
0.0,4329
0.0,4330
0.0,4331
58.59449082048416,4332
0.0,4333
0.0,4334
0.0,4335
0.0,4336
0.0,4337
0.0,4338
0.0,4339
0.0,4340
0.0,4341
0.0,4342
0.0,4343
0.0,4344
1901.044091371839,4345
0.0,4346
0.0,4347
0.0,4348
0.0,4349
0.0,4350
0.0,4351
0.0,4352
0.0,4353
0.0,4354
0.0,4355
0.0,4356
0.0,4357
0.0,4358
0.0,4359
0.0,4360
0.0,4361
0.0,4362
0.0,4363
0.0,4364
0.0,4365
0.0,4366
0.0,4367
0.0,4368
0.0,4369
0.0,4370
0.0,4371
1408.6849622233642,4372
0.0,4373
0.0,4374
0.0,4375
0.0,4376
256.2096170174121,4377
0.0,4378
0.0,4379
0.0,4380
0.0,4381
0.0,4382
0.0,4383
0.0,4384
0.0,4385
0.0,4386
0.0,4387
0.0,4388
0.0,4389
0.0,4390
0.0,4391
0.0,4392
0.0,4393
0.0,4394
0.0,4395
405.6514692875356,4396
0.0,4397
836.8385862360312,4398
0.0,4399
0.0,4400
0.0,4401
0.0,4402
0.0,4403
0.0,4404
0.0,4405
0.0,4406
0.0,4407
0.0,4408
665.4896203460577,4409
0.0,4410
2186.3987529898163,4411
0.0,4412
0.0,4413
0.0,4414
0.0,4415
0.0,4416
770.5313776812575,4417
0.0,4418
964.7963348436176,4419
1207.5280091041893,4420
1428.1048625830867,4421
0.0,4422
0.0,4423
0.0,4424
0.0,4425
0.0,4426
0.0,4427
0.0,4428
0.0,4429
0.0,4430
0.0,4431
0.0,4432
0.0,4433
0.0,4434
1597.2019095009216,4435
2168.135976804206,4436
1051.8334607272895,4437
0.0,4438
0.0,4439
0.0,4440
0.0,4441
0.0,4442
0.0,4443
0.0,4444
0.0,4445
0.0,4446
0.0,4447
0.0,4448
0.0,4449
0.0,4450
0.0,4451
0.0,4452
0.0,4453
0.0,4454
0.0,4455
0.0,4456
0.0,4457
0.0,4458
0.0,4459
0.0,4460
0.0,4461
0.0,4462
0.0,4463
237.0504495582643,4464
64.89482793534211,4465
0.0,4466
0.0,4467
0.0,4468
0.0,4469
268.9531032566879,4470
0.0,4471
3183.122071823177,4472
0.0,4473
0.0,4474
0.0,4475
0.0,4476
0.0,4477
0.0,4478
0.0,4479
0.0,4480
0.0,4481
57.72516395203049,4482
0.0,4483
0.0,4484
0.0,4485
0.0,4486
0.0,4487
0.0,4488
0.0,4489
4199.339894833148,4490
0.0,4491
0.0,4492
0.0,4493
0.0,4494
0.0,4495
0.0,4496
0.0,4497
0.0,4498
0.0,4499
0.0,4500
0.0,4501
0.0,4502
0.0,4503
0.0,4504
0.0,4505
0.0,4506
0.0,4507
0.0,4508
0.0,4509
0.0,4510
0.0,4511
0.0,4512
0.0,4513
0.0,4514
0.0,4515
0.0,4516
0.0,4517
0.0,4518
0.0,4519
0.0,4520
0.0,4521
0.0,4522
0.0,4523
0.0,4524
0.0,4525
0.0,4526
0.0,4527
0.0,4528
0.0,4529
0.0,4530
0.0,4531
0.0,4532
0.0,4533
0.0,4534
0.0,4535
0.0,4536
0.0,4537
0.0,4538
0.0,4539
0.0,4540
0.0,4541
0.0,4542
0.0,4543
0.0,4544
0.0,4545
2011.343287075508,4546
0.0,4547
0.0,4548
0.0,4549
0.0,4550
0.0,4551
0.0,4552
0.0,4553
0.0,4554
1807.8532099675601,4555
0.0,4556
810.2903739659256,4557
79.8755302341438,4558
0.0,4559
0.0,4560
0.0,4561
0.0,4562
0.0,4563
0.0,4564
0.0,4565
0.0,4566
0.0,4567
0.0,4568
0.0,4569
0.0,4570
0.0,4571
0.0,4572
0.0,4573
0.0,4574
0.0,4575
0.0,4576
0.0,4577
0.0,4578
0.0,4579
0.0,4580
0.0,4581
0.0,4582
0.0,4583
0.0,4584
0.0,4585
0.0,4586
0.0,4587
0.0,4588
0.0,4589
1030.409970246107,4590
0.0,4591
162.84789693421712,4592
0.0,4593
0.0,4594
0.0,4595
0.0,4596
0.0,4597
2117.188041267573,4598
0.0,4599
0.0,4600
0.0,4601
4891.241818740678,4602
0.0,4603
2658.226082158278,4604
0.0,4605
0.0,4606
0.0,4607
0.0,4608
1315.7085446107358,4609
0.0,4610
0.0,4611
0.0,4612
1625.3045248807089,4613
4712.318842371504,4614
4633.8949022356055,4615
0.0,4616
0.0,4617
0.0,4618
0.0,4619
0.0,4620
0.0,4621
0.0,4622
0.0,4623
0.0,4624
0.0,4625
1017.6198392341295,4626
0.0,4627
0.0,4628
0.0,4629
0.0,4630
0.0,4631
0.0,4632
0.0,4633
0.0,4634
0.0,4635
0.0,4636
46.924504569228304,4637
1024.9317430932815,4638
0.0,4639
2211.4111506257755,4640
0.0,4641
187.9817106296964,4642
1644.4179499746665,4643
2127.0369041801887,4644
0.0,4645
692.4658872978044,4646
549.4289153721354,4647
324.5737576972139,4648
620.2483468243064,4649
204.92188691611577,4650
766.6619071495464,4651
0.0,4652
0.0,4653
0.0,4654
0.0,4655
0.0,4656
0.0,4657
0.0,4658
0.0,4659
0.0,4660
0.0,4661
0.0,4662
0.0,4663
0.0,4664
0.0,4665
2155.9593330800512,4666
881.1370092056818,4667
880.3089746423744,4668
2042.3317799723382,4669
583.1104497273361,4670
0.0,4671
0.0,4672
588.3136835981887,4673
543.8507622685034,4674
0.0,4675
490.09098564645876,4676
691.1763193120536,4677
0.0,4678
1485.5758838293946,4679
0.0,4680
343.5980302404792,4681
371.055543249559,4682
639.4558951480648,4683
1817.232076318174,4684
1333.0642624373702,4685
390.57717045252986,4686
600.2448110879874,4687
0.0,4688
340.382306902286,4689
713.1179870259926,4690
0.0,4691
320.6549371444137,4692
0.0,4693
296.4122790017155,4694
530.7691807595652,4695
262.8425536771048,4696
216.80052335027332,4697
189.18329256245661,4698
439.8456795229083,4699
0.0,4700
8675.485248627994,4701
0.0,4702
4347.930593327464,4703
153.79338628684565,4704
0.0,4705
0.0,4706
1676.0751885262462,4707
46.61387328149463,4708
0.0,4709
71.6422701299743,4710
0.0,4711
0.0,4712
0.0,4713
0.0,4714
0.0,4715
0.0,4716
0.0,4717
0.0,4718
0.0,4719
8197.12101884666,4720
0.0,4721
0.0,4722
0.0,4723
0.0,4724
101.41803076200203,4725
0.0,4726
0.0,4727
0.0,4728
0.0,4729
0.0,4730
0.0,4731
0.0,4732
0.0,4733
0.0,4734
0.0,4735
7778.1141602926145,4736
0.0,4737
0.0,4738
0.0,4739
0.0,4740
4443.24319858453,4741
0.0,4742
0.0,4743
0.0,4744
0.0,4745
0.0,4746
0.0,4747
0.0,4748
0.0,4749
0.0,4750
0.0,4751
0.0,4752
0.0,4753
0.0,4754
0.0,4755
0.0,4756
0.0,4757
0.0,4758
142.40161387448143,4759
0.0,4760
0.0,4761
131.17263460281288,4762
7863.691050420373,4763
0.0,4764
6.079789837396155,4765
1.483490823793248,4766
2206.7061966123,4767
2509.860395158731,4768
0.0,4769
0.0,4770
0.0,4771
0.0,4772
0.0,4773
1608.3072816874098,4774
4626.058559641092,4775
0.0,4776
0.0,4777
0.0,4778
0.0,4779
0.0,4780
0.0,4781
0.0,4782
1533.184512478416,4783
1118.763910024589,4784
0.0,4785
0.0,4786
0.0,4787
0.0,4788
0.0,4789
0.0,4790
0.0,4791
0.0,4792
0.0,4793
0.0,4794
1480.6170725076609,4795
0.0,4796
832.5767280273071,4797
0.0,4798
0.0,4799
0.0,4800
1464.2556688782981,4801
7841.5579468640635,4802
0.0,4803
398.95610167278045,4804
0.0,4805
1497.1768697371401,4806
0.0,4807
394.6736721326437,4808
0.0,4809
814.574543519935,4810
18.92050803281436,4811
0.0,4812
0.0,4813
0.0,4814
0.0,4815
120.6209774559259,4816
1563.0908186064594,4817
307.74701116688306,4818
0.0,4819
0.0,4820
0.0,4821
0.0,4822
0.0,4823
445.81549723092064,4824
0.0,4825
0.0,4826
0.0,4827
0.0,4828
502.36926607692504,4829
0.0,4830
0.0,4831
0.0,4832
0.0,4833
0.0,4834
0.0,4835
0.0,4836
0.0,4837
0.0,4838
0.0,4839
0.0,4840
0.0,4841
0.0,4842
0.0,4843
642.7060574489257,4844
0.0,4845
0.0,4846
0.0,4847
0.0,4848
0.0,4849
375.261780963898,4850
0.0,4851
0.0,4852
0.0,4853
0.0,4854
0.0,4855
7245.791075039665,4856
0.0,4857
0.0,4858
0.0,4859
0.0,4860
0.0,4861
502.3634846272797,4862
0.0,4863
0.0,4864
0.0,4865
0.0,4866
0.0,4867
0.0,4868
0.0,4869
0.0,4870
0.0,4871
0.0,4872
175.18179132193234,4873
0.0,4874
0.0,4875
0.0,4876
0.0,4877
0.0,4878
0.0,4879
0.0,4880
0.0,4881
0.0,4882
0.0,4883
0.0,4884
0.0,4885
0.0,4886
190.15350628008338,4887
0.0,4888
0.0,4889
234.65085756895445,4890
305.27400129866606,4891
0.0,4892
0.0,4893
4.002649408261497,4894
0.0,4895
0.0,4896
6.5280980765698855,4897
0.0,4898
0.0,4899
0.0,4900
0.0,4901
0.0,4902
0.0,4903
0.0,4904
54.170537287519906,4905
109.82355336480573,4906
200.19675965932177,4907
0.0,4908
194.63931080324045,4909
487.9782514457982,4910
184.2689849394327,4911
230.6471052229752,4912
0.0,4913
276.2446723671839,4914
0.0,4915
0.0,4916
27.308028433886967,4917
73.90178361754701,4918
853.7841094505135,4919
474.13080957116136,4920
0.0,4921
472.0073065803512,4922
478.0043462289141,4923
609.6813107988444,4924
571.6179440008872,4925
517.429787511838,4926
0.0,4927
1059.8571210867779,4928
0.0,4929
209.89136484540066,4930
1094.7404072709253,4931
535.4453264362156,4932
433.2299212914993,4933
895.7838559446935,4934
920.9839701101789,4935
268.390043876293,4936
0.0,4937
165.35180548436142,4938
518.9118513605595,4939
0.0,4940
15.0978698770563,4941
8.138203863821051,4942
6096.507907316706,4943
3.1781612319787995,4944
162.2719148279986,4945
49.74419138782295,4946
230.47766723204646,4947
0.0,4948
316.0906873007304,4949
0.0,4950
868.646569249772,4951
0.0,4952
0.0,4953
151.63003210947483,4954
0.0,4955
0.0,4956
193.44784128950698,4957
0.0,4958
178.39821333540084,4959
0.0,4960
394.2236749507352,4961
0.0,4962
0.0,4963
0.0,4964
1659.988888259848,4965
0.0,4966
0.0,4967
0.0,4968
0.0,4969
0.0,4970
0.0,4971
0.0,4972
0.0,4973
0.0,4974
0.0,4975
0.0,4976
0.0,4977
0.0,4978
0.0,4979
0.0,4980
0.0,4981
0.0,4982
0.0,4983
0.0,4984
0.0,4985
0.0,4986
0.0,4987
3691.454934452779,4988
447.82413852684607,4989
229.43546592062512,4990
0.0,4991
0.0,4992
0.0,4993
0.0,4994
0.0,4995
0.0,4996
1479.8121123301235,4997
0.0,4998
0.0,4999
1178.6354953699818,5000
0.0,5001
1293.7779684936374,5002
0.0,5003
1792.064266074749,5004
0.0,5005
0.0,5006
0.0,5007
628.0414791632029,5008
598.5895554952617,5009
0.0,5010
0.0,5011
0.0,5012
0.0,5013
0.0,5014
0.0,5015
0.0,5016
0.0,5017
0.0,5018
0.0,5019
0.0,5020
0.0,5021
638.4460609360962,5022
0.0,5023
0.0,5024
0.0,5025
0.0,5026
0.0,5027
0.0,5028
1540.001796264896,5029
0.0,5030
0.0,5031
0.0,5032
0.0,5033
0.0,5034
0.0,5035
1183.968632211952,5036
0.0,5037
0.0,5038
0.0,5039
0.0,5040
0.0,5041
0.0,5042
0.0,5043
0.0,5044
0.0,5045
0.0,5046
0.0,5047
0.0,5048
0.0,5049
0.0,5050
0.0,5051
0.0,5052
0.0,5053
0.0,5054
0.0,5055
0.0,5056
0.0,5057
0.0,5058
0.0,5059
0.0,5060
0.0,5061
407.7506065554721,5062
0.0,5063
0.0,5064
0.0,5065
0.0,5066
0.0,5067
0.0,5068
0.0,5069
0.0,5070
0.0,5071
0.0,5072
0.0,5073
0.0,5074
0.0,5075
0.0,5076
0.0,5077
0.0,5078
0.0,5079
0.0,5080
0.0,5081
0.0,5082
0.0,5083
0.0,5084
0.0,5085
0.0,5086
0.0,5087
0.0,5088
0.0,5089
0.0,5090
0.0,5091
0.0,5092
0.0,5093
372.0896582250869,5094
396.1341549869518,5095
0.0,5096
0.0,5097
0.0,5098
0.0,5099
0.0,5100
0.0,5101
0.0,5102
0.0,5103
0.0,5104
0.0,5105
376.26189972756055,5106
0.0,5107
0.0,5108
0.0,5109
0.0,5110
0.0,5111
0.0,5112
0.0,5113
0.0,5114
0.0,5115
0.0,5116
0.0,5117
515.4478951658232,5118
0.0,5119
0.0,5120
0.0,5121
0.0,5122
0.0,5123
0.0,5124
0.0,5125
0.0,5126
43.55342707898593,5127
134.11947880909938,5128
0.0,5129
259.261018149833,5130
0.0,5131
0.0,5132
1.9626840990476857,5133
0.0,5134
0.0,5135
0.0,5136
0.0,5137
0.0,5138
0.0,5139
0.0,5140
0.0,5141
0.0,5142
0.0,5143
0.0,5144
0.0,5145
0.0,5146
0.0,5147
0.0,5148
0.0,5149
0.0,5150
0.0,5151
0.0,5152
0.0,5153
0.0,5154
0.0,5155
0.0,5156
0.0,5157
0.0,5158
0.0,5159
0.0,5160
0.0,5161
0.0,5162
0.0,5163
0.0,5164
0.0,5165
0.0,5166
0.0,5167
0.0,5168
0.0,5169
0.0,5170
0.0,5171
0.0,5172
0.0,5173
0.0,5174
0.0,5175
0.0,5176
0.0,5177
0.0,5178
0.0,5179
0.0,5180
0.0,5181
0.0,5182
0.0,5183
0.0,5184
2108.721505892357,5185
0.0,5186
0.0,5187
0.0,5188
0.0,5189
0.0,5190
0.0,5191
0.0,5192
0.0,5193
0.0,5194
0.0,5195
0.0,5196
0.0,5197
0.0,5198
0.0,5199
0.0,5200
0.0,5201
0.0,5202
0.0,5203
0.0,5204
0.0,5205
0.0,5206
0.0,5207
0.0,5208
0.0,5209
0.0,5210
0.0,5211
0.0,5212
0.0,5213
0.0,5214
0.0,5215
0.0,5216
0.0,5217
0.0,5218
0.0,5219
0.0,5220
0.0,5221
0.0,5222
0.0,5223
0.0,5224
0.0,5225
0.0,5226
0.0,5227
0.0,5228
0.0,5229
0.0,5230
0.0,5231
2853.2161702054277,5232
0.0,5233
0.0,5234
0.0,5235
0.0,5236
0.0,5237
0.0,5238
0.0,5239
0.0,5240
0.0,5241
0.0,5242
0.0,5243
0.0,5244
0.0,5245
0.0,5246
0.0,5247
0.0,5248
0.0,5249
0.0,5250
3642.0936496980935,5251
0.0,5252
0.0,5253
0.0,5254
0.0,5255
0.0,5256
0.0,5257
0.0,5258
0.0,5259
0.0,5260
0.0,5261
0.0,5262
0.0,5263
0.0,5264
0.0,5265
0.0,5266
0.0,5267
0.0,5268
0.0,5269
0.0,5270
0.0,5271
0.0,5272
6298.657384786809,5273
0.0,5274
0.0,5275
0.0,5276
0.0,5277
0.0,5278
0.0,5279
0.0,5280
0.0,5281
0.0,5282
639.8819593205308,5283
0.0,5284
5251.592517994177,5285
6411.331016184307,5286
0.0,5287
0.0,5288
0.0,5289
0.0,5290
0.0,5291
0.0,5292
0.0,5293
1707.2460760989743,5294
0.0,5295
0.0,5296
2251.1275281373164,5297
0.0,5298
0.0,5299
0.0,5300
0.0,5301
0.0,5302
0.0,5303
0.0,5304
0.0,5305
0.0,5306
0.0,5307
499.3247151122178,5308
0.0,5309
0.0,5310
161.76879386036916,5311
826.8952528252178,5312
511.6280636564422,5313
4918.64906275195,5314
3599.6800565661465,5315
1299.2247783708876,5316
2332.419371512007,5317
2106.8618107530347,5318
3005.8643432467443,5319
947.0296194326025,5320
718.9284060577352,5321
1108.4626213167164,5322
3171.8688780523325,5323
0.0,5324
1986.861499415399,5325
0.0,5326
1999.9553273962151,5327
0.0,5328
0.0,5329
959.0418676336776,5330
0.0,5331
0.0,5332
0.0,5333
178.7989477253746,5334
196.59126824253747,5335
178.29585829120998,5336
396.9118509949562,5337
378.97578441586563,5338
0.0,5339
960.3689026694958,5340
0.0,5341
0.0,5342
254.6680960211343,5343
1859.8183914453296,5344
1104.6718785221644,5345
0.0,5346
345.54590672894096,5347
0.0,5348
325.9728332394199,5349
0.0,5350
63.20626692747722,5351
277.2500859551142,5352
