cs,index
0.0,8732
0.0,8733
0.0,8734
1335.4801796610761,8735
0.0,8736
0.0,8737
0.0,8738
0.0,8739
563.9888906058394,8740
0.0,8741
479.5056208779862,8742
1171.043170640534,8743
0.0,8744
0.0,8745
0.0,8746
0.0,8747
0.0,8748
0.0,8749
0.0,8750
0.0,8751
1867.7161611835784,8752
0.0,8753
0.0,8754
0.0,8755
0.0,8756
0.0,8757
0.0,8758
0.0,8759
0.0,8760
0.0,8761
2108.1726994849346,8762
0.0,8763
0.0,8764
1758.3813049448893,8765
2209.755225973728,8766
1972.6647995159576,8767
0.0,8768
0.0,8769
6361.4293938888395,8770
146.17857813191438,8771
3907.47227307631,8772
5391.2451797405965,8773
0.0,8774
2240.685862656954,8775
1997.5750723180918,8776
0.0,8777
0.0,8778
0.0,8779
86.65462134742123,8780
0.0,8781
0.0,8782
905.4964811729519,8783
0.0,8784
0.0,8785
432.2640055959561,8786
438.34799598477366,8787
3321.7069591280865,8788
1507.8568530761522,8789
1250.6002007684472,8790
12180.744882468407,8791
0.0,8792
2424.6202734432973,8793
6873.383933166135,8794
10753.530863524666,8795
0.0,8796
0.0,8797
772.2126688186733,8798
0.0,8799
1245.3807826802586,8800
2806.9438175725845,8801
2537.321966988567,8802
0.0,8803
0.0,8804
1361.1037470344086,8805
3509.222005459062,8806
0.0,8807
0.0,8808
1330.0554474756207,8809
0.0,8810
710.9160042242981,8811
4503.336334781399,8812
26.284170981016867,8813
5818.034786556593,8814
0.0,8815
1317.5812589634895,8816
0.0,8817
1820.1484989869066,8818
1448.3173547579759,8819
757.777195123635,8820
0.0,8821
4188.889025364275,8822
531.6669113701917,8823
2297.4537993142453,8824
1062.2390918168114,8825
364.313732951875,8826
0.0,8827
2548.1934113442326,8828
0.0,8829
4124.037421022649,8830
11777.199991586667,8831
0.0,8832
0.0,8833
0.0,8834
0.0,8835
2103.369652067268,8836
2937.206417584802,8837
5647.279887350131,8838
4107.592400436451,8839
0.0,8840
4998.242594648977,8841
4062.706411009932,8842
0.0,8843
0.0,8844
5779.786933871557,8845
7987.603998933458,8846
3323.9706834168387,8847
3607.936898006733,8848
2604.075319622302,8849
514.316630053701,8850
8015.294037335516,8851
0.0,8852
2139.1899962241637,8853
0.0,8854
3003.1430639686,8855
6010.909615300601,8856
0.0,8857
62.79838158468444,8858
196.2068849898494,8859
0.0,8860
0.0,8861
2378.6439096085815,8862
0.0,8863
3764.5077475666308,8864
0.0,8865
2.18873582691614,8866
3173.353349433519,8867
0.0,8868
81.36084598047724,8869
0.0,8870
2630.1832556658705,8871
2456.5187638460066,8872
0.0,8873
0.0,8874
0.7825396035590282,8875
0.0,8876
0.0,8877
0.0,8878
0.0,8879
0.0,8880
0.0,8881
0.0,8882
0.0,8883
0.0,8884
12.596374058467887,8885
0.0,8886
506.7448507055187,8887
0.0,8888
0.0,8889
4.23231803982061,8890
0.0,8891
0.0,8892
2835.8896451199057,8893
1166.4358689846217,8894
0.0,8895
0.0,8896
0.0,8897
136.1195080036608,8898
2206.094610406617,8899
882.7033634861446,8900
0.0,8901
831.0399592295726,8902
0.0,8903
0.0,8904
0.0,8905
0.0,8906
695.1937560423347,8907
0.0,8908
0.0,8909
1503.7173845672626,8910
0.0,8911
0.0,8912
504.3015968110867,8913
0.0,8914
0.0,8915
0.0,8916
0.0,8917
2440.0889270691027,8918
0.0,8919
0.0,8920
540.6729896521803,8921
0.0,8922
0.0,8923
0.0,8924
0.0,8925
0.0,8926
0.0,8927
0.0,8928
0.0,8929
0.0,8930
0.0,8931
0.0,8932
0.0,8933
3516.6791319004415,8934
84.89201938427337,8935
1459.4772029121712,8936
0.0,8937
6014.476807985447,8938
0.0,8939
69.15495160519085,8940
0.0,8941
0.0,8942
0.0,8943
636.8003840778445,8944
144.41659491691453,8945
1015.1471145693756,8946
1195.0791033968642,8947
0.0,8948
1428.104128130129,8949
0.0,8950
0.0,8951
0.0,8952
0.0,8953
1488.4884797504783,8954
0.0,8955
1470.5936480637474,8956
0.0,8957
0.0,8958
0.0,8959
0.0,8960
0.0,8961
1858.1808835484633,8962
10541.04145688587,8963
0.0,8964
0.0,8965
0.0,8966
2925.8667269054686,8967
0.0,8968
0.0,8969
0.0,8970
0.0,8971
0.0,8972
1759.6199446224705,8973
0.0,8974
0.0,8975
0.0,8976
1350.532581725242,8977
0.0,8978
1136.5905755920141,8979
0.0,8980
0.0,8981
3144.5561508839714,8982
0.0,8983
0.0,8984
0.0,8985
0.0,8986
0.0,8987
0.0,8988
1992.9791259992346,8989
0.0,8990
3177.876794500453,8991
3968.797522300395,8992
0.0,8993
7135.199968902174,8994
0.0,8995
0.0,8996
0.0,8997
0.0,8998
1345.131056241858,8999
6154.200760662334,9000
0.0,9001
1551.3993066132055,9002
3269.7005950944576,9003
0.0,9004
0.0,9005
0.0,9006
635.530815521152,9007
3521.42657237587,9008
0.0,9009
9509.179188486425,9010
1437.8402674909587,9011
0.0,9012
3980.0476591303895,9013
3856.216840733824,9014
4203.423856885553,9015
6396.44686716279,9016
3757.7968595352186,9017
9419.305597429677,9018
4054.894890486692,9019
80.53722808584604,9020
2543.1953084939714,9021
0.0,9022
4586.2185019708,9023
0.0,9024
1266.8306541478294,9025
0.0,9026
1702.897131513518,9027
907.0328051189115,9028
64.77500140278595,9029
727.1678999856715,9030
0.0,9031
10.862169005263578,9032
0.0,9033
5317.883692522685,9034
0.0,9035
0.0,9036
0.0,9037
6144.567037990299,9038
3994.2176856217525,9039
0.0,9040
1165.5392122354865,9041
0.0,9042
2207.800555956067,9043
6963.512926439157,9044
0.0,9045
7266.303389876823,9046
407.4462820888808,9047
0.0,9048
603.3566045057346,9049
1044.340461257181,9050
0.0,9051
0.0,9052
0.0,9053
525.6057668295766,9054
1233.5879709826268,9055
1053.98301792097,9056
1352.800966372031,9057
0.0,9058
2344.169907572181,9059
1971.6544345852117,9060
0.0,9061
2065.2372131093616,9062
2347.991514030862,9063
3461.6120150748125,9064
1273.8235889697316,9065
0.0,9066
0.0,9067
0.0,9068
0.0,9069
5579.090313939862,9070
1990.9835494339588,9071
429.126917704177,9072
806.14172523705,9073
502.6814346582781,9074
5421.729087777021,9075
5440.858367273204,9076
0.0,9077
6077.842257432021,9078
0.0,9079
0.0,9080
0.0,9081
837.1071225219955,9082
1809.9225882164328,9083
9241.893349932127,9084
0.0,9085
123.6489086504537,9086
302.71721090455225,9087
1610.4942345842273,9088
7120.202162621253,9089
1160.72848719829,9090
0.0,9091
764.8071674709157,9092
0.0,9093
1262.576723592922,9094
1091.3310548714262,9095
4713.308629389578,9096
0.0,9097
0.0,9098
0.0,9099
0.0,9100
44.730975772635006,9101
0.0,9102
1096.0875782020566,9103
928.3716796959126,9104
0.0,9105
0.0,9106
0.0,9107
0.0,9108
3572.857827826499,9109
0.0,9110
0.0,9111
0.0,9112
2206.8169870104093,9113
0.0,9114
0.0,9115
0.0,9116
0.0,9117
0.0,9118
11.564860146764913,9119
0.0,9120
0.0,9121
131.63813328291,9122
0.0,9123
0.0,9124
62.445538990757164,9125
0.0,9126
0.0,9127
25.787634637720142,9128
9.404582153473264,9129
0.0,9130
0.0,9131
983.3671807166122,9132
27.0451128111695,9133
97.3597915314332,9134
57.10576578482488,9135
4842.805019558192,9136
1.9524012365002923,9137
0.20543163914586615,9138
0.0,9139
0.0,9140
0.01825971872782311,9141
0.0014550778188657848,9142
0.0,9143
0.0,9144
1004.7829824747128,9145
0.0,9146
3676.7089229392604,9147
0.0,9148
3582.401294126524,9149
0.0,9150
0.0,9151
86.07173354931078,9152
624.8061773539174,9153
0.0,9154
0.0,9155
0.0,9156
0.0,9157
0.0,9158
365.44056717993993,9159
0.0,9160
1699.4575121729406,9161
0.0,9162
0.0,9163
0.0,9164
534.8286344323903,9165
0.0,9166
0.0,9167
0.0,9168
2599.6097671939274,9169
0.0,9170
0.0,9171
1236.786054368684,9172
0.0,9173
360.6910648057535,9174
989.3269357633379,9175
1843.8187387624644,9176
1183.2793754780405,9177
0.0,9178
0.0,9179
0.0,9180
0.0,9181
0.0,9182
1993.6971437318068,9183
0.0,9184
0.0,9185
0.0,9186
1069.2803969983013,9187
274.98409588694744,9188
0.0,9189
5215.097369077031,9190
3726.904954224292,9191
0.0,9192
0.0,9193
0.0,9194
624.3518561428293,9195
930.6199786670217,9196
0.0,9197
0.0,9198
0.0,9199
732.0132418245331,9200
0.0,9201
307.0594325160178,9202
0.0,9203
0.0,9204
505.50968465078637,9205
1454.7635007697986,9206
0.0,9207
0.0,9208
0.0,9209
0.0,9210
0.0,9211
1813.6465823711162,9212
2455.9810261633615,9213
0.0,9214
0.0,9215
0.0,9216
0.0,9217
0.0,9218
0.0,9219
0.0,9220
0.0,9221
0.0,9222
0.0,9223
0.0,9224
0.0,9225
0.0,9226
0.0,9227
0.0,9228
0.0,9229
3497.332892110016,9230
0.0,9231
0.0,9232
0.0,9233
0.0,9234
0.0,9235
0.0,9236
0.0,9237
0.0,9238
0.0,9239
0.0,9240
15113.099404463645,9241
0.0,9242
1595.5757511956135,9243
0.0,9244
0.0,9245
0.0,9246
0.0,9247
0.0,9248
21601.797599304755,9249
203.98463458658208,9250
0.0,9251
15315.664038027855,9252
0.0,9253
0.0,9254
0.0,9255
0.0,9256
1616.615133745062,9257
0.0,9258
0.0,9259
0.0,9260
0.0,9261
0.0,9262
0.0,9263
0.0,9264
0.0,9265
0.0,9266
0.0,9267
0.0,9268
0.0,9269
0.0,9270
0.0,9271
0.0,9272
0.0,9273
0.0,9274
0.0,9275
0.0,9276
2634.5351524184853,9277
0.0,9278
0.0,9279
0.0,9280
0.0,9281
0.0,9282
0.0,9283
0.0,9284
0.0,9285
0.0,9286
0.0,9287
0.0,9288
0.0,9289
0.0,9290
0.0,9291
0.0,9292
0.0,9293
0.0,9294
0.0,9295
0.0,9296
0.0,9297
0.0,9298
6089.751028279108,9299
0.0,9300
0.0,9301
0.0,9302
0.0,9303
0.0,9304
0.0,9305
0.0,9306
0.0,9307
0.0,9308
0.0,9309
0.0,9310
0.0,9311
0.0,9312
0.0,9313
0.0,9314
0.0,9315
0.0,9316
0.0,9317
0.0,9318
0.0,9319
0.0,9320
0.0,9321
0.0,9322
91.35456058176207,9323
0.0,9324
0.0,9325
0.0,9326
0.0,9327
0.0,9328
0.0,9329
0.0,9330
0.0,9331
0.0,9332
0.0,9333
0.0,9334
0.0,9335
570.1947873124889,9336
0.0,9337
0.0,9338
0.0,9339
0.0,9340
0.0,9341
9135.118086139375,9342
0.0,9343
0.0,9344
0.0,9345
0.0,9346
0.0,9347
0.0,9348
0.0,9349
0.0,9350
0.0,9351
0.0,9352
12040.886345115206,9353
0.0,9354
0.0,9355
0.0,9356
1593.0906013732672,9357
0.0,9358
0.0,9359
4595.588633922421,9360
0.0,9361
2827.2820812422747,9362
0.0,9363
0.0,9364
262.1879500263278,9365
0.0,9366
0.0,9367
1228.4175657397448,9368
7.743348920744931,9369
700.3839256100773,9370
0.0,9371
477.0845000582087,9372
0.0,9373
0.0,9374
0.0,9375
1557.5302098537188,9376
0.0,9377
0.0,9378
325.29183357858136,9379
0.0,9380
0.0,9381
0.0,9382
0.0,9383
6140.0451902188925,9384
0.0,9385
3623.095211727192,9386
573.9877833139665,9387
394.32419924701503,9388
0.0,9389
0.0,9390
0.0,9391
0.0,9392
0.0,9393
0.0,9394
0.0,9395
0.0,9396
0.0,9397
0.0,9398
0.0,9399
187.83373925943422,9400
0.0,9401
0.0,9402
0.0,9403
0.0,9404
0.0,9405
0.0,9406
0.0,9407
56.114268570946315,9408
0.0,9409
0.0,9410
0.0,9411
0.0,9412
0.0,9413
0.0,9414
0.0,9415
0.0,9416
0.0,9417
3043.449243141379,9418
0.0,9419
0.0,9420
0.0,9421
800.5246949966652,9422
0.0,9423
0.0,9424
0.0,9425
355.5898100897089,9426
255.15013417679842,9427
758.3972524858139,9428
0.0,9429
434.6527233051459,9430
0.0,9431
0.0,9432
425.05515648957646,9433
2863.766559887192,9434
322.11848599926964,9435
390.8535115630996,9436
316.01359374831844,9437
225.96930960744305,9438
145.08364011920216,9439
84.8200347113087,9440
106.92979258971808,9441
475.4389176709522,9442
0.0,9443
0.0,9444
0.0,9445
0.0,9446
0.0,9447
1920.1106630182132,9448
0.0,9449
0.0,9450
71.35012597734759,9451
0.0,9452
769.9969932847464,9453
377.9841666019842,9454
533.4176408081111,9455
406.40430365766275,9456
290.9091589366537,9457
193.15521395882118,9458
117.8494322011289,9459
65.87540825470293,9460
0.0,9461
0.0,9462
33.80097738558686,9463
0.0,9464
0.0,9465
0.0,9466
0.0,9467
0.0,9468
0.0,9469
378.48318737694626,9470
0.0,9471
0.0,9472
0.0,9473
3393.599937436241,9474
0.0,9475
0.0,9476
0.0,9477
0.0,9478
0.0,9479
164.92709171703441,9480
87.34709995985637,9481
40.453730786283906,9482
1269.4511263207964,9483
1325.9675801234632,9484
0.0,9485
0.0,9486
3034.4460224712193,9487
642.0608663209524,9488
385.5787862150419,9489
0.0,9490
0.0,9491
2009.21769672179,9492
0.0,9493
0.0,9494
0.0,9495
0.0,9496
0.0,9497
6521.27815648766,9498
0.0,9499
0.0,9500
1781.1201794153562,9501
220.07584076007134,9502
2718.56784690263,9503
186.29180462952715,9504
3777.606290818961,9505
1865.1017411971125,9506
3167.9840235601023,9507
875.0197857744447,9508
0.0,9509
0.0,9510
804.9914616223783,9511
2719.8571006410475,9512
1599.9582503923352,9513
3379.3966632207057,9514
2135.4742859442977,9515
1889.294809892586,9516
1705.327313225679,9517
0.0,9518
2301.038056831134,9519
0.0,9520
0.0,9521
1016.5629331739289,9522
2435.712971793986,9523
2601.9541376529387,9524
2268.508623565131,9525
0.0,9526
2171.638172152166,9527
1607.0416548149487,9528
1237.9806496927479,9529
1553.3505423794743,9530
1430.881551429135,9531
680.2654854606973,9532
545.0118591654518,9533
404.07902197477006,9534
2534.4282148147213,9535
444.91030583990596,9536
0.0,9537
0.0,9538
0.0,9539
0.0,9540
0.0,9541
0.0,9542
0.0,9543
0.0,9544
0.0,9545
0.0,9546
0.0,9547
0.0,9548
0.0,9549
0.0,9550
0.0,9551
0.0,9552
0.0,9553
0.0,9554
0.0,9555
0.0,9556
0.0,9557
0.0,9558
0.0,9559
0.0,9560
0.0,9561
0.0,9562
0.0,9563
0.0,9564
0.0,9565
0.0,9566
0.0,9567
0.0,9568
0.0,9569
0.0,9570
0.0,9571
0.0,9572
0.0,9573
0.0,9574
0.0,9575
0.0,9576
0.0,9577
0.0,9578
5194.776946316914,9579
4970.656105082534,9580
0.0,9581
0.0,9582
0.0,9583
0.0,9584
0.0,9585
1149.4529455863353,9586
0.0,9587
0.0,9588
0.0,9589
0.0,9590
0.0,9591
0.0,9592
0.0,9593
0.0,9594
0.0,9595
0.0,9596
0.0,9597
0.0,9598
0.0,9599
0.0,9600
0.0,9601
0.0,9602
0.0,9603
0.0,9604
271.2344825099411,9605
0.0,9606
199.70626649435627,9607
0.0,9608
0.0,9609
0.0,9610
0.0,9611
0.0,9612
0.0,9613
0.0,9614
0.0,9615
0.0,9616
0.0,9617
0.0,9618
0.0,9619
0.0,9620
0.0,9621
0.0,9622
130.23656382365834,9623
0.0,9624
0.0,9625
0.0,9626
0.0,9627
197.9316907566605,9628
0.0,9629
0.0,9630
5675.773542747489,9631
0.0,9632
0.0,9633
0.0,9634
604.4231921385199,9635
0.0,9636
0.0,9637
0.0,9638
0.0,9639
0.0,9640
0.0,9641
0.0,9642
0.0,9643
0.0,9644
0.0,9645
0.0,9646
0.0,9647
0.0,9648
0.0,9649
0.0,9650
0.0,9651
0.0,9652
0.0,9653
0.0,9654
0.0,9655
0.0,9656
0.0,9657
0.0,9658
0.0,9659
0.0,9660
0.0,9661
0.0,9662
0.0,9663
0.0,9664
0.0,9665
0.0,9666
0.0,9667
0.0,9668
0.0,9669
0.0,9670
52.70570534161903,9671
0.0,9672
4380.180919228893,9673
0.0,9674
0.0,9675
0.0,9676
0.0,9677
0.0,9678
644.1548144759913,9679
0.0,9680
0.0,9681
0.0,9682
0.0,9683
0.0,9684
0.0,9685
0.0,9686
0.0,9687
0.0,9688
0.0,9689
2281.0298256445712,9690
0.0,9691
0.0,9692
0.0,9693
0.0,9694
0.0,9695
0.0,9696
0.0,9697
0.0,9698
0.0,9699
0.0,9700
0.0,9701
0.0,9702
0.0,9703
0.0,9704
0.0,9705
0.0,9706
8696.611159793727,9707
0.0,9708
0.0,9709
0.0,9710
0.0,9711
2425.386483836511,9712
4842.301281657084,9713
0.0,9714
0.0,9715
0.0,9716
0.0,9717
0.0,9718
0.0,9719
0.0,9720
0.0,9721
4026.9875419252107,9722
328.39735793138317,9723
0.0,9724
3814.994021348546,9725
3352.9058548787125,9726
67.27763684291517,9727
1664.3536831815265,9728
0.0,9729
0.0,9730
0.0,9731
0.0,9732
0.0,9733
0.0,9734
0.0,9735
0.0,9736
0.0,9737
0.0,9738
0.0,9739
0.0,9740
0.0,9741
0.0,9742
0.0,9743
0.0,9744
0.0,9745
10358.581352475825,9746
0.0,9747
0.0,9748
0.0,9749
0.0,9750
141.20224251405693,9751
0.0,9752
0.0,9753
495.9336271690313,9754
0.0,9755
0.0,9756
0.0,9757
0.0,9758
0.0,9759
0.0,9760
0.0,9761
619.1945261857454,9762
0.0,9763
3555.7153707431007,9764
0.0,9765
0.0,9766
0.0,9767
0.0,9768
0.0,9769
0.0,9770
0.0,9771
454.78711814044823,9772
0.0,9773
0.0,9774
0.0,9775
0.0,9776
0.0,9777
0.0,9778
0.0,9779
0.0,9780
0.0,9781
0.0,9782
1083.0651769835986,9783
0.0,9784
0.0,9785
0.0,9786
0.0,9787
0.0,9788
0.0,9789
0.0,9790
0.0,9791
0.0,9792
0.0,9793
0.0,9794
0.0,9795
0.0,9796
0.0,9797
0.0,9798
0.0,9799
0.0,9800
0.0,9801
0.0,9802
0.0,9803
0.0,9804
0.0,9805
0.0,9806
0.0,9807
0.0,9808
0.0,9809
0.0,9810
784.9565891291081,9811
784.0238130903131,9812
0.0,9813
0.0,9814
0.0,9815
0.0,9816
0.0,9817
2336.302506366102,9818
0.0,9819
0.0,9820
0.0,9821
0.0,9822
0.0,9823
2545.76234332097,9824
0.0,9825
0.0,9826
0.0,9827
862.6643369692551,9828
2556.319799256801,9829
0.0,9830
0.0,9831
0.0,9832
0.0,9833
0.0,9834
0.0,9835
2741.083921864915,9836
543.0615022940977,9837
0.0,9838
453.04213314036144,9839
328.49907752793047,9840
0.0,9841
210.23995751576152,9842
0.0,9843
0.0,9844
0.0,9845
0.0,9846
1162.0266921132586,9847
0.0,9848
780.3800918063185,9849
0.0,9850
0.0,9851
0.0,9852
482.30996667772257,9853
0.0,9854
0.0,9855
0.0,9856
4226.657858917828,9857
0.0,9858
0.0,9859
0.0,9860
0.0,9861
0.0,9862
0.0,9863
0.0,9864
0.0,9865
0.0,9866
0.0,9867
0.0,9868
0.0,9869
0.0,9870
0.0,9871
0.0,9872
0.0,9873
0.0,9874
0.0,9875
0.0,9876
0.0,9877
0.0,9878
0.0,9879
0.0,9880
208.14739009965473,9881
0.0,9882
65.43754262279552,9883
0.0,9884
0.0,9885
0.0,9886
0.0,9887
0.0,9888
0.0,9889
0.0,9890
393.8354697889498,9891
0.0,9892
0.0,9893
0.0,9894
0.0,9895
0.0,9896
0.0,9897
0.0,9898
0.0,9899
0.0,9900
649.7459361442081,9901
0.0,9902
0.0,9903
979.1933694245625,9904
0.0,9905
0.0,9906
0.0,9907
0.0,9908
0.0,9909
0.0,9910
0.0,9911
0.0,9912
0.0,9913
0.0,9914
2888.3000101529733,9915
165.00315634881977,9916
0.0,9917
0.0,9918
0.0,9919
0.0,9920
0.0,9921
0.0,9922
0.0,9923
648.8340660712299,9924
0.0,9925
0.0,9926
0.0,9927
79.96381026918584,9928
0.0,9929
0.0,9930
7922.273133639537,9931
0.0,9932
0.0,9933
0.0,9934
0.0,9935
853.023280715629,9936
772.5770011415773,9937
0.0,9938
0.0,9939
0.0,9940
0.0,9941
0.0,9942
101.82892673782858,9943
0.0,9944
0.0,9945
0.0,9946
0.0,9947
0.0,9948
0.0,9949
0.0,9950
0.0,9951
0.0,9952
0.0,9953
0.0,9954
0.0,9955
0.0,9956
0.0,9957
0.0,9958
1755.388236370607,9959
0.0,9960
0.0,9961
0.0,9962
0.0,9963
0.0,9964
0.0,9965
0.0,9966
0.0,9967
0.0,9968
0.0,9969
0.0,9970
0.0,9971
0.0,9972
0.0,9973
0.0,9974
0.0,9975
0.0,9976
0.0,9977
0.0,9978
0.0,9979
0.0,9980
0.0,9981
1577.4186701333208,9982
0.0,9983
813.3215671198548,9984
0.0,9985
0.0,9986
0.0,9987
0.0,9988
0.0,9989
0.0,9990
0.0,9991
1329.6651840035424,9992
0.0,9993
0.0,9994
0.0,9995
0.0,9996
0.0,9997
0.0,9998
0.0,9999
0.0,10000
0.0,10001
0.0,10002
0.0,10003
0.0,10004
0.0,10005
0.0,10006
0.0,10007
0.0,10008
0.0,10009
0.0,10010
0.0,10011
0.0,10012
0.0,10013
0.0,10014
0.0,10015
0.0,10016
0.0,10017
0.0,10018
0.0,10019
0.0,10020
0.0,10021
0.0,10022
24.44326819116529,10023
333.90321759769773,10024
0.0,10025
115.23298553183513,10026
0.0,10027
1202.2467492326716,10028
0.0,10029
0.0,10030
0.0,10031
1111.721369617965,10032
954.3458827000894,10033
0.0,10034
0.0,10035
1282.35431325008,10036
0.0,10037
0.0,10038
0.0,10039
0.0,10040
0.0,10041
0.0,10042
0.0,10043
0.0,10044
0.0,10045
0.0,10046
0.0,10047
0.0,10048
0.0,10049
0.0,10050
0.0,10051
0.0,10052
0.0,10053
0.0,10054
0.0,10055
146.95557814380496,10056
0.0,10057
0.0,10058
0.0,10059
0.0,10060
0.0,10061
0.0,10062
0.0,10063
0.0,10064
0.0,10065
0.0,10066
0.0,10067
0.0,10068
1844.7363492681643,10069
508.80745653908247,10070
0.0,10071
132.51514019516378,10072
0.0,10073
20.24216838815907,10074
1903.8482236606694,10075
0.0,10076
1186.1708827918865,10077
146.11433116828874,10078
843.1038682934915,10079
1255.6372884987168,10080
0.0,10081
0.0,10082
754.2511326266202,10083
0.0,10084
0.0,10085
0.0,10086
0.0,10087
0.0,10088
0.0,10089
0.0,10090
0.0,10091
0.0,10092
2690.58765007203,10093
0.0,10094
0.0,10095
0.0,10096
0.0,10097
0.0,10098
0.0,10099
0.0,10100
0.0,10101
0.0,10102
0.0,10103
0.0,10104
0.0,10105
0.0,10106
0.0,10107
0.0,10108
0.0,10109
0.0,10110
0.0,10111
0.0,10112
0.0,10113
0.0,10114
0.0,10115
0.0,10116
2874.8718352417513,10117
0.8465114668645104,10118
0.0,10119
0.0,10120
655.4745992137931,10121
0.0,10122
863.8925081512209,10123
0.0,10124
0.0,10125
0.0,10126
0.0,10127
0.0,10128
0.0,10129
0.0,10130
0.0,10131
0.0,10132
0.0,10133
0.0,10134
0.0,10135
0.0,10136
0.0,10137
0.0,10138
0.0,10139
0.0,10140
498.4989739815101,10141
535.5631783406856,10142
0.0,10143
0.0,10144
2012.052696902576,10145
1996.6876374307008,10146
0.0,10147
0.0,10148
0.0,10149
0.0,10150
1785.0826459186399,10151
0.0,10152
0.0,10153
1693.6513720168198,10154
0.0,10155
0.0,10156
0.0,10157
744.3937384233124,10158
0.0,10159
0.0,10160
0.0,10161
0.0,10162
0.0,10163
0.0,10164
0.0,10165
0.0,10166
0.0,10167
0.0,10168
0.0,10169
0.0,10170
563.6867617308437,10171
0.0,10172
594.0144924677619,10173
2460.0809348202333,10174
2636.0916586091066,10175
1507.0756354805446,10176
0.0,10177
0.0,10178
1336.161763083686,10179
0.0,10180
2382.243184883382,10181
940.1901311270137,10182
0.0,10183
0.0,10184
2213.4888086529495,10185
0.0,10186
0.0,10187
0.0,10188
1026.2261008687087,10189
0.0,10190
6.349494289828179,10191
0.0,10192
406.31667868919203,10193
1330.6210563521588,10194
0.0,10195
0.0,10196
0.0,10197
0.0,10198
0.0,10199
0.0,10200
0.0,10201
0.0,10202
0.0,10203
0.0,10204
435.8580967280522,10205
0.0,10206
0.0,10207
0.0,10208
176.34308150274697,10209
5207.642063520304,10210
0.0,10211
0.0,10212
0.0,10213
0.0,10214
6121.914090550489,10215
0.0,10216
0.0,10217
6702.084272771407,10218
0.0,10219
0.0,10220
0.0,10221
0.0,10222
0.0,10223
0.0,10224
0.0,10225
0.0,10226
0.0,10227
0.0,10228
0.0,10229
0.0,10230
0.0,10231
0.0,10232
0.0,10233
0.0,10234
0.0,10235
0.0,10236
0.0,10237
0.0,10238
0.0,10239
0.0,10240
0.0,10241
0.0,10242
0.0,10243
0.0,10244
0.0,10245
0.0,10246
0.0,10247
1075.5788949683083,10248
0.0,10249
0.0,10250
0.0,10251
0.0,10252
0.0,10253
0.0,10254
352.64930770332336,10255
608.96335263026,10256
0.0,10257
0.0,10258
0.0,10259
0.0,10260
0.0,10261
0.0,10262
0.0,10263
0.0,10264
0.0,10265
0.0,10266
0.0,10267
0.0,10268
0.0,10269
0.0,10270
1.2455164367733562,10271
0.0,10272
12133.744259498155,10273
13153.564076439388,10274
0.0,10275
0.0,10276
0.0,10277
0.0,10278
0.0,10279
0.0,10280
0.0,10281
0.0,10282
0.0,10283
0.0,10284
0.0,10285
0.0,10286
0.0,10287
0.0,10288
0.0,10289
0.0,10290
1679.3894282402443,10291
2713.883851458423,10292
0.0,10293
0.0,10294
0.0,10295
0.0,10296
0.0,10297
0.0,10298
0.0,10299
0.0,10300
0.0,10301
0.0,10302
0.0,10303
0.0,10304
0.0,10305
0.0,10306
0.0,10307
0.0,10308
0.0,10309
0.0,10310
0.0,10311
0.0,10312
0.0,10313
0.0,10314
0.0,10315
0.0,10316
0.0,10317
0.0,10318
0.0,10319
0.0,10320
0.0,10321
0.0,10322
274.21381225930816,10323
0.0,10324
0.0,10325
0.0,10326
4709.012414826061,10327
0.0,10328
0.0,10329
0.0,10330
0.0,10331
0.0,10332
0.0,10333
0.0,10334
0.0,10335
0.0,10336
312.01263591204133,10337
284.4741061574503,10338
0.0,10339
6422.464131133312,10340
0.0,10341
0.0,10342
0.0,10343
3047.4060689948756,10344
0.0,10345
0.0,10346
0.0,10347
0.0,10348
0.0,10349
0.0,10350
1141.7790617658684,10351
0.0,10352
1079.073906045138,10353
0.0,10354
0.0,10355
0.0,10356
0.0,10357
0.0,10358
0.0,10359
0.0,10360
0.0,10361
0.0,10362
0.0,10363
0.0,10364
0.0,10365
0.0,10366
0.0,10367
0.0,10368
4595.359068279922,10369
0.0,10370
1350.2570285841507,10371
0.0,10372
0.0,10373
0.0,10374
3734.85284528326,10375
0.0,10376
0.0,10377
0.0,10378
1533.5507371245753,10379
0.0,10380
0.0,10381
0.0,10382
0.0,10383
0.0,10384
0.0,10385
0.0,10386
0.0,10387
0.0,10388
870.9097218221686,10389
0.0,10390
0.0,10391
0.0,10392
971.4691307083986,10393
0.0,10394
2528.0349692394857,10395
0.0,10396
859.3644792331625,10397
0.0,10398
0.0,10399
0.0,10400
3038.1708323840244,10401
0.0,10402
0.0,10403
0.0,10404
0.0,10405
0.0,10406
0.0,10407
0.0,10408
0.0,10409
0.0,10410
536.6515261362792,10411
0.0,10412
0.0,10413
0.0,10414
1945.598233906376,10415
260.298112271524,10416
0.0,10417
0.0,10418
0.0,10419
347.4790388664951,10420
0.0,10421
1734.0453754794498,10422
1742.632222986891,10423
1806.827682071615,10424
0.0,10425
0.0,10426
1420.6654897996652,10427
0.0,10428
16534.94214887839,10429
0.0,10430
2036.5200632023639,10431
0.0,10432
0.0,10433
0.0,10434
3160.0668311296463,10435
3604.753989649349,10436
5122.763916203445,10437
0.0,10438
418.7990967478398,10439
0.0,10440
2919.5776325282777,10441
0.0,10442
