cs,index
0.0,5258
0.0,5259
0.0,5260
0.0,5261
0.0,5262
0.0,5263
0.0,5264
0.0,5265
0.0,5266
0.0,5267
0.0,5268
0.0,5269
0.0,5270
0.0,5271
0.0,5272
3651.2577800919667,5273
0.0,5274
0.0,5275
0.0,5276
0.0,5277
0.0,5278
0.0,5279
0.0,5280
0.0,5281
0.0,5282
0.0,5283
0.0,5284
2775.4927968809284,5285
6004.654735548977,5286
0.0,5287
0.0,5288
0.0,5289
0.0,5290
0.0,5291
0.0,5292
0.0,5293
3209.361368721364,5294
0.0,5295
0.0,5296
0.0,5297
0.0,5298
0.0,5299
0.0,5300
0.0,5301
0.0,5302
0.0,5303
0.0,5304
0.0,5305
0.0,5306
0.0,5307
0.0,5308
0.0,5309
0.0,5310
0.0,5311
0.0,5312
0.0,5313
0.0,5314
0.0,5315
0.0,5316
0.0,5317
0.0,5318
0.0,5319
0.0,5320
0.0,5321
0.0,5322
0.0,5323
0.0,5324
0.0,5325
1390.371689009287,5326
0.0,5327
0.0,5328
0.0,5329
0.0,5330
0.0,5331
0.0,5332
0.0,5333
0.0,5334
0.0,5335
0.0,5336
0.0,5337
0.0,5338
0.0,5339
0.0,5340
0.0,5341
0.0,5342
0.0,5343
0.0,5344
0.0,5345
0.0,5346
0.0,5347
1150.5334964023268,5348
0.0,5349
0.0,5350
0.0,5351
0.0,5352
1321.6641650398974,5353
0.0,5354
4207.801490269326,5355
0.0,5356
0.0,5357
0.0,5358
0.0,5359
0.0,5360
0.0,5361
0.0,5362
243.69772028698287,5363
0.0,5364
0.0,5365
0.0,5366
0.0,5367
4288.295463518456,5368
0.0,5369
0.0,5370
0.0,5371
0.0,5372
0.0,5373
0.0,5374
1115.1394120534014,5375
0.0,5376
0.0,5377
4424.42326281145,5378
0.0,5379
692.2892642690086,5380
0.0,5381
0.0,5382
0.0,5383
0.0,5384
0.0,5385
0.0,5386
0.0,5387
1754.865937235458,5388
0.0,5389
0.0,5390
1981.4049540806088,5391
0.0,5392
0.0,5393
0.0,5394
0.0,5395
0.0,5396
0.0,5397
0.0,5398
0.0,5399
0.0,5400
0.0,5401
0.0,5402
0.0,5403
1640.472525916018,5404
0.0,5405
0.0,5406
0.0,5407
131.50185963366692,5408
0.0,5409
0.0,5410
149.28237105946022,5411
1363.1473547814542,5412
151.8887636988801,5413
0.0,5414
0.0,5415
0.0,5416
0.0,5417
1365.7727707262886,5418
758.8780998191243,5419
31.087005727182078,5420
0.0,5421
0.0,5422
0.0,5423
0.0,5424
552.6610231744526,5425
0.0,5426
0.0,5427
1470.809637150663,5428
0.0,5429
128.6771826944925,5430
0.0,5431
0.0,5432
0.0,5433
0.0,5434
11711.423249747046,5435
0.0,5436
3024.5029600577973,5437
10176.692144989076,5438
1160.138980736058,5439
0.0,5440
1160.818185858394,5441
617.8011934792763,5442
1011.0020433489692,5443
9188.975848561176,5444
0.0,5445
0.0,5446
262.3388028679082,5447
1681.0965153168697,5448
0.0,5449
0.0,5450
0.0,5451
0.0,5452
0.0,5453
0.0,5454
666.8372133953852,5455
0.0,5456
0.0,5457
863.6682707475477,5458
0.0,5459
0.0,5460
5268.589813844859,5461
1424.2736313269327,5462
0.0,5463
2568.0023748024328,5464
0.0,5465
0.0,5466
0.0,5467
0.0,5468
0.0,5469
0.0,5470
30.4580676373051,5471
0.0,5472
0.0,5473
0.0,5474
5121.116158229565,5475
4851.09422374791,5476
0.0,5477
0.0,5478
436.2280472688322,5479
0.0,5480
0.0,5481
0.0,5482
0.0,5483
0.0,5484
8.691863810829794,5485
414.8967414462783,5486
0.0,5487
0.0,5488
0.0,5489
0.0,5490
0.0,5491
4.983234487027571,5492
883.8645896236413,5493
2566.106413258499,5494
580.561956974396,5495
2569.1808387817905,5496
0.0,5497
0.0,5498
2305.448323421332,5499
0.0,5500
0.0,5501
0.0,5502
0.0,5503
0.0,5504
0.0,5505
1259.3856328151905,5506
0.0,5507
0.0,5508
0.0,5509
0.0,5510
0.0,5511
0.0,5512
949.1564092241135,5513
0.0,5514
0.0,5515
0.0,5516
0.0,5517
0.0,5518
0.0,5519
0.0,5520
0.0,5521
0.0,5522
0.0,5523
0.0,5524
0.0,5525
1807.5899632097364,5526
336.15927130519003,5527
0.0,5528
0.0,5529
201.1476294441766,5530
1723.9213502336013,5531
0.0,5532
0.0,5533
0.0,5534
0.0,5535
0.0,5536
0.0,5537
0.0,5538
0.0,5539
0.0,5540
0.0,5541
0.0,5542
0.0,5543
0.0,5544
3099.100823475972,5545
0.0,5546
0.0,5547
0.0,5548
0.0,5549
0.0,5550
230.46922358653518,5551
0.0,5552
0.0,5553
3104.4764644999414,5554
0.0,5555
0.0,5556
0.0,5557
0.0,5558
0.0,5559
0.0,5560
0.0,5561
493.98226196792774,5562
6879.593346839147,5563
2736.1106399368523,5564
0.0,5565
0.0,5566
0.0,5567
0.0,5568
0.0,5569
0.0,5570
0.0,5571
0.0,5572
0.0,5573
1386.7467191835717,5574
0.0,5575
0.0,5576
0.0,5577
2551.473360572645,5578
0.0,5579
0.0,5580
0.0,5581
2198.5441654999418,5582
0.0,5583
0.0,5584
0.0,5585
0.0,5586
0.0,5587
0.0,5588
2012.9318515618718,5589
0.0,5590
0.0,5591
817.7323841547787,5592
2204.8978663265298,5593
1698.8870114206231,5594
0.0,5595
0.0,5596
0.0,5597
0.0,5598
0.0,5599
156.30381604353653,5600
0.0,5601
0.0,5602
0.0,5603
0.0,5604
0.0,5605
0.0,5606
0.0,5607
0.0,5608
0.0,5609
0.0,5610
0.0,5611
0.0,5612
0.0,5613
0.0,5614
0.0,5615
0.0,5616
0.0,5617
0.0,5618
0.0,5619
0.0,5620
0.0,5621
0.0,5622
0.0,5623
0.0,5624
0.0,5625
0.0,5626
0.0,5627
0.0,5628
0.0,5629
0.0,5630
0.0,5631
0.0,5632
0.0,5633
0.0,5634
0.0,5635
0.0,5636
0.0,5637
745.1772461966149,5638
0.0,5639
0.0,5640
745.0230786193571,5641
0.0,5642
0.0,5643
0.0,5644
0.0,5645
0.0,5646
0.0,5647
0.0,5648
0.0,5649
0.0,5650
0.0,5651
67.05524086209401,5652
0.0,5653
0.0,5654
0.0,5655
0.0,5656
0.0,5657
0.0,5658
0.0,5659
0.0,5660
0.0,5661
0.0,5662
0.0,5663
11.010733578480432,5664
0.0,5665
2016.2153435888176,5666
11.049674460637862,5667
0.0,5668
3747.2597125491475,5669
0.0,5670
11.491598165502745,5671
0.0,5672
11.826353698790488,5673
0.0,5674
0.0,5675
0.0,5676
0.0,5677
0.0,5678
1160.5478328822594,5679
744.0044529839325,5680
883.9279434705055,5681
0.0,5682
0.0,5683
0.0,5684
0.0,5685
0.0,5686
743.3390951095523,5687
36.129959326979005,5688
2510.111535743644,5689
0.0,5690
2102.5870543434557,5691
0.0,5692
0.0,5693
0.0,5694
0.0,5695
0.0,5696
1062.3274283576802,5697
35.02837708443338,5698
0.0,5699
0.0,5700
3271.1027529726734,5701
0.0,5702
1587.9221029312312,5703
0.0,5704
885.8263823325833,5705
36.78260762458303,5706
743.0759250724001,5707
0.0,5708
3022.570312364857,5709
1589.2712159652472,5710
4.039400457175237,5711
0.0,5712
1300.5775865497844,5713
2874.7634346951354,5714
1298.963430532169,5715
1347.2468785628882,5716
0.0,5717
0.0,5718
0.0,5719
0.0,5720
0.0,5721
0.0,5722
411.81182728749627,5723
411.5720967573696,5724
0.0,5725
0.0,5726
0.0,5727
0.0,5728
0.0,5729
0.0,5730
0.0,5731
0.0,5732
0.0,5733
0.0,5734
0.0,5735
0.0,5736
0.0,5737
0.0,5738
0.0,5739
0.0,5740
0.0,5741
0.0,5742
0.0,5743
0.0,5744
0.0,5745
0.0,5746
0.0,5747
0.0,5748
0.0,5749
0.0,5750
468.72231634069686,5751
0.0,5752
0.0,5753
0.0,5754
0.0,5755
0.0,5756
0.0,5757
0.0,5758
0.0,5759
0.0,5760
0.0,5761
469.6359494325856,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
0.0,5777
0.0,5778
0.0,5779
0.0,5780
0.0,5781
0.0,5782
0.0,5783
0.0,5784
0.0,5785
0.0,5786
470.5695480580458,5787
0.0,5788
0.0,5789
0.0,5790
0.0,5791
0.0,5792
2636.5567827192094,5793
0.0,5794
0.0,5795
0.0,5796
0.0,5797
0.0,5798
0.0,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
0.0,5805
0.0,5806
0.0,5807
0.0,5808
0.0,5809
0.0,5810
0.0,5811
0.0,5812
0.0,5813
0.0,5814
0.0,5815
0.0,5816
0.0,5817
0.0,5818
0.0,5819
0.0,5820
0.0,5821
0.0,5822
0.0,5823
0.0,5824
0.0,5825
0.0,5826
0.0,5827
0.0,5828
0.0,5829
0.0,5830
471.5484091793598,5831
0.0,5832
0.0,5833
0.0,5834
0.0,5835
0.0,5836
0.0,5837
0.0,5838
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
0.0,5857
0.0,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
0.0,5866
0.0,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
0.0,5872
0.0,5873
0.0,5874
0.0,5875
0.0,5876
0.0,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
0.0,5882
0.0,5883
0.0,5884
0.0,5885
0.0,5886
0.0,5887
92.40059069938444,5888
0.0,5889
7075.703924371138,5890
1530.724289543995,5891
4455.411257065037,5892
9559.376925202672,5893
0.0,5894
0.0,5895
0.0,5896
0.0,5897
0.0,5898
0.0,5899
0.0,5900
364.33502662663227,5901
0.0,5902
546.8392026946432,5903
758.9493049641278,5904
0.0,5905
0.0,5906
0.0,5907
0.0,5908
0.0,5909
0.0,5910
0.0,5911
0.0,5912
0.0,5913
0.0,5914
0.0,5915
0.0,5916
0.0,5917
0.0,5918
0.0,5919
0.0,5920
0.0,5921
0.0,5922
0.0,5923
0.0,5924
0.0,5925
0.0,5926
0.0,5927
0.0,5928
0.0,5929
0.0,5930
0.0,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
0.0,5938
0.0,5939
0.0,5940
0.0,5941
0.0,5942
0.0,5943
0.0,5944
9089.57295359252,5945
0.0,5946
0.0,5947
0.0,5948
0.0,5949
0.0,5950
2582.175604660951,5951
0.0,5952
1975.5849211105983,5953
0.0,5954
0.0,5955
0.0,5956
544.5271275344347,5957
0.0,5958
0.0,5959
1980.1384253572567,5960
0.0,5961
0.0,5962
1981.8647949099272,5963
0.0,5964
0.0,5965
0.0,5966
0.0,5967
0.0,5968
0.0,5969
0.0,5970
0.0,5971
0.0,5972
0.0,5973
0.0,5974
1836.4700808806867,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
0.0,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
0.0,5990
0.0,5991
0.0,5992
0.0,5993
0.0,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
0.0,5999
0.0,6000
0.0,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
0.0,6029
0.0,6030
0.0,6031
0.0,6032
0.0,6033
0.0,6034
456.77027712365515,6035
0.0,6036
0.0,6037
269.773537084564,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
0.0,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
0.0,6057
0.0,6058
262.5497832284865,6059
5832.828030534734,6060
0.0,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
0.0,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
2656.9681440692634,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
0.0,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
0.0,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
0.0,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
0.0,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
364.8776573903891,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
206.93207368397344,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
1536.2569945304017,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
205.23687607345707,6219
0.0,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
1146.878259955916,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
0.0,6235
0.0,6236
0.0,6237
0.0,6238
0.0,6239
1425.2996209862356,6240
0.0,6241
0.0,6242
1083.47648216332,6243
1129.0699903688037,6244
0.0,6245
0.0,6246
0.0,6247
0.0,6248
1422.941855778929,6249
0.0,6250
0.0,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
0.0,6260
0.0,6261
0.0,6262
0.0,6263
0.0,6264
0.0,6265
0.0,6266
1419.386648920696,6267
0.0,6268
0.0,6269
5269.784955434382,6270
783.6030692457686,6271
0.0,6272
0.0,6273
3249.1229157710623,6274
0.0,6275
0.0,6276
1820.220190876519,6277
0.0,6278
2083.668428637284,6279
1645.01646006282,6280
1646.497987456524,6281
2963.212831272058,6282
1649.4875845502688,6283
1651.0347138914055,6284
2610.1442961276116,6285
2969.401351865687,6286
1655.8935901187565,6287
1657.5718279689133,6288
2920.047052794521,6289
1659.1441733222728,6290
1660.8867414279796,6291
2912.7621788357264,6292
1664.2336700076228,6293
862.8202686562706,6294
2280.590284458984,6295
2047.940999470295,6296
2264.4853104545564,6297
2713.896986766297,6298
2053.5883806684456,6299
0.0,6300
0.0,6301
1675.3198524571062,6302
0.0,6303
446.02663318579675,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
0.0,6313
0.0,6314
0.0,6315
0.0,6316
0.0,6317
0.0,6318
0.0,6319
0.0,6320
0.0,6321
0.0,6322
0.0,6323
2010.0333920331225,6324
0.0,6325
0.0,6326
0.0,6327
0.0,6328
0.0,6329
0.0,6330
0.0,6331
0.0,6332
0.0,6333
0.0,6334
0.0,6335
0.0,6336
0.0,6337
0.0,6338
0.0,6339
0.0,6340
0.0,6341
0.0,6342
0.0,6343
0.0,6344
0.0,6345
0.0,6346
0.0,6347
0.0,6348
0.0,6349
0.0,6350
0.0,6351
0.0,6352
0.0,6353
0.0,6354
0.0,6355
0.0,6356
130.68427703317238,6357
0.0,6358
0.0,6359
0.0,6360
0.0,6361
0.0,6362
0.0,6363
0.0,6364
0.0,6365
0.0,6366
0.0,6367
0.0,6368
0.0,6369
0.0,6370
645.5374729621306,6371
0.0,6372
0.0,6373
523.8152056471969,6374
0.0,6375
0.0,6376
0.0,6377
0.0,6378
0.0,6379
0.0,6380
0.0,6381
691.7772690946458,6382
0.0,6383
3195.731003227361,6384
0.0,6385
1425.3674089357878,6386
0.0,6387
1753.2273160034142,6388
0.0,6389
766.3298477311098,6390
0.0,6391
0.0,6392
0.0,6393
0.0,6394
0.0,6395
0.0,6396
0.0,6397
0.0,6398
0.0,6399
0.0,6400
2383.5268860937454,6401
1147.1894779908139,6402
0.0,6403
0.0,6404
0.0,6405
0.0,6406
0.0,6407
710.3550975898671,6408
0.0,6409
0.0,6410
0.0,6411
1209.299619876562,6412
192.10745917971641,6413
196.45353758955312,6414
381.5644530133094,6415
3435.037292561575,6416
2213.7261875268796,6417
0.0,6418
936.7638478285853,6419
0.0,6420
1509.8570875857806,6421
3434.8795069410276,6422
0.0,6423
0.0,6424
1419.1089283107688,6425
0.0,6426
0.0,6427
1725.7003778282663,6428
0.0,6429
0.0,6430
0.0,6431
1248.2324120498631,6432
1122.5331848328478,6433
0.0,6434
1126.4278348797163,6435
28.78036827124028,6436
250.1442082668303,6437
468.80674099104766,6438
0.0,6439
0.0,6440
0.0,6441
0.0,6442
0.0,6443
0.0,6444
0.0,6445
0.0,6446
0.0,6447
0.0,6448
0.0,6449
0.0,6450
0.0,6451
0.0,6452
0.0,6453
0.0,6454
0.0,6455
0.0,6456
0.0,6457
0.0,6458
0.0,6459
0.0,6460
0.0,6461
0.0,6462
0.0,6463
0.0,6464
0.0,6465
3374.544326630421,6466
0.0,6467
0.0,6468
0.0,6469
0.0,6470
773.8987312869357,6471
0.0,6472
751.4765586948649,6473
0.0,6474
0.0,6475
0.0,6476
0.0,6477
0.0,6478
0.0,6479
0.0,6480
0.0,6481
0.0,6482
0.0,6483
0.0,6484
0.0,6485
0.0,6486
0.0,6487
0.0,6488
0.0,6489
0.0,6490
1084.332699334166,6491
0.0,6492
1004.9778840501989,6493
0.0,6494
0.0,6495
0.0,6496
0.0,6497
0.0,6498
0.0,6499
264.99481762229243,6500
267.64039057917324,6501
227.1471835978478,6502
0.0,6503
1336.5374728358026,6504
0.0,6505
481.91776761259325,6506
1502.663591173141,6507
5516.786382237803,6508
2991.527604621913,6509
5517.919548938725,6510
1655.7541368765028,6511
4465.353153897635,6512
1524.1634802918522,6513
634.9087534419688,6514
0.0,6515
0.0,6516
0.0,6517
0.0,6518
831.7166475830517,6519
0.0,6520
0.0,6521
0.0,6522
0.0,6523
0.0,6524
0.0,6525
791.4302250376461,6526
0.0,6527
769.3438954227981,6528
1137.8604877440248,6529
1487.5428692060689,6530
0.0,6531
173.8178154438379,6532
0.0,6533
0.0,6534
0.0,6535
0.0,6536
0.0,6537
0.0,6538
0.0,6539
0.0,6540
0.0,6541
0.0,6542
0.0,6543
9856.098069071471,6544
0.0,6545
4621.004934537908,6546
0.0,6547
0.0,6548
0.0,6549
0.0,6550
0.0,6551
0.0,6552
0.0,6553
0.0,6554
4621.02600417611,6555
0.0,6556
1692.3448008542987,6557
0.0,6558
225.7304283107816,6559
2549.559054599028,6560
5192.655430529517,6561
0.0,6562
0.0,6563
80.18302303395123,6564
0.0,6565
0.0,6566
622.6682183375694,6567
0.0,6568
0.0,6569
0.0,6570
0.0,6571
2856.4129974892553,6572
0.0,6573
259.1555939801019,6574
747.5041719353715,6575
0.0,6576
2030.2295971946232,6577
2029.2440944873822,6578
0.0,6579
0.0,6580
2051.116615684571,6581
1533.8425528307953,6582
1746.0355219004236,6583
0.0,6584
0.0,6585
0.0,6586
0.0,6587
0.0,6588
0.0,6589
0.0,6590
0.0,6591
0.0,6592
0.0,6593
0.0,6594
0.0,6595
0.0,6596
0.0,6597
0.0,6598
0.0,6599
0.0,6600
0.0,6601
483.6285117855456,6602
0.0,6603
0.0,6604
0.0,6605
0.0,6606
0.0,6607
0.0,6608
0.0,6609
0.0,6610
0.0,6611
0.0,6612
0.0,6613
0.0,6614
0.0,6615
0.0,6616
0.0,6617
0.0,6618
0.0,6619
0.0,6620
0.0,6621
0.0,6622
0.0,6623
0.0,6624
0.0,6625
0.0,6626
0.0,6627
0.0,6628
0.0,6629
0.0,6630
0.0,6631
1092.3860742894178,6632
0.0,6633
0.0,6634
1297.4147814599396,6635
2228.6914548685636,6636
0.0,6637
0.0,6638
0.0,6639
0.0,6640
1.525939250609413,6641
0.0,6642
0.0,6643
0.0,6644
0.0,6645
1711.768979406852,6646
1716.6102625993624,6647
3168.2144121127944,6648
0.0,6649
0.0,6650
0.0,6651
0.0,6652
0.0,6653
455.74413946248524,6654
0.0,6655
0.0,6656
0.0,6657
0.0,6658
1511.816703653304,6659
0.0,6660
2834.1681548092974,6661
0.0,6662
0.0,6663
0.0,6664
0.0,6665
0.0,6666
0.0,6667
0.0,6668
0.0,6669
0.0,6670
0.0,6671
0.0,6672
0.0,6673
0.0,6674
0.0,6675
0.0,6676
0.0,6677
0.0,6678
0.0,6679
0.0,6680
0.0,6681
0.0,6682
0.0,6683
0.0,6684
0.0,6685
464.0514098056551,6686
0.0,6687
469.578904377121,6688
0.0,6689
0.0,6690
0.0,6691
0.0,6692
0.0,6693
724.9080628761756,6694
0.0,6695
0.0,6696
0.0,6697
0.0,6698
0.0,6699
0.0,6700
0.0,6701
0.0,6702
0.0,6703
0.0,6704
0.0,6705
0.0,6706
622.2653493569042,6707
0.0,6708
2176.6612343953793,6709
0.0,6710
0.0,6711
345.7628099521498,6712
348.2898660936303,6713
0.0,6714
147.53539661189984,6715
2197.9056120407554,6716
65.41204224907952,6717
337.4403723128773,6718
326.6525709882083,6719
0.0,6720
0.0,6721
340.85819908888055,6722
0.0,6723
0.0,6724
0.0,6725
0.0,6726
0.0,6727
0.0,6728
0.0,6729
0.0,6730
0.0,6731
0.0,6732
0.0,6733
0.0,6734
0.0,6735
0.0,6736
0.0,6737
0.0,6738
0.0,6739
0.0,6740
0.0,6741
0.0,6742
0.0,6743
0.0,6744
0.0,6745
0.0,6746
0.0,6747
0.0,6748
0.0,6749
0.0,6750
0.0,6751
0.0,6752
0.0,6753
0.0,6754
0.0,6755
0.0,6756
304.56216730687987,6757
4785.274826109031,6758
534.7154358730891,6759
0.0,6760
0.0,6761
0.0,6762
0.0,6763
2625.4156137501986,6764
0.0,6765
0.0,6766
6391.2803882851695,6767
0.0,6768
0.0,6769
0.0,6770
0.0,6771
0.0,6772
0.0,6773
0.0,6774
0.0,6775
0.0,6776
0.0,6777
0.0,6778
0.0,6779
0.0,6780
0.0,6781
0.0,6782
0.0,6783
0.0,6784
0.0,6785
0.0,6786
0.0,6787
0.0,6788
0.0,6789
0.0,6790
0.0,6791
0.0,6792
0.0,6793
0.0,6794
0.0,6795
0.0,6796
0.0,6797
0.0,6798
0.0,6799
0.0,6800
1584.4087162509084,6801
0.0,6802
1982.1234444200977,6803
0.0,6804
2472.357118654518,6805
0.0,6806
405.2438844722257,6807
0.0,6808
592.4296079592092,6809
0.0,6810
400.7649564508252,6811
0.0,6812
0.0,6813
0.0,6814
0.0,6815
121.7374441006241,6816
0.0,6817
0.0,6818
0.0,6819
0.0,6820
0.0,6821
0.0,6822
0.0,6823
0.0,6824
0.0,6825
0.0,6826
0.0,6827
0.0,6828
0.0,6829
0.0,6830
0.0,6831
0.0,6832
0.0,6833
0.0,6834
0.0,6835
0.0,6836
0.0,6837
0.0,6838
0.0,6839
0.0,6840
0.0,6841
639.9761505262011,6842
0.0,6843
1204.2394683346745,6844
0.0,6845
2100.8659270814424,6846
0.0,6847
0.0,6848
2185.159137438911,6849
0.0,6850
3646.6188273207163,6851
2412.2531561425576,6852
2276.0270841213564,6853
0.0,6854
450.07834989329587,6855
0.0,6856
0.0,6857
0.0,6858
0.0,6859
0.0,6860
0.0,6861
0.0,6862
0.0,6863
0.0,6864
0.0,6865
0.0,6866
0.0,6867
0.0,6868
0.0,6869
0.0,6870
867.4101775208314,6871
0.0,6872
0.0,6873
36.568087393029565,6874
0.0,6875
755.369850229724,6876
754.0628180011565,6877
0.0,6878
0.0,6879
5121.402979195995,6880
0.0,6881
1191.0405686850283,6882
0.0,6883
1008.5360307872846,6884
1006.9687247842513,6885
0.0,6886
0.0,6887
0.0,6888
0.0,6889
0.0,6890
0.0,6891
0.0,6892
0.0,6893
0.0,6894
0.0,6895
0.0,6896
0.0,6897
0.0,6898
0.0,6899
0.0,6900
0.0,6901
0.0,6902
0.0,6903
0.0,6904
0.0,6905
0.0,6906
0.0,6907
0.0,6908
0.0,6909
0.0,6910
0.0,6911
0.0,6912
0.0,6913
0.0,6914
4146.485869109982,6915
1578.4451200641881,6916
3032.5038488537148,6917
2747.747819232767,6918
0.0,6919
0.0,6920
0.0,6921
0.0,6922
0.0,6923
0.0,6924
0.0,6925
0.0,6926
0.0,6927
0.0,6928
0.0,6929
0.0,6930
0.0,6931
0.0,6932
0.0,6933
0.0,6934
0.0,6935
0.0,6936
0.0,6937
285.18318107028625,6938
1203.8272883308944,6939
0.0,6940
0.0,6941
0.0,6942
0.0,6943
0.0,6944
0.0,6945
0.0,6946
0.0,6947
0.0,6948
0.0,6949
0.0,6950
0.0,6951
0.0,6952
0.0,6953
0.0,6954
0.0,6955
0.0,6956
0.0,6957
0.0,6958
0.0,6959
0.0,6960
0.0,6961
0.0,6962
0.0,6963
0.0,6964
0.0,6965
0.0,6966
0.0,6967
0.0,6968
0.0,6969
0.0,6970
0.0,6971
8.003404197058398,6972
0.0,6973
0.0,6974
0.0,6975
0.0,6976
0.0,6977
0.0,6978
0.0,6979
0.0,6980
0.0,6981
0.0,6982
0.0,6983
0.0,6984
0.0,6985
0.0,6986
0.0,6987
0.0,6988
0.0,6989
0.0,6990
0.0,6991
0.0,6992
0.0,6993
0.0,6994
0.0,6995
0.0,6996
0.0,6997
0.0,6998
0.0,6999
0.0,7000
0.0,7001
0.0,7002
0.0,7003
0.0,7004
0.0,7005
0.0,7006
0.0,7007
0.0,7008
0.0,7009
0.0,7010
0.0,7011
0.0,7012
411.72994832231615,7013
121.72720470582544,7014
3206.791404516431,7015
0.0,7016
0.0,7017
0.0,7018
0.0,7019
0.0,7020
0.0,7021
0.0,7022
0.0,7023
0.0,7024
0.0,7025
0.0,7026
0.0,7027
0.0,7028
0.0,7029
0.0,7030
0.0,7031
2064.972102411341,7032
0.0,7033
0.0,7034
0.0,7035
0.0,7036
0.0,7037
0.0,7038
0.0,7039
0.0,7040
0.0,7041
0.0,7042
0.0,7043
0.0,7044
0.0,7045
0.0,7046
0.0,7047
0.0,7048
0.0,7049
0.0,7050
0.0,7051
0.0,7052
0.0,7053
0.0,7054
0.0,7055
0.0,7056
0.0,7057
0.0,7058
0.0,7059
0.0,7060
0.0,7061
0.0,7062
0.0,7063
0.0,7064
0.0,7065
0.0,7066
0.0,7067
0.0,7068
0.0,7069
0.0,7070
