cs,index
0.0,4685
0.0,4686
0.0,4687
0.0,4688
0.0,4689
0.0,4690
0.0,4691
0.0,4692
0.0,4693
0.0,4694
0.0,4695
0.0,4696
0.0,4697
0.0,4698
0.0,4699
0.0,4700
0.0,4701
0.0,4702
0.0,4703
0.0,4704
0.0,4705
0.0,4706
0.0,4707
0.0,4708
0.0,4709
0.0,4710
0.0,4711
0.0,4712
0.0,4713
0.0,4714
0.0,4715
0.0,4716
0.0,4717
0.0,4718
0.0,4719
0.0,4720
0.0,4721
0.0,4722
0.0,4723
0.0,4724
0.0,4725
0.0,4726
0.0,4727
0.0,4728
0.0,4729
0.0,4730
0.0,4731
0.0,4732
0.0,4733
0.0,4734
0.0,4735
0.0,4736
0.0,4737
0.0,4738
0.0,4739
0.0,4740
1622.6529567641696,4741
0.0,4742
0.0,4743
0.0,4744
0.0,4745
0.0,4746
0.0,4747
0.0,4748
0.0,4749
0.0,4750
0.0,4751
0.0,4752
0.0,4753
0.0,4754
0.0,4755
0.0,4756
0.0,4757
0.0,4758
0.0,4759
0.0,4760
0.0,4761
0.0,4762
218.20464879802776,4763
0.0,4764
0.0,4765
0.0,4766
182.23269870146973,4767
185.35212067246923,4768
0.0,4769
0.0,4770
0.0,4771
0.0,4772
0.0,4773
0.0,4774
4462.8755412901555,4775
0.0,4776
0.0,4777
0.0,4778
0.0,4779
0.0,4780
0.0,4781
0.0,4782
0.0,4783
0.0,4784
0.0,4785
0.0,4786
0.0,4787
0.0,4788
0.0,4789
0.0,4790
0.0,4791
0.0,4792
0.0,4793
0.0,4794
0.0,4795
0.0,4796
0.0,4797
0.0,4798
0.0,4799
0.0,4800
0.0,4801
152.71518430195502,4802
0.0,4803
0.0,4804
0.0,4805
0.0,4806
0.0,4807
0.0,4808
0.0,4809
0.0,4810
0.0,4811
0.0,4812
0.0,4813
0.0,4814
0.0,4815
0.0,4816
0.0,4817
0.0,4818
0.0,4819
0.0,4820
0.0,4821
0.0,4822
0.0,4823
0.0,4824
0.0,4825
0.0,4826
0.0,4827
0.0,4828
0.0,4829
0.0,4830
0.0,4831
0.0,4832
0.0,4833
0.0,4834
0.0,4835
0.0,4836
0.0,4837
0.0,4838
0.0,4839
513.490958947717,4840
0.0,4841
0.0,4842
0.0,4843
0.0,4844
0.0,4845
0.0,4846
0.0,4847
0.0,4848
0.0,4849
0.0,4850
0.0,4851
0.0,4852
0.0,4853
0.0,4854
0.0,4855
1643.9968270869008,4856
0.0,4857
0.0,4858
0.0,4859
0.0,4860
0.0,4861
0.0,4862
0.0,4863
0.0,4864
0.0,4865
0.0,4866
0.0,4867
0.0,4868
0.0,4869
0.0,4870
0.0,4871
0.0,4872
0.0,4873
0.0,4874
0.0,4875
0.0,4876
0.0,4877
0.0,4878
0.0,4879
0.0,4880
0.0,4881
0.0,4882
0.0,4883
0.0,4884
0.0,4885
0.0,4886
0.0,4887
0.0,4888
0.0,4889
0.0,4890
0.0,4891
0.0,4892
0.0,4893
0.0,4894
0.0,4895
0.0,4896
0.0,4897
754.1704394771373,4898
0.0,4899
0.0,4900
0.0,4901
0.0,4902
0.0,4903
0.0,4904
0.0,4905
0.0,4906
0.0,4907
0.0,4908
0.0,4909
0.0,4910
0.0,4911
0.0,4912
129.54373842321607,4913
0.0,4914
0.0,4915
0.0,4916
0.0,4917
0.0,4918
0.0,4919
0.0,4920
914.5224834767645,4921
0.0,4922
0.0,4923
0.0,4924
0.0,4925
0.0,4926
0.0,4927
0.0,4928
0.0,4929
0.0,4930
0.0,4931
0.0,4932
0.0,4933
0.0,4934
0.0,4935
0.0,4936
0.0,4937
0.0,4938
0.0,4939
0.0,4940
0.0,4941
0.0,4942
0.0,4943
0.0,4944
0.0,4945
0.0,4946
0.0,4947
0.0,4948
0.0,4949
0.0,4950
0.0,4951
0.0,4952
0.0,4953
0.0,4954
0.0,4955
0.0,4956
0.0,4957
909.700199847422,4958
0.0,4959
0.0,4960
0.0,4961
0.0,4962
0.0,4963
0.0,4964
0.0,4965
0.0,4966
0.0,4967
0.0,4968
0.0,4969
0.0,4970
0.0,4971
0.0,4972
0.0,4973
0.0,4974
0.0,4975
0.0,4976
0.0,4977
0.0,4978
0.0,4979
0.0,4980
0.0,4981
0.0,4982
0.0,4983
0.0,4984
0.0,4985
0.0,4986
0.0,4987
1683.77934877553,4988
0.0,4989
0.0,4990
0.0,4991
0.0,4992
0.0,4993
0.0,4994
0.0,4995
0.0,4996
0.0,4997
0.0,4998
0.0,4999
406.74119141777595,5000
0.0,5001
400.0443534476686,5002
0.0,5003
1379.3468910628524,5004
0.0,5005
0.0,5006
1557.200817061691,5007
0.0,5008
0.0,5009
0.0,5010
817.6743772519566,5011
0.0,5012
0.0,5013
0.0,5014
0.0,5015
0.0,5016
0.0,5017
0.0,5018
0.0,5019
0.0,5020
0.0,5021
0.0,5022
0.0,5023
0.0,5024
0.0,5025
0.0,5026
0.0,5027
0.0,5028
0.0,5029
0.0,5030
0.0,5031
0.0,5032
0.0,5033
0.0,5034
0.0,5035
0.0,5036
0.0,5037
0.0,5038
0.0,5039
0.0,5040
0.0,5041
0.0,5042
0.0,5043
0.0,5044
0.0,5045
0.0,5046
0.0,5047
0.0,5048
0.0,5049
0.0,5050
0.0,5051
0.0,5052
0.0,5053
0.0,5054
0.0,5055
0.0,5056
0.0,5057
0.0,5058
0.0,5059
0.0,5060
0.0,5061
719.3995317232232,5062
0.0,5063
0.0,5064
0.0,5065
0.0,5066
0.0,5067
0.0,5068
0.0,5069
344.16420825586073,5070
0.0,5071
0.0,5072
0.0,5073
0.0,5074
0.0,5075
0.0,5076
0.0,5077
0.0,5078
0.0,5079
2868.587362572783,5080
2862.0420975267502,5081
2962.78263821404,5082
2887.216952227161,5083
2555.450715110929,5084
0.0,5085
0.0,5086
2700.268755052284,5087
2815.85661703114,5088
2958.4975548134416,5089
2569.145295335023,5090
2960.819496248088,5091
0.0,5092
0.0,5093
1666.2373362897272,5094
1672.88269766032,5095
0.0,5096
0.0,5097
0.0,5098
1166.5094723546804,5099
977.7322189743084,5100
1774.636800403516,5101
0.0,5102
1172.0793501521468,5103
0.0,5104
1668.9636499470053,5105
1257.8305522846758,5106
1762.7442795090813,5107
0.0,5108
0.0,5109
1259.1525016865837,5110
2373.2350886915046,5111
0.0,5112
0.0,5113
0.0,5114
0.0,5115
0.0,5116
0.0,5117
0.0,5118
0.0,5119
0.0,5120
2171.349493391345,5121
0.0,5122
0.0,5123
0.0,5124
0.0,5125
691.3686286888686,5126
892.9607909865099,5127
910.594785584344,5128
0.0,5129
928.7251703101582,5130
432.0744320895301,5131
373.0442259723256,5132
0.0,5133
0.0,5134
2173.5723813958766,5135
172.1844113407988,5136
0.0,5137
2176.377228833401,5138
0.0,5139
282.96947107892714,5140
277.2955935116183,5141
437.0760850762735,5142
266.2387254528882,5143
150.9827417623949,5144
147.17238337519998,5145
254.29567989918988,5146
2338.263242199246,5147
322.060836581809,5148
3066.809680763588,5149
3077.664133215381,5150
3088.6703741121955,5151
630.6391110040386,5152
627.4878620508313,5153
0.0,5154
797.3092471712641,5155
904.9257462213369,5156
618.8940016364605,5157
0.0,5158
2393.7033575621513,5159
2408.2169633272288,5160
805.3319925285314,5161
912.3499061859932,5162
1701.584711874019,5163
0.0,5164
3173.125271164597,5165
3206.1944997544906,5166
914.0323628460311,5167
909.8496782882968,5168
1500.0396192572157,5169
0.0,5170
1834.5802778110483,5171
2068.510602876423,5172
834.673366545838,5173
721.3544396009014,5174
717.6800271927648,5175
1526.3669589689084,5176
1844.32203377152,5177
0.0,5178
0.0,5179
1925.7660719081885,5180
1631.9268638754145,5181
0.0,5182
0.0,5183
0.0,5184
0.0,5185
0.0,5186
0.0,5187
0.0,5188
0.0,5189
0.0,5190
166.70142238743688,5191
0.0,5192
0.0,5193
0.0,5194
0.0,5195
0.0,5196
0.0,5197
0.0,5198
0.0,5199
516.4625462323309,5200
0.0,5201
0.0,5202
0.0,5203
0.0,5204
0.0,5205
0.0,5206
0.0,5207
2862.12531466854,5208
1071.4134598765104,5209
0.0,5210
0.0,5211
0.0,5212
1357.9413555073686,5213
0.0,5214
1347.6816894856318,5215
0.0,5216
0.0,5217
0.0,5218
0.0,5219
0.0,5220
0.0,5221
0.0,5222
0.0,5223
0.0,5224
0.0,5225
0.0,5226
0.0,5227
0.0,5228
0.0,5229
0.0,5230
0.0,5231
0.0,5232
0.0,5233
0.0,5234
0.0,5235
0.0,5236
0.0,5237
0.0,5238
0.0,5239
0.0,5240
0.0,5241
0.0,5242
0.0,5243
0.0,5244
0.0,5245
0.0,5246
0.0,5247
0.0,5248
0.0,5249
0.0,5250
2080.945220084388,5251
0.0,5252
0.0,5253
0.0,5254
0.0,5255
0.0,5256
0.0,5257
0.0,5258
0.0,5259
0.0,5260
0.0,5261
0.0,5262
0.0,5263
0.0,5264
0.0,5265
151.92358877006998,5266
0.0,5267
0.0,5268
0.0,5269
0.0,5270
0.0,5271
0.0,5272
0.0,5273
0.0,5274
0.0,5275
0.0,5276
0.0,5277
0.0,5278
0.0,5279
0.0,5280
0.0,5281
0.0,5282
1259.2487573533163,5283
0.0,5284
259.24795907719187,5285
1786.838274925509,5286
0.0,5287
0.0,5288
0.0,5289
0.0,5290
0.0,5291
0.0,5292
0.0,5293
791.461971776482,5294
0.0,5295
0.0,5296
0.0,5297
0.0,5298
0.0,5299
0.0,5300
0.0,5301
0.0,5302
0.0,5303
0.0,5304
0.0,5305
0.0,5306
0.0,5307
0.0,5308
0.0,5309
0.0,5310
0.0,5311
0.0,5312
0.0,5313
4667.978707722095,5314
0.0,5315
0.0,5316
0.0,5317
0.0,5318
0.0,5319
0.0,5320
0.0,5321
0.0,5322
451.2343863156559,5323
0.0,5324
0.0,5325
0.0,5326
0.0,5327
0.0,5328
0.0,5329
0.0,5330
0.0,5331
0.0,5332
0.0,5333
0.0,5334
0.0,5335
0.0,5336
0.0,5337
0.0,5338
0.0,5339
2145.861494045916,5340
0.0,5341
0.0,5342
0.0,5343
0.0,5344
0.0,5345
0.0,5346
0.0,5347
0.0,5348
0.0,5349
0.0,5350
0.0,5351
0.0,5352
0.0,5353
0.0,5354
5935.410224415791,5355
0.0,5356
0.0,5357
0.0,5358
0.0,5359
0.0,5360
0.0,5361
0.0,5362
0.0,5363
0.0,5364
0.0,5365
0.0,5366
0.0,5367
634.3584612313285,5368
0.0,5369
0.0,5370
0.0,5371
838.8557774815786,5372
0.0,5373
0.0,5374
0.0,5375
0.0,5376
0.0,5377
5893.439938849243,5378
0.0,5379
0.0,5380
0.0,5381
0.0,5382
0.0,5383
0.0,5384
0.0,5385
0.0,5386
0.0,5387
0.0,5388
0.0,5389
0.0,5390
0.0,5391
0.0,5392
0.0,5393
0.0,5394
0.0,5395
0.0,5396
0.0,5397
0.0,5398
0.0,5399
0.0,5400
0.0,5401
0.0,5402
0.0,5403
0.0,5404
0.0,5405
0.0,5406
0.0,5407
0.0,5408
0.0,5409
0.0,5410
0.0,5411
0.0,5412
0.0,5413
1464.0532533274688,5414
0.0,5415
0.0,5416
0.0,5417
0.0,5418
0.0,5419
0.0,5420
0.0,5421
0.0,5422
21.50429272906677,5423
0.0,5424
0.0,5425
0.0,5426
0.0,5427
0.0,5428
0.0,5429
0.0,5430
0.0,5431
0.0,5432
0.0,5433
0.0,5434
0.0,5435
0.0,5436
667.0417740920385,5437
0.0,5438
0.0,5439
0.0,5440
0.0,5441
0.0,5442
0.0,5443
0.0,5444
0.0,5445
0.0,5446
0.0,5447
0.0,5448
0.0,5449
0.0,5450
841.1388702371517,5451
0.0,5452
0.0,5453
255.37556603623943,5454
0.0,5455
0.0,5456
0.0,5457
1497.1789408073666,5458
0.0,5459
0.0,5460
0.0,5461
0.0,5462
0.0,5463
0.0,5464
0.0,5465
0.0,5466
0.0,5467
0.0,5468
0.0,5469
0.0,5470
0.0,5471
0.0,5472
0.0,5473
0.0,5474
0.0,5475
0.0,5476
0.0,5477
0.0,5478
0.0,5479
0.0,5480
0.0,5481
0.0,5482
0.0,5483
0.0,5484
0.0,5485
0.0,5486
0.0,5487
442.8950059965914,5488
0.0,5489
0.0,5490
0.0,5491
0.0,5492
0.0,5493
428.05458392186904,5494
0.0,5495
440.4584471611255,5496
69.03056078535506,5497
0.0,5498
437.8074619628393,5499
0.0,5500
0.0,5501
1063.5618427761651,5502
1489.8362911742236,5503
0.0,5504
1316.8719573533494,5505
1329.8220725851604,5506
0.0,5507
0.0,5508
0.0,5509
787.3667179903869,5510
0.0,5511
0.0,5512
1769.664545918049,5513
0.0,5514
0.0,5515
340.12874278582825,5516
0.0,5517
474.5943709462,5518
1177.3096252161483,5519
0.0,5520
752.7396089729834,5521
1184.4403222120663,5522
0.0,5523
0.0,5524
0.0,5525
1024.3520484778849,5526
0.0,5527
0.0,5528
1138.4048017965551,5529
0.0,5530
1527.5176079965445,5531
0.0,5532
0.0,5533
0.0,5534
0.0,5535
0.0,5536
0.0,5537
0.0,5538
0.0,5539
0.0,5540
0.0,5541
0.0,5542
1615.8382532838211,5543
1631.0011554775665,5544
3127.8260704316617,5545
1383.1425037869137,5546
0.0,5547
0.0,5548
0.0,5549
1418.335203216508,5550
1459.3757791197831,5551
0.0,5552
0.0,5553
3154.3790365696323,5554
0.0,5555
939.6757901177294,5556
943.4820375908216,5557
0.0,5558
0.0,5559
3856.1165964053994,5560
251.47941453384738,5561
0.0,5562
4044.4006408399855,5563
2603.099446963026,5564
0.0,5565
0.0,5566
518.9580333764003,5567
0.0,5568
0.0,5569
0.0,5570
0.0,5571
0.0,5572
0.0,5573
1176.2851894072714,5574
0.0,5575
0.0,5576
0.0,5577
0.0,5578
0.0,5579
0.0,5580
0.0,5581
0.0,5582
0.0,5583
0.0,5584
0.0,5585
0.0,5586
0.0,5587
0.0,5588
221.20112433590737,5589
0.0,5590
0.0,5591
0.0,5592
496.0096698735664,5593
0.0,5594
0.0,5595
0.0,5596
0.0,5597
0.0,5598
0.0,5599
0.0,5600
0.0,5601
0.0,5602
0.0,5603
0.0,5604
0.0,5605
0.0,5606
0.0,5607
0.0,5608
0.0,5609
0.0,5610
0.0,5611
0.0,5612
0.0,5613
0.0,5614
0.0,5615
0.0,5616
0.0,5617
0.0,5618
0.0,5619
0.0,5620
0.0,5621
0.0,5622
0.0,5623
0.0,5624
0.0,5625
0.0,5626
0.0,5627
0.0,5628
0.0,5629
0.0,5630
0.0,5631
0.0,5632
0.0,5633
0.0,5634
0.0,5635
0.0,5636
0.0,5637
0.0,5638
0.0,5639
0.0,5640
0.0,5641
0.0,5642
0.0,5643
0.0,5644
0.0,5645
0.0,5646
0.0,5647
0.0,5648
0.0,5649
0.0,5650
2627.8278638814645,5651
0.0,5652
0.0,5653
0.0,5654
0.0,5655
0.0,5656
0.0,5657
0.0,5658
0.0,5659
0.0,5660
0.0,5661
0.0,5662
0.0,5663
0.0,5664
0.0,5665
547.7763981981561,5666
0.0,5667
754.0081876222079,5668
0.0,5669
0.0,5670
0.0,5671
0.0,5672
0.0,5673
0.0,5674
0.0,5675
0.0,5676
0.0,5677
1780.8265502622412,5678
0.0,5679
0.0,5680
0.0,5681
0.0,5682
765.198077526721,5683
0.0,5684
0.0,5685
0.0,5686
0.0,5687
0.0,5688
266.29125799199977,5689
0.0,5690
0.0,5691
0.0,5692
0.0,5693
0.0,5694
0.0,5695
0.0,5696
0.0,5697
0.0,5698
0.0,5699
0.0,5700
102.14968510225746,5701
0.0,5702
0.0,5703
0.0,5704
0.0,5705
0.0,5706
0.0,5707
0.0,5708
921.837557253326,5709
0.0,5710
0.0,5711
0.0,5712
0.0,5713
0.0,5714
0.0,5715
0.0,5716
0.0,5717
0.0,5718
0.0,5719
0.0,5720
0.0,5721
0.0,5722
0.0,5723
0.0,5724
0.0,5725
0.0,5726
0.0,5727
0.0,5728
0.0,5729
0.0,5730
0.0,5731
0.0,5732
0.0,5733
0.0,5734
0.0,5735
0.0,5736
0.0,5737
0.0,5738
0.0,5739
0.0,5740
0.0,5741
0.0,5742
0.0,5743
0.0,5744
0.0,5745
0.0,5746
0.0,5747
0.0,5748
0.0,5749
0.0,5750
1218.5636462648938,5751
0.0,5752
0.0,5753
0.0,5754
0.0,5755
0.0,5756
0.0,5757
0.0,5758
0.0,5759
0.0,5760
0.0,5761
1227.475463085192,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
0.0,5777
0.0,5778
0.0,5779
0.0,5780
0.0,5781
0.0,5782
0.0,5783
0.0,5784
0.0,5785
0.0,5786
1235.9928409250601,5787
0.0,5788
0.0,5789
0.0,5790
0.0,5791
0.0,5792
0.0,5793
0.0,5794
0.0,5795
0.0,5796
0.0,5797
0.0,5798
0.0,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
0.0,5805
0.0,5806
0.0,5807
0.0,5808
0.0,5809
0.0,5810
0.0,5811
0.0,5812
0.0,5813
0.0,5814
0.0,5815
0.0,5816
0.0,5817
0.0,5818
0.0,5819
0.0,5820
0.0,5821
0.0,5822
0.0,5823
0.0,5824
0.0,5825
0.0,5826
0.0,5827
0.0,5828
0.0,5829
0.0,5830
1244.1979558896999,5831
0.0,5832
0.0,5833
0.0,5834
0.0,5835
0.0,5836
0.0,5837
0.0,5838
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
126.31576248366673,5857
0.0,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
697.6798707981939,5866
915.1105455056919,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
0.0,5872
2468.8471356115615,5873
500.40467376514835,5874
1314.5549631635213,5875
0.0,5876
589.1163977203432,5877
0.0,5878
0.0,5879
0.0,5880
1070.3250721842608,5881
590.8037029487003,5882
0.0,5883
0.0,5884
2219.621042268117,5885
590.8559148172046,5886
3999.723351087176,5887
3963.122336207799,5888
0.0,5889
0.0,5890
0.0,5891
2148.5215788290593,5892
0.0,5893
330.38885022669814,5894
333.20479623689295,5895
336.03322300752774,5896
0.0,5897
338.9555822270169,5898
0.0,5899
0.0,5900
0.0,5901
342.05601324785374,5902
821.0441908188923,5903
0.0,5904
2359.6999936212414,5905
5921.252891713724,5906
0.0,5907
345.7181776120595,5908
349.55003680042546,5909
353.7246745133362,5910
0.0,5911
0.0,5912
376.23240609142687,5913
0.0,5914
0.0,5915
0.0,5916
0.0,5917
358.40876365093123,5918
0.0,5919
0.0,5920
0.0,5921
0.0,5922
0.0,5923
0.0,5924
825.2991811366264,5925
1471.2120850356218,5926
423.93903419557813,5927
0.0,5928
1293.9313004951848,5929
0.0,5930
0.0,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
0.0,5938
0.0,5939
0.0,5940
0.0,5941
4053.938644927547,5942
0.0,5943
0.0,5944
12879.349572175548,5945
403.077702293671,5946
0.0,5947
0.0,5948
0.0,5949
0.0,5950
0.0,5951
0.0,5952
0.0,5953
474.8356830125464,5954
0.0,5955
471.6778896235645,5956
0.0,5957
0.0,5958
0.0,5959
0.0,5960
0.0,5961
0.0,5962
0.0,5963
913.7034939407649,5964
0.0,5965
0.0,5966
912.2051104708154,5967
173.16151879647578,5968
910.1619722235228,5969
0.0,5970
910.3247813604546,5971
0.0,5972
255.93715525611003,5973
0.0,5974
3005.013129909451,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
0.0,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
912.5637937557004,5990
0.0,5991
259.0016306653563,5992
0.0,5993
0.0,5994
0.0,5995
261.6051123995671,5996
0.0,5997
0.0,5998
919.2888028938506,5999
0.0,6000
0.0,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
266.4639849706689,6015
0.0,6016
0.0,6017
269.37804276062883,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
926.9425923916923,6029
0.0,6030
928.8693122918968,6031
0.0,6032
43.89827187140031,6033
0.0,6034
1541.9741437149835,6035
929.6757117100225,6036
931.175434777138,6037
0.0,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
932.40312072516,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
187.90135961635974,6057
0.0,6058
2388.385589654261,6059
4703.217436071152,6060
0.0,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
550.8639128515947,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
1945.4922165552202,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
25.458667770886848,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
154.9033966986355,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
162.15840555086848,6128
0.0,6129
0.0,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
179.6994258968406,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
2652.7057423318743,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
0.0,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
0.0,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
0.0,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
0.0,6219
0.0,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
1325.6696803881734,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
0.0,6235
133.75748827141865,6236
0.0,6237
0.0,6238
0.0,6239
1158.0999409104413,6240
0.0,6241
0.0,6242
0.0,6243
0.0,6244
0.0,6245
0.0,6246
0.0,6247
0.0,6248
1149.7185145159742,6249
0.0,6250
632.222434256697,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
4082.0648285835296,6260
0.0,6261
0.0,6262
0.0,6263
0.0,6264
0.0,6265
0.0,6266
1141.163681398588,6267
0.0,6268
0.0,6269
3825.467793786359,6270
643.9227852312284,6271
0.0,6272
0.0,6273
0.0,6274
0.0,6275
0.0,6276
1715.6602501625048,6277
0.0,6278
556.1394239881919,6279
272.0845030285074,6280
255.95062270077474,6281
915.4519852487973,6282
222.18969685108718,6283
204.90969646645297,6284
0.0,6285
864.3851336269538,6286
170.63810703998638,6287
153.92370057383516,6288
1877.8670172242114,6289
135.64668660927612,6290
120.29443430538831,6291
1031.013971666856,6292
92.50427664716176,6293
0.0,6294
1043.154932717675,6295
357.52463415638937,6296
804.3745544610739,6297
3428.8719519863585,6298
330.18651052672055,6299
1097.4509485179572,6300
0.0,6301
25.496375133714093,6302
0.0,6303
1010.9515252369041,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
0.0,6313
0.0,6314
0.0,6315
0.0,6316
0.0,6317
0.0,6318
0.0,6319
0.0,6320
0.0,6321
0.0,6322
0.0,6323
0.0,6324
0.0,6325
0.0,6326
0.0,6327
0.0,6328
0.0,6329
0.0,6330
0.0,6331
0.0,6332
0.0,6333
0.0,6334
0.0,6335
0.0,6336
0.0,6337
0.0,6338
0.0,6339
0.0,6340
0.0,6341
0.0,6342
0.0,6343
0.0,6344
0.0,6345
0.0,6346
0.0,6347
0.0,6348
0.0,6349
0.0,6350
0.0,6351
0.0,6352
0.0,6353
0.0,6354
0.0,6355
0.0,6356
0.0,6357
0.0,6358
0.0,6359
0.0,6360
0.0,6361
0.0,6362
0.0,6363
0.0,6364
933.601089234467,6365
0.0,6366
0.0,6367
0.0,6368
0.0,6369
0.0,6370
1576.2230359454477,6371
0.0,6372
0.0,6373
406.1709436141377,6374
0.0,6375
0.0,6376
0.0,6377
0.0,6378
0.0,6379
0.0,6380
0.0,6381
986.5757256833919,6382
106.42499802574285,6383
0.0,6384
0.0,6385
997.3293875513499,6386
0.0,6387
0.0,6388
0.0,6389
0.0,6390
3076.9719980342365,6391
142.83849503765495,6392
146.97140996798373,6393
0.0,6394
0.0,6395
0.0,6396
0.0,6397
0.0,6398
0.0,6399
0.0,6400
810.2841319129205,6401
0.0,6402
0.0,6403
0.0,6404
0.0,6405
0.0,6406
0.0,6407
5140.671789081066,6408
4915.387215366869,6409
0.0,6410
0.0,6411
0.0,6412
0.0,6413
0.0,6414
0.0,6415
0.0,6416
0.0,6417
0.0,6418
0.0,6419
0.0,6420
0.0,6421
0.0,6422
1250.953238469754,6423
0.0,6424
0.0,6425
0.0,6426
0.0,6427
0.0,6428
0.0,6429
0.0,6430
216.53481308267797,6431
0.0,6432
0.0,6433
0.0,6434
0.0,6435
483.4191550420243,6436
0.0,6437
0.0,6438
0.0,6439
760.4205327085082,6440
1325.0960730378356,6441
1237.4876334373114,6442
0.0,6443
0.0,6444
0.0,6445
0.0,6446
0.0,6447
0.0,6448
0.0,6449
0.0,6450
0.0,6451
878.7834812942854,6452
0.0,6453
0.0,6454
0.0,6455
0.0,6456
0.0,6457
0.0,6458
0.0,6459
0.0,6460
0.0,6461
0.0,6462
0.0,6463
0.0,6464
0.0,6465
0.0,6466
0.0,6467
0.0,6468
0.0,6469
0.0,6470
0.0,6471
0.0,6472
0.0,6473
0.0,6474
0.0,6475
0.0,6476
0.0,6477
0.0,6478
0.0,6479
0.0,6480
0.0,6481
0.0,6482
0.0,6483
0.0,6484
0.0,6485
0.0,6486
0.0,6487
0.0,6488
0.0,6489
0.0,6490
0.0,6491
0.0,6492
0.0,6493
0.0,6494
0.0,6495
0.0,6496
0.0,6497
0.0,6498
0.0,6499
0.0,6500
0.0,6501
0.0,6502
0.0,6503
0.0,6504
52.38816909186344,6505
0.0,6506
0.0,6507
954.8475429232,6508
0.0,6509
951.9084186140053,6510
1478.2517624130264,6511
0.0,6512
0.0,6513
