cs,index
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
366.7331018472924,5857
1135.171217683983,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
555.5722963416501,5866
2364.152507452016,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
1069.237514182665,5872
0.0,5873
0.0,5874
597.4263983529169,5875
0.0,5876
1935.6042995427833,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
1752.051228427659,5882
0.0,5883
0.0,5884
837.5224809303176,5885
105.72383232063126,5886
0.0,5887
0.0,5888
332.44804882798877,5889
0.0,5890
0.0,5891
437.5663836430763,5892
0.0,5893
1054.1630005035454,5894
999.5087493841208,5895
906.6289484250731,5896
3010.5490596288378,5897
806.6728213046878,5898
0.0,5899
2858.5981701271703,5900
2167.2510170774467,5901
710.0910418590388,5902
2882.324320240229,5903
0.0,5904
3936.1794814822238,5905
13269.27769325058,5906
2089.840046115302,5907
407.54479112448496,5908
341.1867936526738,5909
295.3221456427891,5910
1857.1732249718934,5911
290.5433864171051,5912
13468.412549437673,5913
0.0,5914
0.0,5915
0.0,5916
0.0,5917
225.85661487354992,5918
23.68141431267336,5919
1963.5617887171861,5920
9.137966462153779,5921
8104.67603160117,5922
123.7792606340131,5923
2762.1369664325857,5924
28.629988621393846,5925
22.2584330102508,5926
0.0,5927
0.0,5928
0.0,5929
0.0,5930
67.24015699975381,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
1969.1961856834762,5938
0.0,5939
0.0,5940
1202.6219613933797,5941
1483.107330347019,5942
184.2168843686692,5943
270.7367884673737,5944
33152.48466351212,5945
0.0,5946
0.0,5947
105.88077125772462,5948
224.00970804639238,5949
0.0,5950
14.362740363383752,5951
0.0,5952
831.1809210093332,5953
0.0,5954
0.0,5955
144.37025923053994,5956
200.52874668474234,5957
0.0,5958
1303.2925290081857,5959
688.6316316958071,5960
1299.7447568495315,5961
0.0,5962
0.0,5963
742.9950829192035,5964
0.0,5965
0.0,5966
709.9859125699784,5967
0.0,5968
651.933531902404,5969
0.0,5970
591.5687066178924,5971
0.0,5972
0.0,5973
0.0,5974
4203.251520077494,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
0.0,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
556.9845451941798,5990
0.0,5991
0.0,5992
0.0,5993
0.0,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
527.903411331088,5999
1685.5187654530275,6000
1281.0985856088664,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
505.9811587564421,6029
0.0,6030
491.92185977488094,6031
0.0,6032
0.0,6033
0.0,6034
0.0,6035
469.39869753063994,6036
433.705995118224,6037
10286.020578278785,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
390.61952143908877,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
0.0,6057
0.0,6058
0.0,6059
10240.008959853261,6060
0.0,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
7715.623186970797,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
262.31589086896344,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
0.0,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
0.0,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
1.0454334239058434,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
1252.8234357745291,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
0.0,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
0.0,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
0.0,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
0.0,6219
0.0,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
0.0,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
0.0,6235
405.7444599223623,6236
0.0,6237
0.0,6238
0.0,6239
0.0,6240
0.0,6241
0.0,6242
71.25314069626337,6243
0.0,6244
635.2335725160182,6245
0.0,6246
0.0,6247
0.0,6248
0.0,6249
0.0,6250
643.6875151302797,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
3917.1672287985893,6260
0.0,6261
0.0,6262
0.0,6263
0.0,6264
0.0,6265
0.0,6266
0.0,6267
0.0,6268
964.8712245138989,6269
10579.83919839466,6270
0.0,6271
0.0,6272
0.0,6273
0.0,6274
0.0,6275
0.0,6276
0.0,6277
0.0,6278
0.0,6279
0.0,6280
0.0,6281
0.0,6282
0.0,6283
0.0,6284
0.0,6285
0.0,6286
0.0,6287
0.0,6288
0.0,6289
0.0,6290
0.0,6291
0.0,6292
0.0,6293
0.0,6294
0.0,6295
0.0,6296
0.0,6297
785.1484159400985,6298
0.0,6299
0.0,6300
0.0,6301
0.0,6302
0.0,6303
0.0,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
0.0,6313
0.0,6314
0.0,6315
0.0,6316
0.0,6317
0.0,6318
0.0,6319
0.0,6320
0.0,6321
0.0,6322
0.0,6323
0.0,6324
0.0,6325
0.0,6326
0.0,6327
0.0,6328
0.0,6329
0.0,6330
0.0,6331
0.0,6332
0.0,6333
0.0,6334
0.0,6335
0.0,6336
0.0,6337
0.0,6338
0.0,6339
0.0,6340
0.0,6341
0.0,6342
0.0,6343
0.0,6344
0.0,6345
0.0,6346
0.0,6347
0.0,6348
0.0,6349
0.0,6350
0.0,6351
0.0,6352
0.0,6353
0.0,6354
0.0,6355
0.0,6356
0.0,6357
0.0,6358
0.0,6359
0.0,6360
0.0,6361
0.0,6362
0.0,6363
0.0,6364
0.0,6365
0.0,6366
0.0,6367
0.0,6368
0.0,6369
0.0,6370
1164.9758253497378,6371
0.0,6372
0.0,6373
0.0,6374
0.0,6375
0.0,6376
0.0,6377
0.0,6378
0.0,6379
0.0,6380
0.0,6381
1679.3595261985047,6382
0.0,6383
0.0,6384
0.0,6385
0.0,6386
0.0,6387
388.4986482656442,6388
0.0,6389
0.0,6390
2942.9613473079776,6391
26.26807450838953,6392
386.13757959586695,6393
0.0,6394
0.0,6395
1560.7951252603414,6396
1622.9115192585507,6397
0.0,6398
0.0,6399
0.0,6400
0.0,6401
0.0,6402
0.0,6403
0.0,6404
0.0,6405
0.0,6406
0.0,6407
1144.1709470533035,6408
1019.7826143507839,6409
0.0,6410
0.0,6411
0.0,6412
0.0,6413
0.0,6414
0.0,6415
2294.4962108798936,6416
0.0,6417
0.0,6418
0.0,6419
0.0,6420
2003.7208244341027,6421
1957.5265610972656,6422
814.1674159308552,6423
0.0,6424
0.0,6425
865.6994484171754,6426
0.0,6427
0.0,6428
0.0,6429
0.0,6430
0.0,6431
0.0,6432
0.0,6433
0.0,6434
0.0,6435
937.4079863395222,6436
0.0,6437
0.0,6438
0.0,6439
598.805087600811,6440
894.4149517692258,6441
1069.190146099429,6442
0.0,6443
0.0,6444
0.0,6445
0.0,6446
0.0,6447
0.0,6448
0.0,6449
0.0,6450
0.0,6451
186.82348337772626,6452
0.0,6453
0.0,6454
0.0,6455
0.0,6456
0.0,6457
0.0,6458
0.0,6459
0.0,6460
0.0,6461
0.0,6462
0.0,6463
0.0,6464
0.0,6465
1216.583295882214,6466
0.0,6467
0.0,6468
1348.420224969762,6469
0.0,6470
118.61083215394432,6471
1460.1358276409171,6472
835.6730160393079,6473
0.0,6474
0.0,6475
0.0,6476
0.0,6477
0.0,6478
0.0,6479
0.0,6480
264.85005012123383,6481
0.0,6482
0.0,6483
350.1942886548723,6484
0.0,6485
0.0,6486
0.0,6487
0.0,6488
0.0,6489
0.0,6490
0.0,6491
0.0,6492
0.0,6493
0.0,6494
0.0,6495
0.0,6496
0.0,6497
0.0,6498
0.0,6499
217.73926104666901,6500
191.38927318555173,6501
0.0,6502
0.0,6503
1121.6531262080487,6504
0.0,6505
949.2921416801098,6506
0.0,6507
185.69812690981624,6508
0.0,6509
374.8399646524076,6510
2780.949991555677,6511
0.0,6512
0.0,6513
0.0,6514
0.0,6515
0.0,6516
3495.749247204978,6517
0.0,6518
0.0,6519
1900.0931587037069,6520
0.0,6521
1490.9587698217745,6522
0.0,6523
1771.3136563514106,6524
1222.135842418339,6525
0.0,6526
0.0,6527
0.0,6528
0.0,6529
992.0105573864184,6530
0.0,6531
0.0,6532
0.0,6533
0.0,6534
25.166551746804934,6535
0.0,6536
0.0,6537
0.0,6538
0.0,6539
0.0,6540
0.0,6541
0.0,6542
0.0,6543
3736.857964645844,6544
778.6747764589088,6545
1872.2058191812814,6546
0.0,6547
0.0,6548
0.0,6549
0.0,6550
2303.7247744097076,6551
0.0,6552
0.0,6553
2037.9415853080848,6554
1704.516588276972,6555
7132.111492798181,6556
961.6921712481912,6557
635.9860946370036,6558
0.0,6559
0.0,6560
2617.663706617338,6561
0.0,6562
0.0,6563
0.0,6564
0.0,6565
0.0,6566
0.0,6567
0.0,6568
0.0,6569
0.0,6570
1562.366070343363,6571
100.51741720250955,6572
1225.2011087017888,6573
0.0,6574
414.78432976621025,6575
0.0,6576
0.0,6577
120.83633339469121,6578
0.0,6579
180.46592897221342,6580
3009.1020796626754,6581
0.0,6582
2827.1999084260037,6583
0.0,6584
0.0,6585
1772.366865948711,6586
0.0,6587
2028.7394300268604,6588
0.0,6589
0.0,6590
0.0,6591
0.0,6592
0.0,6593
2330.981100860577,6594
0.0,6595
2382.881761081338,6596
2602.804129463406,6597
1919.5851200467341,6598
3190.6550187886164,6599
0.0,6600
3728.4686682248043,6601
563.6661920259969,6602
805.3859451902331,6603
0.0,6604
0.0,6605
0.0,6606
2585.9170432010333,6607
3627.609830509876,6608
351.9388431644384,6609
0.0,6610
0.0,6611
0.0,6612
0.0,6613
0.0,6614
0.0,6615
0.0,6616
0.0,6617
0.0,6618
0.0,6619
0.0,6620
0.0,6621
0.0,6622
0.0,6623
0.0,6624
0.0,6625
0.0,6626
0.0,6627
0.0,6628
0.0,6629
0.0,6630
0.0,6631
0.0,6632
0.0,6633
0.0,6634
0.0,6635
0.0,6636
0.0,6637
0.0,6638
0.0,6639
0.0,6640
0.0,6641
0.0,6642
0.0,6643
0.0,6644
0.0,6645
0.0,6646
0.0,6647
2813.711730316548,6648
0.0,6649
396.96773691537766,6650
0.0,6651
0.0,6652
0.0,6653
0.0,6654
0.8092530597601101,6655
176.7610448195001,6656
0.0,6657
0.0,6658
0.0,6659
845.0690700919046,6660
0.0,6661
960.8879653608515,6662
692.563933523179,6663
624.7398437869501,6664
0.0,6665
0.0,6666
766.7189164256464,6667
439.46144103840163,6668
0.0,6669
0.0,6670
487.9926682882621,6671
0.0,6672
960.3967038648594,6673
0.0,6674
90.60262326070311,6675
0.0,6676
0.0,6677
109.75430389283424,6678
71.55950220022449,6679
0.0,6680
3369.330689904965,6681
0.0,6682
1704.4165841318572,6683
1436.3567918134656,6684
4160.856393140815,6685
0.0,6686
2709.666189244344,6687
0.0,6688
0.0,6689
2577.9213977362206,6690
2267.2768968439213,6691
2243.8512882110454,6692
0.0,6693
0.0,6694
2515.557717625253,6695
1299.8489050840594,6696
545.9022531034243,6697
1824.459978027163,6698
4504.922804177553,6699
6983.145392595514,6700
0.0,6701
1287.9578393791357,6702
1241.9658595322435,6703
417.0881147301783,6704
0.0,6705
0.0,6706
0.0,6707
0.0,6708
0.0,6709
0.0,6710
1071.1627204063734,6711
0.0,6712
0.0,6713
0.0,6714
0.0,6715
0.0,6716
0.0,6717
0.0,6718
0.0,6719
25.826501164697817,6720
0.0,6721
1163.4198730618134,6722
0.0,6723
0.0,6724
0.0,6725
0.0,6726
3984.0558853548437,6727
810.2478109036242,6728
1513.700588122862,6729
0.0,6730
0.0,6731
3866.9785275415497,6732
0.0,6733
0.0,6734
0.0,6735
0.0,6736
0.0,6737
0.0,6738
0.0,6739
584.7062584964692,6740
2928.815389745508,6741
0.0,6742
0.0,6743
0.0,6744
0.0,6745
0.0,6746
0.0,6747
0.0,6748
5501.0556142727655,6749
0.0,6750
0.0,6751
0.0,6752
0.0,6753
0.0,6754
0.0,6755
0.0,6756
0.0,6757
0.0,6758
0.0,6759
0.0,6760
0.0,6761
0.0,6762
0.0,6763
1299.0493863121096,6764
0.0,6765
0.0,6766
30097.856212821192,6767
2864.3870987845157,6768
0.0,6769
0.0,6770
0.0,6771
1636.516786551339,6772
1095.0819791711087,6773
0.0,6774
1436.60962295523,6775
821.416561394032,6776
2465.0375192682186,6777
2465.92720885977,6778
2144.6418311173857,6779
0.0,6780
2189.9069155208967,6781
2225.0183725533957,6782
3027.010857430006,6783
2476.429119100384,6784
0.0,6785
0.0,6786
1173.7339654255538,6787
1174.0915968434194,6788
1587.769085306301,6789
15.00559154501578,6790
0.0,6791
0.0,6792
0.0,6793
0.0,6794
0.0,6795
0.0,6796
691.8958383917644,6797
0.0,6798
0.0,6799
0.0,6800
13.2033036403931,6801
0.0,6802
164.20794900572446,6803
0.0,6804
587.1089869703509,6805
0.0,6806
2965.268171728581,6807
2217.5557446585376,6808
0.0,6809
0.0,6810
0.0,6811
0.0,6812
0.0,6813
483.47623678058244,6814
0.0,6815
0.0,6816
0.0,6817
937.6743523235218,6818
263.09141438949683,6819
0.0,6820
0.0,6821
0.0,6822
0.0,6823
0.0,6824
0.0,6825
0.0,6826
0.0,6827
0.0,6828
0.0,6829
0.0,6830
0.0,6831
0.0,6832
0.0,6833
0.0,6834
1643.7691508690775,6835
0.0,6836
0.0,6837
0.0,6838
0.0,6839
0.0,6840
0.0,6841
0.0,6842
0.0,6843
0.0,6844
0.0,6845
1000.0306460568255,6846
0.0,6847
0.0,6848
3545.0910048320434,6849
0.0,6850
1238.4417814174913,6851
3333.403735342876,6852
1372.571248417538,6853
0.0,6854
1674.5615245211538,6855
0.0,6856
0.0,6857
0.0,6858
0.0,6859
0.0,6860
0.0,6861
0.0,6862
0.0,6863
3303.2248503472956,6864
0.0,6865
0.0,6866
0.0,6867
0.0,6868
0.0,6869
0.0,6870
2874.073788758303,6871
0.0,6872
61.41779312434682,6873
558.9805316980706,6874
266.6409031487053,6875
2473.770101055599,6876
2466.0308295867794,6877
18.67771256532311,6878
0.0,6879
2484.2595304737897,6880
232.2483501432682,6881
0.0,6882
209.85650545131966,6883
2318.5861079457122,6884
2365.3555813006233,6885
0.0,6886
0.0,6887
0.0,6888
0.0,6889
0.0,6890
0.0,6891
202.74306695595814,6892
0.0,6893
3260.577669592626,6894
0.0,6895
299.0463210922844,6896
876.4372938359642,6897
0.0,6898
2396.8378492219517,6899
0.0,6900
0.0,6901
2382.6948718560834,6902
0.0,6903
0.0,6904
3250.7197159966145,6905
0.0,6906
0.0,6907
0.0,6908
0.0,6909
2956.3353554326477,6910
5270.618889363247,6911
0.0,6912
0.0,6913
4273.023938378578,6914
0.0,6915
221.45293481933098,6916
835.7942589686054,6917
140.1593740388338,6918
1680.3017562050577,6919
0.0,6920
0.0,6921
0.0,6922
0.0,6923
446.3318828539505,6924
0.0,6925
0.0,6926
1473.022438098369,6927
0.0,6928
0.0,6929
1376.6548698045347,6930
0.0,6931
640.0735659255683,6932
169.3507061380559,6933
0.0,6934
0.0,6935
0.0,6936
0.0,6937
0.0,6938
0.0,6939
0.0,6940
0.0,6941
0.0,6942
0.0,6943
0.0,6944
0.0,6945
0.0,6946
0.0,6947
0.0,6948
0.0,6949
0.0,6950
0.0,6951
0.0,6952
0.0,6953
0.0,6954
0.0,6955
0.0,6956
0.0,6957
1226.7763930116312,6958
0.0,6959
0.0,6960
0.0,6961
0.0,6962
0.0,6963
0.0,6964
0.0,6965
0.0,6966
0.0,6967
0.0,6968
0.0,6969
0.0,6970
0.0,6971
0.0,6972
0.0,6973
0.0,6974
0.0,6975
0.0,6976
0.0,6977
0.0,6978
0.0,6979
1331.6769191333615,6980
279.6993675397405,6981
0.0,6982
490.4810951390717,6983
284.4131653063409,6984
2146.977736944113,6985
2832.8640975819276,6986
2154.7522173538378,6987
0.0,6988
2135.2644831816756,6989
2052.6945951824687,6990
1932.5049345805046,6991
0.0,6992
1610.1511842339132,6993
99.78049960659243,6994
206.94778691486263,6995
0.0,6996
0.0,6997
0.0,6998
0.0,6999
0.0,7000
0.0,7001
406.9973695182643,7002
0.0,7003
363.66485775346075,7004
314.6205054349095,7005
0.0,7006
0.0,7007
0.0,7008
446.68781531536564,7009
0.0,7010
0.0,7011
0.0,7012
0.0,7013
0.0,7014
0.0,7015
482.2721924600019,7016
0.0,7017
0.0,7018
0.0,7019
0.0,7020
0.0,7021
14.43100388787512,7022
0.0,7023
1.6750838757124387,7024
0.0,7025
0.0,7026
0.0,7027
0.0,7028
1898.6072294502667,7029
0.0,7030
0.0,7031
0.0,7032
48.83096996792497,7033
0.0,7034
0.0,7035
0.0,7036
0.0,7037
0.0,7038
0.0,7039
1523.1182900824458,7040
0.0,7041
790.056353417842,7042
10.257977017066695,7043
0.0,7044
1.0285640652502288,7045
0.0,7046
0.0,7047
0.0,7048
0.0,7049
0.0,7050
0.0,7051
1213.2908862874751,7052
0.0,7053
0.0,7054
781.756906663516,7055
0.0,7056
0.0,7057
0.0,7058
0.0,7059
0.0,7060
0.0,7061
0.0,7062
0.0,7063
0.0,7064
1930.6503854220282,7065
0.0,7066
1640.1139434759812,7067
3386.117228822205,7068
0.0,7069
0.0,7070
0.0,7071
0.0,7072
0.0,7073
0.0,7074
0.0,7075
0.0,7076
0.0,7077
0.0,7078
0.0,7079
62.660251261980164,7080
0.0,7081
0.0,7082
0.0,7083
0.0,7084
0.0,7085
0.0,7086
0.0,7087
0.0,7088
0.0,7089
0.0,7090
0.0,7091
0.0,7092
0.0,7093
0.0,7094
0.0,7095
297.1161760408435,7096
923.506616002551,7097
0.0,7098
833.2066502251262,7099
1289.9414976449848,7100
0.0,7101
0.0,7102
0.0,7103
0.0,7104
1443.1316835026032,7105
0.0,7106
0.0,7107
0.0,7108
0.0,7109
0.0,7110
1536.3352395076483,7111
0.0,7112
1914.2045103011492,7113
1634.0402856133435,7114
309.30284496184424,7115
1975.8490987349942,7116
0.0,7117
74.13066261183343,7118
120.8620884576716,7119
391.2382306870708,7120
39.09990335775296,7121
298.05630578668496,7122
0.0,7123
0.0,7124
0.0,7125
0.0,7126
0.0,7127
0.0,7128
0.0,7129
1063.0531434062193,7130
0.0,7131
0.0,7132
0.0,7133
1174.9267358779928,7134
0.0,7135
0.0,7136
0.0,7137
0.0,7138
0.0,7139
2585.878592067872,7140
0.0,7141
0.0,7142
0.0,7143
0.0,7144
0.0,7145
0.0,7146
0.0,7147
0.0,7148
0.0,7149
0.0,7150
561.8747372902429,7151
93.2440200941972,7152
0.0,7153
0.0,7154
0.0,7155
0.0,7156
0.0,7157
0.0,7158
0.0,7159
0.0,7160
7600.795132144507,7161
0.0,7162
0.0,7163
626.1012953331175,7164
0.0,7165
764.4902837778706,7166
86.97387127534553,7167
0.0,7168
0.0,7169
0.0,7170
0.0,7171
0.0,7172
0.0,7173
0.0,7174
0.0,7175
866.3536117878098,7176
0.0,7177
0.0,7178
1407.5575536833203,7179
0.0,7180
0.0,7181
0.0,7182
0.0,7183
0.0,7184
0.0,7185
0.0,7186
0.0,7187
0.0,7188
0.0,7189
0.0,7190
0.0,7191
0.0,7192
0.0,7193
508.00572079131285,7194
0.0,7195
0.0,7196
0.0,7197
0.0,7198
596.5851772253656,7199
2814.2270443260936,7200
731.7379920836158,7201
0.0,7202
0.0,7203
1796.9266181359767,7204
0.0,7205
0.0,7206
6.682134433399005,7207
0.0,7208
0.0,7209
0.0,7210
0.0,7211
1826.5537129384709,7212
1888.9126490910446,7213
0.0,7214
2207.2991382510727,7215
1311.7507301311384,7216
1458.6938287486157,7217
0.0,7218
2685.937989819639,7219
0.0,7220
0.0,7221
0.0,7222
0.0,7223
21.314392421403394,7224
0.0,7225
2472.249115302768,7226
323.75843652685126,7227
3662.906985164413,7228
926.0512051773788,7229
14.276837625864335,7230
1225.072549524849,7231
0.0,7232
371.7931512203181,7233
3228.5988193209805,7234
0.0,7235
2990.600710142346,7236
1927.294253829906,7237
0.0,7238
0.0,7239
1717.4097418935326,7240
2409.5450749753973,7241
0.0,7242
0.0,7243
0.0,7244
0.0,7245
4321.663809688153,7246
0.0,7247
0.0,7248
0.0,7249
0.0,7250
7634.022858180906,7251
0.0,7252
285.37129146495397,7253
0.0,7254
1666.397297209031,7255
4297.099916583317,7256
0.0,7257
1605.850218665653,7258
0.0,7259
0.0,7260
6325.817219968779,7261
2061.2192449066856,7262
0.0,7263
0.0,7264
0.0,7265
0.0,7266
0.0,7267
0.0,7268
0.0,7269
0.0,7270
1248.0339101955306,7271
0.0,7272
2804.7700784247627,7273
3091.380876502091,7274
2879.2612669468213,7275
1550.1527400337957,7276
0.0,7277
4825.546062885382,7278
1440.7757196253738,7279
3544.3308511545465,7280
980.6587395425,7281
879.8791006642716,7282
0.0,7283
736.5032784394299,7284
0.0,7285
0.0,7286
0.0,7287
1403.7183047460474,7288
1251.990767028641,7289
1074.6074874353974,7290
0.0,7291
0.0,7292
568.2826735007089,7293
411.33260503184647,7294
0.0,7295
274.64366251393915,7296
0.0,7297
0.0,7298
811.1337182152104,7299
4417.756524412655,7300
0.0,7301
343.58555520305123,7302
1749.2003619785817,7303
0.0,7304
0.0,7305
0.0,7306
2317.733540627299,7307
544.3915293493968,7308
672.5743899528295,7309
1432.6449225675087,7310
0.0,7311
0.0,7312
1151.926927558052,7313
0.0,7314
0.0,7315
5313.176583077836,7316
791.3729956204976,7317
0.0,7318
793.9010168323457,7319
3728.767922612627,7320
1787.4402179585054,7321
0.0,7322
298.84728868843564,7323
0.0,7324
0.0,7325
0.0,7326
0.0,7327
0.0,7328
0.0,7329
1240.055459245783,7330
0.0,7331
0.0,7332
1335.0585067009893,7333
0.0,7334
1147.9291413929077,7335
1178.2399819181726,7336
0.0,7337
1663.0375048013082,7338
0.0,7339
1824.989791005764,7340
586.3303588162023,7341
0.0,7342
0.0,7343
856.8465422837728,7344
1059.8104336667882,7345
1256.6632199018181,7346
2612.5262738879437,7347
0.0,7348
1758.8177292496423,7349
1687.1292606457898,7350
1731.4505280853832,7351
4325.58172728148,7352
4457.761275442782,7353
1922.3665624822224,7354
1939.4983159781764,7355
2516.145067364252,7356
2458.50545771804,7357
0.0,7358
0.0,7359
2322.942174579376,7360
2329.0850488183337,7361
1144.9913693946464,7362
961.600896782857,7363
1622.772579807449,7364
0.0,7365
711.303143081293,7366
553.4558736631725,7367
92.31676233384687,7368
0.0,7369
287.7116829178141,7370
0.0,7371
39.86461439275185,7372
0.0,7373
846.4348777653769,7374
34.064833536282116,7375
580.0455146956338,7376
0.0,7377
1830.5731171277673,7378
0.0,7379
421.4478755125131,7380
0.0,7381
0.0,7382
672.6599271859967,7383
0.0,7384
2808.7301210128376,7385
284.96128833877475,7386
1312.6900582503288,7387
476.60175910945134,7388
0.0,7389
549.2907592514118,7390
1542.3953330315921,7391
2533.169247499196,7392
2677.6129134852395,7393
0.0,7394
0.0,7395
2770.816054499594,7396
3457.228900706643,7397
4571.229196796661,7398
0.0,7399
2396.449998478962,7400
0.0,7401
0.0,7402
3903.1706217836845,7403
0.0,7404
0.0,7405
2453.4186711066295,7406
0.0,7407
0.0,7408
0.0,7409
0.0,7410
0.0,7411
0.0,7412
876.602567753812,7413
0.0,7414
0.0,7415
1239.1134400739093,7416
0.0,7417
461.54072754698376,7418
0.3201408945913747,7419
0.0,7420
3165.972684854873,7421
29.4423233232741,7422
0.0,7423
0.0,7424
0.0,7425
0.0,7426
0.0,7427
0.0,7428
0.0,7429
0.0,7430
0.0,7431
0.0,7432
0.0,7433
842.2329649868425,7434
0.0,7435
97.13273991437983,7436
0.0,7437
328.2961653685993,7438
0.0,7439
0.0,7440
204.81883946615477,7441
0.0,7442
0.0,7443
0.0,7444
0.0,7445
0.0,7446
3897.748598888455,7447
0.0,7448
0.0,7449
1661.6991700468204,7450
0.0,7451
0.0,7452
0.0,7453
0.0,7454
0.0,7455
0.0,7456
0.0,7457
0.0,7458
0.0,7459
0.0,7460
0.0,7461
0.0,7462
868.0227011849413,7463
331.5043235645886,7464
0.0,7465
0.0,7466
0.0,7467
0.0,7468
0.0,7469
4260.446799654257,7470
4038.634295676983,7471
0.0,7472
0.0,7473
0.0,7474
0.0,7475
0.0,7476
400.4350808209099,7477
0.0,7478
0.0,7479
0.0,7480
297.6167352532777,7481
0.0,7482
0.0,7483
0.0,7484
2101.3536618491084,7485
2254.352110421981,7486
2153.618308431932,7487
0.0,7488
0.0,7489
0.0,7490
0.0,7491
577.8476471753097,7492
0.0,7493
0.0,7494
0.0,7495
0.0,7496
0.0,7497
0.0,7498
0.0,7499
0.0,7500
0.0,7501
0.0,7502
506.75550076779984,7503
598.5313717673803,7504
687.7266213117625,7505
0.0,7506
0.0,7507
0.0,7508
0.0,7509
0.0,7510
0.0,7511
389.72131418594444,7512
0.0,7513
2474.933689523476,7514
0.0,7515
0.0,7516
0.0,7517
0.0,7518
701.0939671422192,7519
524.5411575847628,7520
2879.6747606024805,7521
0.0,7522
0.0,7523
0.0,7524
0.0,7525
0.0,7526
0.0,7527
0.0,7528
0.0,7529
0.0,7530
0.0,7531
0.0,7532
0.0,7533
0.0,7534
0.0,7535
0.0,7536
0.0,7537
0.0,7538
0.0,7539
0.0,7540
0.0,7541
7522.167556791968,7542
2157.989829187995,7543
0.0,7544
0.0,7545
1884.701992990025,7546
1826.6473906416807,7547
