cs,index
264.07640449241876,5729
0.0,5730
239.88669684943986,5731
0.0,5732
214.2730672792787,5733
0.0,5734
0.0,5735
0.0,5736
0.0,5737
0.0,5738
0.0,5739
543.0599994474379,5740
0.0,5741
249.41606357864288,5742
0.0,5743
272.2076725496601,5744
503.90776314177833,5745
0.0,5746
0.0,5747
0.0,5748
0.0,5749
0.0,5750
347.55119558828846,5751
0.0,5752
0.0,5753
0.0,5754
0.0,5755
0.0,5756
0.0,5757
0.0,5758
0.0,5759
0.0,5760
382.66992268302135,5761
331.29683857980854,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
0.0,5777
0.0,5778
0.0,5779
0.0,5780
1181.8477170577737,5781
0.0,5782
0.0,5783
0.0,5784
0.0,5785
0.0,5786
318.41521481013734,5787
0.0,5788
0.0,5789
0.0,5790
0.0,5791
0.0,5792
0.0,5793
0.0,5794
0.0,5795
0.0,5796
0.0,5797
0.0,5798
0.0,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
0.0,5805
0.0,5806
0.0,5807
0.0,5808
0.0,5809
0.0,5810
0.0,5811
0.0,5812
0.0,5813
0.0,5814
0.0,5815
0.0,5816
0.0,5817
0.0,5818
0.0,5819
0.0,5820
367.4283786975113,5821
0.0,5822
0.0,5823
0.0,5824
0.0,5825
0.0,5826
0.0,5827
0.0,5828
0.0,5829
0.0,5830
304.2005185218991,5831
0.0,5832
0.0,5833
0.0,5834
0.0,5835
0.0,5836
0.0,5837
0.0,5838
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
0.0,5857
0.0,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
0.0,5866
3433.924244683842,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
2663.518989816809,5872
2630.9780683718254,5873
407.2379926998622,5874
7378.339158343876,5875
0.0,5876
3128.826986359266,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
3120.472444531708,5882
0.0,5883
0.0,5884
5009.389804088488,5885
0.0,5886
2520.0367407307613,5887
247.8907059100818,5888
3711.8163493399275,5889
0.0,5890
0.0,5891
641.9164569167748,5892
0.0,5893
0.0,5894
0.0,5895
0.0,5896
3453.557233949598,5897
0.0,5898
0.0,5899
3432.050469867111,5900
1906.4518489822694,5901
0.0,5902
3546.6442130941136,5903
0.0,5904
1924.545187523791,5905
1880.2103619424017,5906
1476.4691883483165,5907
0.0,5908
0.0,5909
0.0,5910
1477.8961642932336,5911
3332.7210656788516,5912
15672.598764828183,5913
408.09352011318555,5914
0.0,5915
0.0,5916
0.0,5917
0.0,5918
0.0,5919
909.2860006723631,5920
0.0,5921
9777.485394585288,5922
0.0,5923
532.9432915928896,5924
0.0,5925
1390.686649211952,5926
0.0,5927
0.0,5928
209.37328901437124,5929
0.0,5930
0.0,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
52.56146149970743,5938
0.0,5939
0.0,5940
0.0,5941
0.0,5942
0.0,5943
0.0,5944
3617.6672469301175,5945
1627.2060700189215,5946
0.0,5947
0.0,5948
0.0,5949
0.0,5950
4191.34565431969,5951
0.0,5952
4077.0091987852675,5953
0.0,5954
0.0,5955
0.0,5956
2659.0119718439923,5957
0.0,5958
2475.735913437683,5959
4093.69475440881,5960
2493.2857823763998,5961
0.0,5962
252.18547449380446,5963
0.0,5964
0.0,5965
0.0,5966
0.0,5967
0.0,5968
0.0,5969
0.0,5970
0.0,5971
0.0,5972
0.0,5973
0.0,5974
2950.1446701009845,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
1595.3990809045124,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
0.0,5990
0.0,5991
0.0,5992
0.0,5993
0.0,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
0.0,5999
0.0,6000
0.0,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
0.0,6029
0.0,6030
0.0,6031
0.0,6032
0.0,6033
0.0,6034
3266.2764134016907,6035
0.0,6036
0.0,6037
0.0,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
0.0,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
1277.100725967165,6057
0.0,6058
0.0,6059
9389.258579672234,6060
2143.9266556804578,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
1258.0142699771889,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
10790.602970730642,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
2869.6074137099095,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
0.0,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
1151.3061771220807,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
499.92935520326,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
0.0,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
0.0,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
0.0,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
1261.4295126708428,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
0.0,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
0.0,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
0.0,6219
0.0,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
0.0,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
0.0,6235
0.0,6236
0.0,6237
0.0,6238
0.0,6239
0.0,6240
0.0,6241
0.0,6242
0.0,6243
0.0,6244
0.0,6245
0.0,6246
0.0,6247
0.0,6248
0.0,6249
0.0,6250
0.0,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
0.0,6260
0.0,6261
0.0,6262
0.0,6263
0.0,6264
0.0,6265
0.0,6266
0.0,6267
0.0,6268
0.0,6269
6994.177161411461,6270
0.0,6271
0.0,6272
0.0,6273
0.0,6274
0.0,6275
0.0,6276
1943.8488853520369,6277
0.0,6278
0.0,6279
0.0,6280
0.0,6281
1628.989629199588,6282
0.0,6283
0.0,6284
0.0,6285
1637.9800567059197,6286
0.0,6287
0.0,6288
0.0,6289
0.0,6290
0.0,6291
0.0,6292
0.0,6293
176.82162502821114,6294
906.36555206304,6295
0.0,6296
229.11225882644405,6297
0.0,6298
0.0,6299
0.0,6300
0.0,6301
0.0,6302
0.0,6303
0.0,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
0.0,6313
0.0,6314
0.0,6315
0.0,6316
0.0,6317
0.0,6318
0.0,6319
0.0,6320
0.0,6321
0.0,6322
0.0,6323
0.0,6324
0.0,6325
0.0,6326
0.0,6327
0.0,6328
0.0,6329
0.0,6330
0.0,6331
0.0,6332
0.0,6333
0.0,6334
0.0,6335
0.0,6336
0.0,6337
0.0,6338
0.0,6339
0.0,6340
0.0,6341
0.0,6342
0.0,6343
0.0,6344
0.0,6345
0.0,6346
0.0,6347
0.0,6348
0.0,6349
0.0,6350
0.0,6351
0.0,6352
0.0,6353
0.0,6354
0.0,6355
0.0,6356
0.0,6357
0.0,6358
0.0,6359
0.0,6360
0.0,6361
0.0,6362
0.0,6363
0.0,6364
0.0,6365
0.0,6366
0.0,6367
0.0,6368
0.0,6369
0.0,6370
0.0,6371
0.0,6372
0.0,6373
0.0,6374
0.0,6375
0.0,6376
0.0,6377
0.0,6378
0.0,6379
0.0,6380
0.0,6381
0.0,6382
569.3442935065759,6383
0.0,6384
0.0,6385
0.0,6386
1075.610605350037,6387
2251.4038308130234,6388
1160.9346141017847,6389
2053.64878432598,6390
1966.5190182157505,6391
0.0,6392
0.0,6393
0.0,6394
0.0,6395
0.0,6396
0.0,6397
0.0,6398
0.0,6399
0.0,6400
0.0,6401
1790.5539784983332,6402
0.0,6403
0.0,6404
0.0,6405
0.0,6406
0.0,6407
455.21977717016347,6408
0.0,6409
0.0,6410
0.0,6411
0.0,6412
0.0,6413
0.0,6414
0.0,6415
4799.948693092885,6416
0.0,6417
0.0,6418
0.0,6419
1015.6034737201243,6420
0.0,6421
4770.259995584591,6422
0.0,6423
2379.8057674869124,6424
0.0,6425
0.0,6426
0.0,6427
0.0,6428
0.0,6429
0.0,6430
0.0,6431
0.0,6432
0.0,6433
0.0,6434
0.0,6435
0.0,6436
0.0,6437
0.0,6438
0.0,6439
0.0,6440
983.5858174007633,6441
897.3239833842148,6442
0.0,6443
0.0,6444
0.0,6445
0.0,6446
0.0,6447
0.0,6448
0.0,6449
0.0,6450
0.0,6451
0.0,6452
0.0,6453
0.0,6454
0.0,6455
0.0,6456
0.0,6457
0.0,6458
0.0,6459
0.0,6460
0.0,6461
0.0,6462
0.0,6463
0.0,6464
0.0,6465
0.0,6466
0.0,6467
0.0,6468
2848.4932306671412,6469
0.0,6470
0.0,6471
2832.6372722219685,6472
161.24460794346783,6473
0.0,6474
0.0,6475
0.0,6476
0.0,6477
0.0,6478
0.0,6479
0.0,6480
0.0,6481
0.0,6482
0.0,6483
0.0,6484
0.0,6485
0.0,6486
0.0,6487
0.0,6488
0.0,6489
0.0,6490
0.0,6491
0.0,6492
0.0,6493
0.0,6494
0.0,6495
0.0,6496
0.0,6497
0.0,6498
0.0,6499
1888.7206912394654,6500
1899.1873815387808,6501
2291.0264607233257,6502
0.0,6503
2811.1008798576568,6504
3654.798662011084,6505
3030.582667743717,6506
0.0,6507
2168.874851218753,6508
0.0,6509
1987.0377517018628,6510
5367.130557248719,6511
0.0,6512
0.0,6513
0.0,6514
0.0,6515
0.0,6516
5040.2228425330695,6517
0.0,6518
409.58046362368736,6519
2895.6100048645444,6520
0.0,6521
0.0,6522
0.0,6523
4302.70195187459,6524
1063.0328420318056,6525
0.0,6526
0.0,6527
0.0,6528
0.0,6529
0.0,6530
0.0,6531
0.0,6532
0.0,6533
0.0,6534
1545.364845787352,6535
0.0,6536
0.0,6537
0.0,6538
0.0,6539
0.0,6540
0.0,6541
0.0,6542
0.0,6543
0.0,6544
0.0,6545
2777.558588551612,6546
0.0,6547
0.0,6548
0.0,6549
0.0,6550
4969.221553151522,6551
0.0,6552
187.6593915736928,6553
4514.709270145152,6554
2807.956742230132,6555
5300.1942811140025,6556
300.0304022607953,6557
0.0,6558
0.0,6559
0.0,6560
4218.88987901598,6561
0.0,6562
0.0,6563
0.0,6564
753.8541928114655,6565
0.0,6566
0.0,6567
0.0,6568
232.49391613134827,6569
0.0,6570
4517.630880922592,6571
0.0,6572
0.0,6573
0.0,6574
1591.874150655002,6575
0.0,6576
0.0,6577
320.592885833545,6578
0.0,6579
689.4073522093117,6580
4458.971158645266,6581
0.0,6582
5760.604692026491,6583
0.0,6584
0.0,6585
3704.0461776643915,6586
958.8753745560454,6587
4017.5400448898854,6588
0.0,6589
0.0,6590
0.0,6591
292.96325215055356,6592
0.0,6593
4031.488097788365,6594
0.0,6595
3925.666799956434,6596
3011.2860005574826,6597
0.0,6598
2904.482954388018,6599
0.0,6600
3803.236145218633,6601
0.0,6602
0.0,6603
0.0,6604
0.0,6605
0.0,6606
3405.5023998533416,6607
4874.03581218762,6608
0.0,6609
0.0,6610
0.0,6611
0.0,6612
0.0,6613
0.0,6614
0.0,6615
0.0,6616
1605.1765191437123,6617
0.0,6618
0.0,6619
0.0,6620
0.0,6621
0.0,6622
0.0,6623
0.0,6624
0.0,6625
0.0,6626
0.0,6627
0.0,6628
0.0,6629
0.0,6630
0.0,6631
0.0,6632
0.0,6633
0.0,6634
0.0,6635
0.0,6636
0.0,6637
0.0,6638
0.0,6639
0.0,6640
0.0,6641
0.0,6642
0.0,6643
0.0,6644
0.0,6645
620.2115189944607,6646
0.0,6647
4733.466524738858,6648
0.0,6649
0.0,6650
0.0,6651
0.0,6652
0.0,6653
0.0,6654
0.0,6655
0.0,6656
0.0,6657
0.0,6658
0.0,6659
0.0,6660
3750.5965264350634,6661
0.0,6662
0.0,6663
0.0,6664
0.0,6665
0.0,6666
0.0,6667
0.0,6668
0.0,6669
0.0,6670
0.0,6671
0.0,6672
0.0,6673
0.0,6674
0.0,6675
2536.706066374656,6676
0.0,6677
0.0,6678
0.0,6679
0.0,6680
1529.5869931823277,6681
0.0,6682
0.0,6683
0.0,6684
3739.2788120382356,6685
0.0,6686
2848.706380158,6687
0.0,6688
0.0,6689
1446.4866912266893,6690
997.3378818014438,6691
1015.4409005527426,6692
0.0,6693
0.0,6694
2259.4572007946404,6695
0.0,6696
0.0,6697
0.0,6698
8457.154518405645,6699
3846.1168341373937,6700
0.0,6701
1507.344857187522,6702
707.5653466738514,6703
0.0,6704
0.0,6705
0.0,6706
0.0,6707
77.8238502031159,6708
0.0,6709
82.15927851315702,6710
1428.3645457843102,6711
0.0,6712
0.0,6713
2266.335324087301,6714
0.0,6715
0.0,6716
0.0,6717
0.0,6718
1232.1757991665722,6719
0.0,6720
0.0,6721
638.3759252800872,6722
0.0,6723
0.0,6724
0.0,6725
0.0,6726
0.0,6727
510.7237102178105,6728
0.0,6729
619.0773538829076,6730
0.0,6731
0.0,6732
488.55536095,6733
0.0,6734
0.0,6735
0.0,6736
0.0,6737
0.0,6738
0.0,6739
0.0,6740
3438.9063154335067,6741
0.0,6742
0.0,6743
0.0,6744
0.0,6745
0.0,6746
0.0,6747
0.0,6748
6930.420464816539,6749
0.0,6750
0.0,6751
0.0,6752
0.0,6753
0.0,6754
0.0,6755
0.0,6756
1196.3476643295783,6757
0.0,6758
0.0,6759
0.0,6760
0.0,6761
0.0,6762
1503.5200603058304,6763
0.0,6764
2419.990468756988,6765
0.0,6766
1239.1793935061908,6767
0.0,6768
0.0,6769
0.0,6770
0.0,6771
0.0,6772
0.0,6773
0.0,6774
0.0,6775
0.0,6776
0.0,6777
0.0,6778
0.0,6779
0.0,6780
0.0,6781
0.0,6782
0.0,6783
0.0,6784
0.0,6785
0.0,6786
0.0,6787
0.0,6788
0.0,6789
0.0,6790
0.0,6791
0.0,6792
0.0,6793
0.0,6794
0.0,6795
0.0,6796
2414.924452678735,6797
0.0,6798
0.0,6799
0.0,6800
0.0,6801
0.0,6802
133.6436277728391,6803
0.0,6804
410.944566834273,6805
0.0,6806
1536.518808393599,6807
358.2450121191593,6808
0.0,6809
0.0,6810
0.0,6811
0.0,6812
0.0,6813
0.0,6814
0.0,6815
1785.4718425415806,6816
0.0,6817
1533.8766741884806,6818
112.59901119251833,6819
0.0,6820
0.0,6821
492.8762073931437,6822
0.0,6823
496.0127941761142,6824
0.0,6825
0.0,6826
0.0,6827
0.0,6828
0.0,6829
0.0,6830
0.0,6831
0.0,6832
0.0,6833
0.0,6834
0.0,6835
0.0,6836
0.0,6837
0.0,6838
0.0,6839
0.0,6840
0.0,6841
0.0,6842
0.0,6843
0.0,6844
0.0,6845
0.0,6846
0.0,6847
0.0,6848
0.0,6849
0.0,6850
0.0,6851
0.0,6852
0.0,6853
0.0,6854
0.0,6855
0.0,6856
0.0,6857
0.0,6858
0.0,6859
0.0,6860
0.0,6861
0.0,6862
0.0,6863
0.0,6864
0.0,6865
0.0,6866
481.2654361143325,6867
0.0,6868
0.0,6869
0.0,6870
4731.603580632721,6871
0.0,6872
0.0,6873
0.0,6874
0.0,6875
0.0,6876
0.0,6877
0.0,6878
0.0,6879
0.0,6880
0.0,6881
0.0,6882
0.0,6883
0.0,6884
0.0,6885
0.0,6886
0.0,6887
0.0,6888
0.0,6889
0.0,6890
0.0,6891
0.0,6892
0.0,6893
0.0,6894
0.0,6895
0.0,6896
0.0,6897
0.0,6898
0.0,6899
0.0,6900
0.0,6901
0.0,6902
0.0,6903
0.0,6904
0.0,6905
0.0,6906
0.0,6907
0.0,6908
0.0,6909
0.0,6910
1957.712722439052,6911
0.0,6912
0.0,6913
1425.6728023117344,6914
0.0,6915
0.0,6916
38.79631669092,6917
0.0,6918
0.0,6919
0.0,6920
0.0,6921
0.0,6922
0.0,6923
0.0,6924
0.0,6925
0.0,6926
0.0,6927
0.0,6928
0.0,6929
587.7060008054686,6930
0.0,6931
0.0,6932
0.0,6933
0.0,6934
0.0,6935
0.0,6936
0.0,6937
0.0,6938
0.0,6939
0.0,6940
0.0,6941
0.0,6942
707.9902493365354,6943
0.0,6944
0.0,6945
0.0,6946
0.0,6947
0.0,6948
0.0,6949
0.0,6950
0.0,6951
0.0,6952
0.0,6953
0.0,6954
0.0,6955
741.2250745863233,6956
0.0,6957
0.0,6958
0.0,6959
0.0,6960
0.0,6961
0.0,6962
0.0,6963
0.0,6964
0.0,6965
0.0,6966
0.0,6967
0.0,6968
0.0,6969
0.0,6970
0.0,6971
0.0,6972
0.0,6973
0.0,6974
0.0,6975
0.0,6976
1.3291962388798901,6977
0.0,6978
0.0,6979
0.0,6980
0.0,6981
0.0,6982
0.0,6983
0.0,6984
0.0,6985
0.0,6986
0.0,6987
0.0,6988
0.0,6989
0.0,6990
0.0,6991
0.0,6992
0.0,6993
0.0,6994
0.0,6995
0.0,6996
0.0,6997
0.0,6998
0.0,6999
0.0,7000
0.0,7001
0.0,7002
0.0,7003
0.0,7004
0.0,7005
0.0,7006
0.0,7007
0.0,7008
0.0,7009
0.0,7010
0.0,7011
0.0,7012
0.0,7013
0.0,7014
0.0,7015
0.0,7016
0.0,7017
0.0,7018
0.0,7019
40.92200138641229,7020
0.0,7021
428.69216676483956,7022
0.0,7023
433.84802158488367,7024
0.0,7025
0.0,7026
0.0,7027
0.0,7028
0.0,7029
0.0,7030
0.0,7031
0.0,7032
0.0,7033
0.0,7034
0.0,7035
0.0,7036
0.0,7037
0.0,7038
0.0,7039
0.0,7040
0.0,7041
0.0,7042
0.0,7043
0.0,7044
0.0,7045
0.0,7046
0.0,7047
0.0,7048
0.0,7049
0.0,7050
0.0,7051
0.0,7052
0.0,7053
0.0,7054
0.0,7055
0.0,7056
0.0,7057
0.0,7058
0.0,7059
0.0,7060
0.0,7061
0.0,7062
0.0,7063
0.0,7064
0.0,7065
0.0,7066
0.0,7067
0.0,7068
0.0,7069
0.0,7070
0.0,7071
0.0,7072
0.0,7073
0.0,7074
0.0,7075
0.0,7076
0.0,7077
0.0,7078
0.0,7079
0.0,7080
0.0,7081
1116.90301539065,7082
0.0,7083
0.0,7084
0.0,7085
0.0,7086
0.0,7087
0.0,7088
0.0,7089
0.0,7090
0.0,7091
0.0,7092
0.0,7093
382.8735908832223,7094
370.00763145778427,7095
0.0,7096
0.0,7097
0.0,7098
0.0,7099
0.0,7100
0.0,7101
0.0,7102
0.0,7103
0.0,7104
0.0,7105
0.0,7106
0.0,7107
0.0,7108
0.0,7109
0.0,7110
0.0,7111
0.0,7112
0.0,7113
0.0,7114
0.0,7115
2083.2533982790164,7116
0.0,7117
1799.7704375269993,7118
0.0,7119
0.0,7120
0.0,7121
0.0,7122
0.0,7123
0.0,7124
0.0,7125
0.0,7126
0.0,7127
0.0,7128
0.0,7129
0.0,7130
0.0,7131
0.0,7132
0.0,7133
0.0,7134
0.0,7135
0.0,7136
0.0,7137
0.0,7138
0.0,7139
0.0,7140
0.0,7141
0.0,7142
0.0,7143
0.0,7144
0.0,7145
0.0,7146
0.0,7147
0.0,7148
0.0,7149
0.0,7150
0.0,7151
0.0,7152
0.0,7153
0.0,7154
0.0,7155
0.0,7156
0.0,7157
0.0,7158
0.0,7159
0.0,7160
0.0,7161
0.0,7162
0.0,7163
325.64023833521134,7164
0.0,7165
1275.0688751706623,7166
0.0,7167
0.0,7168
0.0,7169
0.0,7170
0.0,7171
0.0,7172
0.0,7173
0.0,7174
0.0,7175
0.0,7176
0.0,7177
0.0,7178
7385.333834215798,7179
0.0,7180
0.0,7181
0.0,7182
0.0,7183
0.0,7184
0.0,7185
0.0,7186
0.0,7187
0.0,7188
0.0,7189
0.0,7190
0.0,7191
0.0,7192
0.0,7193
0.0,7194
0.0,7195
0.0,7196
0.0,7197
0.0,7198
0.0,7199
1948.742620608323,7200
4503.663088637126,7201
0.0,7202
0.0,7203
0.0,7204
0.0,7205
0.0,7206
0.0,7207
0.0,7208
0.0,7209
0.0,7210
0.0,7211
0.0,7212
0.0,7213
0.0,7214
0.0,7215
0.0,7216
0.0,7217
0.0,7218
0.0,7219
0.0,7220
0.0,7221
0.0,7222
0.0,7223
0.0,7224
0.0,7225
0.0,7226
0.0,7227
0.0,7228
0.0,7229
0.0,7230
0.0,7231
0.0,7232
0.0,7233
0.0,7234
0.0,7235
4429.197925716216,7236
390.5057035314454,7237
0.0,7238
0.0,7239
0.0,7240
1492.8103181693475,7241
0.0,7242
0.0,7243
0.0,7244
0.0,7245
664.1806095556238,7246
0.0,7247
0.0,7248
0.0,7249
0.0,7250
0.0,7251
0.0,7252
0.0,7253
0.0,7254
0.0,7255
421.85380547271535,7256
0.0,7257
0.0,7258
0.0,7259
0.0,7260
3423.13216938459,7261
0.0,7262
0.0,7263
0.0,7264
0.0,7265
3045.6534082028675,7266
0.0,7267
0.0,7268
0.0,7269
0.0,7270
0.0,7271
0.0,7272
0.0,7273
0.0,7274
0.0,7275
0.0,7276
0.0,7277
0.0,7278
0.0,7279
0.0,7280
0.0,7281
0.0,7282
0.0,7283
0.0,7284
0.0,7285
0.0,7286
0.0,7287
0.0,7288
0.0,7289
0.0,7290
0.0,7291
0.0,7292
0.0,7293
0.0,7294
0.0,7295
0.0,7296
0.0,7297
0.0,7298
0.0,7299
0.0,7300
0.0,7301
0.0,7302
1042.9688405314903,7303
0.0,7304
0.0,7305
0.0,7306
0.0,7307
0.0,7308
0.0,7309
0.0,7310
0.0,7311
0.0,7312
0.0,7313
0.0,7314
0.0,7315
7644.510318119924,7316
0.0,7317
0.0,7318
1358.1308767355572,7319
6038.310812190176,7320
0.0,7321
0.0,7322
0.0,7323
0.0,7324
0.0,7325
0.0,7326
655.6702080746961,7327
1070.5716554342935,7328
137.86716743917228,7329
0.0,7330
0.0,7331
0.0,7332
0.0,7333
199.36760338922912,7334
0.0,7335
0.0,7336
0.0,7337
0.0,7338
0.0,7339
0.0,7340
0.0,7341
0.0,7342
0.0,7343
0.0,7344
0.0,7345
0.0,7346
0.0,7347
0.0,7348
0.0,7349
0.0,7350
0.0,7351
1206.1516240934423,7352
893.4716853882943,7353
0.0,7354
0.0,7355
0.0,7356
0.0,7357
0.0,7358
0.0,7359
0.0,7360
0.0,7361
788.180097505202,7362
798.8448762001874,7363
0.0,7364
0.0,7365
807.9666889338052,7366
815.8325632368721,7367
0.0,7368
2191.6816334712476,7369
572.7782417900976,7370
0.0,7371
447.82213691777014,7372
3440.5464574577436,7373
1481.9489582280692,7374
448.52373169460907,7375
0.0,7376
0.0,7377
450.20265011602294,7378
0.0,7379
2042.0323551409058,7380
0.0,7381
0.0,7382
0.0,7383
0.0,7384
367.58880978488406,7385
0.0,7386
3944.8576472503923,7387
1521.7016758718992,7388
0.0,7389
1493.8883220021335,7390
0.0,7391
0.0,7392
0.0,7393
803.987472954723,7394
817.7806576392278,7395
0.0,7396
0.0,7397
0.0,7398
0.0,7399
0.0,7400
0.0,7401
0.0,7402
0.0,7403
0.0,7404
0.0,7405
0.0,7406
135.12333482555488,7407
116.85976985296334,7408
0.0,7409
0.0,7410
0.0,7411
0.0,7412
0.0,7413
0.0,7414
0.0,7415
358.0547035755834,7416
73.84124737545478,7417
216.74654339267585,7418
318.40053284383566,7419
0.0,7420
888.0712237902884,7421
380.73809270117005,7422
0.0,7423
0.0,7424
0.0,7425
0.0,7426
0.0,7427
0.0,7428
0.0,7429
0.0,7430
0.0,7431
0.0,7432
0.0,7433
1914.5059005039711,7434
0.0,7435
2062.2938228548433,7436
0.0,7437
0.0,7438
0.0,7439
1266.0839429390628,7440
0.0,7441
0.0,7442
2930.5848698112814,7443
0.0,7444
0.0,7445
0.0,7446
4330.495864843008,7447
0.0,7448
3181.403976479705,7449
0.0,7450
0.0,7451
0.0,7452
0.0,7453
0.0,7454
0.0,7455
0.0,7456
0.0,7457
0.0,7458
0.0,7459
0.0,7460
0.0,7461
0.0,7462
0.0,7463
0.0,7464
0.0,7465
0.0,7466
0.0,7467
0.0,7468
0.0,7469
2924.052560781155,7470
4269.880663385065,7471
0.0,7472
0.0,7473
1793.9209067724366,7474
0.0,7475
0.0,7476
0.0,7477
0.0,7478
0.0,7479
0.0,7480
0.0,7481
0.0,7482
2108.6260282871594,7483
0.0,7484
5428.516982121544,7485
3975.884454095319,7486
3977.719250054536,7487
1345.001441722734,7488
0.0,7489
0.0,7490
1753.856140069138,7491
16.82441636629587,7492
0.0,7493
1753.0494682446179,7494
0.0,7495
1564.2461783490362,7496
0.0,7497
0.0,7498
0.0,7499
0.0,7500
0.0,7501
1442.578839975918,7502
4474.8414734773205,7503
881.1876613971375,7504
900.9033230548248,7505
0.0,7506
530.4136823463548,7507
530.9717261876649,7508
0.0,7509
0.0,7510
0.0,7511
0.0,7512
0.0,7513
8672.714448230572,7514
0.0,7515
0.0,7516
0.0,7517
0.0,7518
923.2539024691605,7519
3901.970042343454,7520
0.0,7521
0.0,7522
0.0,7523
0.0,7524
0.0,7525
0.0,7526
0.0,7527
0.0,7528
0.0,7529
0.0,7530
0.0,7531
0.0,7532
0.0,7533
0.0,7534
0.0,7535
0.0,7536
0.0,7537
0.0,7538
0.0,7539
0.0,7540
0.0,7541
15896.26167628326,7542
0.0,7543
0.0,7544
0.0,7545
0.0,7546
0.0,7547
3397.205039870682,7548
0.0,7549
0.0,7550
0.0,7551
0.0,7552
0.0,7553
0.0,7554
1163.4505268033374,7555
0.0,7556
0.0,7557
0.0,7558
0.0,7559
0.0,7560
0.0,7561
0.0,7562
0.0,7563
