cs,index
0.0,7821
0.0,7822
0.0,7823
0.0,7824
0.0,7825
0.0,7826
0.0,7827
0.0,7828
0.0,7829
0.0,7830
0.0,7831
0.0,7832
0.0,7833
0.0,7834
4181.619590202424,7835
0.0,7836
0.0,7837
0.0,7838
0.0,7839
0.0,7840
0.0,7841
0.0,7842
0.0,7843
0.0,7844
0.0,7845
0.0,7846
0.0,7847
0.0,7848
0.0,7849
0.0,7850
1968.2054397391125,7851
0.0,7852
0.0,7853
0.0,7854
0.0,7855
0.0,7856
0.0,7857
0.0,7858
0.0,7859
0.0,7860
0.0,7861
0.0,7862
0.0,7863
0.0,7864
0.0,7865
0.0,7866
0.0,7867
0.0,7868
0.0,7869
0.0,7870
0.0,7871
0.0,7872
0.0,7873
2593.83118894245,7874
2600.4547340700087,7875
0.0,7876
0.0,7877
0.0,7878
0.0,7879
1104.5370161043859,7880
0.0,7881
0.0,7882
0.0,7883
0.0,7884
0.0,7885
0.0,7886
0.0,7887
1113.0655108011445,7888
1122.3976610817685,7889
6074.842305928071,7890
0.0,7891
0.0,7892
0.0,7893
431.9014582886023,7894
0.0,7895
0.0,7896
0.0,7897
0.0,7898
0.0,7899
0.0,7900
0.0,7901
0.0,7902
0.0,7903
0.0,7904
0.0,7905
0.0,7906
0.0,7907
0.0,7908
0.0,7909
0.0,7910
0.0,7911
0.0,7912
0.0,7913
0.0,7914
2180.011762796052,7915
0.0,7916
0.0,7917
0.0,7918
0.0,7919
0.0,7920
1510.0893063431893,7921
0.0,7922
0.0,7923
0.0,7924
0.0,7925
0.0,7926
0.0,7927
0.0,7928
0.0,7929
0.0,7930
0.0,7931
0.0,7932
0.0,7933
0.0,7934
0.0,7935
0.0,7936
0.0,7937
0.0,7938
0.0,7939
0.0,7940
0.0,7941
0.0,7942
0.0,7943
0.0,7944
0.0,7945
0.0,7946
0.0,7947
0.0,7948
0.0,7949
0.0,7950
0.0,7951
0.0,7952
0.0,7953
0.0,7954
0.0,7955
0.0,7956
0.0,7957
0.0,7958
0.0,7959
0.0,7960
0.0,7961
0.0,7962
0.0,7963
0.0,7964
0.0,7965
0.0,7966
0.0,7967
14655.173799570293,7968
0.0,7969
0.0,7970
0.0,7971
0.0,7972
0.0,7973
0.0,7974
0.0,7975
0.0,7976
0.0,7977
0.0,7978
0.0,7979
0.0,7980
0.0,7981
0.0,7982
0.0,7983
0.0,7984
0.0,7985
0.0,7986
0.0,7987
0.0,7988
0.0,7989
0.0,7990
0.0,7991
0.0,7992
0.0,7993
0.0,7994
0.0,7995
0.0,7996
0.0,7997
0.0,7998
0.0,7999
0.0,8000
0.0,8001
2943.280311956414,8002
2937.828542488088,8003
0.0,8004
2932.4857640665805,8005
0.0,8006
2927.414661303041,8007
3139.5565521214617,8008
0.0,8009
696.5866871661473,8010
3142.92943315379,8011
0.0,8012
0.0,8013
0.0,8014
0.0,8015
0.0,8016
0.0,8017
0.0,8018
3636.501427186566,8019
0.0,8020
0.0,8021
0.0,8022
0.0,8023
0.0,8024
0.0,8025
0.0,8026
0.0,8027
0.0,8028
0.0,8029
0.0,8030
0.0,8031
0.0,8032
0.0,8033
0.0,8034
0.0,8035
0.0,8036
0.0,8037
0.0,8038
0.0,8039
0.0,8040
0.0,8041
0.0,8042
0.0,8043
0.0,8044
0.0,8045
0.0,8046
0.0,8047
0.0,8048
0.0,8049
0.0,8050
0.0,8051
0.0,8052
0.0,8053
0.0,8054
0.0,8055
0.0,8056
0.0,8057
0.0,8058
0.0,8059
0.0,8060
0.0,8061
0.0,8062
0.0,8063
0.0,8064
0.0,8065
548.0402630849125,8066
0.0,8067
0.0,8068
0.0,8069
0.0,8070
0.0,8071
0.0,8072
0.0,8073
0.0,8074
0.0,8075
0.0,8076
0.0,8077
0.0,8078
0.0,8079
0.0,8080
0.0,8081
0.0,8082
0.0,8083
0.0,8084
0.0,8085
0.0,8086
0.0,8087
0.0,8088
0.0,8089
0.0,8090
0.0,8091
0.0,8092
0.0,8093
0.0,8094
0.0,8095
0.0,8096
0.0,8097
0.0,8098
0.0,8099
0.0,8100
0.0,8101
0.0,8102
0.0,8103
0.0,8104
0.0,8105
0.0,8106
0.0,8107
0.0,8108
0.0,8109
0.0,8110
0.0,8111
0.0,8112
0.0,8113
0.0,8114
0.0,8115
24.99441727694424,8116
0.0,8117
15.882036910650044,8118
0.0,8119
0.0,8120
0.0,8121
0.0,8122
0.0,8123
0.0,8124
0.0,8125
0.0,8126
0.0,8127
0.0,8128
0.0,8129
0.0,8130
0.0,8131
0.0,8132
0.0,8133
0.0,8134
0.0,8135
0.0,8136
0.0,8137
0.0,8138
0.0,8139
0.0,8140
0.0,8141
0.0,8142
0.0,8143
0.0,8144
0.0,8145
0.0,8146
0.0,8147
0.0,8148
0.0,8149
0.0,8150
0.0,8151
0.0,8152
0.0,8153
0.0,8154
0.0,8155
0.0,8156
0.0,8157
0.0,8158
914.6552483443929,8159
0.0,8160
0.0,8161
0.0,8162
0.0,8163
1321.012856407146,8164
0.0,8165
0.0,8166
0.0,8167
0.0,8168
0.0,8169
0.0,8170
0.0,8171
0.0,8172
0.0,8173
0.0,8174
0.0,8175
0.0,8176
0.0,8177
0.0,8178
0.0,8179
0.0,8180
0.0,8181
0.0,8182
0.0,8183
0.0,8184
0.0,8185
0.0,8186
0.0,8187
884.5662190654712,8188
0.0,8189
0.0,8190
0.0,8191
0.0,8192
0.0,8193
0.0,8194
0.0,8195
0.0,8196
0.0,8197
0.0,8198
0.0,8199
0.0,8200
0.0,8201
0.0,8202
0.0,8203
0.0,8204
0.0,8205
0.0,8206
0.0,8207
0.0,8208
314.0645613287736,8209
0.0,8210
0.0,8211
0.0,8212
0.0,8213
537.9481284736122,8214
0.0,8215
0.0,8216
233.48344032033444,8217
0.0,8218
0.0,8219
0.0,8220
0.0,8221
47.21531768035556,8222
0.0,8223
0.0,8224
0.0,8225
0.0,8226
0.0,8227
0.0,8228
0.0,8229
571.053096084378,8230
3900.0502631979316,8231
0.0,8232
3900.5264300026383,8233
0.0,8234
4687.757755303381,8235
0.0,8236
1388.9692622021419,8237
0.0,8238
0.0,8239
0.0,8240
0.0,8241
0.0,8242
63.522919596658106,8243
0.0,8244
0.0,8245
0.0,8246
0.0,8247
0.0,8248
0.0,8249
826.5766997586288,8250
871.6360267831242,8251
6202.817726923747,8252
6219.603365345342,8253
892.8395197712084,8254
0.0,8255
0.0,8256
0.0,8257
0.0,8258
0.0,8259
0.0,8260
0.0,8261
0.0,8262
0.0,8263
0.0,8264
0.0,8265
0.0,8266
0.0,8267
0.0,8268
0.0,8269
0.0,8270
1363.331596503572,8271
0.0,8272
0.0,8273
0.0,8274
0.0,8275
6872.061530528863,8276
0.0,8277
0.0,8278
0.0,8279
0.0,8280
0.0,8281
0.0,8282
0.0,8283
0.0,8284
0.0,8285
0.0,8286
0.0,8287
0.0,8288
0.0,8289
0.0,8290
0.0,8291
0.0,8292
7622.979272944122,8293
0.0,8294
0.0,8295
0.0,8296
0.0,8297
0.0,8298
0.0,8299
0.0,8300
0.0,8301
0.0,8302
0.0,8303
0.0,8304
854.5847903846976,8305
863.1330367191035,8306
1274.6639257712513,8307
0.0,8308
0.0,8309
0.0,8310
0.0,8311
0.0,8312
0.0,8313
5632.09098195023,8314
0.0,8315
0.0,8316
0.0,8317
0.0,8318
0.0,8319
0.0,8320
0.0,8321
0.0,8322
0.0,8323
0.0,8324
0.0,8325
0.0,8326
0.0,8327
0.0,8328
0.0,8329
0.0,8330
0.0,8331
291.8890301121217,8332
0.0,8333
0.0,8334
0.0,8335
0.0,8336
0.0,8337
0.0,8338
0.0,8339
0.0,8340
0.0,8341
0.0,8342
0.0,8343
0.0,8344
0.0,8345
2365.2802246946258,8346
0.0,8347
0.0,8348
0.0,8349
0.0,8350
1357.7278266178423,8351
0.0,8352
0.0,8353
0.0,8354
0.0,8355
0.0,8356
0.0,8357
0.0,8358
0.0,8359
0.0,8360
0.0,8361
0.0,8362
0.0,8363
0.0,8364
0.0,8365
0.0,8366
0.0,8367
0.0,8368
0.0,8369
0.0,8370
0.0,8371
453.7897245682063,8372
0.0,8373
0.0,8374
0.0,8375
0.0,8376
0.0,8377
0.0,8378
0.0,8379
0.0,8380
0.0,8381
0.0,8382
0.0,8383
0.0,8384
0.0,8385
0.0,8386
0.0,8387
0.0,8388
0.0,8389
0.0,8390
0.0,8391
0.0,8392
0.0,8393
0.0,8394
0.0,8395
1050.8884916942418,8396
0.0,8397
0.0,8398
676.1347791973644,8399
0.0,8400
0.0,8401
0.0,8402
0.0,8403
0.0,8404
0.0,8405
2380.131498900284,8406
0.0,8407
413.14404375605363,8408
0.0,8409
0.0,8410
0.0,8411
922.4435710328006,8412
0.0,8413
0.0,8414
0.0,8415
0.0,8416
0.0,8417
0.0,8418
0.0,8419
0.0,8420
0.0,8421
0.0,8422
0.0,8423
0.0,8424
0.0,8425
0.0,8426
0.0,8427
0.0,8428
0.0,8429
0.0,8430
0.0,8431
0.0,8432
0.0,8433
0.0,8434
0.0,8435
0.0,8436
0.0,8437
0.0,8438
0.0,8439
0.0,8440
0.0,8441
0.0,8442
0.0,8443
0.0,8444
0.0,8445
0.0,8446
2538.4603933518747,8447
0.0,8448
0.0,8449
0.0,8450
0.0,8451
0.0,8452
0.0,8453
5173.875274940353,8454
0.0,8455
0.0,8456
0.0,8457
0.0,8458
0.0,8459
0.0,8460
0.0,8461
0.0,8462
0.0,8463
0.0,8464
0.0,8465
0.0,8466
0.0,8467
0.0,8468
0.0,8469
0.0,8470
1692.7026728124342,8471
0.0,8472
0.0,8473
0.0,8474
0.0,8475
0.0,8476
0.0,8477
0.0,8478
291.5892438245642,8479
0.0,8480
0.0,8481
5506.082134124111,8482
0.0,8483
5920.998046202889,8484
4038.951968636101,8485
0.0,8486
1924.0503065897726,8487
0.0,8488
0.0,8489
0.0,8490
0.0,8491
0.0,8492
0.0,8493
0.0,8494
0.0,8495
0.0,8496
0.0,8497
0.0,8498
0.0,8499
0.0,8500
643.6386145649516,8501
0.0,8502
0.0,8503
0.0,8504
0.0,8505
1336.9003125940387,8506
1552.9755438270186,8507
2341.8947776288987,8508
0.0,8509
0.0,8510
5286.35808041135,8511
0.0,8512
0.0,8513
0.0,8514
3962.5376893198427,8515
0.0,8516
0.0,8517
0.0,8518
0.0,8519
0.0,8520
0.0,8521
0.0,8522
0.0,8523
20.73392808866272,8524
0.0,8525
0.0,8526
0.0,8527
0.0,8528
0.0,8529
0.0,8530
2425.9721542441075,8531
4034.917413039533,8532
0.0,8533
0.0,8534
0.0,8535
0.0,8536
0.0,8537
0.0,8538
0.0,8539
0.0,8540
902.5037925124955,8541
0.0,8542
0.0,8543
0.0,8544
0.0,8545
0.0,8546
0.0,8547
0.0,8548
0.0,8549
0.0,8550
0.0,8551
0.0,8552
0.0,8553
0.0,8554
0.0,8555
0.0,8556
0.0,8557
0.0,8558
0.0,8559
0.0,8560
0.0,8561
0.0,8562
0.0,8563
0.0,8564
0.0,8565
0.0,8566
0.0,8567
0.0,8568
0.0,8569
0.0,8570
272.8997192578128,8571
0.0,8572
0.0,8573
0.0,8574
0.0,8575
0.0,8576
0.0,8577
0.0,8578
0.0,8579
0.0,8580
0.0,8581
0.0,8582
0.0,8583
0.0,8584
0.0,8585
0.0,8586
0.0,8587
0.0,8588
0.0,8589
0.0,8590
0.0,8591
0.0,8592
1030.7893580879054,8593
0.0,8594
986.1402277605226,8595
2627.3066968406647,8596
0.0,8597
0.0,8598
0.0,8599
0.0,8600
0.0,8601
0.0,8602
0.0,8603
0.0,8604
0.0,8605
0.0,8606
0.0,8607
0.0,8608
0.0,8609
1414.1039006447174,8610
0.0,8611
0.0,8612
2117.9086557093037,8613
0.0,8614
0.0,8615
1196.711220025434,8616
0.0,8617
0.0,8618
2096.019388696891,8619
410.9791952398138,8620
0.0,8621
4129.414088701263,8622
977.5702238944981,8623
2075.8191161507325,8624
29.481185573852105,8625
23.85348357514771,8626
0.0,8627
0.0,8628
0.0,8629
0.0,8630
0.0,8631
4166.867542948671,8632
4874.37913179282,8633
4119.696132399466,8634
4095.128842263523,8635
3352.4547599388025,8636
0.0,8637
3046.0373157548456,8638
4162.505178870377,8639
3339.967437561977,8640
0.0,8641
0.0,8642
0.0,8643
4494.574541554539,8644
0.0,8645
0.0,8646
0.0,8647
1632.4613740627515,8648
0.0,8649
0.0,8650
0.0,8651
0.0,8652
0.0,8653
0.0,8654
0.0,8655
0.0,8656
2281.5616737158007,8657
0.0,8658
0.0,8659
0.0,8660
0.0,8661
0.0,8662
0.0,8663
0.0,8664
0.0,8665
0.0,8666
0.0,8667
0.0,8668
0.0,8669
0.0,8670
0.0,8671
0.0,8672
0.0,8673
0.0,8674
0.0,8675
2271.846945988674,8676
0.0,8677
0.0,8678
0.0,8679
0.0,8680
0.0,8681
2274.2968426031903,8682
0.0,8683
0.0,8684
0.0,8685
79.35790392061492,8686
0.0,8687
0.0,8688
0.0,8689
0.0,8690
4493.641318977664,8691
0.0,8692
0.0,8693
0.0,8694
0.0,8695
305.229054788514,8696
0.0,8697
870.2384288438382,8698
0.0,8699
0.0,8700
0.0,8701
0.0,8702
0.0,8703
0.0,8704
0.0,8705
0.0,8706
0.0,8707
0.0,8708
0.0,8709
1586.013142547786,8710
0.0,8711
0.0,8712
0.0,8713
0.0,8714
0.0,8715
0.0,8716
0.0,8717
0.0,8718
0.0,8719
0.0,8720
2939.3731916067527,8721
0.0,8722
0.0,8723
0.0,8724
0.0,8725
0.0,8726
0.0,8727
0.0,8728
0.0,8729
0.0,8730
0.0,8731
0.0,8732
0.0,8733
0.0,8734
0.0,8735
0.0,8736
0.0,8737
0.0,8738
0.0,8739
0.0,8740
0.0,8741
0.0,8742
1611.5703553078501,8743
0.0,8744
0.0,8745
0.0,8746
0.0,8747
0.0,8748
0.0,8749
0.0,8750
1068.5802274622772,8751
2471.3726104387497,8752
0.0,8753
0.0,8754
0.0,8755
0.0,8756
0.0,8757
0.0,8758
0.0,8759
0.0,8760
0.0,8761
139.79445218138798,8762
0.0,8763
0.0,8764
0.0,8765
1427.6255762905257,8766
0.0,8767
0.0,8768
0.0,8769
4317.937413277039,8770
0.0,8771
2397.9553934525525,8772
1271.456862929428,8773
0.0,8774
467.54160481389516,8775
0.0,8776
0.0,8777
0.0,8778
0.0,8779
0.0,8780
0.0,8781
0.0,8782
0.0,8783
0.0,8784
0.0,8785
0.0,8786
0.0,8787
456.1391398144266,8788
0.6597307616935856,8789
4420.203121535373,8790
864.2578139186287,8791
0.0,8792
5526.444448161626,8793
3412.1052515708802,8794
6101.130016911738,8795
0.0,8796
0.0,8797
0.0,8798
0.0,8799
1327.2363506794545,8800
0.0,8801
4555.109692698495,8802
0.0,8803
0.0,8804
3095.584191586185,8805
0.0,8806
0.0,8807
0.0,8808
1015.1816641741023,8809
0.0,8810
1325.8909852972972,8811
7579.753903994516,8812
1736.3906229504798,8813
7569.958732805965,8814
0.0,8815
0.0,8816
0.0,8817
0.0,8818
0.0,8819
1560.3971542455563,8820
391.6586576643139,8821
5590.233727720907,8822
1625.0411623773273,8823
0.0,8824
732.0065573488345,8825
0.0,8826
0.0,8827
2578.5072170659746,8828
0.0,8829
2689.3498527677175,8830
6900.324615938999,8831
0.0,8832
0.0,8833
105.00999809119462,8834
195.64933320561383,8835
360.04707889947855,8836
1428.099834259621,8837
3668.182290764858,8838
214.95333948933845,8839
0.0,8840
5199.497483260088,8841
5517.996443931249,8842
0.0,8843
0.0,8844
7536.8605705613445,8845
8307.94053066784,8846
3511.1254873150597,8847
4891.045397247381,8848
556.8690503807206,8849
0.0,8850
5865.955142339033,8851
0.0,8852
0.0,8853
0.0,8854
0.0,8855
4005.118732586439,8856
0.0,8857
0.0,8858
0.0,8859
0.0,8860
0.0,8861
0.0,8862
0.0,8863
1444.0233044034856,8864
0.0,8865
70.4982369045356,8866
1133.1423169599489,8867
0.0,8868
0.0,8869
0.0,8870
928.1289272779292,8871
2244.644728883551,8872
0.0,8873
0.0,8874
0.0,8875
0.0,8876
0.0,8877
0.0,8878
0.0,8879
0.0,8880
183.27889077774856,8881
0.0,8882
0.0,8883
0.0,8884
0.0,8885
0.0,8886
0.0,8887
0.0,8888
0.0,8889
0.0,8890
0.0,8891
0.0,8892
137.07136526975134,8893
3710.189746226229,8894
0.0,8895
0.0,8896
0.0,8897
0.0,8898
776.4816478699585,8899
0.0,8900
0.0,8901
0.0,8902
0.0,8903
0.0,8904
0.0,8905
0.0,8906
0.0,8907
0.0,8908
0.0,8909
72.03421240455704,8910
0.0,8911
0.0,8912
0.0,8913
0.0,8914
0.0,8915
0.0,8916
0.0,8917
0.0,8918
0.0,8919
0.0,8920
0.0,8921
0.0,8922
0.0,8923
0.0,8924
0.0,8925
0.0,8926
0.0,8927
0.0,8928
0.0,8929
0.0,8930
0.0,8931
0.0,8932
0.0,8933
0.0,8934
0.0,8935
360.50995559610794,8936
0.0,8937
7264.79796520913,8938
0.0,8939
0.0,8940
0.0,8941
0.0,8942
0.0,8943
0.0,8944
0.0,8945
0.0,8946
0.0,8947
0.0,8948
0.0,8949
0.0,8950
0.0,8951
0.0,8952
0.0,8953
0.0,8954
0.0,8955
0.0,8956
0.0,8957
0.0,8958
0.0,8959
0.0,8960
0.0,8961
0.0,8962
8963.293756657427,8963
0.0,8964
0.0,8965
0.0,8966
120.88307014990473,8967
0.0,8968
0.0,8969
0.0,8970
0.0,8971
0.0,8972
0.0,8973
0.0,8974
0.0,8975
0.0,8976
0.0,8977
0.0,8978
0.0,8979
0.0,8980
0.0,8981
550.1258453945155,8982
0.0,8983
0.0,8984
0.0,8985
0.0,8986
0.0,8987
0.0,8988
0.0,8989
0.0,8990
4841.190303923496,8991
5695.184073254348,8992
0.0,8993
6906.063353699848,8994
0.0,8995
0.0,8996
0.0,8997
0.0,8998
0.0,8999
7354.407061252338,9000
0.0,9001
0.0,9002
3503.9948161929788,9003
0.0,9004
0.0,9005
0.0,9006
979.6921181748372,9007
3216.4000725035185,9008
0.0,9009
8654.835931951971,9010
0.0,9011
0.0,9012
1730.6764394322379,9013
1722.5772701211029,9014
1327.5954240687192,9015
3859.8869716451836,9016
1030.186821351179,9017
9320.895447780107,9018
1679.986570341489,9019
0.0,9020
3300.8637749659924,9021
0.0,9022
5330.279681354717,9023
0.0,9024
0.0,9025
0.0,9026
0.0,9027
0.0,9028
0.0,9029
0.0,9030
0.0,9031
0.0,9032
0.0,9033
8303.767710812335,9034
0.0,9035
0.0,9036
0.0,9037
5970.060712513018,9038
5213.931595469934,9039
0.0,9040
0.0,9041
0.0,9042
0.0,9043
5033.924030966995,9044
0.0,9045
5025.001461094292,9046
0.0,9047
0.0,9048
0.0,9049
0.0,9050
0.0,9051
0.0,9052
0.0,9053
0.0,9054
0.0,9055
0.0,9056
0.0,9057
0.0,9058
0.0,9059
0.0,9060
0.0,9061
0.0,9062
0.0,9063
0.0,9064
0.0,9065
0.0,9066
0.0,9067
0.0,9068
0.0,9069
716.1111991675231,9070
0.0,9071
0.0,9072
0.0,9073
0.0,9074
800.0577930227762,9075
703.9537285910966,9076
0.0,9077
1703.5724206830873,9078
0.0,9079
0.0,9080
0.0,9081
0.0,9082
0.0,9083
6238.103215716009,9084
0.0,9085
0.0,9086
0.0,9087
0.0,9088
7944.716572425016,9089
0.0,9090
0.0,9091
0.0,9092
0.0,9093
0.0,9094
0.0,9095
3186.366927590082,9096
0.0,9097
0.0,9098
0.0,9099
0.0,9100
0.0,9101
0.0,9102
0.0,9103
1862.4682746865653,9104
0.0,9105
0.0,9106
0.0,9107
0.0,9108
3792.0983676709584,9109
0.0,9110
0.0,9111
0.0,9112
1048.4852804301252,9113
0.0,9114
0.0,9115
0.0,9116
0.0,9117
0.0,9118
0.0,9119
0.0,9120
0.0,9121
0.0,9122
0.0,9123
0.0,9124
0.0,9125
0.0,9126
0.0,9127
0.0,9128
0.0,9129
0.0,9130
0.0,9131
22.47580076612116,9132
0.0,9133
0.0,9134
0.0,9135
4614.105262222106,9136
0.0,9137
0.0,9138
0.0,9139
0.0,9140
0.0,9141
0.0,9142
0.0,9143
0.0,9144
0.0,9145
0.0,9146
766.517992236989,9147
0.0,9148
721.8790066370275,9149
0.0,9150
0.0,9151
0.0,9152
0.0,9153
0.0,9154
0.0,9155
0.0,9156
0.0,9157
0.0,9158
0.0,9159
0.0,9160
644.1985315762956,9161
0.0,9162
0.0,9163
0.0,9164
0.0,9165
0.0,9166
0.0,9167
0.0,9168
0.0,9169
0.0,9170
0.0,9171
0.0,9172
0.0,9173
0.0,9174
0.0,9175
0.0,9176
0.0,9177
0.0,9178
0.0,9179
0.0,9180
0.0,9181
0.0,9182
0.0,9183
0.0,9184
0.0,9185
0.0,9186
0.0,9187
0.0,9188
0.0,9189
6279.512414621507,9190
3878.188182709408,9191
0.0,9192
0.0,9193
0.0,9194
0.0,9195
0.0,9196
0.0,9197
0.0,9198
0.0,9199
0.0,9200
0.0,9201
0.0,9202
0.0,9203
0.0,9204
0.0,9205
0.0,9206
0.0,9207
0.0,9208
0.0,9209
0.0,9210
0.0,9211
2543.3595587469144,9212
1271.3722694935802,9213
0.0,9214
0.0,9215
0.0,9216
0.0,9217
0.0,9218
0.0,9219
436.65883479318035,9220
0.0,9221
0.0,9222
0.0,9223
0.0,9224
0.0,9225
0.0,9226
0.0,9227
0.0,9228
0.0,9229
0.0,9230
0.0,9231
0.0,9232
0.0,9233
0.0,9234
0.0,9235
0.0,9236
0.0,9237
0.0,9238
0.0,9239
0.0,9240
10721.70470771486,9241
0.0,9242
364.1636425642197,9243
0.0,9244
0.0,9245
0.0,9246
0.0,9247
0.0,9248
16934.23085668795,9249
0.0,9250
0.0,9251
12166.325739578371,9252
0.0,9253
0.0,9254
0.0,9255
0.0,9256
0.0,9257
0.0,9258
0.0,9259
0.0,9260
0.0,9261
0.0,9262
0.0,9263
0.0,9264
0.0,9265
0.0,9266
0.0,9267
0.0,9268
0.0,9269
0.0,9270
0.0,9271
0.0,9272
0.0,9273
0.0,9274
0.0,9275
0.0,9276
0.0,9277
0.0,9278
0.0,9279
0.0,9280
0.0,9281
0.0,9282
0.0,9283
0.0,9284
0.0,9285
0.0,9286
0.0,9287
0.0,9288
0.0,9289
0.0,9290
0.0,9291
0.0,9292
0.0,9293
0.0,9294
0.0,9295
0.0,9296
0.0,9297
0.0,9298
4014.7701343482036,9299
0.0,9300
0.0,9301
0.0,9302
0.0,9303
0.0,9304
0.0,9305
0.0,9306
0.0,9307
0.0,9308
0.0,9309
0.0,9310
0.0,9311
0.0,9312
0.0,9313
0.0,9314
0.0,9315
0.0,9316
0.0,9317
0.0,9318
0.0,9319
0.0,9320
0.0,9321
0.0,9322
0.0,9323
0.0,9324
0.0,9325
0.0,9326
0.0,9327
0.0,9328
0.0,9329
0.0,9330
0.0,9331
0.0,9332
0.0,9333
0.0,9334
0.0,9335
0.0,9336
0.0,9337
0.0,9338
0.0,9339
0.0,9340
0.0,9341
0.0,9342
0.0,9343
0.0,9344
0.0,9345
0.0,9346
0.0,9347
0.0,9348
0.0,9349
0.0,9350
496.86186842630593,9351
0.0,9352
8891.147109238831,9353
493.63111333700994,9354
0.0,9355
0.0,9356
0.0,9357
0.0,9358
0.0,9359
1682.2607835116182,9360
0.0,9361
747.0042521605781,9362
0.0,9363
0.0,9364
0.0,9365
0.0,9366
0.0,9367
581.3748244343689,9368
0.0,9369
935.9546541519579,9370
0.0,9371
0.0,9372
0.0,9373
0.0,9374
0.0,9375
0.0,9376
0.0,9377
0.0,9378
0.0,9379
0.0,9380
0.0,9381
0.0,9382
0.0,9383
1648.4139686954775,9384
0.0,9385
1764.3005040029961,9386
0.0,9387
0.0,9388
0.0,9389
0.0,9390
0.0,9391
0.0,9392
0.0,9393
0.0,9394
0.0,9395
0.0,9396
0.0,9397
0.0,9398
0.0,9399
0.0,9400
0.0,9401
0.0,9402
0.0,9403
0.0,9404
0.0,9405
0.0,9406
0.0,9407
0.0,9408
0.0,9409
0.0,9410
0.0,9411
0.0,9412
0.0,9413
0.0,9414
0.0,9415
0.0,9416
0.0,9417
4243.780411331613,9418
0.0,9419
0.0,9420
0.0,9421
0.0,9422
0.0,9423
0.0,9424
0.0,9425
0.0,9426
0.0,9427
247.4428992965491,9428
0.0,9429
0.0,9430
0.0,9431
0.0,9432
0.0,9433
1725.8444610202139,9434
214.6532129238503,9435
0.0,9436
0.0,9437
0.0,9438
0.0,9439
0.0,9440
0.0,9441
102.72982828007453,9442
0.0,9443
0.0,9444
0.0,9445
0.0,9446
0.0,9447
586.9042274365341,9448
0.0,9449
0.0,9450
0.0,9451
0.0,9452
0.0,9453
0.0,9454
0.0,9455
0.0,9456
0.0,9457
0.0,9458
0.0,9459
0.0,9460
0.0,9461
0.0,9462
0.0,9463
0.0,9464
0.0,9465
0.0,9466
0.0,9467
0.0,9468
0.0,9469
0.0,9470
0.0,9471
0.0,9472
0.0,9473
0.0,9474
0.0,9475
0.0,9476
0.0,9477
0.0,9478
0.0,9479
0.0,9480
0.0,9481
0.0,9482
1342.6224787663375,9483
0.0,9484
0.0,9485
0.0,9486
4301.279486083288,9487
0.0,9488
0.0,9489
0.0,9490
0.0,9491
0.0,9492
0.0,9493
0.0,9494
0.0,9495
0.0,9496
0.0,9497
2319.524865943174,9498
0.0,9499
0.0,9500
0.0,9501
0.0,9502
459.44916642663077,9503
0.0,9504
126.66005175159147,9505
0.0,9506
1173.1992269009572,9507
0.0,9508
0.0,9509
0.0,9510
0.0,9511
0.0,9512
0.0,9513
0.0,9514
0.0,9515
0.0,9516
0.0,9517
0.0,9518
0.0,9519
0.0,9520
0.0,9521
0.0,9522
0.0,9523
0.0,9524
0.0,9525
0.0,9526
0.0,9527
0.0,9528
0.0,9529
0.0,9530
0.0,9531
0.0,9532
0.0,9533
0.0,9534
0.0,9535
0.0,9536
0.0,9537
0.0,9538
0.0,9539
0.0,9540
0.0,9541
0.0,9542
0.0,9543
0.0,9544
0.0,9545
0.0,9546
0.0,9547
0.0,9548
0.0,9549
0.0,9550
0.0,9551
0.0,9552
0.0,9553
0.0,9554
0.0,9555
0.0,9556
0.0,9557
0.0,9558
0.0,9559
0.0,9560
0.0,9561
0.0,9562
0.0,9563
0.0,9564
0.0,9565
0.0,9566
0.0,9567
0.0,9568
0.0,9569
0.0,9570
0.0,9571
0.0,9572
0.0,9573
0.0,9574
0.0,9575
0.0,9576
0.0,9577
0.0,9578
2789.007538318916,9579
2777.8458821244353,9580
0.0,9581
0.0,9582
0.0,9583
0.0,9584
0.0,9585
288.6694760830522,9586
0.0,9587
0.0,9588
0.0,9589
0.0,9590
0.0,9591
0.0,9592
0.0,9593
0.0,9594
0.0,9595
0.0,9596
0.0,9597
0.0,9598
0.0,9599
0.0,9600
0.0,9601
0.0,9602
0.0,9603
0.0,9604
0.0,9605
0.0,9606
0.0,9607
0.0,9608
0.0,9609
0.0,9610
0.0,9611
0.0,9612
0.0,9613
0.0,9614
0.0,9615
0.0,9616
0.0,9617
0.0,9618
0.0,9619
0.0,9620
0.0,9621
0.0,9622
0.0,9623
0.0,9624
0.0,9625
0.0,9626
0.0,9627
0.0,9628
0.0,9629
0.0,9630
6680.096343728681,9631
0.0,9632
0.0,9633
0.0,9634
0.0,9635
0.0,9636
0.0,9637
0.0,9638
0.0,9639
0.0,9640
0.0,9641
0.0,9642
0.0,9643
0.0,9644
0.0,9645
0.0,9646
0.0,9647
0.0,9648
0.0,9649
0.0,9650
0.0,9651
0.0,9652
0.0,9653
0.0,9654
0.0,9655
0.0,9656
0.0,9657
0.0,9658
0.0,9659
0.0,9660
0.0,9661
110.97797008363925,9662
0.0,9663
0.0,9664
0.0,9665
0.0,9666
0.0,9667
0.0,9668
0.0,9669
0.0,9670
