cs,index
0.0,9043
0.0,9044
0.0,9045
0.0,9046
0.0,9047
0.0,9048
0.0,9049
0.0,9050
0.0,9051
0.0,9052
0.0,9053
0.0,9054
0.0,9055
0.0,9056
0.0,9057
0.0,9058
0.0,9059
0.0,9060
0.0,9061
0.0,9062
0.0,9063
0.0,9064
0.0,9065
0.0,9066
0.0,9067
0.0,9068
0.0,9069
0.0,9070
0.0,9071
0.0,9072
0.0,9073
0.0,9074
0.0,9075
0.0,9076
0.0,9077
0.0,9078
0.0,9079
0.0,9080
0.0,9081
0.0,9082
0.0,9083
0.0,9084
0.0,9085
479.34078790221724,9086
0.0,9087
0.0,9088
0.0,9089
0.0,9090
0.0,9091
0.0,9092
754.4586658393489,9093
0.0,9094
0.0,9095
0.0,9096
0.0,9097
0.0,9098
0.0,9099
0.0,9100
0.0,9101
0.0,9102
0.0,9103
918.3480619595189,9104
0.0,9105
0.0,9106
0.0,9107
0.0,9108
0.0,9109
731.5074877389914,9110
0.0,9111
0.0,9112
0.0,9113
0.0,9114
0.0,9115
0.0,9116
0.0,9117
0.0,9118
0.0,9119
1173.236932872486,9120
0.0,9121
0.0,9122
0.0,9123
0.0,9124
0.0,9125
0.0,9126
0.0,9127
0.0,9128
0.0,9129
0.0,9130
0.0,9131
0.0,9132
0.0,9133
0.0,9134
0.0,9135
0.0,9136
0.0,9137
0.0,9138
1024.7995085862249,9139
0.0,9140
0.0,9141
0.0,9142
0.0,9143
0.0,9144
152.39883352332723,9145
0.0,9146
0.0,9147
0.0,9148
0.0,9149
0.0,9150
0.0,9151
0.0,9152
557.1616600158645,9153
0.0,9154
0.0,9155
0.0,9156
0.0,9157
0.0,9158
0.0,9159
0.0,9160
0.0,9161
394.0934863610709,9162
818.1888271704923,9163
0.0,9164
0.0,9165
0.0,9166
0.0,9167
0.0,9168
250.14482629594735,9169
2528.8101140693216,9170
0.0,9171
0.0,9172
0.0,9173
0.0,9174
441.41689809268763,9175
0.0,9176
0.0,9177
0.0,9178
0.0,9179
0.0,9180
0.0,9181
0.0,9182
0.0,9183
4820.40226345585,9184
0.0,9185
0.0,9186
0.0,9187
0.0,9188
0.0,9189
0.0,9190
1139.1879060130689,9191
0.0,9192
0.0,9193
0.0,9194
0.0,9195
0.0,9196
0.0,9197
0.0,9198
0.0,9199
0.0,9200
3718.665732043134,9201
0.0,9202
0.0,9203
0.0,9204
222.8077346632601,9205
0.0,9206
0.0,9207
0.0,9208
0.0,9209
0.0,9210
0.0,9211
1584.8063365546257,9212
1377.2440688736926,9213
0.0,9214
0.0,9215
0.0,9216
0.0,9217
0.0,9218
0.0,9219
137.10810927362346,9220
0.0,9221
0.0,9222
0.0,9223
0.0,9224
0.0,9225
0.0,9226
0.0,9227
0.0,9228
0.0,9229
0.0,9230
0.0,9231
0.0,9232
0.0,9233
0.0,9234
0.0,9235
0.0,9236
0.0,9237
2131.8560562502184,9238
0.0,9239
0.0,9240
1689.2800696423442,9241
0.0,9242
0.0,9243
0.0,9244
0.0,9245
0.0,9246
0.0,9247
0.0,9248
0.0,9249
236.0780785714007,9250
0.0,9251
3673.292128170754,9252
0.0,9253
0.0,9254
0.0,9255
0.0,9256
0.0,9257
0.0,9258
814.4303694111934,9259
0.0,9260
0.0,9261
0.0,9262
0.0,9263
0.0,9264
0.0,9265
0.0,9266
0.0,9267
0.0,9268
0.0,9269
0.0,9270
0.0,9271
0.0,9272
0.0,9273
0.0,9274
0.0,9275
0.0,9276
0.0,9277
0.0,9278
0.0,9279
0.0,9280
0.0,9281
0.0,9282
0.0,9283
0.0,9284
0.0,9285
0.0,9286
0.0,9287
0.0,9288
0.0,9289
0.0,9290
0.0,9291
0.0,9292
0.0,9293
0.0,9294
0.0,9295
0.0,9296
0.0,9297
0.0,9298
0.0,9299
0.0,9300
0.0,9301
0.0,9302
0.0,9303
0.0,9304
0.0,9305
0.0,9306
0.0,9307
0.0,9308
0.0,9309
0.0,9310
23.422243006751756,9311
0.0,9312
0.0,9313
0.0,9314
0.0,9315
0.0,9316
0.0,9317
0.0,9318
770.5887760507421,9319
0.0,9320
0.0,9321
0.0,9322
0.0,9323
0.0,9324
0.0,9325
0.0,9326
0.0,9327
0.0,9328
272.8371108704061,9329
0.0,9330
0.0,9331
0.0,9332
0.0,9333
0.0,9334
0.0,9335
0.0,9336
0.0,9337
0.0,9338
0.0,9339
0.0,9340
0.0,9341
4950.061400970022,9342
0.0,9343
0.0,9344
905.3239029238686,9345
0.0,9346
0.0,9347
0.0,9348
0.0,9349
0.0,9350
0.0,9351
0.0,9352
0.0,9353
0.0,9354
0.0,9355
0.0,9356
0.0,9357
0.0,9358
0.0,9359
2562.353175917533,9360
0.0,9361
0.0,9362
0.0,9363
0.0,9364
0.0,9365
0.0,9366
0.0,9367
0.0,9368
0.0,9369
0.0,9370
0.0,9371
0.0,9372
0.0,9373
0.0,9374
0.0,9375
560.023543692403,9376
0.0,9377
866.6582291275012,9378
0.0,9379
570.835875721179,9380
0.0,9381
0.0,9382
0.0,9383
0.0,9384
0.0,9385
0.0,9386
0.0,9387
0.0,9388
0.0,9389
0.0,9390
0.0,9391
0.0,9392
0.0,9393
0.0,9394
0.0,9395
0.0,9396
0.0,9397
2304.469106550432,9398
107.96705749521917,9399
0.0,9400
0.0,9401
0.0,9402
680.5967337639942,9403
0.0,9404
0.0,9405
0.0,9406
0.0,9407
0.0,9408
0.0,9409
1105.900464199913,9410
1106.5291620325938,9411
0.0,9412
0.0,9413
0.0,9414
0.0,9415
0.0,9416
158.19571328743342,9417
70.60291788939604,9418
0.0,9419
0.0,9420
0.0,9421
0.0,9422
0.0,9423
2112.180530057498,9424
0.0,9425
0.0,9426
0.0,9427
0.0,9428
327.20968273476944,9429
0.0,9430
0.0,9431
0.0,9432
0.0,9433
0.0,9434
0.0,9435
0.0,9436
0.0,9437
0.0,9438
0.0,9439
0.0,9440
0.0,9441
2044.0339465031868,9442
0.0,9443
0.0,9444
0.0,9445
2661.736345056319,9446
0.0,9447
0.0,9448
0.0,9449
1743.6000671238342,9450
0.0,9451
1383.067870063303,9452
0.0,9453
0.0,9454
0.0,9455
0.0,9456
0.0,9457
0.0,9458
0.0,9459
0.0,9460
0.0,9461
0.0,9462
0.0,9463
0.0,9464
0.0,9465
0.0,9466
0.0,9467
0.0,9468
0.0,9469
0.0,9470
0.0,9471
1201.1169925239462,9472
0.0,9473
1808.3603770689801,9474
1218.7397741532213,9475
0.0,9476
0.0,9477
0.0,9478
0.0,9479
0.0,9480
0.0,9481
0.0,9482
0.0,9483
0.0,9484
0.0,9485
0.0,9486
0.0,9487
1668.1670825080191,9488
1669.5308901046458,9489
0.0,9490
0.0,9491
1411.8295678693437,9492
0.0,9493
0.0,9494
0.0,9495
0.0,9496
0.0,9497
3368.067417681926,9498
0.0,9499
0.0,9500
0.0,9501
1367.111769784844,9502
2288.987079882684,9503
35.35123731675966,9504
2097.4955836693325,9505
0.0,9506
986.6872207762322,9507
0.0,9508
0.0,9509
0.0,9510
0.0,9511
1541.8014494207134,9512
0.0,9513
1541.9201477435738,9514
0.0,9515
0.0,9516
0.0,9517
3142.60961205221,9518
0.0,9519
0.0,9520
0.0,9521
0.0,9522
267.7382206409085,9523
0.0,9524
0.0,9525
0.0,9526
0.0,9527
0.0,9528
86.16470028783081,9529
0.0,9530
0.0,9531
433.53816018176207,9532
432.973731379635,9533
432.3552593744291,9534
1039.8775658969123,9535
0.0,9536
0.0,9537
279.72738962462427,9538
0.0,9539
0.0,9540
0.0,9541
0.0,9542
0.0,9543
0.0,9544
0.0,9545
0.0,9546
0.0,9547
0.0,9548
0.0,9549
0.0,9550
0.0,9551
0.0,9552
0.0,9553
0.0,9554
0.0,9555
0.0,9556
0.0,9557
0.0,9558
0.0,9559
0.0,9560
0.0,9561
0.0,9562
0.0,9563
0.0,9564
0.0,9565
0.0,9566
0.0,9567
0.0,9568
0.0,9569
0.0,9570
0.0,9571
0.0,9572
0.0,9573
0.0,9574
0.0,9575
0.0,9576
0.0,9577
0.0,9578
0.0,9579
0.0,9580
0.0,9581
0.0,9582
0.0,9583
0.0,9584
0.0,9585
0.0,9586
0.0,9587
0.0,9588
0.0,9589
0.0,9590
0.0,9591
0.0,9592
0.0,9593
0.0,9594
0.0,9595
0.0,9596
0.0,9597
0.0,9598
0.0,9599
0.0,9600
0.0,9601
0.0,9602
0.0,9603
0.0,9604
0.0,9605
0.0,9606
0.0,9607
0.0,9608
0.0,9609
0.0,9610
0.0,9611
0.0,9612
0.0,9613
0.0,9614
0.0,9615
0.0,9616
0.0,9617
0.0,9618
0.0,9619
0.0,9620
0.0,9621
0.0,9622
0.0,9623
0.0,9624
0.0,9625
0.0,9626
0.0,9627
3926.752286145534,9628
0.0,9629
0.0,9630
0.0,9631
0.0,9632
0.0,9633
0.0,9634
0.0,9635
0.0,9636
0.0,9637
0.0,9638
0.0,9639
0.0,9640
0.0,9641
0.0,9642
0.0,9643
0.0,9644
0.0,9645
0.0,9646
0.0,9647
0.0,9648
0.0,9649
0.0,9650
0.0,9651
0.0,9652
0.0,9653
0.0,9654
0.0,9655
0.0,9656
0.0,9657
0.0,9658
0.0,9659
0.0,9660
0.0,9661
339.5471285295449,9662
0.0,9663
0.0,9664
0.0,9665
0.0,9666
0.0,9667
0.0,9668
0.0,9669
0.0,9670
0.0,9671
697.5142746668832,9672
0.0,9673
0.0,9674
0.0,9675
129.3700676591655,9676
0.0,9677
0.0,9678
1352.9277557104595,9679
0.0,9680
0.0,9681
0.0,9682
0.0,9683
0.0,9684
0.0,9685
0.0,9686
0.0,9687
0.0,9688
54.55927474197842,9689
0.0,9690
0.0,9691
0.0,9692
0.0,9693
0.0,9694
0.0,9695
655.5116774892084,9696
0.0,9697
1693.1535340811488,9698
0.0,9699
0.0,9700
0.0,9701
54.788991706330684,9702
0.0,9703
0.0,9704
0.0,9705
0.0,9706
2631.307595252333,9707
0.0,9708
0.0,9709
0.0,9710
0.0,9711
0.0,9712
1113.7295810243675,9713
0.0,9714
0.0,9715
0.0,9716
0.0,9717
0.0,9718
0.0,9719
0.0,9720
0.0,9721
0.0,9722
0.0,9723
0.0,9724
0.0,9725
0.0,9726
0.0,9727
0.0,9728
0.0,9729
0.0,9730
0.0,9731
0.0,9732
0.0,9733
0.0,9734
0.0,9735
0.0,9736
0.0,9737
919.8885062834037,9738
0.0,9739
0.0,9740
0.0,9741
0.0,9742
0.0,9743
0.0,9744
0.0,9745
3001.5521284186875,9746
0.0,9747
0.0,9748
0.0,9749
0.0,9750
0.0,9751
0.0,9752
0.0,9753
0.0,9754
0.0,9755
0.0,9756
13.034624024379088,9757
0.0,9758
0.0,9759
0.0,9760
0.0,9761
0.0,9762
0.0,9763
0.0,9764
0.0,9765
0.0,9766
0.0,9767
0.0,9768
0.0,9769
0.0,9770
0.0,9771
0.0,9772
0.0,9773
0.0,9774
0.0,9775
0.0,9776
0.0,9777
0.0,9778
0.0,9779
0.0,9780
0.0,9781
0.0,9782
650.8041307956548,9783
0.0,9784
0.0,9785
0.0,9786
0.0,9787
0.0,9788
0.0,9789
0.0,9790
0.0,9791
0.0,9792
0.0,9793
0.0,9794
0.0,9795
0.0,9796
0.0,9797
0.0,9798
0.0,9799
0.0,9800
0.0,9801
0.0,9802
0.0,9803
0.0,9804
0.0,9805
0.0,9806
0.0,9807
0.0,9808
0.0,9809
0.0,9810
0.0,9811
0.0,9812
0.0,9813
0.0,9814
0.0,9815
0.0,9816
0.0,9817
0.0,9818
0.0,9819
0.0,9820
0.0,9821
0.0,9822
0.0,9823
0.0,9824
0.0,9825
0.0,9826
0.0,9827
0.0,9828
0.0,9829
0.0,9830
0.0,9831
0.0,9832
0.0,9833
0.0,9834
0.0,9835
0.0,9836
0.0,9837
0.0,9838
0.0,9839
0.0,9840
0.0,9841
0.0,9842
0.0,9843
0.0,9844
0.0,9845
0.0,9846
114.90022528465505,9847
0.0,9848
116.04380558493891,9849
0.0,9850
0.0,9851
890.0514875348869,9852
117.2993512404291,9853
0.0,9854
0.0,9855
0.0,9856
0.0,9857
0.0,9858
0.0,9859
0.0,9860
113.32923877437975,9861
0.0,9862
777.8310403007257,9863
0.0,9864
0.0,9865
0.0,9866
0.0,9867
0.0,9868
0.0,9869
2175.1013682984953,9870
0.0,9871
0.0,9872
0.0,9873
0.0,9874
0.0,9875
0.0,9876
0.0,9877
0.0,9878
0.0,9879
0.0,9880
0.0,9881
0.0,9882
0.0,9883
0.0,9884
0.0,9885
0.0,9886
0.0,9887
0.0,9888
0.0,9889
0.0,9890
0.0,9891
0.0,9892
0.0,9893
0.0,9894
0.0,9895
0.0,9896
0.0,9897
0.0,9898
0.0,9899
0.0,9900
0.0,9901
0.0,9902
0.0,9903
0.0,9904
0.0,9905
0.0,9906
0.0,9907
0.0,9908
0.0,9909
0.0,9910
0.0,9911
0.0,9912
0.0,9913
0.0,9914
0.0,9915
0.0,9916
0.0,9917
0.0,9918
0.0,9919
0.0,9920
0.0,9921
0.0,9922
0.0,9923
0.0,9924
0.0,9925
0.0,9926
0.0,9927
0.0,9928
5556.158358303457,9929
0.0,9930
0.0,9931
0.0,9932
0.0,9933
0.0,9934
0.0,9935
0.0,9936
0.0,9937
0.0,9938
0.0,9939
0.0,9940
0.0,9941
0.0,9942
0.0,9943
0.0,9944
0.0,9945
0.0,9946
0.0,9947
0.0,9948
411.82061045556816,9949
0.0,9950
0.0,9951
0.0,9952
0.0,9953
0.0,9954
0.0,9955
0.0,9956
0.0,9957
0.0,9958
0.0,9959
0.0,9960
401.1254586855139,9961
400.30781546240956,9962
0.0,9963
0.0,9964
0.0,9965
0.0,9966
0.0,9967
0.0,9968
207.30708754349772,9969
0.0,9970
0.0,9971
868.0218725391226,9972
126.6414963451723,9973
973.434397073087,9974
0.0,9975
0.0,9976
0.0,9977
0.0,9978
0.0,9979
854.1789659810371,9980
0.0,9981
0.0,9982
0.0,9983
0.0,9984
0.0,9985
0.0,9986
0.0,9987
0.0,9988
0.0,9989
0.0,9990
0.0,9991
0.0,9992
0.0,9993
0.0,9994
0.0,9995
0.0,9996
0.0,9997
0.0,9998
0.0,9999
0.0,10000
0.0,10001
0.0,10002
0.0,10003
0.0,10004
0.0,10005
0.0,10006
0.0,10007
0.0,10008
0.0,10009
0.0,10010
0.0,10011
0.0,10012
0.0,10013
0.0,10014
0.0,10015
0.0,10016
0.0,10017
0.0,10018
0.0,10019
0.0,10020
0.0,10021
0.0,10022
0.0,10023
0.0,10024
0.0,10025
0.0,10026
0.0,10027
0.0,10028
0.0,10029
0.0,10030
0.0,10031
0.0,10032
0.0,10033
0.0,10034
0.0,10035
0.0,10036
0.0,10037
0.0,10038
0.0,10039
0.0,10040
0.0,10041
2014.547512719846,10042
0.0,10043
2833.08716718679,10044
0.0,10045
876.2896670144141,10046
0.0,10047
1134.3031647345758,10048
2109.559876173586,10049
2362.2447485399825,10050
0.0,10051
0.0,10052
0.0,10053
0.0,10054
0.0,10055
0.0,10056
0.0,10057
0.0,10058
0.0,10059
0.0,10060
0.0,10061
0.0,10062
0.0,10063
0.0,10064
0.0,10065
0.0,10066
0.0,10067
0.0,10068
0.0,10069
596.8655692079086,10070
0.0,10071
0.0,10072
0.0,10073
0.0,10074
0.0,10075
34.8074308736936,10076
0.0,10077
0.0,10078
0.0,10079
365.6330342219986,10080
0.0,10081
1189.0134670584384,10082
0.0,10083
0.0,10084
0.0,10085
0.0,10086
0.0,10087
0.0,10088
0.0,10089
0.0,10090
0.0,10091
0.0,10092
5169.295406438183,10093
0.0,10094
0.0,10095
0.0,10096
0.0,10097
4976.766637129302,10098
1393.175497619597,10099
2397.773313738129,10100
0.0,10101
1386.9211082776087,10102
1669.6145334444263,10103
3973.30238199572,10104
3971.293342268721,10105
3969.348571294652,10106
2849.306402864197,10107
4929.235304761979,10108
0.0,10109
694.4074798423452,10110
1793.2474155974003,10111
672.2544789423159,10112
669.9216569758489,10113
257.7833577085285,10114
276.82425853488706,10115
663.48002837484,10116
0.0,10117
547.1823649697826,10118
0.0,10119
634.5513559071758,10120
2091.364123562542,10121
656.1328194932178,10122
1942.9324453338356,10123
2346.7026419099643,10124
1467.505348080916,10125
1431.009364170883,10126
0.0,10127
170.45173489194102,10128
0.0,10129
0.0,10130
1317.309531355329,10131
0.0,10132
0.0,10133
0.0,10134
0.0,10135
0.0,10136
0.0,10137
0.0,10138
0.0,10139
0.0,10140
0.0,10141
0.0,10142
0.0,10143
0.0,10144
0.0,10145
0.0,10146
0.0,10147
0.0,10148
355.3223279371877,10149
2175.274909127088,10150
0.0,10151
216.404466439864,10152
781.3311041164039,10153
0.0,10154
2770.354406434541,10155
780.5320705806141,10156
0.0,10157
1267.2563755106535,10158
626.8991956597915,10159
2519.5995565969906,10160
0.0,10161
0.0,10162
642.0167216692315,10163
1300.5197599152107,10164
323.8238837197661,10165
29.81859748894182,10166
0.0,10167
274.2030984632072,10168
0.0,10169
0.0,10170
558.0622009844159,10171
0.0,10172
556.6138830847834,10173
0.0,10174
0.0,10175
0.0,10176
0.0,10177
0.0,10178
0.0,10179
0.0,10180
0.0,10181
488.8391108223213,10182
0.0,10183
0.0,10184
0.0,10185
0.0,10186
0.0,10187
0.0,10188
273.63472124723734,10189
0.0,10190
0.0,10191
0.0,10192
2242.6463672557675,10193
0.0,10194
0.0,10195
0.0,10196
2082.5787781435674,10197
0.0,10198
0.0,10199
570.411877264986,10200
610.1595900565264,10201
346.4278221485893,10202
791.7636603842424,10203
0.0,10204
0.0,10205
0.0,10206
0.0,10207
1021.8801454905846,10208
0.0,10209
0.0,10210
0.0,10211
0.0,10212
2070.4324016804753,10213
0.0,10214
0.0,10215
0.0,10216
0.0,10217
2987.4783958113776,10218
0.0,10219
0.0,10220
0.0,10221
0.0,10222
0.0,10223
0.0,10224
0.0,10225
0.0,10226
0.0,10227
0.0,10228
0.0,10229
1579.682279641081,10230
0.0,10231
0.0,10232
0.0,10233
0.0,10234
0.0,10235
0.0,10236
0.0,10237
0.0,10238
366.38557731398885,10239
0.0,10240
0.0,10241
0.0,10242
0.0,10243
476.7567951961132,10244
0.0,10245
0.0,10246
735.1253818516136,10247
0.0,10248
0.0,10249
182.3835227271208,10250
0.0,10251
0.0,10252
0.0,10253
0.0,10254
0.0,10255
0.0,10256
0.0,10257
0.0,10258
700.9821414379377,10259
0.0,10260
2425.87809661808,10261
0.0,10262
0.0,10263
0.0,10264
0.0,10265
0.0,10266
0.0,10267
0.0,10268
0.0,10269
0.0,10270
0.0,10271
0.0,10272
0.0,10273
0.0,10274
0.0,10275
0.0,10276
0.0,10277
0.0,10278
0.0,10279
0.0,10280
0.0,10281
0.0,10282
0.0,10283
0.0,10284
0.0,10285
0.0,10286
0.0,10287
3781.7977563775203,10288
0.0,10289
0.0,10290
0.0,10291
2279.558361730955,10292
0.0,10293
0.0,10294
0.0,10295
0.0,10296
0.0,10297
0.0,10298
0.0,10299
0.0,10300
0.0,10301
0.0,10302
0.0,10303
0.0,10304
0.0,10305
0.0,10306
115.52241865287314,10307
0.0,10308
0.0,10309
0.0,10310
0.0,10311
0.0,10312
0.0,10313
0.0,10314
621.0216146753278,10315
0.0,10316
0.0,10317
0.0,10318
0.0,10319
0.0,10320
0.0,10321
0.0,10322
1333.7162308937468,10323
0.0,10324
0.0,10325
0.0,10326
409.7256786320675,10327
0.0,10328
0.0,10329
0.0,10330
0.0,10331
0.0,10332
0.0,10333
0.0,10334
0.0,10335
0.0,10336
0.0,10337
0.0,10338
0.0,10339
3531.535540603414,10340
0.0,10341
0.0,10342
0.0,10343
0.0,10344
0.0,10345
0.0,10346
0.0,10347
0.0,10348
0.0,10349
0.0,10350
471.2688065158797,10351
440.3796211597221,10352
0.0,10353
0.0,10354
0.0,10355
638.20230534352,10356
1743.1634886494867,10357
0.0,10358
0.0,10359
0.0,10360
0.0,10361
0.0,10362
0.0,10363
441.5492755624584,10364
0.0,10365
0.0,10366
0.0,10367
0.0,10368
0.0,10369
0.0,10370
0.0,10371
0.0,10372
0.0,10373
0.0,10374
0.0,10375
0.0,10376
0.0,10377
0.0,10378
0.0,10379
0.0,10380
0.0,10381
0.0,10382
0.0,10383
0.0,10384
0.0,10385
0.0,10386
0.0,10387
0.0,10388
0.0,10389
0.0,10390
0.0,10391
0.0,10392
0.0,10393
0.0,10394
0.0,10395
0.0,10396
0.0,10397
0.0,10398
0.0,10399
0.0,10400
0.0,10401
0.0,10402
0.0,10403
0.0,10404
0.0,10405
0.0,10406
0.0,10407
0.0,10408
0.0,10409
0.0,10410
0.0,10411
0.0,10412
0.0,10413
0.0,10414
0.0,10415
0.0,10416
0.0,10417
0.0,10418
0.0,10419
0.0,10420
0.0,10421
0.0,10422
0.0,10423
0.0,10424
0.0,10425
0.0,10426
0.0,10427
0.0,10428
0.0,10429
0.0,10430
0.0,10431
0.0,10432
0.0,10433
0.0,10434
0.0,10435
0.0,10436
0.0,10437
0.0,10438
0.0,10439
0.0,10440
0.0,10441
0.0,10442
0.0,10443
0.0,10444
0.0,10445
0.0,10446
0.0,10447
0.0,10448
0.0,10449
0.0,10450
0.0,10451
0.0,10452
0.0,10453
0.0,10454
0.0,10455
0.0,10456
0.0,10457
0.0,10458
0.0,10459
0.0,10460
0.0,10461
0.0,10462
0.0,10463
0.0,10464
0.0,10465
0.0,10466
0.0,10467
0.0,10468
0.0,10469
0.0,10470
0.0,10471
0.0,10472
0.0,10473
0.0,10474
0.0,10475
0.0,10476
0.0,10477
0.0,10478
0.0,10479
0.0,10480
0.0,10481
0.0,10482
0.0,10483
0.0,10484
0.0,10485
0.0,10486
0.0,10487
0.0,10488
0.0,10489
0.0,10490
0.0,10491
0.0,10492
0.0,10493
0.0,10494
0.0,10495
0.0,10496
0.0,10497
0.0,10498
0.0,10499
0.0,10500
0.0,10501
0.0,10502
0.0,10503
0.0,10504
0.0,10505
0.0,10506
2180.7323073519324,10507
0.0,10508
0.0,10509
0.0,10510
0.0,10511
697.7749907579922,10512
0.0,10513
0.0,10514
0.0,10515
0.0,10516
0.0,10517
0.0,10518
0.0,10519
0.0,10520
0.0,10521
0.0,10522
203.1334897274827,10523
2251.0779922576007,10524
0.0,10525
2249.747161073254,10526
2001.3117487854997,10527
2247.6415306720946,10528
1815.5155294202202,10529
2345.142108873343,10530
0.0,10531
1591.083884561149,10532
720.9384956509283,10533
1588.4271620531074,10534
1514.642580874337,10535
1514.740397500005,10536
3677.4580647334187,10537
3089.8023935127276,10538
516.937408403512,10539
3091.42297342108,10540
1751.6400511337338,10541
2407.181916497201,10542
30.74855441276065,10543
419.1743951248272,10544
0.0,10545
1057.9479212627082,10546
400.29553251125117,10547
0.0,10548
1340.8522050271488,10549
1054.9506401071812,10550
1338.5262178454507,10551
565.0614470332332,10552
1816.326031666847,10553
564.1753530295726,10554
4224.658098690993,10555
564.5775389159329,10556
0.0,10557
0.0,10558
6477.7800044354335,10559
997.1452933345283,10560
0.0,10561
0.0,10562
0.0,10563
0.0,10564
279.65543591640386,10565
68.13226524265886,10566
0.0,10567
0.0,10568
0.0,10569
6223.062383694516,10570
0.0,10571
0.0,10572
0.0,10573
0.0,10574
0.0,10575
0.0,10576
1929.0015547272126,10577
0.0,10578
0.0,10579
0.0,10580
0.0,10581
2862.6786838167573,10582
0.0,10583
0.0,10584
2058.7868140752835,10585
2057.5906569129243,10586
883.4185899318464,10587
0.0,10588
0.0,10589
0.0,10590
881.0972684641415,10591
2052.32903985094,10592
1938.881695566606,10593
0.0,10594
0.0,10595
260.60100414095047,10596
1356.3333590178165,10597
0.0,10598
635.2769589196914,10599
2115.739081137149,10600
216.48894933616734,10601
0.0,10602
0.0,10603
191.30388702000502,10604
0.0,10605
1368.3657094294997,10606
0.0,10607
2254.3245429698163,10608
0.0,10609
0.0,10610
2421.440482608309,10611
45.65117061339111,10612
0.0,10613
0.0,10614
820.3456935716459,10615
0.0,10616
0.0,10617
523.0291868165787,10618
0.0,10619
0.0,10620
4.0100367354637685,10621
0.0,10622
0.0,10623
0.0,10624
0.0,10625
0.0,10626
0.0,10627
0.0,10628
0.0,10629
0.0,10630
0.0,10631
0.0,10632
0.0,10633
0.0,10634
0.0,10635
0.0,10636
0.0,10637
0.0,10638
0.0,10639
0.0,10640
0.0,10641
0.0,10642
0.0,10643
0.0,10644
0.0,10645
0.0,10646
0.0,10647
0.0,10648
0.0,10649
0.0,10650
0.0,10651
0.0,10652
0.0,10653
0.0,10654
0.0,10655
0.0,10656
0.0,10657
0.0,10658
0.0,10659
0.0,10660
6401.355112443403,10661
0.0,10662
0.0,10663
770.8721129812467,10664
0.0,10665
0.0,10666
0.0,10667
0.0,10668
0.0,10669
0.0,10670
0.0,10671
68.82159475172891,10672
0.0,10673
0.0,10674
0.0,10675
0.0,10676
0.0,10677
765.2984410563162,10678
0.0,10679
0.0,10680
0.0,10681
0.0,10682
0.0,10683
0.0,10684
0.0,10685
0.0,10686
0.0,10687
0.0,10688
0.0,10689
1081.9273392040184,10690
0.0,10691
0.0,10692
0.0,10693
1186.8754256584928,10694
0.0,10695
0.0,10696
0.0,10697
0.0,10698
0.0,10699
0.0,10700
0.0,10701
0.0,10702
0.0,10703
0.0,10704
0.0,10705
678.1750989572986,10706
0.0,10707
0.0,10708
0.0,10709
0.0,10710
0.0,10711
0.0,10712
0.0,10713
0.0,10714
0.0,10715
0.0,10716
0.0,10717
0.0,10718
1092.3528418646372,10719
0.0,10720
0.0,10721
0.0,10722
0.0,10723
0.0,10724
0.0,10725
0.0,10726
0.0,10727
0.0,10728
0.0,10729
0.0,10730
0.0,10731
0.0,10732
0.0,10733
0.0,10734
0.0,10735
0.0,10736
0.0,10737
0.0,10738
0.0,10739
0.0,10740
295.4207098406684,10741
0.0,10742
0.0,10743
0.0,10744
0.0,10745
0.0,10746
0.0,10747
0.0,10748
0.0,10749
0.0,10750
0.0,10751
0.0,10752
0.0,10753
0.0,10754
0.0,10755
0.0,10756
0.0,10757
0.0,10758
0.0,10759
0.0,10760
0.0,10761
0.0,10762
0.0,10763
0.0,10764
0.0,10765
0.0,10766
0.0,10767
0.0,10768
0.0,10769
0.0,10770
0.0,10771
0.0,10772
0.0,10773
0.0,10774
0.0,10775
0.0,10776
0.0,10777
0.0,10778
0.0,10779
0.0,10780
0.0,10781
0.0,10782
0.0,10783
0.0,10784
0.0,10785
0.0,10786
0.0,10787
0.0,10788
0.0,10789
0.0,10790
0.0,10791
0.0,10792
0.0,10793
0.0,10794
0.0,10795
0.0,10796
0.0,10797
0.0,10798
0.0,10799
0.0,10800
938.4781308516004,10801
0.0,10802
1241.7298579362734,10803
1185.587423893415,10804
0.0,10805
1892.7829694008708,10806
0.0,10807
0.0,10808
0.0,10809
0.0,10810
0.0,10811
1430.598598532572,10812
1427.5846454346554,10813
698.7130335587614,10814
0.0,10815
0.0,10816
0.0,10817
0.0,10818
0.0,10819
0.0,10820
0.0,10821
0.0,10822
0.0,10823
0.0,10824
0.0,10825
0.0,10826
0.0,10827
0.0,10828
0.0,10829
0.0,10830
0.0,10831
0.0,10832
0.0,10833
0.0,10834
0.0,10835
0.0,10836
0.0,10837
0.0,10838
0.0,10839
0.0,10840
0.0,10841
0.0,10842
2864.8557521735315,10843
0.0,10844
0.0,10845
0.0,10846
0.0,10847
0.0,10848
0.0,10849
0.0,10850
369.6256982824989,10851
0.0,10852
0.0,10853
0.0,10854
3412.709107146997,10855
0.0,10856
0.0,10857
0.0,10858
0.0,10859
0.0,10860
1453.0159477997238,10861
0.0,10862
0.0,10863
0.0,10864
0.0,10865
0.0,10866
0.0,10867
0.0,10868
613.0955182807369,10869
0.0,10870
0.0,10871
0.0,10872
0.0,10873
1744.3780929093014,10874
0.0,10875
0.0,10876
823.9066889498785,10877
1744.7026086732642,10878
0.0,10879
