cs,index
0.0,11265
0.0,11266
0.0,11267
0.0,11268
0.0,11269
0.0,11270
0.0,11271
0.0,11272
17.386200277595243,11273
0.0,11274
0.0,11275
0.0,11276
0.0,11277
0.0,11278
0.0,11279
0.0,11280
0.0,11281
0.0,11282
0.0,11283
0.0,11284
4005.161716486889,11285
0.0,11286
0.0,11287
0.0,11288
0.0,11289
0.0,11290
1132.1217274293679,11291
0.0,11292
0.0,11293
0.0,11294
0.0,11295
0.0,11296
0.0,11297
0.0,11298
0.0,11299
0.0,11300
0.0,11301
0.0,11302
0.0,11303
0.0,11304
310.8651173937111,11305
0.0,11306
0.0,11307
0.0,11308
0.0,11309
0.0,11310
0.0,11311
0.0,11312
0.0,11313
0.0,11314
0.0,11315
0.0,11316
0.0,11317
0.0,11318
0.0,11319
0.0,11320
0.0,11321
0.0,11322
0.0,11323
0.0,11324
0.0,11325
0.0,11326
0.0,11327
0.0,11328
0.0,11329
328.7444875453039,11330
0.0,11331
0.0,11332
1147.1265804722207,11333
0.0,11334
0.0,11335
640.377540111762,11336
0.0,11337
0.0,11338
0.0,11339
515.9991849088002,11340
1131.2919238322932,11341
0.0,11342
1169.435305216697,11343
0.0,11344
950.902968760254,11345
633.3259939686149,11346
376.3971165979708,11347
0.0,11348
203.00418046250454,11349
0.0,11350
0.0,11351
0.0,11352
0.0,11353
0.0,11354
0.0,11355
0.0,11356
0.0,11357
176.75309665004033,11358
0.0,11359
0.0,11360
0.0,11361
0.0,11362
0.0,11363
0.0,11364
0.0,11365
0.0,11366
0.0,11367
1756.5516233109481,11368
87.1718399779853,11369
0.0,11370
0.0,11371
0.0,11372
1286.8770589919027,11373
0.0,11374
0.0,11375
0.0,11376
0.0,11377
0.0,11378
2167.2018011234964,11379
0.0,11380
536.2341357564184,11381
0.0,11382
0.0,11383
0.0,11384
0.0,11385
0.0,11386
96.11729321914841,11387
0.0,11388
0.0,11389
0.0,11390
0.0,11391
0.0,11392
0.0,11393
0.0,11394
0.0,11395
0.0,11396
0.0,11397
0.0,11398
0.0,11399
0.0,11400
0.0,11401
0.0,11402
0.0,11403
0.0,11404
0.0,11405
0.0,11406
0.0,11407
0.0,11408
0.0,11409
0.0,11410
0.0,11411
0.0,11412
0.0,11413
0.0,11414
0.0,11415
0.0,11416
0.0,11417
0.0,11418
0.0,11419
0.0,11420
0.0,11421
0.0,11422
0.0,11423
89.63561876952441,11424
0.0,11425
0.0,11426
0.0,11427
0.0,11428
0.0,11429
0.0,11430
0.0,11431
0.0,11432
0.0,11433
0.0,11434
0.0,11435
0.0,11436
0.0,11437
0.0,11438
0.0,11439
0.0,11440
0.0,11441
0.0,11442
0.0,11443
0.0,11444
0.0,11445
0.0,11446
0.0,11447
0.0,11448
0.0,11449
0.0,11450
0.0,11451
0.0,11452
0.0,11453
0.0,11454
0.0,11455
0.0,11456
0.0,11457
0.0,11458
0.0,11459
0.0,11460
0.0,11461
0.0,11462
0.0,11463
0.0,11464
0.0,11465
0.0,11466
0.0,11467
0.0,11468
0.0,11469
0.0,11470
0.0,11471
0.0,11472
0.0,11473
0.0,11474
2289.3985546553204,11475
0.0,11476
0.0,11477
0.0,11478
1477.6097656673014,11479
403.70510530379465,11480
0.0,11481
0.0,11482
0.0,11483
0.0,11484
0.0,11485
0.0,11486
0.0,11487
0.0,11488
371.0107664986159,11489
0.0,11490
0.0,11491
0.0,11492
0.0,11493
870.1663470733671,11494
817.0104495711331,11495
79.9441529264433,11496
0.0,11497
0.0,11498
0.0,11499
0.0,11500
0.0,11501
0.0,11502
0.0,11503
0.0,11504
0.0,11505
0.0,11506
667.9549981860266,11507
0.0,11508
0.0,11509
0.0,11510
0.0,11511
0.0,11512
0.0,11513
0.0,11514
0.0,11515
0.0,11516
0.0,11517
0.0,11518
0.0,11519
0.0,11520
1106.290871998794,11521
0.0,11522
0.0,11523
0.0,11524
0.0,11525
0.0,11526
0.0,11527
0.0,11528
0.0,11529
0.0,11530
0.0,11531
0.0,11532
0.0,11533
0.0,11534
0.0,11535
0.0,11536
0.0,11537
0.0,11538
0.0,11539
0.0,11540
0.0,11541
0.0,11542
2009.9893700589537,11543
0.0,11544
0.0,11545
0.0,11546
0.0,11547
0.0,11548
0.0,11549
0.0,11550
0.0,11551
0.0,11552
1168.9291742597757,11553
0.0,11554
4335.094303306575,11555
0.0,11556
0.0,11557
0.0,11558
0.0,11559
0.0,11560
3268.6994536365896,11561
0.0,11562
0.0,11563
0.0,11564
0.0,11565
0.0,11566
31.470442610124504,11567
0.0,11568
0.0,11569
3074.975920187449,11570
0.0,11571
0.0,11572
0.0,11573
0.0,11574
0.0,11575
497.0175877505578,11576
0.0,11577
0.0,11578
4182.819962191749,11579
329.9812991611389,11580
380.3660282477052,11581
998.5051656483005,11582
0.0,11583
0.0,11584
509.7467898950395,11585
1046.9424595632806,11586
0.0,11587
0.0,11588
0.0,11589
0.0,11590
315.5259742538654,11591
0.0,11592
0.0,11593
0.0,11594
0.0,11595
0.0,11596
669.6238978189048,11597
3803.9755770564566,11598
0.0,11599
0.0,11600
60.61997864289017,11601
0.0,11602
0.0,11603
0.0,11604
0.0,11605
0.0,11606
0.0,11607
307.4851989427774,11608
810.3604877818484,11609
0.0,11610
0.0,11611
0.0,11612
0.0,11613
0.0,11614
0.0,11615
0.0,11616
50.8524881499761,11617
0.0,11618
0.0,11619
0.0,11620
0.0,11621
0.0,11622
0.0,11623
0.0,11624
0.0,11625
0.0,11626
0.0,11627
0.0,11628
0.0,11629
0.0,11630
0.0,11631
0.0,11632
0.0,11633
0.0,11634
0.0,11635
22.30470710510235,11636
0.0,11637
0.0,11638
0.0,11639
9.691325890568725,11640
0.0,11641
0.0,11642
0.0,11643
0.0,11644
0.0,11645
0.0,11646
0.0,11647
0.0,11648
111.62224071551158,11649
0.0,11650
0.0,11651
1660.6922388659507,11652
0.0,11653
0.0,11654
0.0,11655
0.0,11656
0.0,11657
0.0,11658
0.0,11659
0.0,11660
0.0,11661
0.0,11662
0.0,11663
0.0,11664
0.0,11665
0.0,11666
0.0,11667
0.0,11668
0.0,11669
0.0,11670
0.0,11671
0.0,11672
0.0,11673
0.0,11674
228.14931997327002,11675
792.0191167690386,11676
942.4369538363168,11677
0.0,11678
0.0,11679
50.49202788923873,11680
637.2827016276303,11681
1350.5156552777034,11682
1352.7314824324487,11683
0.0,11684
0.0,11685
0.0,11686
0.0,11687
0.0,11688
0.0,11689
0.0,11690
65.08642821275424,11691
119.70236590910285,11692
0.0,11693
186.00753320748981,11694
173.15756179610693,11695
0.0,11696
0.0,11697
0.0,11698
10.497362729888135,11699
315.1072341746394,11700
308.0481847862615,11701
261.43194994221943,11702
0.0,11703
0.0,11704
0.0,11705
562.4573498992675,11706
0.0,11707
43.109875842602335,11708
0.0,11709
616.8690474954896,11710
124.79245940000207,11711
0.0,11712
0.0,11713
1327.856553140462,11714
0.0,11715
0.0,11716
0.0,11717
0.0,11718
0.0,11719
124.31209329945425,11720
0.0,11721
0.0,11722
0.0,11723
0.0,11724
0.0,11725
0.0,11726
0.0,11727
0.0,11728
0.0,11729
0.0,11730
356.7637237796026,11731
0.0,11732
0.0,11733
0.0,11734
0.0,11735
4.728521850361109,11736
0.0,11737
0.0,11738
0.0,11739
0.0,11740
0.0,11741
0.0,11742
0.0,11743
0.0,11744
0.0,11745
0.0,11746
0.0,11747
0.0,11748
0.0,11749
0.0,11750
2504.768113215995,11751
0.0,11752
0.0,11753
0.0,11754
0.0,11755
0.0,11756
4186.6339936717595,11757
0.0,11758
1462.9368478232755,11759
0.0,11760
0.0,11761
888.8711705032102,11762
0.0,11763
0.0,11764
0.0,11765
0.0,11766
0.0,11767
0.0,11768
0.0,11769
0.0,11770
0.0,11771
0.0,11772
0.0,11773
0.0,11774
0.0,11775
0.0,11776
0.0,11777
0.0,11778
0.0,11779
0.0,11780
0.0,11781
0.0,11782
0.0,11783
0.0,11784
0.0,11785
0.0,11786
0.0,11787
0.0,11788
0.0,11789
0.0,11790
0.0,11791
0.0,11792
0.0,11793
0.0,11794
0.0,11795
0.0,11796
0.0,11797
0.0,11798
0.0,11799
0.0,11800
0.0,11801
0.0,11802
0.0,11803
0.0,11804
0.0,11805
0.0,11806
0.0,11807
0.0,11808
0.0,11809
0.0,11810
0.0,11811
0.0,11812
0.0,11813
0.0,11814
0.0,11815
0.0,11816
0.0,11817
0.0,11818
0.0,11819
1465.500706506813,11820
0.0,11821
524.623655020851,11822
0.0,11823
0.0,11824
0.0,11825
0.0,11826
0.0,11827
0.0,11828
0.0,11829
0.0,11830
6.3198786455361935,11831
759.8123406463011,11832
449.2656931821067,11833
0.0,11834
0.0,11835
0.0,11836
747.473485557099,11837
1149.5413541759667,11838
0.0,11839
453.2132980558618,11840
0.0,11841
1389.6434181976003,11842
228.7216927509462,11843
0.0,11844
1585.8345329571266,11845
151.9410426456528,11846
0.0,11847
125.14569410465923,11848
604.6129141587927,11849
71.15351480237787,11850
0.0,11851
449.1163256480769,11852
351.7740010419945,11853
0.0,11854
0.0,11855
0.0,11856
0.0,11857
0.0,11858
0.0,11859
0.0,11860
0.0,11861
0.0,11862
0.0,11863
0.0,11864
0.0,11865
0.0,11866
0.0,11867
0.0,11868
0.0,11869
0.0,11870
0.0,11871
0.0,11872
0.0,11873
0.0,11874
1492.5043807516186,11875
156.35966983437598,11876
0.0,11877
1052.9549351322535,11878
0.0,11879
191.80671427456858,11880
0.0,11881
1917.9063937478115,11882
0.0,11883
0.0,11884
0.0,11885
0.0,11886
0.0,11887
0.0,11888
0.0,11889
0.0,11890
0.0,11891
0.0,11892
0.0,11893
0.0,11894
0.0,11895
0.0,11896
0.0,11897
177.22963252492795,11898
0.0,11899
0.0,11900
0.0,11901
0.0,11902
0.0,11903
0.0,11904
0.0,11905
0.0,11906
0.0,11907
0.0,11908
0.0,11909
0.0,11910
0.0,11911
0.0,11912
0.0,11913
0.0,11914
0.0,11915
0.0,11916
0.0,11917
0.0,11918
0.0,11919
0.0,11920
0.0,11921
0.0,11922
0.0,11923
0.0,11924
0.0,11925
0.0,11926
0.0,11927
0.0,11928
0.0,11929
2050.0972693138838,11930
0.0,11931
0.0,11932
0.0,11933
0.0,11934
0.0,11935
0.0,11936
1610.7624261900066,11937
0.0,11938
0.0,11939
0.0,11940
0.0,11941
0.0,11942
405.94512357014037,11943
0.0,11944
0.0,11945
0.0,11946
0.0,11947
0.0,11948
0.0,11949
0.0,11950
1213.016597246428,11951
0.0,11952
0.0,11953
0.0,11954
0.0,11955
0.0,11956
0.0,11957
0.0,11958
0.0,11959
197.16849910271745,11960
0.0,11961
0.0,11962
0.0,11963
0.0,11964
0.0,11965
0.0,11966
0.0,11967
0.0,11968
0.0,11969
0.0,11970
0.0,11971
0.0,11972
0.0,11973
0.0,11974
0.0,11975
0.0,11976
0.0,11977
0.0,11978
0.0,11979
0.0,11980
0.0,11981
0.0,11982
0.0,11983
0.0,11984
0.0,11985
0.0,11986
0.0,11987
0.0,11988
0.0,11989
0.0,11990
0.0,11991
0.0,11992
0.0,11993
0.0,11994
0.0,11995
0.0,11996
0.0,11997
0.0,11998
0.0,11999
0.0,12000
0.0,12001
0.0,12002
0.0,12003
0.0,12004
224.78703323859594,12005
0.0,12006
0.0,12007
0.0,12008
0.0,12009
0.0,12010
0.0,12011
0.0,12012
517.5539140047001,12013
0.0,12014
998.5433048386942,12015
0.0,12016
0.0,12017
753.7345928830459,12018
0.0,12019
0.0,12020
0.0,12021
0.0,12022
0.0,12023
0.0,12024
0.0,12025
0.0,12026
0.0,12027
0.0,12028
0.0,12029
0.0,12030
0.0,12031
0.0,12032
0.0,12033
3981.9258288294545,12034
0.0,12035
0.0,12036
0.0,12037
0.0,12038
0.0,12039
0.0,12040
0.0,12041
0.0,12042
0.0,12043
0.0,12044
0.0,12045
0.0,12046
0.0,12047
0.0,12048
0.0,12049
0.0,12050
0.0,12051
0.0,12052
0.0,12053
0.0,12054
0.0,12055
0.0,12056
0.0,12057
37.88672195034653,12058
9.068987742701374,12059
0.0,12060
0.0,12061
0.0,12062
0.0,12063
35.66683375291693,12064
0.0,12065
1800.6803468366681,12066
157.3347139061502,12067
0.0,12068
754.9422799012794,12069
4163.446499838863,12070
0.0,12071
0.0,12072
0.0,12073
0.0,12074
1282.5007402937813,12075
1180.6833158505665,12076
0.0,12077
0.0,12078
0.0,12079
0.0,12080
0.0,12081
0.0,12082
0.0,12083
0.0,12084
0.0,12085
0.0,12086
0.0,12087
0.0,12088
0.0,12089
1637.7446196372534,12090
2832.1893998391824,12091
3343.7220871304817,12092
42.27422521197459,12093
1010.0178983328938,12094
0.0,12095
393.3583760254107,12096
994.30020271774,12097
3267.9063238507943,12098
182.22213329759126,12099
362.1476207594777,12100
0.0,12101
147.97190795333972,12102
49.03933101591832,12103
0.0,12104
0.0,12105
0.0,12106
1437.4196679647291,12107
0.0,12108
0.0,12109
0.0,12110
3.5790449204125814,12111
0.0,12112
1185.8880411826412,12113
0.0,12114
2162.5511773416897,12115
0.0,12116
0.0,12117
0.0,12118
247.7125800844601,12119
0.0,12120
125.04761952466875,12121
182.74815225651426,12122
1893.4173132669803,12123
1485.9267349630345,12124
0.0,12125
286.5507080069756,12126
204.2475310992914,12127
115.46978158846076,12128
121.58500130853672,12129
0.0,12130
814.7051119965346,12131
0.0,12132
4022.6513099689864,12133
842.2825091333466,12134
0.0,12135
0.0,12136
0.0,12137
0.0,12138
191.595526827583,12139
197.91238999204438,12140
0.0,12141
0.0,12142
0.0,12143
0.0,12144
0.0,12145
0.0,12146
2209.7915159767454,12147
1305.1320154101068,12148
214.1954128544113,12149
2963.0718631723407,12150
0.0,12151
0.0,12152
601.5783972520725,12153
0.0,12154
724.817784222492,12155
0.0,12156
869.2314704150837,12157
996.4276556382915,12158
1091.765828398976,12159
0.0,12160
0.0,12161
0.0,12162
0.0,12163
0.0,12164
4200.752523620687,12165
0.0,12166
560.6426039050481,12167
0.0,12168
0.0,12169
2343.695975101748,12170
0.0,12171
1947.4364954698162,12172
2272.979804811817,12173
2473.2308094834207,12174
0.0,12175
0.0,12176
0.0,12177
5501.107567315508,12178
5784.666052795293,12179
0.0,12180
0.0,12181
0.0,12182
6049.170290646844,12183
0.0,12184
226.22160308808935,12185
856.1798219255263,12186
0.0,12187
0.0,12188
0.0,12189
0.0,12190
1393.8772127812622,12191
0.0,12192
0.0,12193
2207.683355751169,12194
0.0,12195
0.0,12196
0.0,12197
0.0,12198
2108.084227970529,12199
0.0,12200
1272.3233633110706,12201
0.0,12202
1629.6661941223929,12203
0.0,12204
0.0,12205
2459.218559034392,12206
321.7444813146906,12207
0.0,12208
446.79557242999556,12209
0.0,12210
0.0,12211
0.0,12212
0.0,12213
0.0,12214
0.0,12215
0.0,12216
0.0,12217
0.0,12218
3909.8992733935356,12219
0.0,12220
0.0,12221
0.0,12222
0.0,12223
0.0,12224
3657.489987138913,12225
0.0,12226
0.0,12227
0.0,12228
0.0,12229
0.0,12230
32.41472878113487,12231
0.0,12232
0.0,12233
693.6607976618538,12234
0.0,12235
837.3303603693003,12236
513.2059491387197,12237
2344.668395019562,12238
1136.210201009611,12239
1238.2426752997285,12240
152.57480854746524,12241
0.0,12242
0.0,12243
0.0,12244
0.0,12245
0.0,12246
732.5975599994052,12247
0.0,12248
3163.3927622163096,12249
0.0,12250
0.0,12251
0.0,12252
0.0,12253
3716.126384321402,12254
3185.200046621748,12255
0.0,12256
0.0,12257
475.8600118989313,12258
3541.2711277540216,12259
0.0,12260
0.0,12261
4092.679761844348,12262
0.0,12263
2738.2336565547653,12264
0.0,12265
0.0,12266
2929.1485534505086,12267
0.0,12268
3907.9108470512683,12269
0.0,12270
4305.881006953972,12271
939.1129067842385,12272
655.8442005243066,12273
0.0,12274
0.0,12275
671.5532613311336,12276
2820.4764810740694,12277
1775.4182259536606,12278
0.0,12279
1606.1419823545025,12280
0.0,12281
1266.5091027696017,12282
5286.842418031033,12283
5158.490781087769,12284
1133.1084506625707,12285
1532.625228054298,12286
0.0,12287
1027.3866271825618,12288
946.0066862150022,12289
0.0,12290
0.0,12291
6.387899536367167,12292
0.0,12293
0.0,12294
0.0,12295
0.0,12296
0.0,12297
0.0,12298
0.0,12299
0.0,12300
0.0,12301
0.0,12302
136.91622874525257,12303
0.0,12304
0.0,12305
0.0,12306
0.0,12307
0.0,12308
0.0,12309
0.0,12310
0.0,12311
0.0,12312
0.0,12313
1248.432868718075,12314
0.0,12315
0.0,12316
0.0,12317
0.0,12318
0.0,12319
2147.7222473522907,12320
1742.8441132869527,12321
0.0,12322
0.0,12323
0.0,12324
0.0,12325
0.0,12326
0.0,12327
0.0,12328
0.0,12329
0.0,12330
4.3635390454551235,12331
910.4477388512585,12332
0.0,12333
0.0,12334
0.0,12335
0.0,12336
0.0,12337
219.23707077207987,12338
0.0,12339
0.0,12340
0.0,12341
0.0,12342
0.0,12343
0.0,12344
0.0,12345
394.1293699466395,12346
0.0,12347
0.0,12348
0.0,12349
0.0,12350
0.0,12351
0.0,12352
0.0,12353
0.0,12354
0.0,12355
490.04195287254026,12356
0.0,12357
0.0,12358
69.15833409021425,12359
3597.734011987926,12360
3500.2446117434683,12361
3475.5910260210962,12362
3671.2780090689007,12363
0.0,12364
0.0,12365
0.0,12366
2209.990945276273,12367
2429.7770112504504,12368
3513.9256331073643,12369
3980.2964016518786,12370
0.0,12371
10184.083492140184,12372
0.0,12373
4003.362018174374,12374
3740.5009637022026,12375
3406.784592369962,12376
3702.7637295298387,12377
0.0,12378
0.0,12379
0.0,12380
5537.519045508895,12381
879.221567570385,12382
789.2703885631785,12383
2637.3669880797856,12384
1956.278254256272,12385
1478.2385645032286,12386
2471.4712144786936,12387
1462.5764971121553,12388
2412.144914000129,12389
1684.8604485463366,12390
2189.396432237597,12391
759.9113490842813,12392
2194.3484254626296,12393
0.0,12394
2082.0607545443577,12395
1409.1646636560445,12396
1968.5816625056125,12397
0.0,12398
1392.4380250684321,12399
1343.2924739700015,12400
344.5705865488596,12401
1605.597905015119,12402
0.0,12403
30.357037507506263,12404
610.3220182003377,12405
2143.0040754769147,12406
0.0,12407
1975.7484330276843,12408
1086.971316095958,12409
2456.4221553196544,12410
320.38128195495904,12411
3006.88153091563,12412
2372.5406595018662,12413
0.0,12414
3362.079470918577,12415
345.67926346154,12416
0.0,12417
5200.666243673155,12418
444.34226150890817,12419
0.0,12420
3648.5547770849166,12421
3422.166007460444,12422
3875.6554626412276,12423
3315.828456507902,12424
0.0,12425
0.0,12426
3904.5132850998525,12427
3886.1301365782792,12428
0.0,12429
3900.5533748412236,12430
3770.766081469575,12431
0.0,12432
3717.1227267767194,12433
1785.6197872307177,12434
3612.170670229106,12435
0.0,12436
3509.7021150121523,12437
1628.9600643247004,12438
3366.9460527883307,12439
0.0,12440
1480.3715311891117,12441
3144.1954786389624,12442
0.0,12443
0.0,12444
0.0,12445
1301.6899511685683,12446
1315.7292419667046,12447
0.0,12448
2926.8828206444473,12449
2191.613894191393,12450
2045.0492402980337,12451
0.0,12452
0.0,12453
2682.3998754108075,12454
0.0,12455
0.0,12456
1471.2573560715414,12457
322.3559255593267,12458
1366.102891720881,12459
1340.7879688564883,12460
856.7622274204261,12461
1178.4249098932085,12462
0.0,12463
1166.105508782327,12464
91.6575380224651,12465
0.0,12466
30.92727559342417,12467
1981.2746346513973,12468
972.8047917639385,12469
801.895238920408,12470
0.0,12471
0.0,12472
676.5554584638459,12473
556.0652381345748,12474
1258.109320119032,12475
0.0,12476
0.0,12477
1684.6113996158585,12478
0.0,12479
454.08585037067763,12480
379.1151415408262,12481
0.0,12482
0.0,12483
0.0,12484
0.0,12485
0.0,12486
312.7594768306706,12487
254.8488651571156,12488
204.76542695562108,12489
1334.862150765208,12490
42.81163638514188,12491
0.0,12492
12.007308251449691,12493
0.0,12494
0.0,12495
0.0,12496
2.801220113123319,12497
33.63587825884113,12498
0.0,12499
29.952944154625598,12500
0.0,12501
0.0,12502
0.0,12503
38.02525107126133,12504
39.111002335213406,12505
36.312237193554914,12506
31.925975971103476,12507
0.0,12508
3083.50187706999,12509
0.0,12510
3.7035373873175024,12511
0.45670310577425144,12512
39.936909209514134,12513
24.114975021180424,12514
11.551338638765005,12515
0.0,12516
0.0,12517
0.0,12518
0.0,12519
0.0,12520
4.8654679995973655,12521
0.0,12522
0.0,12523
0.0,12524
1.8695811416471553,12525
0.6742527820988984,12526
0.0,12527
0.0,12528
0.23604654060978517,12529
0.0,12530
0.0,12531
227.7483989705799,12532
0.0,12533
0.0,12534
310.23402450847453,12535
30.634268790654602,12536
3802.6717130235043,12537
0.0,12538
0.0,12539
0.0,12540
0.0,12541
0.0,12542
0.0,12543
0.0,12544
0.0,12545
0.0,12546
2202.6725031799274,12547
0.0,12548
224.27894182324886,12549
2682.356166970752,12550
0.0,12551
0.0,12552
0.0,12553
0.0,12554
0.0,12555
0.0,12556
0.0,12557
0.0,12558
0.0,12559
0.0,12560
0.0,12561
0.0,12562
0.0,12563
0.0,12564
0.0,12565
0.0,12566
0.0,12567
0.0,12568
0.0,12569
0.0,12570
0.0,12571
0.0,12572
0.0,12573
0.0,12574
0.0,12575
0.0,12576
0.0,12577
0.0,12578
0.0,12579
0.0,12580
0.0,12581
0.0,12582
0.0,12583
0.0,12584
0.0,12585
2091.936957865242,12586
0.0,12587
0.0,12588
0.0,12589
0.0,12590
0.0,12591
697.7786647406472,12592
0.0,12593
421.72293481481717,12594
0.0,12595
0.0,12596
1300.371230419164,12597
0.0,12598
0.0,12599
0.0,12600
0.0,12601
0.0,12602
585.6370667147181,12603
11.344982180863004,12604
0.0,12605
0.0,12606
0.0,12607
0.0,12608
0.0,12609
2.9785542736394506,12610
0.0,12611
0.0,12612
0.6044187342522489,12613
0.10269481999324422,12614
0.0,12615
425.82195121558703,12616
0.0,12617
0.0,12618
0.0,12619
0.0,12620
0.0,12621
0.0,12622
763.2373840427109,12623
0.0,12624
0.0,12625
0.0,12626
335.2245677611864,12627
178.5444552774177,12628
0.0,12629
0.0,12630
321.2860733770912,12631
324.4333669242236,12632
0.0,12633
4.466819538139754,12634
0.0,12635
1984.3334348354597,12636
0.0,12637
0.0,12638
0.0,12639
0.0,12640
0.0,12641
4993.330068411378,12642
0.0,12643
0.0,12644
0.0,12645
1216.3015265953668,12646
0.0,12647
0.0,12648
0.0,12649
1638.2993973822115,12650
1874.1957458376473,12651
0.0,12652
1262.4543815059112,12653
0.0,12654
62.40983398102022,12655
0.0,12656
430.82690055436643,12657
0.0,12658
80.10550451276131,12659
67.90920732756673,12660
0.0,12661
0.0,12662
50.87836972530308,12663
1220.8773311454115,12664
3981.0933896792203,12665
0.0,12666
0.0,12667
0.0,12668
648.453703468734,12669
498.35057674239346,12670
0.0,12671
0.0,12672
0.0,12673
1558.8480164531272,12674
0.0,12675
0.0,12676
0.0,12677
2434.7349522139225,12678
0.0,12679
0.0,12680
0.0,12681
840.6268686398273,12682
5.54119532914712,12683
0.0,12684
0.0,12685
513.9931210852611,12686
222.48877746982157,12687
39.396066439884116,12688
119.09796787738847,12689
170.643577712007,12690
0.0,12691
2028.4860725794792,12692
0.0,12693
0.0,12694
0.0,12695
0.0,12696
124.14865899499026,12697
0.0,12698
787.8462022174078,12699
816.4535848550893,12700
2710.0988928299566,12701
2492.154932823847,12702
220.94824138351242,12703
2988.975848757742,12704
0.0,12705
891.7566987801214,12706
0.0,12707
0.0,12708
0.0,12709
38.24052165925791,12710
0.0,12711
0.0,12712
9.035370264096178,12713
462.8815890098067,12714
0.0,12715
0.0,12716
0.0,12717
0.0,12718
0.0,12719
1407.5716485935102,12720
0.0,12721
0.0,12722
0.0,12723
0.0,12724
0.0,12725
2.268582091636956,12726
54.74411981593849,12727
132.02271443968147,12728
0.0,12729
0.0,12730
0.0,12731
0.0,12732
715.184522229024,12733
0.0,12734
1552.9132442608293,12735
0.0,12736
0.0,12737
0.0,12738
0.0,12739
0.0,12740
0.0,12741
0.0,12742
0.0,12743
0.0,12744
0.0,12745
0.0,12746
0.0,12747
0.0,12748
0.0,12749
0.0,12750
0.0,12751
0.0,12752
0.0,12753
0.0,12754
0.0,12755
0.0,12756
0.0,12757
0.0,12758
0.0,12759
0.0,12760
0.0,12761
0.0,12762
0.0,12763
0.0,12764
0.0,12765
1488.5477325769816,12766
0.0,12767
818.9354799459043,12768
0.0,12769
0.0,12770
0.0,12771
0.0,12772
356.03857461077257,12773
0.0,12774
0.0,12775
0.0,12776
0.0,12777
0.0,12778
0.0,12779
2828.895969193502,12780
0.0,12781
0.0,12782
304.658115841831,12783
2785.0214200017103,12784
0.0,12785
0.0,12786
3234.672304798537,12787
151.30021874963384,12788
0.0,12789
0.0,12790
0.0,12791
0.0,12792
0.0,12793
0.0,12794
0.0,12795
4228.870639116842,12796
0.0,12797
0.0,12798
0.0,12799
1996.9138307346082,12800
0.0,12801
0.0,12802
0.0,12803
0.0,12804
0.0,12805
0.0,12806
0.0,12807
0.0,12808
0.0,12809
0.0,12810
0.0,12811
0.0,12812
0.0,12813
0.0,12814
0.0,12815
591.2892958891093,12816
0.0,12817
0.0,12818
0.0,12819
0.0,12820
0.0,12821
0.0,12822
0.0,12823
0.0,12824
0.0,12825
0.0,12826
0.0,12827
0.0,12828
0.0,12829
1173.7718256369672,12830
0.0,12831
0.0,12832
437.97239430053537,12833
0.0,12834
323.72558161102734,12835
212.78448568716615,12836
373.1440413572162,12837
0.0,12838
0.0,12839
0.0,12840
0.0,12841
0.0,12842
0.0,12843
0.0,12844
0.0,12845
0.0,12846
830.180655795425,12847
0.0,12848
0.0,12849
0.0,12850
0.0,12851
0.0,12852
2455.2070193088803,12853
2324.0180979989664,12854
0.0,12855
357.22066395563337,12856
0.0,12857
0.0,12858
0.0,12859
0.0,12860
0.0,12861
0.0,12862
0.0,12863
0.0,12864
0.0,12865
2180.6641509696715,12866
0.0,12867
0.0,12868
0.0,12869
0.0,12870
0.0,12871
0.0,12872
0.0,12873
0.0,12874
0.0,12875
0.0,12876
0.0,12877
0.0,12878
0.0,12879
0.0,12880
0.0,12881
0.0,12882
0.0,12883
0.0,12884
0.0,12885
219.99547395056885,12886
0.0,12887
274.51740359111466,12888
0.0,12889
2350.8247043199567,12890
2424.895033574709,12891
183.63497903677873,12892
0.0,12893
2726.888543837009,12894
667.4920949507064,12895
13.06447042914152,12896
0.0,12897
0.0,12898
0.0,12899
0.0,12900
0.0,12901
2220.6513220350644,12902
0.0,12903
0.0,12904
0.0,12905
0.0,12906
0.0,12907
0.0,12908
0.0,12909
0.0,12910
308.55865464004154,12911
1636.9102364630116,12912
1624.8375405752631,12913
914.7098175942469,12914
0.0,12915
2041.4187810763144,12916
0.0,12917
0.0,12918
0.0,12919
0.0,12920
0.0,12921
0.0,12922
0.0,12923
740.0840364890348,12924
0.0,12925
1805.4828002566549,12926
1842.3419903138088,12927
0.0,12928
460.57713478514205,12929
1680.6113851560567,12930
0.0,12931
0.0,12932
0.0,12933
0.0,12934
2349.1937476642943,12935
0.0,12936
2241.9874522281216,12937
0.0,12938
0.0,12939
435.58241946102993,12940
807.4557913802494,12941
324.1059848467759,12942
0.0,12943
0.0,12944
0.0,12945
0.0,12946
0.0,12947
0.0,12948
0.0,12949
0.0,12950
0.0,12951
0.0,12952
0.0,12953
0.0,12954
0.0,12955
0.0,12956
162.1360257297937,12957
0.0,12958
0.0,12959
0.0,12960
0.0,12961
2033.8490757009195,12962
402.5152599021501,12963
0.0,12964
0.0,12965
0.0,12966
0.0,12967
5521.026635962231,12968
0.0,12969
0.0,12970
0.0,12971
4621.424854616271,12972
0.0,12973
0.0,12974
0.0,12975
0.0,12976
0.0,12977
0.0,12978
0.0,12979
0.0,12980
0.0,12981
0.0,12982
0.0,12983
0.0,12984
0.0,12985
