cs,index
0.0,5617
0.0,5618
0.0,5619
0.0,5620
0.0,5621
0.0,5622
0.0,5623
0.0,5624
0.0,5625
0.0,5626
0.0,5627
0.0,5628
0.0,5629
0.0,5630
0.0,5631
0.0,5632
0.0,5633
0.0,5634
0.0,5635
0.0,5636
0.0,5637
0.0,5638
0.0,5639
0.0,5640
0.0,5641
0.0,5642
0.0,5643
0.0,5644
0.0,5645
0.0,5646
0.0,5647
0.0,5648
0.0,5649
0.0,5650
0.0,5651
0.0,5652
0.0,5653
0.0,5654
0.0,5655
0.0,5656
0.0,5657
0.0,5658
0.0,5659
0.0,5660
0.0,5661
0.0,5662
0.0,5663
0.0,5664
0.0,5665
0.0,5666
0.0,5667
0.0,5668
9046.527969900648,5669
0.0,5670
0.0,5671
0.0,5672
0.0,5673
0.0,5674
0.0,5675
0.0,5676
0.0,5677
0.0,5678
0.0,5679
0.0,5680
0.0,5681
0.0,5682
0.0,5683
0.0,5684
0.0,5685
0.0,5686
0.0,5687
0.0,5688
0.0,5689
0.0,5690
0.0,5691
0.0,5692
0.0,5693
0.0,5694
0.0,5695
0.0,5696
0.0,5697
0.0,5698
0.0,5699
0.0,5700
738.1116242819398,5701
0.0,5702
0.0,5703
0.0,5704
0.0,5705
0.0,5706
0.0,5707
0.0,5708
0.0,5709
0.0,5710
0.0,5711
0.0,5712
0.0,5713
0.0,5714
0.0,5715
896.9771589141111,5716
0.0,5717
0.0,5718
0.0,5719
0.0,5720
0.0,5721
0.0,5722
896.5841860376703,5723
888.7083675431262,5724
0.0,5725
0.0,5726
1043.0439094292344,5727
0.0,5728
188.45877329200488,5729
0.0,5730
187.84171622709584,5731
794.3809220950927,5732
184.23406670557364,5733
0.0,5734
0.0,5735
861.8155847073492,5736
0.0,5737
0.0,5738
0.0,5739
270.71501674240125,5740
0.0,5741
488.7739006970505,5742
0.0,5743
0.0,5744
265.53089320630244,5745
0.0,5746
0.0,5747
0.0,5748
0.0,5749
0.0,5750
2174.320777731165,5751
0.0,5752
0.0,5753
0.0,5754
0.0,5755
0.0,5756
0.0,5757
0.0,5758
0.0,5759
0.0,5760
433.14595600351197,5761
2182.9770061633258,5762
0.0,5763
0.0,5764
0.0,5765
0.0,5766
0.0,5767
0.0,5768
0.0,5769
0.0,5770
0.0,5771
0.0,5772
0.0,5773
0.0,5774
0.0,5775
0.0,5776
0.0,5777
0.0,5778
0.0,5779
0.0,5780
0.0,5781
0.0,5782
0.0,5783
0.0,5784
0.0,5785
0.0,5786
2192.804147644896,5787
0.0,5788
0.0,5789
0.0,5790
0.0,5791
0.0,5792
0.0,5793
0.0,5794
0.0,5795
0.0,5796
0.0,5797
0.0,5798
0.0,5799
0.0,5800
0.0,5801
0.0,5802
0.0,5803
0.0,5804
0.0,5805
0.0,5806
0.0,5807
0.0,5808
0.0,5809
0.0,5810
0.0,5811
0.0,5812
0.0,5813
0.0,5814
0.0,5815
0.0,5816
0.0,5817
0.0,5818
0.0,5819
0.0,5820
449.3513671933348,5821
0.0,5822
0.0,5823
0.0,5824
0.0,5825
0.0,5826
0.0,5827
0.0,5828
0.0,5829
0.0,5830
2207.734222041765,5831
0.0,5832
0.0,5833
0.0,5834
0.0,5835
0.0,5836
0.0,5837
0.0,5838
0.0,5839
0.0,5840
0.0,5841
0.0,5842
0.0,5843
0.0,5844
0.0,5845
0.0,5846
0.0,5847
0.0,5848
0.0,5849
0.0,5850
0.0,5851
0.0,5852
0.0,5853
0.0,5854
0.0,5855
0.0,5856
0.0,5857
0.0,5858
0.0,5859
0.0,5860
0.0,5861
0.0,5862
0.0,5863
0.0,5864
0.0,5865
0.0,5866
359.56520704502043,5867
0.0,5868
0.0,5869
0.0,5870
0.0,5871
3318.8588012039695,5872
0.0,5873
0.0,5874
2305.7321303080075,5875
0.0,5876
0.0,5877
0.0,5878
0.0,5879
0.0,5880
0.0,5881
0.0,5882
0.0,5883
0.0,5884
0.0,5885
0.0,5886
0.0,5887
0.0,5888
181.1071914243028,5889
0.0,5890
0.0,5891
0.0,5892
992.544857380502,5893
0.0,5894
0.0,5895
0.0,5896
4380.930556550545,5897
0.0,5898
0.0,5899
4367.952438694211,5900
4058.6214093219655,5901
0.0,5902
4908.300609609737,5903
0.0,5904
3072.817231247471,5905
11185.838575769845,5906
1198.5970924005067,5907
0.0,5908
0.0,5909
0.0,5910
1220.1010757192778,5911
1694.4362012204256,5912
20298.84988012487,5913
0.0,5914
0.0,5915
0.0,5916
0.0,5917
0.0,5918
0.0,5919
4249.1649115468745,5920
0.0,5921
8946.352766541684,5922
0.0,5923
4572.830734504624,5924
0.0,5925
0.0,5926
0.0,5927
0.0,5928
406.34648928161596,5929
0.0,5930
0.0,5931
0.0,5932
0.0,5933
0.0,5934
0.0,5935
0.0,5936
0.0,5937
1609.1287153153787,5938
0.0,5939
0.0,5940
0.0,5941
2205.794368956609,5942
0.0,5943
0.0,5944
5365.922895749429,5945
0.0,5946
0.0,5947
0.0,5948
0.0,5949
0.0,5950
0.0,5951
0.0,5952
0.0,5953
108.95296130067139,5954
0.0,5955
88.56801187878843,5956
0.0,5957
0.0,5958
0.0,5959
0.0,5960
0.0,5961
0.0,5962
0.0,5963
186.68939238739136,5964
0.0,5965
0.0,5966
168.61478957947972,5967
0.0,5968
152.3992472112606,5969
0.0,5970
137.62641537148556,5971
0.0,5972
0.0,5973
0.0,5974
2939.503937534515,5975
0.0,5976
0.0,5977
0.0,5978
0.0,5979
0.0,5980
0.0,5981
0.0,5982
0.0,5983
0.0,5984
0.0,5985
0.0,5986
0.0,5987
0.0,5988
0.0,5989
122.56078507469925,5990
0.0,5991
0.0,5992
0.0,5993
0.0,5994
0.0,5995
0.0,5996
0.0,5997
0.0,5998
109.00717089470756,5999
0.0,6000
0.0,6001
0.0,6002
0.0,6003
0.0,6004
0.0,6005
0.0,6006
0.0,6007
0.0,6008
0.0,6009
0.0,6010
0.0,6011
0.0,6012
0.0,6013
0.0,6014
0.0,6015
0.0,6016
0.0,6017
0.0,6018
0.0,6019
0.0,6020
0.0,6021
0.0,6022
0.0,6023
0.0,6024
0.0,6025
0.0,6026
0.0,6027
0.0,6028
95.63710774780036,6029
0.0,6030
82.50387063608946,6031
0.0,6032
0.0,6033
0.0,6034
2731.6016152957727,6035
71.36551824332784,6036
59.417197383898554,6037
4983.7522349967385,6038
0.0,6039
0.0,6040
0.0,6041
0.0,6042
0.0,6043
0.0,6044
0.0,6045
0.0,6046
47.10754911799757,6047
0.0,6048
0.0,6049
0.0,6050
0.0,6051
0.0,6052
0.0,6053
0.0,6054
0.0,6055
0.0,6056
0.0,6057
0.0,6058
0.0,6059
3536.5655904059754,6060
0.0,6061
0.0,6062
0.0,6063
0.0,6064
0.0,6065
0.0,6066
0.0,6067
0.0,6068
0.0,6069
0.0,6070
0.0,6071
0.0,6072
0.0,6073
0.0,6074
0.0,6075
0.0,6076
0.0,6077
0.0,6078
0.0,6079
0.0,6080
0.0,6081
0.0,6082
0.0,6083
0.0,6084
0.0,6085
0.0,6086
0.0,6087
0.0,6088
0.0,6089
0.0,6090
0.0,6091
0.0,6092
7464.082179807697,6093
0.0,6094
0.0,6095
0.0,6096
0.0,6097
0.0,6098
0.0,6099
0.0,6100
0.0,6101
0.0,6102
0.0,6103
0.0,6104
0.0,6105
0.0,6106
0.0,6107
0.0,6108
0.0,6109
0.0,6110
0.0,6111
0.0,6112
0.0,6113
0.0,6114
0.0,6115
0.0,6116
0.0,6117
0.0,6118
0.0,6119
0.0,6120
0.0,6121
0.0,6122
0.0,6123
0.0,6124
0.0,6125
0.0,6126
0.0,6127
0.0,6128
0.0,6129
0.0,6130
0.0,6131
0.0,6132
0.0,6133
0.0,6134
0.0,6135
0.0,6136
0.0,6137
0.0,6138
0.0,6139
0.0,6140
0.0,6141
0.0,6142
0.0,6143
0.0,6144
0.0,6145
0.0,6146
0.0,6147
0.0,6148
0.0,6149
0.0,6150
0.0,6151
0.0,6152
0.0,6153
0.0,6154
0.0,6155
0.0,6156
0.0,6157
0.0,6158
0.0,6159
0.0,6160
0.0,6161
0.0,6162
0.0,6163
0.0,6164
0.0,6165
0.0,6166
0.0,6167
0.0,6168
0.0,6169
0.0,6170
0.0,6171
0.0,6172
0.0,6173
0.0,6174
0.0,6175
0.0,6176
0.0,6177
0.0,6178
0.0,6179
0.0,6180
0.0,6181
0.0,6182
0.0,6183
0.0,6184
0.0,6185
0.0,6186
0.0,6187
0.0,6188
0.0,6189
0.0,6190
0.0,6191
0.0,6192
0.0,6193
0.0,6194
0.0,6195
0.0,6196
0.0,6197
0.0,6198
0.0,6199
0.0,6200
0.0,6201
0.0,6202
0.0,6203
0.0,6204
0.0,6205
0.0,6206
0.0,6207
0.0,6208
0.0,6209
0.0,6210
0.0,6211
0.0,6212
0.0,6213
0.0,6214
0.0,6215
0.0,6216
0.0,6217
0.0,6218
0.0,6219
0.0,6220
0.0,6221
0.0,6222
0.0,6223
0.0,6224
0.0,6225
0.0,6226
0.0,6227
0.0,6228
0.0,6229
0.0,6230
0.0,6231
0.0,6232
0.0,6233
0.0,6234
0.0,6235
0.0,6236
0.0,6237
0.0,6238
0.0,6239
0.0,6240
0.0,6241
0.0,6242
1839.5028028683687,6243
959.9655817234836,6244
0.0,6245
0.0,6246
0.0,6247
0.0,6248
0.0,6249
0.0,6250
0.0,6251
0.0,6252
0.0,6253
0.0,6254
0.0,6255
0.0,6256
0.0,6257
0.0,6258
0.0,6259
3400.2016499134593,6260
0.0,6261
0.0,6262
0.0,6263
0.0,6264
0.0,6265
0.0,6266
0.0,6267
0.0,6268
0.0,6269
0.0,6270
0.0,6271
0.0,6272
0.0,6273
0.0,6274
0.0,6275
0.0,6276
1879.7719131781137,6277
0.0,6278
0.0,6279
0.0,6280
0.0,6281
0.0,6282
0.0,6283
0.0,6284
0.0,6285
0.0,6286
0.0,6287
0.0,6288
0.0,6289
0.0,6290
0.0,6291
450.5618641908748,6292
0.0,6293
0.0,6294
785.1541550136038,6295
0.0,6296
0.0,6297
2375.4646497380995,6298
0.0,6299
0.0,6300
0.0,6301
0.0,6302
0.0,6303
0.0,6304
0.0,6305
0.0,6306
0.0,6307
0.0,6308
0.0,6309
0.0,6310
0.0,6311
0.0,6312
0.0,6313
0.0,6314
0.0,6315
0.0,6316
0.0,6317
0.0,6318
0.0,6319
0.0,6320
0.0,6321
0.0,6322
0.0,6323
0.0,6324
0.0,6325
0.0,6326
0.0,6327
0.0,6328
0.0,6329
0.0,6330
0.0,6331
0.0,6332
0.0,6333
0.0,6334
0.0,6335
0.0,6336
0.0,6337
0.0,6338
0.0,6339
0.0,6340
0.0,6341
843.6970723403906,6342
0.0,6343
0.0,6344
0.0,6345
0.0,6346
0.0,6347
0.0,6348
0.0,6349
0.0,6350
0.0,6351
0.0,6352
0.0,6353
0.0,6354
0.0,6355
0.0,6356
1354.2780897078705,6357
0.0,6358
0.0,6359
0.0,6360
0.0,6361
0.0,6362
0.0,6363
0.0,6364
0.0,6365
0.0,6366
894.8102720651401,6367
0.0,6368
0.0,6369
0.0,6370
177.62224771266355,6371
0.0,6372
0.0,6373
0.0,6374
0.0,6375
0.0,6376
0.0,6377
0.0,6378
890.3958210150126,6379
0.0,6380
0.0,6381
790.6291545440588,6382
0.0,6383
0.0,6384
0.0,6385
0.0,6386
0.0,6387
1240.954148180481,6388
0.0,6389
0.0,6390
1974.28665201196,6391
0.0,6392
0.0,6393
0.0,6394
0.0,6395
0.0,6396
0.0,6397
0.0,6398
0.0,6399
0.0,6400
0.0,6401
0.0,6402
0.0,6403
0.0,6404
0.0,6405
0.0,6406
0.0,6407
0.0,6408
0.0,6409
0.0,6410
0.0,6411
0.0,6412
0.0,6413
0.0,6414
0.0,6415
3116.138934860845,6416
0.0,6417
0.0,6418
0.0,6419
0.0,6420
0.0,6421
3118.961640118926,6422
0.0,6423
0.0,6424
0.0,6425
0.0,6426
0.0,6427
0.0,6428
0.0,6429
0.0,6430
0.0,6431
0.0,6432
0.0,6433
0.0,6434
0.0,6435
0.0,6436
0.0,6437
0.0,6438
0.0,6439
0.0,6440
0.0,6441
0.0,6442
0.0,6443
0.0,6444
0.0,6445
0.0,6446
0.0,6447
0.0,6448
0.0,6449
0.0,6450
0.0,6451
0.0,6452
0.0,6453
0.0,6454
0.0,6455
0.0,6456
0.0,6457
0.0,6458
0.0,6459
0.0,6460
0.0,6461
0.0,6462
0.0,6463
0.0,6464
0.0,6465
976.2850804858836,6466
0.0,6467
0.0,6468
2915.7413194307983,6469
0.0,6470
0.0,6471
2894.6515256046605,6472
3067.759306387287,6473
0.0,6474
0.0,6475
0.0,6476
0.0,6477
0.0,6478
0.0,6479
0.0,6480
0.0,6481
0.0,6482
0.0,6483
0.0,6484
0.0,6485
0.0,6486
0.0,6487
0.0,6488
0.0,6489
0.0,6490
0.0,6491
0.0,6492
0.0,6493
0.0,6494
0.0,6495
0.0,6496
0.0,6497
0.0,6498
0.0,6499
0.0,6500
0.0,6501
0.0,6502
0.0,6503
0.0,6504
2368.0445964953933,6505
0.0,6506
0.0,6507
897.9435670469901,6508
0.0,6509
761.8344740997899,6510
6199.62783159476,6511
0.0,6512
0.0,6513
0.0,6514
0.0,6515
0.0,6516
6879.122299816497,6517
0.0,6518
0.0,6519
3622.7332687568028,6520
0.0,6521
96.49437628152214,6522
0.0,6523
4153.220877686957,6524
3090.032677407521,6525
0.0,6526
0.0,6527
0.0,6528
0.0,6529
0.0,6530
0.0,6531
0.0,6532
0.0,6533
0.0,6534
611.7752358431102,6535
0.0,6536
0.0,6537
0.0,6538
0.0,6539
0.0,6540
0.0,6541
0.0,6542
0.0,6543
0.0,6544
1632.637346725866,6545
2692.790022186761,6546
0.0,6547
0.0,6548
0.0,6549
0.0,6550
4749.386621887126,6551
0.0,6552
0.0,6553
4295.584439688251,6554
2701.529384070054,6555
7853.1883644893505,6556
1340.1847254359238,6557
0.0,6558
0.0,6559
0.0,6560
5249.270954143586,6561
0.0,6562
0.0,6563
565.5190770221783,6564
1058.7439059979167,6565
0.0,6566
0.0,6567
632.0170760829957,6568
0.0,6569
0.0,6570
3040.6170276783105,6571
638.7830298129817,6572
2343.323862732828,6573
0.0,6574
0.0,6575
0.0,6576
0.0,6577
0.0,6578
0.0,6579
0.0,6580
5764.8962346026665,6581
0.0,6582
5744.921807845085,6583
0.0,6584
0.0,6585
2766.8694821158774,6586
0.0,6587
3051.527287781706,6588
0.0,6589
0.0,6590
0.0,6591
0.0,6592
0.0,6593
3049.4510226354078,6594
0.0,6595
2452.6327877832746,6596
1558.6270870127892,6597
315.58228584712697,6598
1561.2091345870426,6599
0.0,6600
2454.0284675660355,6601
0.0,6602
0.0,6603
0.0,6604
0.0,6605
0.0,6606
1462.6722320041758,6607
2220.7545976128486,6608
0.0,6609
0.0,6610
0.0,6611
0.0,6612
0.0,6613
0.0,6614
0.0,6615
0.0,6616
0.0,6617
0.0,6618
0.0,6619
0.0,6620
0.0,6621
0.0,6622
0.0,6623
0.0,6624
0.0,6625
0.0,6626
0.0,6627
0.0,6628
0.0,6629
0.0,6630
0.0,6631
0.0,6632
0.0,6633
0.0,6634
0.0,6635
0.0,6636
0.0,6637
0.0,6638
0.0,6639
0.0,6640
0.0,6641
0.0,6642
0.0,6643
0.0,6644
0.0,6645
0.0,6646
0.0,6647
2397.147177291933,6648
0.0,6649
0.0,6650
0.0,6651
0.0,6652
0.0,6653
0.0,6654
0.0,6655
0.0,6656
0.0,6657
0.0,6658
0.0,6659
0.0,6660
0.0,6661
0.0,6662
0.0,6663
0.0,6664
0.0,6665
0.0,6666
0.0,6667
0.0,6668
0.0,6669
0.0,6670
0.0,6671
0.0,6672
0.0,6673
0.0,6674
0.0,6675
0.0,6676
0.0,6677
0.0,6678
0.0,6679
0.0,6680
2663.5682193454727,6681
0.0,6682
0.0,6683
0.0,6684
3941.884564789137,6685
0.0,6686
1171.7881701368956,6687
0.0,6688
0.0,6689
726.7050226982128,6690
105.79351171738368,6691
78.83954587811537,6692
0.0,6693
0.0,6694
1238.2824538183058,6695
0.0,6696
0.0,6697
0.0,6698
4045.509304743262,6699
5324.511976842065,6700
0.0,6701
0.0,6702
0.0,6703
0.0,6704
0.0,6705
0.0,6706
0.0,6707
0.0,6708
0.0,6709
0.0,6710
968.5732567676823,6711
0.0,6712
0.0,6713
0.0,6714
0.0,6715
0.0,6716
0.0,6717
0.0,6718
0.0,6719
655.2118858389615,6720
0.0,6721
0.0,6722
0.0,6723
0.0,6724
0.0,6725
0.0,6726
1523.8137593484091,6727
403.82497836976273,6728
0.0,6729
1685.3034664509867,6730
1647.8420290581182,6731
2559.4804946903405,6732
1924.101869582955,6733
0.0,6734
0.0,6735
0.0,6736
0.0,6737
0.0,6738
0.0,6739
0.0,6740
6230.117053273048,6741
0.0,6742
0.0,6743
0.0,6744
0.0,6745
0.0,6746
0.0,6747
0.0,6748
6016.31714799058,6749
0.0,6750
0.0,6751
0.0,6752
0.0,6753
0.0,6754
0.0,6755
0.0,6756
0.0,6757
0.0,6758
0.0,6759
0.0,6760
147.18857493042864,6761
0.0,6762
0.0,6763
0.0,6764
0.0,6765
0.0,6766
11288.017631015851,6767
2249.0245144475252,6768
0.0,6769
0.0,6770
0.0,6771
2146.160920153092,6772
0.0,6773
0.0,6774
2157.3135820968723,6775
0.0,6776
2537.0509357870005,6777
898.6220632771095,6778
0.0,6779
0.0,6780
0.0,6781
0.0,6782
1624.7937216213625,6783
2514.507047247511,6784
0.0,6785
0.0,6786
0.0,6787
0.0,6788
0.0,6789
0.0,6790
0.0,6791
0.0,6792
0.0,6793
0.0,6794
0.0,6795
0.0,6796
2537.988163606957,6797
0.0,6798
0.0,6799
0.0,6800
0.0,6801
0.0,6802
0.0,6803
0.0,6804
25.551559897464657,6805
0.0,6806
3262.541703022796,6807
383.24893567244834,6808
0.0,6809
0.0,6810
0.0,6811
0.0,6812
0.0,6813
999.1192474211119,6814
0.0,6815
0.0,6816
0.0,6817
0.0,6818
0.0,6819
0.0,6820
0.0,6821
0.0,6822
0.0,6823
0.0,6824
0.0,6825
0.0,6826
0.0,6827
0.0,6828
0.0,6829
0.0,6830
0.0,6831
0.0,6832
0.0,6833
0.0,6834
400.0422839779693,6835
0.0,6836
0.0,6837
0.0,6838
0.0,6839
0.0,6840
0.0,6841
0.0,6842
0.0,6843
0.0,6844
0.0,6845
775.7173174287572,6846
0.0,6847
0.0,6848
4254.55321159587,6849
0.0,6850
2294.9950885220105,6851
4941.2877316533995,6852
2481.706402938492,6853
0.0,6854
3322.2522586396053,6855
0.0,6856
0.0,6857
0.0,6858
0.0,6859
0.0,6860
0.0,6861
0.0,6862
0.0,6863
0.0,6864
0.0,6865
0.0,6866
202.89324334728155,6867
0.0,6868
0.0,6869
0.0,6870
53.415208980148876,6871
0.0,6872
0.0,6873
0.0,6874
0.0,6875
0.0,6876
0.0,6877
0.0,6878
0.0,6879
0.0,6880
0.0,6881
0.0,6882
0.0,6883
0.0,6884
0.0,6885
0.0,6886
296.4719430098988,6887
0.0,6888
0.0,6889
21.942219222685754,6890
0.0,6891
0.0,6892
1483.3766147234837,6893
0.0,6894
57.15681652933547,6895
2592.4910763112325,6896
0.0,6897
0.0,6898
0.0,6899
0.0,6900
0.0,6901
519.086473945218,6902
1666.220432172857,6903
0.0,6904
1470.5871899509102,6905
0.0,6906
0.0,6907
86.73716417394091,6908
124.28696105492145,6909
0.0,6910
4397.800738010384,6911
0.0,6912
1408.3836159024133,6913
4147.569738081973,6914
1273.7869841851605,6915
1666.0174570576387,6916
2216.9415816769315,6917
2008.9653613284677,6918
0.0,6919
0.0,6920
0.0,6921
0.0,6922
0.0,6923
0.0,6924
0.0,6925
0.0,6926
953.7465048603054,6927
0.0,6928
0.0,6929
1083.4027129030549,6930
0.0,6931
1304.5019969818943,6932
0.0,6933
0.0,6934
0.0,6935
0.0,6936
0.0,6937
0.0,6938
0.0,6939
0.0,6940
0.0,6941
0.0,6942
0.0,6943
0.0,6944
1444.461691666045,6945
1469.3165661833707,6946
1492.757252361076,6947
638.7509879465046,6948
0.0,6949
0.0,6950
0.0,6951
0.0,6952
30.076475282186262,6953
0.0,6954
0.0,6955
745.6382353698724,6956
535.3954626272924,6957
1980.7301314108258,6958
0.0,6959
0.0,6960
169.33804923484308,6961
0.0,6962
0.0,6963
0.0,6964
0.0,6965
0.0,6966
183.46696938138263,6967
0.0,6968
0.0,6969
0.0,6970
0.0,6971
0.0,6972
0.0,6973
0.0,6974
0.0,6975
0.0,6976
0.0,6977
0.0,6978
351.33616377609513,6979
387.4850054139707,6980
272.3749085121805,6981
0.0,6982
0.0,6983
1553.1906272432104,6984
0.0,6985
297.8733445097607,6986
62.886312362936614,6987
0.0,6988
96.79056941028479,6989
125.4045651747675,6990
150.27380138290633,6991
0.0,6992
0.0,6993
0.0,6994
0.0,6995
0.0,6996
0.0,6997
0.0,6998
0.0,6999
0.0,7000
0.0,7001
0.0,7002
0.0,7003
0.0,7004
0.0,7005
0.0,7006
0.0,7007
0.0,7008
0.0,7009
0.0,7010
0.0,7011
0.0,7012
0.0,7013
0.0,7014
0.0,7015
0.0,7016
0.0,7017
0.0,7018
0.0,7019
0.0,7020
0.0,7021
0.0,7022
0.0,7023
0.0,7024
0.0,7025
0.0,7026
0.0,7027
0.0,7028
0.0,7029
0.0,7030
0.0,7031
0.0,7032
2634.200830202301,7033
0.0,7034
0.0,7035
0.0,7036
539.1268029957029,7037
0.0,7038
362.55606509395926,7039
2402.256618135363,7040
0.0,7041
0.0,7042
0.0,7043
0.0,7044
0.0,7045
0.0,7046
0.0,7047
0.0,7048
0.0,7049
0.0,7050
0.0,7051
3953.8895704735132,7052
0.0,7053
0.0,7054
3149.768942595467,7055
0.0,7056
0.0,7057
0.0,7058
0.0,7059
0.0,7060
0.0,7061
0.0,7062
0.0,7063
0.0,7064
1509.101256138564,7065
0.0,7066
1539.653200166523,7067
0.0,7068
0.0,7069
0.0,7070
0.0,7071
0.0,7072
0.0,7073
1311.2339137296242,7074
0.0,7075
0.0,7076
303.74660387400013,7077
0.0,7078
0.0,7079
1155.9034858858936,7080
0.0,7081
0.0,7082
0.0,7083
0.0,7084
0.0,7085
0.0,7086
0.0,7087
0.0,7088
0.0,7089
0.0,7090
0.0,7091
0.0,7092
0.0,7093
0.0,7094
0.0,7095
0.0,7096
0.0,7097
0.0,7098
0.0,7099
2283.08132232182,7100
0.0,7101
0.0,7102
0.0,7103
0.0,7104
0.0,7105
0.0,7106
0.0,7107
479.24886598381795,7108
0.0,7109
0.0,7110
0.0,7111
0.0,7112
0.0,7113
0.0,7114
839.7912163932717,7115
833.6185119830086,7116
1714.9625496024078,7117
0.0,7118
0.0,7119
0.0,7120
0.0,7121
0.0,7122
0.0,7123
0.0,7124
0.0,7125
0.0,7126
0.0,7127
0.0,7128
0.0,7129
1396.0196815130316,7130
0.0,7131
0.0,7132
0.0,7133
0.0,7134
0.0,7135
0.0,7136
470.0986613243422,7137
0.0,7138
0.0,7139
1718.991595798743,7140
0.0,7141
1868.4537332162986,7142
0.0,7143
0.0,7144
0.0,7145
0.0,7146
0.0,7147
0.0,7148
0.0,7149
0.0,7150
0.0,7151
1948.839918433294,7152
0.0,7153
0.0,7154
0.0,7155
0.0,7156
0.0,7157
0.0,7158
0.0,7159
0.0,7160
4571.797542371569,7161
0.0,7162
0.0,7163
0.0,7164
0.0,7165
0.0,7166
1038.57343171535,7167
0.0,7168
0.0,7169
0.0,7170
0.0,7171
0.0,7172
0.0,7173
0.0,7174
0.0,7175
0.0,7176
0.0,7177
0.0,7178
577.4882975014569,7179
0.0,7180
0.0,7181
0.0,7182
0.0,7183
0.0,7184
2127.122594082448,7185
2148.4835294437344,7186
0.0,7187
1244.650229724359,7188
2197.739783570124,7189
1533.9078576089962,7190
0.0,7191
0.0,7192
1564.0791161277552,7193
0.0,7194
1593.302004347909,7195
0.0,7196
0.0,7197
0.0,7198
0.0,7199
0.0,7200
938.5274286655127,7201
0.0,7202
1043.4510301274036,7203
166.31231236485718,7204
2034.842985259645,7205
0.0,7206
2306.8897483292844,7207
0.0,7208
0.0,7209
1050.0829355948397,7210
1015.487464889841,7211
848.6456566002445,7212
142.07542949974618,7213
0.0,7214
144.3942337282576,7215
1288.1164054343317,7216
1307.3061142818478,7217
0.0,7218
169.82371762738677,7219
1495.4231950134633,7220
0.0,7221
0.0,7222
1929.3984352636328,7223
1951.5398549203733,7224
0.0,7225
60.058398056897175,7226
0.0,7227
0.0,7228
1969.618354920309,7229
0.0,7230
1988.8590841434343,7231
0.0,7232
0.0,7233
0.0,7234
0.0,7235
413.23731181609185,7236
2111.009656179765,7237
0.0,7238
0.0,7239
2013.2020427875457,7240
1417.1304111532631,7241
0.0,7242
0.0,7243
0.0,7244
0.0,7245
1309.3607435927865,7246
0.0,7247
0.0,7248
0.0,7249
0.0,7250
1693.4042228198666,7251
0.0,7252
448.4974399651428,7253
0.0,7254
0.0,7255
275.4642710124154,7256
0.0,7257
364.51181020434524,7258
0.0,7259
0.0,7260
3367.6615898215446,7261
947.1809729260307,7262
0.0,7263
0.0,7264
0.0,7265
0.0,7266
0.0,7267
0.0,7268
0.0,7269
0.0,7270
1208.9870863019848,7271
0.0,7272
446.83361864546976,7273
2324.6020255068993,7274
1828.846087532866,7275
783.3969177303014,7276
0.0,7277
2917.201445859911,7278
0.0,7279
1076.115215980231,7280
0.0,7281
536.0205399984134,7282
0.0,7283
0.0,7284
0.0,7285
0.0,7286
0.0,7287
0.0,7288
0.0,7289
1296.0798535584086,7290
0.0,7291
0.0,7292
262.6628951293354,7293
271.63518801921555,7294
0.0,7295
279.168680270676,7296
0.0,7297
0.0,7298
1354.7069885106807,7299
1885.1278853989602,7300
0.0,7301
0.0,7302
3385.823208140532,7303
0.0,7304
0.0,7305
0.0,7306
0.0,7307
1344.162235855696,7308
1754.8872639928552,7309
0.0,7310
183.20767339659056,7311
178.27964662653,7312
0.0,7313
754.8976116263015,7314
0.0,7315
5695.168832148904,7316
721.248862961262,7317
0.0,7318
0.0,7319
2417.290738809945,7320
0.0,7321
0.0,7322
1715.8837043901476,7323
137.78059962948205,7324
1676.1370879775893,7325
1826.5722240160726,7326
1879.8960037923764,7327
0.0,7328
1866.5290175355656,7329
1102.5740468852134,7330
0.0,7331
0.0,7332
0.0,7333
2304.3925854013273,7334
1604.8538239288719,7335
1592.2549084313648,7336
0.0,7337
0.0,7338
0.0,7339
0.0,7340
1888.3431353364235,7341
0.0,7342
0.0,7343
2005.074012195834,7344
1998.516255026827,7345
1992.0899760676805,7346
0.0,7347
0.0,7348
1833.4916414109086,7349
1979.6323211961628,7350
1853.3181969027057,7351
3321.684026061986,7352
3443.087235450036,7353
1849.1944962387386,7354
1844.8453090502435,7355
0.0,7356
0.0,7357
0.0,7358
0.0,7359
0.0,7360
0.0,7361
1265.8823104458888,7362
1265.0642420623935,7363
1042.148724128321,7364
0.0,7365
1267.1380161419254,7366
1264.7770120233988,7367
0.0,7368
0.0,7369
845.145833471596,7370
0.0,7371
1045.1428504093378,7372
0.0,7373
2165.229914786887,7374
1031.4702929298674,7375
0.0,7376
1942.0800212411184,7377
101.13812054054829,7378
1143.897849448858,7379
0.0,7380
1135.6398742746414,7381
1126.9186436313803,7382
0.0,7383
1117.6441593570753,7384
963.6071285225436,7385
0.0,7386
18.83251874271312,7387
2203.894228739189,7388
0.0,7389
2198.6984258525654,7390
205.31547571923903,7391
2465.454703382619,7392
2468.182542041724,7393
0.0,7394
0.0,7395
2470.250092029748,7396
3500.6582268229968,7397
3858.4744750124228,7398
0.0,7399
0.0,7400
0.0,7401
20.79673635368461,7402
2842.904861562432,7403
0.0,7404
0.0,7405
1068.942924269362,7406
0.0,7407
0.0,7408
0.0,7409
